#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.414648E-05   0.170510E+08   0.170510E+08   0.227330E+08   0.227330E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.335338E-02
   0.423025E-05   0.170510E+08   0.170510E+08   0.227329E+08   0.227329E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.342112E-02
   0.431570E-05   0.170510E+08   0.170510E+08   0.227328E+08   0.227328E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.349024E-02
   0.440289E-05   0.170510E+08   0.170510E+08   0.227328E+08   0.227327E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.356074E-02
   0.449183E-05   0.170510E+08   0.170510E+08   0.227327E+08   0.227327E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.363267E-02
   0.458257E-05   0.170510E+08   0.170510E+08   0.227326E+08   0.227326E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.370606E-02
   0.467515E-05   0.170510E+08   0.170510E+08   0.227325E+08   0.227325E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.378092E-02
   0.476959E-05   0.170510E+08   0.170510E+08   0.227324E+08   0.227324E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.385730E-02
   0.486594E-05   0.170510E+08   0.170510E+08   0.227323E+08   0.227323E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.393522E-02
   0.496424E-05   0.170510E+08   0.170510E+08   0.227322E+08   0.227322E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.401472E-02
   0.506453E-05   0.170510E+08   0.170510E+08   0.227321E+08   0.227321E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.409582E-02
   0.516684E-05   0.170510E+08   0.170510E+08   0.227320E+08   0.227320E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.417856E-02
   0.527121E-05   0.170510E+08   0.170510E+08   0.227319E+08   0.227319E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.426297E-02
   0.537770E-05   0.170510E+08   0.170510E+08   0.227318E+08   0.227318E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.434909E-02
   0.548633E-05   0.170510E+08   0.170510E+08   0.227317E+08   0.227317E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.443695E-02
   0.559717E-05   0.170510E+08   0.170510E+08   0.227316E+08   0.227316E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.452658E-02
   0.571024E-05   0.170510E+08   0.170510E+08   0.227314E+08   0.227314E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.461802E-02
   0.582559E-05   0.170510E+08   0.170510E+08   0.227313E+08   0.227313E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.471131E-02
   0.594328E-05   0.170510E+08   0.170510E+08   0.227312E+08   0.227312E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.480648E-02
   0.606334E-05   0.170510E+08   0.170510E+08   0.227310E+08   0.227310E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518367E+00   0.113389E+08   0.113389E+08   0.490358E-02
   0.618583E-05   0.170510E+08   0.170510E+08   0.227309E+08   0.227309E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.500264E-02
   0.631079E-05   0.170510E+08   0.170510E+08   0.227307E+08   0.227307E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.510369E-02
   0.643827E-05   0.170510E+08   0.170510E+08   0.227306E+08   0.227305E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.520679E-02
   0.656834E-05   0.170510E+08   0.170510E+08   0.227304E+08   0.227304E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.531198E-02
   0.670102E-05   0.170510E+08   0.170510E+08   0.227302E+08   0.227302E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.541928E-02
   0.683639E-05   0.170510E+08   0.170510E+08   0.227300E+08   0.227300E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.552876E-02
   0.697450E-05   0.170510E+08   0.170510E+08   0.227298E+08   0.227298E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.564044E-02
   0.711539E-05   0.170510E+08   0.170510E+08   0.227296E+08   0.227296E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.575438E-02
   0.725913E-05   0.170510E+08   0.170510E+08   0.227294E+08   0.227294E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.587063E-02
   0.740578E-05   0.170510E+08   0.170510E+08   0.227292E+08   0.227292E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.598922E-02
   0.755538E-05   0.170510E+08   0.170510E+08   0.227290E+08   0.227290E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.611021E-02
   0.770801E-05   0.170510E+08   0.170510E+08   0.227288E+08   0.227288E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.623364E-02
   0.786372E-05   0.170510E+08   0.170510E+08   0.227285E+08   0.227285E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.635956E-02
   0.802258E-05   0.170510E+08   0.170510E+08   0.227283E+08   0.227283E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.648803E-02
   0.818465E-05   0.170510E+08   0.170510E+08   0.227280E+08   0.227280E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.661909E-02
   0.834999E-05   0.170510E+08   0.170510E+08   0.227277E+08   0.227277E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.675280E-02
   0.851867E-05   0.170510E+08   0.170510E+08   0.227275E+08   0.227274E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.688922E-02
   0.869076E-05   0.170510E+08   0.170510E+08   0.227272E+08   0.227271E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.702838E-02
   0.886632E-05   0.170510E+08   0.170510E+08   0.227269E+08   0.227268E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.717036E-02
   0.904544E-05   0.170510E+08   0.170510E+08   0.227265E+08   0.227265E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.731521E-02
   0.922817E-05   0.170510E+08   0.170510E+08   0.227262E+08   0.227262E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.746298E-02
   0.941459E-05   0.170510E+08   0.170510E+08   0.227259E+08   0.227258E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.761373E-02
   0.960478E-05   0.170510E+08   0.170510E+08   0.227255E+08   0.227255E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.776754E-02
   0.979880E-05   0.170510E+08   0.170510E+08   0.227251E+08   0.227251E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.792444E-02
   0.999675E-05   0.170510E+08   0.170510E+08   0.227247E+08   0.227247E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.808452E-02
   0.101987E-04   0.170510E+08   0.170510E+08   0.227243E+08   0.227243E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.824783E-02
   0.104047E-04   0.170510E+08   0.170510E+08   0.227239E+08   0.227239E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.841444E-02
   0.106149E-04   0.170510E+08   0.170510E+08   0.227235E+08   0.227234E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.858441E-02
   0.108294E-04   0.170510E+08   0.170510E+08   0.227230E+08   0.227230E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.875782E-02
   0.110481E-04   0.170510E+08   0.170510E+08   0.227225E+08   0.227225E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.893473E-02
   0.112713E-04   0.170510E+08   0.170510E+08   0.227220E+08   0.227220E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170565E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.911522E-02
   0.114990E-04   0.170510E+08   0.170510E+08   0.227215E+08   0.227215E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.929935E-02
   0.117313E-04   0.170510E+08   0.170510E+08   0.227210E+08   0.227210E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.948719E-02
   0.119683E-04   0.170510E+08   0.170510E+08   0.227204E+08   0.227204E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.967884E-02
   0.122101E-04   0.170510E+08   0.170510E+08   0.227198E+08   0.227198E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.987435E-02
   0.124567E-04   0.170510E+08   0.170510E+08   0.227192E+08   0.227192E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.100738E-01
   0.127084E-04   0.170510E+08   0.170510E+08   0.227186E+08   0.227186E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.102773E-01
   0.129651E-04   0.170510E+08   0.170510E+08   0.227180E+08   0.227179E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.104849E-01
   0.132270E-04   0.170510E+08   0.170510E+08   0.227173E+08   0.227172E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.106967E-01
   0.134942E-04   0.170510E+08   0.170510E+08   0.227166E+08   0.227165E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518366E+00   0.113389E+08   0.113389E+08   0.109128E-01
   0.137668E-04   0.170510E+08   0.170510E+08   0.227158E+08   0.227158E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.111332E-01
   0.140449E-04   0.170510E+08   0.170510E+08   0.227150E+08   0.227150E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.113581E-01
   0.143286E-04   0.170510E+08   0.170510E+08   0.227142E+08   0.227142E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.115875E-01
   0.146181E-04   0.170510E+08   0.170510E+08   0.227134E+08   0.227134E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.118216E-01
   0.149134E-04   0.170510E+08   0.170510E+08   0.227125E+08   0.227125E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.120604E-01
   0.152147E-04   0.170510E+08   0.170510E+08   0.227116E+08   0.227116E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.123040E-01
   0.155220E-04   0.170510E+08   0.170510E+08   0.227107E+08   0.227107E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.125525E-01
   0.158356E-04   0.170510E+08   0.170510E+08   0.227097E+08   0.227097E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.128061E-01
   0.161555E-04   0.170510E+08   0.170510E+08   0.227087E+08   0.227087E+08   0.170512E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.130647E-01
   0.164819E-04   0.170510E+08   0.170510E+08   0.227076E+08   0.227076E+08   0.170511E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.133286E-01
   0.168148E-04   0.170510E+08   0.170510E+08   0.227065E+08   0.227065E+08   0.170511E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.135978E-01
   0.171545E-04   0.170510E+08   0.170510E+08   0.227054E+08   0.227053E+08   0.170511E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.138725E-01
   0.175010E-04   0.170510E+08   0.170510E+08   0.227042E+08   0.227041E+08   0.170511E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.141527E-01
   0.178546E-04   0.170510E+08   0.170510E+08   0.227030E+08   0.227029E+08   0.170511E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518365E+00   0.113389E+08   0.113389E+08   0.144386E-01
   0.182153E-04   0.170510E+08   0.170510E+08   0.227017E+08   0.227016E+08   0.170511E+08   0.170510E+08   0.170510E+08   0.170564E+08  -0.518364E+00   0.113389E+08   0.113389E+08   0.147302E-01
   0.185832E-04   0.170509E+08   0.170509E+08   0.227003E+08   0.227003E+08   0.170511E+08   0.170510E+08   0.170509E+08   0.170564E+08  -0.518364E+00   0.113389E+08   0.113389E+08   0.150277E-01
   0.189587E-04   0.170509E+08   0.170509E+08   0.226989E+08   0.226989E+08   0.170511E+08   0.170510E+08   0.170509E+08   0.170564E+08  -0.518364E+00   0.113389E+08   0.113389E+08   0.153313E-01
   0.193416E-04   0.170509E+08   0.170509E+08   0.226975E+08   0.226974E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518364E+00   0.113389E+08   0.113389E+08   0.156409E-01
   0.197324E-04   0.170509E+08   0.170509E+08   0.226959E+08   0.226959E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518364E+00   0.113389E+08   0.113389E+08   0.159568E-01
   0.201310E-04   0.170509E+08   0.170509E+08   0.226944E+08   0.226943E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518364E+00   0.113389E+08   0.113389E+08   0.162791E-01
   0.205377E-04   0.170509E+08   0.170509E+08   0.226927E+08   0.226926E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518364E+00   0.113389E+08   0.113389E+08   0.166079E-01
   0.209525E-04   0.170509E+08   0.170509E+08   0.226910E+08   0.226909E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518364E+00   0.113389E+08   0.113389E+08   0.169434E-01
   0.213758E-04   0.170509E+08   0.170509E+08   0.226892E+08   0.226891E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518364E+00   0.113389E+08   0.113389E+08   0.172856E-01
   0.218076E-04   0.170509E+08   0.170509E+08   0.226874E+08   0.226873E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518363E+00   0.113389E+08   0.113389E+08   0.176347E-01
   0.222482E-04   0.170509E+08   0.170509E+08   0.226854E+08   0.226854E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518363E+00   0.113389E+08   0.113389E+08   0.179909E-01
   0.226976E-04   0.170509E+08   0.170509E+08   0.226834E+08   0.226833E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518363E+00   0.113389E+08   0.113389E+08   0.183542E-01
   0.231561E-04   0.170509E+08   0.170509E+08   0.226814E+08   0.226813E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518363E+00   0.113389E+08   0.113389E+08   0.187249E-01
   0.236239E-04   0.170509E+08   0.170509E+08   0.226792E+08   0.226791E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518363E+00   0.113389E+08   0.113389E+08   0.191031E-01
   0.241012E-04   0.170509E+08   0.170509E+08   0.226769E+08   0.226768E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518363E+00   0.113389E+08   0.113389E+08   0.194889E-01
   0.245880E-04   0.170509E+08   0.170509E+08   0.226746E+08   0.226744E+08   0.170511E+08   0.170509E+08   0.170509E+08   0.170564E+08  -0.518363E+00   0.113388E+08   0.113388E+08   0.198825E-01
   0.250848E-04   0.170509E+08   0.170509E+08   0.226721E+08   0.226720E+08   0.170510E+08   0.170509E+08   0.170509E+08   0.170563E+08  -0.518362E+00   0.113388E+08   0.113388E+08   0.202840E-01
   0.255915E-04   0.170509E+08   0.170509E+08   0.226696E+08   0.226694E+08   0.170510E+08   0.170509E+08   0.170509E+08   0.170563E+08  -0.518362E+00   0.113388E+08   0.113388E+08   0.206937E-01
   0.261085E-04   0.170509E+08   0.170509E+08   0.226669E+08   0.226668E+08   0.170510E+08   0.170509E+08   0.170509E+08   0.170563E+08  -0.518362E+00   0.113388E+08   0.113388E+08   0.211116E-01
   0.266359E-04   0.170509E+08   0.170509E+08   0.226641E+08   0.226640E+08   0.170510E+08   0.170509E+08   0.170509E+08   0.170563E+08  -0.518362E+00   0.113388E+08   0.113388E+08   0.215379E-01
   0.271740E-04   0.170509E+08   0.170509E+08   0.226613E+08   0.226611E+08   0.170510E+08   0.170509E+08   0.170509E+08   0.170563E+08  -0.518362E+00   0.113388E+08   0.113388E+08   0.219729E-01
   0.277229E-04   0.170509E+08   0.170509E+08   0.226583E+08   0.226581E+08   0.170510E+08   0.170509E+08   0.170509E+08   0.170563E+08  -0.518361E+00   0.113388E+08   0.113388E+08   0.224166E-01
   0.282830E-04   0.170509E+08   0.170509E+08   0.226552E+08   0.226550E+08   0.170510E+08   0.170509E+08   0.170509E+08   0.170563E+08  -0.518361E+00   0.113388E+08   0.113388E+08   0.228693E-01
   0.288543E-04   0.170509E+08   0.170509E+08   0.226519E+08   0.226518E+08   0.170510E+08   0.170509E+08   0.170509E+08   0.170563E+08  -0.518361E+00   0.113388E+08   0.113388E+08   0.233311E-01
   0.294372E-04   0.170508E+08   0.170508E+08   0.226486E+08   0.226484E+08   0.170510E+08   0.170509E+08   0.170508E+08   0.170563E+08  -0.518361E+00   0.113388E+08   0.113388E+08   0.238023E-01
   0.300319E-04   0.170508E+08   0.170508E+08   0.226450E+08   0.226449E+08   0.170510E+08   0.170508E+08   0.170508E+08   0.170563E+08  -0.518361E+00   0.113388E+08   0.113388E+08   0.242829E-01
   0.306386E-04   0.170508E+08   0.170508E+08   0.226414E+08   0.226412E+08   0.170510E+08   0.170508E+08   0.170508E+08   0.170563E+08  -0.518360E+00   0.113388E+08   0.113388E+08   0.247733E-01
   0.312575E-04   0.170508E+08   0.170508E+08   0.226376E+08   0.226374E+08   0.170510E+08   0.170508E+08   0.170508E+08   0.170563E+08  -0.518360E+00   0.113388E+08   0.113388E+08   0.252735E-01
   0.318890E-04   0.170508E+08   0.170508E+08   0.226336E+08   0.226335E+08   0.170509E+08   0.170508E+08   0.170508E+08   0.170563E+08  -0.518360E+00   0.113388E+08   0.113388E+08   0.257838E-01
   0.325332E-04   0.170508E+08   0.170508E+08   0.226295E+08   0.226293E+08   0.170509E+08   0.170508E+08   0.170508E+08   0.170563E+08  -0.518359E+00   0.113388E+08   0.113388E+08   0.263045E-01
   0.331904E-04   0.170508E+08   0.170508E+08   0.226252E+08   0.226250E+08   0.170509E+08   0.170508E+08   0.170508E+08   0.170562E+08  -0.518359E+00   0.113388E+08   0.113388E+08   0.268356E-01
   0.338609E-04   0.170508E+08   0.170508E+08   0.226208E+08   0.226206E+08   0.170509E+08   0.170508E+08   0.170508E+08   0.170562E+08  -0.518359E+00   0.113388E+08   0.113388E+08   0.273774E-01
   0.345449E-04   0.170508E+08   0.170508E+08   0.226162E+08   0.226159E+08   0.170509E+08   0.170508E+08   0.170508E+08   0.170562E+08  -0.518359E+00   0.113388E+08   0.113388E+08   0.279302E-01
   0.352428E-04   0.170508E+08   0.170508E+08   0.226113E+08   0.226111E+08   0.170509E+08   0.170508E+08   0.170508E+08   0.170562E+08  -0.518358E+00   0.113388E+08   0.113388E+08   0.284941E-01
   0.359547E-04   0.170508E+08   0.170508E+08   0.226063E+08   0.226061E+08   0.170509E+08   0.170508E+08   0.170508E+08   0.170562E+08  -0.518358E+00   0.113388E+08   0.113388E+08   0.290694E-01
   0.366810E-04   0.170508E+08   0.170508E+08   0.226011E+08   0.226008E+08   0.170509E+08   0.170508E+08   0.170508E+08   0.170562E+08  -0.518358E+00   0.113388E+08   0.113388E+08   0.296563E-01
   0.374221E-04   0.170508E+08   0.170508E+08   0.225956E+08   0.225954E+08   0.170508E+08   0.170508E+08   0.170508E+08   0.170562E+08  -0.518357E+00   0.113388E+08   0.113388E+08   0.302551E-01
   0.381780E-04   0.170507E+08   0.170507E+08   0.225900E+08   0.225897E+08   0.170508E+08   0.170507E+08   0.170507E+08   0.170562E+08  -0.518357E+00   0.113387E+08   0.113387E+08   0.308659E-01
   0.389493E-04   0.170507E+08   0.170507E+08   0.225841E+08   0.225838E+08   0.170508E+08   0.170507E+08   0.170507E+08   0.170562E+08  -0.518356E+00   0.113387E+08   0.113387E+08   0.314890E-01
   0.397361E-04   0.170507E+08   0.170507E+08   0.225780E+08   0.225777E+08   0.170508E+08   0.170507E+08   0.170507E+08   0.170561E+08  -0.518356E+00   0.113387E+08   0.113387E+08   0.321247E-01
   0.405388E-04   0.170507E+08   0.170507E+08   0.225716E+08   0.225713E+08   0.170508E+08   0.170507E+08   0.170507E+08   0.170561E+08  -0.518355E+00   0.113387E+08   0.113387E+08   0.327732E-01
   0.413578E-04   0.170507E+08   0.170507E+08   0.225650E+08   0.225647E+08   0.170508E+08   0.170507E+08   0.170507E+08   0.170561E+08  -0.518355E+00   0.113387E+08   0.113387E+08   0.334347E-01
   0.421933E-04   0.170507E+08   0.170507E+08   0.225581E+08   0.225577E+08   0.170507E+08   0.170507E+08   0.170507E+08   0.170561E+08  -0.518355E+00   0.113387E+08   0.113387E+08   0.341096E-01
   0.430456E-04   0.170507E+08   0.170507E+08   0.225509E+08   0.225505E+08   0.170507E+08   0.170507E+08   0.170507E+08   0.170561E+08  -0.518354E+00   0.113387E+08   0.113387E+08   0.347981E-01
   0.439152E-04   0.170507E+08   0.170507E+08   0.225434E+08   0.225431E+08   0.170507E+08   0.170507E+08   0.170507E+08   0.170561E+08  -0.518354E+00   0.113387E+08   0.113387E+08   0.355005E-01
   0.448023E-04   0.170506E+08   0.170506E+08   0.225356E+08   0.225353E+08   0.170507E+08   0.170506E+08   0.170506E+08   0.170561E+08  -0.518353E+00   0.113387E+08   0.113387E+08   0.362170E-01
