#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.711539E-05   0.136663E+08   0.136663E+08   0.182186E+08   0.182186E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.762668E-02
   0.725913E-05   0.136663E+08   0.136663E+08   0.182184E+08   0.182184E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.778074E-02
   0.740578E-05   0.136663E+08   0.136663E+08   0.182183E+08   0.182183E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.793792E-02
   0.755538E-05   0.136663E+08   0.136663E+08   0.182182E+08   0.182182E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.809827E-02
   0.770801E-05   0.136663E+08   0.136663E+08   0.182180E+08   0.182180E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.826187E-02
   0.786372E-05   0.136663E+08   0.136663E+08   0.182179E+08   0.182179E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.842876E-02
   0.802258E-05   0.136663E+08   0.136663E+08   0.182177E+08   0.182177E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.859903E-02
   0.818465E-05   0.136663E+08   0.136663E+08   0.182175E+08   0.182175E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.877274E-02
   0.834999E-05   0.136663E+08   0.136663E+08   0.182174E+08   0.182174E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.894996E-02
   0.851867E-05   0.136663E+08   0.136663E+08   0.182172E+08   0.182172E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.913075E-02
   0.869076E-05   0.136663E+08   0.136663E+08   0.182170E+08   0.182170E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.931520E-02
   0.886632E-05   0.136663E+08   0.136663E+08   0.182168E+08   0.182168E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.950338E-02
   0.904544E-05   0.136663E+08   0.136663E+08   0.182166E+08   0.182166E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.969535E-02
   0.922817E-05   0.136663E+08   0.136663E+08   0.182164E+08   0.182164E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.989121E-02
   0.941459E-05   0.136663E+08   0.136663E+08   0.182162E+08   0.182162E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.100910E-01
   0.960478E-05   0.136663E+08   0.136663E+08   0.182160E+08   0.182160E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.102949E-01
   0.979880E-05   0.136663E+08   0.136663E+08   0.182157E+08   0.182157E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559244E+00   0.111477E+08   0.111477E+08   0.105028E-01
   0.999675E-05   0.136663E+08   0.136663E+08   0.182155E+08   0.182155E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.107150E-01
   0.101987E-04   0.136663E+08   0.136663E+08   0.182153E+08   0.182152E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.109314E-01
   0.104047E-04   0.136663E+08   0.136663E+08   0.182150E+08   0.182150E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.111523E-01
   0.106149E-04   0.136663E+08   0.136663E+08   0.182147E+08   0.182147E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.113775E-01
   0.108294E-04   0.136663E+08   0.136663E+08   0.182144E+08   0.182144E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.116074E-01
   0.110481E-04   0.136663E+08   0.136663E+08   0.182141E+08   0.182141E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.118418E-01
   0.112713E-04   0.136663E+08   0.136663E+08   0.182138E+08   0.182138E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.120811E-01
   0.114990E-04   0.136663E+08   0.136663E+08   0.182135E+08   0.182135E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.123251E-01
   0.117313E-04   0.136663E+08   0.136663E+08   0.182132E+08   0.182132E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.125741E-01
   0.119683E-04   0.136663E+08   0.136663E+08   0.182128E+08   0.182128E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.128281E-01
   0.122101E-04   0.136663E+08   0.136663E+08   0.182125E+08   0.182124E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136722E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.130872E-01
   0.124567E-04   0.136663E+08   0.136663E+08   0.182121E+08   0.182121E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.133516E-01
   0.127084E-04   0.136663E+08   0.136663E+08   0.182117E+08   0.182117E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.136213E-01
   0.129651E-04   0.136663E+08   0.136663E+08   0.182113E+08   0.182113E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.138964E-01
   0.132270E-04   0.136663E+08   0.136663E+08   0.182109E+08   0.182108E+08   0.136665E+08   0.136663E+08   0.136663E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.141771E-01
   0.134942E-04   0.136662E+08   0.136662E+08   0.182104E+08   0.182104E+08   0.136665E+08   0.136663E+08   0.136662E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.144635E-01
   0.137668E-04   0.136662E+08   0.136662E+08   0.182100E+08   0.182099E+08   0.136665E+08   0.136663E+08   0.136662E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.147557E-01
   0.140449E-04   0.136662E+08   0.136662E+08   0.182095E+08   0.182094E+08   0.136665E+08   0.136663E+08   0.136662E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.150537E-01
   0.143286E-04   0.136662E+08   0.136662E+08   0.182090E+08   0.182089E+08   0.136665E+08   0.136663E+08   0.136662E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.153578E-01
   0.146181E-04   0.136662E+08   0.136662E+08   0.182085E+08   0.182084E+08   0.136665E+08   0.136663E+08   0.136662E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.156680E-01
   0.149134E-04   0.136662E+08   0.136662E+08   0.182079E+08   0.182079E+08   0.136665E+08   0.136663E+08   0.136662E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.159845E-01
   0.152147E-04   0.136662E+08   0.136662E+08   0.182074E+08   0.182073E+08   0.136665E+08   0.136663E+08   0.136662E+08   0.136721E+08  -0.559243E+00   0.111477E+08   0.111477E+08   0.163074E-01
   0.155220E-04   0.136662E+08   0.136662E+08   0.182068E+08   0.182067E+08   0.136665E+08   0.136663E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.166368E-01
   0.158356E-04   0.136662E+08   0.136662E+08   0.182062E+08   0.182061E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.169729E-01
   0.161555E-04   0.136662E+08   0.136662E+08   0.182055E+08   0.182055E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.173157E-01
   0.164819E-04   0.136662E+08   0.136662E+08   0.182049E+08   0.182048E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.176655E-01
   0.168148E-04   0.136662E+08   0.136662E+08   0.182042E+08   0.182041E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.180223E-01
   0.171545E-04   0.136662E+08   0.136662E+08   0.182035E+08   0.182034E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.183863E-01
   0.175010E-04   0.136662E+08   0.136662E+08   0.182027E+08   0.182027E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.187577E-01
   0.178546E-04   0.136662E+08   0.136662E+08   0.182019E+08   0.182019E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.191366E-01
   0.182153E-04   0.136662E+08   0.136662E+08   0.182011E+08   0.182011E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.195231E-01
   0.185832E-04   0.136662E+08   0.136662E+08   0.182003E+08   0.182002E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.199175E-01
   0.189587E-04   0.136662E+08   0.136662E+08   0.181994E+08   0.181994E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559242E+00   0.111477E+08   0.111477E+08   0.203198E-01
   0.193416E-04   0.136662E+08   0.136662E+08   0.181985E+08   0.181985E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559241E+00   0.111477E+08   0.111477E+08   0.207302E-01
   0.197324E-04   0.136662E+08   0.136662E+08   0.181976E+08   0.181975E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559241E+00   0.111477E+08   0.111477E+08   0.211490E-01
   0.201310E-04   0.136662E+08   0.136662E+08   0.181966E+08   0.181965E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559241E+00   0.111477E+08   0.111477E+08   0.215761E-01
   0.205377E-04   0.136662E+08   0.136662E+08   0.181956E+08   0.181955E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559241E+00   0.111477E+08   0.111477E+08   0.220119E-01
   0.209525E-04   0.136662E+08   0.136662E+08   0.181945E+08   0.181944E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559241E+00   0.111477E+08   0.111477E+08   0.224565E-01
   0.213758E-04   0.136662E+08   0.136662E+08   0.181934E+08   0.181933E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559241E+00   0.111477E+08   0.111477E+08   0.229101E-01
   0.218076E-04   0.136662E+08   0.136662E+08   0.181922E+08   0.181922E+08   0.136665E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559241E+00   0.111477E+08   0.111477E+08   0.233728E-01
   0.222482E-04   0.136662E+08   0.136662E+08   0.181910E+08   0.181910E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559241E+00   0.111477E+08   0.111477E+08   0.238449E-01
   0.226976E-04   0.136662E+08   0.136662E+08   0.181898E+08   0.181897E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559241E+00   0.111477E+08   0.111477E+08   0.243265E-01
   0.231561E-04   0.136662E+08   0.136662E+08   0.181885E+08   0.181884E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559240E+00   0.111477E+08   0.111477E+08   0.248179E-01
   0.236239E-04   0.136662E+08   0.136662E+08   0.181871E+08   0.181870E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559240E+00   0.111477E+08   0.111477E+08   0.253191E-01
   0.241012E-04   0.136662E+08   0.136662E+08   0.181857E+08   0.181856E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559240E+00   0.111477E+08   0.111477E+08   0.258305E-01
   0.245880E-04   0.136662E+08   0.136662E+08   0.181842E+08   0.181842E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559240E+00   0.111477E+08   0.111477E+08   0.263522E-01
   0.250848E-04   0.136662E+08   0.136662E+08   0.181827E+08   0.181826E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559240E+00   0.111477E+08   0.111477E+08   0.268844E-01
   0.255915E-04   0.136662E+08   0.136662E+08   0.181811E+08   0.181810E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559240E+00   0.111477E+08   0.111477E+08   0.274274E-01
   0.261085E-04   0.136662E+08   0.136662E+08   0.181795E+08   0.181794E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559239E+00   0.111477E+08   0.111477E+08   0.279813E-01
   0.266359E-04   0.136662E+08   0.136662E+08   0.181778E+08   0.181777E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559239E+00   0.111477E+08   0.111477E+08   0.285464E-01
   0.271740E-04   0.136662E+08   0.136662E+08   0.181760E+08   0.181759E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136721E+08  -0.559239E+00   0.111477E+08   0.111477E+08   0.291229E-01
   0.277229E-04   0.136662E+08   0.136662E+08   0.181741E+08   0.181740E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136720E+08  -0.559239E+00   0.111476E+08   0.111476E+08   0.297111E-01
   0.282830E-04   0.136662E+08   0.136662E+08   0.181722E+08   0.181720E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136720E+08  -0.559238E+00   0.111476E+08   0.111476E+08   0.303111E-01
   0.288543E-04   0.136662E+08   0.136662E+08   0.181701E+08   0.181700E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136720E+08  -0.559238E+00   0.111476E+08   0.111476E+08   0.309233E-01
   0.294372E-04   0.136662E+08   0.136662E+08   0.181680E+08   0.181679E+08   0.136664E+08   0.136662E+08   0.136662E+08   0.136720E+08  -0.559238E+00   0.111476E+08   0.111476E+08   0.315478E-01
   0.300319E-04   0.136661E+08   0.136661E+08   0.181658E+08   0.181657E+08   0.136664E+08   0.136662E+08   0.136661E+08   0.136720E+08  -0.559238E+00   0.111476E+08   0.111476E+08   0.321849E-01
   0.306386E-04   0.136661E+08   0.136661E+08   0.181636E+08   0.181634E+08   0.136664E+08   0.136661E+08   0.136661E+08   0.136720E+08  -0.559237E+00   0.111476E+08   0.111476E+08   0.328348E-01
   0.312575E-04   0.136661E+08   0.136661E+08   0.181612E+08   0.181611E+08   0.136663E+08   0.136661E+08   0.136661E+08   0.136720E+08  -0.559237E+00   0.111476E+08   0.111476E+08   0.334979E-01
   0.318890E-04   0.136661E+08   0.136661E+08   0.181587E+08   0.181586E+08   0.136663E+08   0.136661E+08   0.136661E+08   0.136720E+08  -0.559237E+00   0.111476E+08   0.111476E+08   0.341744E-01
   0.325332E-04   0.136661E+08   0.136661E+08   0.181562E+08   0.181560E+08   0.136663E+08   0.136661E+08   0.136661E+08   0.136720E+08  -0.559237E+00   0.111476E+08   0.111476E+08   0.348645E-01
   0.331904E-04   0.136661E+08   0.136661E+08   0.181535E+08   0.181534E+08   0.136663E+08   0.136661E+08   0.136661E+08   0.136720E+08  -0.559236E+00   0.111476E+08   0.111476E+08   0.355685E-01
   0.338609E-04   0.136661E+08   0.136661E+08   0.181507E+08   0.181506E+08   0.136663E+08   0.136661E+08   0.136661E+08   0.136720E+08  -0.559236E+00   0.111476E+08   0.111476E+08   0.362867E-01
   0.345449E-04   0.136661E+08   0.136661E+08   0.181478E+08   0.181477E+08   0.136663E+08   0.136661E+08   0.136661E+08   0.136720E+08  -0.559236E+00   0.111476E+08   0.111476E+08   0.370195E-01
   0.352428E-04   0.136661E+08   0.136661E+08   0.181448E+08   0.181447E+08   0.136663E+08   0.136661E+08   0.136661E+08   0.136720E+08  -0.559235E+00   0.111476E+08   0.111476E+08   0.377670E-01
   0.359547E-04   0.136661E+08   0.136661E+08   0.181417E+08   0.181415E+08   0.136663E+08   0.136661E+08   0.136661E+08   0.136720E+08  -0.559235E+00   0.111476E+08   0.111476E+08   0.385295E-01
   0.366810E-04   0.136661E+08   0.136661E+08   0.181384E+08   0.181382E+08   0.136663E+08   0.136661E+08   0.136661E+08   0.136720E+08  -0.559235E+00   0.111476E+08   0.111476E+08   0.393075E-01
   0.374221E-04   0.136661E+08   0.136661E+08   0.181350E+08   0.181348E+08   0.136663E+08   0.136661E+08   0.136661E+08   0.136719E+08  -0.559234E+00   0.111476E+08   0.111476E+08   0.401012E-01
   0.381780E-04   0.136661E+08   0.136661E+08   0.181315E+08   0.181313E+08   0.136662E+08   0.136661E+08   0.136661E+08   0.136719E+08  -0.559234E+00   0.111476E+08   0.111476E+08   0.409109E-01
   0.389493E-04   0.136661E+08   0.136661E+08   0.181279E+08   0.181276E+08   0.136662E+08   0.136661E+08   0.136661E+08   0.136719E+08  -0.559233E+00   0.111476E+08   0.111476E+08   0.417368E-01
   0.397361E-04   0.136661E+08   0.136660E+08   0.181240E+08   0.181238E+08   0.136662E+08   0.136661E+08   0.136661E+08   0.136719E+08  -0.559233E+00   0.111476E+08   0.111476E+08   0.425795E-01
   0.405388E-04   0.136660E+08   0.136660E+08   0.181201E+08   0.181198E+08   0.136662E+08   0.136660E+08   0.136660E+08   0.136719E+08  -0.559232E+00   0.111475E+08   0.111475E+08   0.434392E-01
   0.413578E-04   0.136660E+08   0.136660E+08   0.181159E+08   0.181157E+08   0.136662E+08   0.136660E+08   0.136660E+08   0.136719E+08  -0.559232E+00   0.111475E+08   0.111475E+08   0.443161E-01
   0.421933E-04   0.136660E+08   0.136660E+08   0.181116E+08   0.181114E+08   0.136662E+08   0.136660E+08   0.136660E+08   0.136719E+08  -0.559232E+00   0.111475E+08   0.111475E+08   0.452108E-01
   0.430456E-04   0.136660E+08   0.136660E+08   0.181071E+08   0.181069E+08   0.136662E+08   0.136660E+08   0.136660E+08   0.136719E+08  -0.559231E+00   0.111475E+08   0.111475E+08   0.461235E-01
   0.439152E-04   0.136660E+08   0.136660E+08   0.181025E+08   0.181022E+08   0.136661E+08   0.136660E+08   0.136660E+08   0.136719E+08  -0.559230E+00   0.111475E+08   0.111475E+08   0.470546E-01
   0.448023E-04   0.136660E+08   0.136660E+08   0.180976E+08   0.180973E+08   0.136661E+08   0.136660E+08   0.136660E+08   0.136718E+08  -0.559230E+00   0.111475E+08   0.111475E+08   0.480045E-01
