#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.486594E-05   0.751997E+07   0.751997E+07   0.100262E+08   0.100262E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.959410E-02
   0.496424E-05   0.751997E+07   0.751997E+07   0.100262E+08   0.100262E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.978791E-02
   0.506453E-05   0.751997E+07   0.751997E+07   0.100262E+08   0.100262E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.998564E-02
   0.516684E-05   0.751997E+07   0.751997E+07   0.100261E+08   0.100261E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.101874E-01
   0.527121E-05   0.751997E+07   0.751997E+07   0.100261E+08   0.100261E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.103932E-01
   0.537770E-05   0.751997E+07   0.751997E+07   0.100261E+08   0.100261E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.106031E-01
   0.548633E-05   0.751997E+07   0.751997E+07   0.100261E+08   0.100261E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.108173E-01
   0.559717E-05   0.751997E+07   0.751997E+07   0.100261E+08   0.100261E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.110358E-01
   0.571024E-05   0.751997E+07   0.751997E+07   0.100260E+08   0.100260E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.112588E-01
   0.582559E-05   0.751997E+07   0.751997E+07   0.100260E+08   0.100260E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.114862E-01
   0.594328E-05   0.751997E+07   0.751997E+07   0.100260E+08   0.100260E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.117182E-01
   0.606334E-05   0.751997E+07   0.751997E+07   0.100260E+08   0.100260E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.119550E-01
   0.618583E-05   0.751997E+07   0.751997E+07   0.100259E+08   0.100259E+08   0.752050E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.121965E-01
   0.631079E-05   0.751997E+07   0.751997E+07   0.100259E+08   0.100259E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.124429E-01
   0.643827E-05   0.751997E+07   0.751997E+07   0.100259E+08   0.100259E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.126942E-01
   0.656834E-05   0.751997E+07   0.751997E+07   0.100258E+08   0.100258E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752624E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.129507E-01
   0.670102E-05   0.751997E+07   0.751997E+07   0.100258E+08   0.100258E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.132123E-01
   0.683639E-05   0.751997E+07   0.751997E+07   0.100258E+08   0.100258E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.134792E-01
   0.697450E-05   0.751997E+07   0.751997E+07   0.100257E+08   0.100257E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.137515E-01
   0.711539E-05   0.751997E+07   0.751997E+07   0.100257E+08   0.100257E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.140293E-01
   0.725913E-05   0.751997E+07   0.751997E+07   0.100257E+08   0.100257E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.143127E-01
   0.740578E-05   0.751997E+07   0.751997E+07   0.100256E+08   0.100256E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.146018E-01
   0.755538E-05   0.751997E+07   0.751997E+07   0.100256E+08   0.100256E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.148968E-01
   0.770801E-05   0.751997E+07   0.751997E+07   0.100256E+08   0.100255E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.151977E-01
   0.786372E-05   0.751997E+07   0.751997E+07   0.100255E+08   0.100255E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.155047E-01
   0.802258E-05   0.751997E+07   0.751997E+07   0.100255E+08   0.100255E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.158179E-01
   0.818465E-05   0.751997E+07   0.751997E+07   0.100254E+08   0.100254E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.161375E-01
   0.834999E-05   0.751997E+07   0.751997E+07   0.100254E+08   0.100254E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.164635E-01
   0.851867E-05   0.751997E+07   0.751997E+07   0.100253E+08   0.100253E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.167960E-01
   0.869076E-05   0.751997E+07   0.751997E+07   0.100253E+08   0.100253E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.171353E-01
   0.886632E-05   0.751997E+07   0.751997E+07   0.100252E+08   0.100252E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.174815E-01
   0.904544E-05   0.751997E+07   0.751997E+07   0.100251E+08   0.100251E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.178346E-01
   0.922817E-05   0.751997E+07   0.751997E+07   0.100251E+08   0.100251E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.181949E-01
   0.941459E-05   0.751997E+07   0.751997E+07   0.100250E+08   0.100250E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727237E+07   0.727237E+07   0.185625E-01
   0.960478E-05   0.751997E+07   0.751997E+07   0.100250E+08   0.100249E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.189374E-01
   0.979880E-05   0.751997E+07   0.751997E+07   0.100249E+08   0.100249E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.193200E-01
   0.999675E-05   0.751997E+07   0.751997E+07   0.100248E+08   0.100248E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.197103E-01
   0.101987E-04   0.751997E+07   0.751997E+07   0.100247E+08   0.100247E+08   0.752049E+07   0.751999E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.201084E-01
   0.104047E-04   0.751997E+07   0.751997E+07   0.100247E+08   0.100247E+08   0.752049E+07   0.751998E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.205146E-01
   0.106149E-04   0.751997E+07   0.751997E+07   0.100246E+08   0.100246E+08   0.752048E+07   0.751998E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.209291E-01
   0.108294E-04   0.751997E+07   0.751997E+07   0.100245E+08   0.100245E+08   0.752048E+07   0.751998E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.213518E-01
   0.110481E-04   0.751997E+07   0.751997E+07   0.100244E+08   0.100244E+08   0.752048E+07   0.751998E+07   0.751997E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.217832E-01
   0.112713E-04   0.751996E+07   0.751996E+07   0.100243E+08   0.100243E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.222232E-01
   0.114990E-04   0.751996E+07   0.751996E+07   0.100242E+08   0.100242E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.226721E-01
   0.117313E-04   0.751996E+07   0.751996E+07   0.100241E+08   0.100241E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752623E+07  -0.593505E+00   0.727236E+07   0.727236E+07   0.231301E-01
   0.119683E-04   0.751996E+07   0.751996E+07   0.100240E+08   0.100240E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752623E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.235974E-01
   0.122101E-04   0.751996E+07   0.751996E+07   0.100239E+08   0.100239E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752623E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.240741E-01
   0.124567E-04   0.751996E+07   0.751996E+07   0.100238E+08   0.100238E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.245604E-01
   0.127084E-04   0.751996E+07   0.751996E+07   0.100237E+08   0.100237E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.250565E-01
   0.129651E-04   0.751996E+07   0.751996E+07   0.100236E+08   0.100236E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.255627E-01
   0.132270E-04   0.751996E+07   0.751996E+07   0.100234E+08   0.100234E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.260790E-01
   0.134942E-04   0.751996E+07   0.751996E+07   0.100233E+08   0.100233E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.266059E-01
   0.137668E-04   0.751996E+07   0.751996E+07   0.100232E+08   0.100232E+08   0.752048E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.271433E-01
   0.140449E-04   0.751996E+07   0.751996E+07   0.100230E+08   0.100230E+08   0.752047E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.276916E-01
   0.143286E-04   0.751996E+07   0.751996E+07   0.100229E+08   0.100229E+08   0.752047E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.282510E-01
   0.146181E-04   0.751996E+07   0.751996E+07   0.100227E+08   0.100227E+08   0.752047E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.288217E-01
   0.149134E-04   0.751996E+07   0.751996E+07   0.100226E+08   0.100226E+08   0.752047E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.294039E-01
   0.152147E-04   0.751996E+07   0.751996E+07   0.100224E+08   0.100224E+08   0.752047E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.299979E-01
   0.155220E-04   0.751996E+07   0.751996E+07   0.100222E+08   0.100222E+08   0.752047E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727236E+07   0.727236E+07   0.306038E-01
   0.158356E-04   0.751996E+07   0.751996E+07   0.100221E+08   0.100220E+08   0.752047E+07   0.751998E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727235E+07   0.727235E+07   0.312220E-01
   0.161555E-04   0.751996E+07   0.751996E+07   0.100219E+08   0.100219E+08   0.752047E+07   0.751997E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727235E+07   0.727235E+07   0.318527E-01
   0.164819E-04   0.751996E+07   0.751996E+07   0.100217E+08   0.100217E+08   0.752046E+07   0.751997E+07   0.751996E+07   0.752622E+07  -0.593504E+00   0.727235E+07   0.727235E+07   0.324961E-01
   0.168148E-04   0.751995E+07   0.751995E+07   0.100215E+08   0.100215E+08   0.752046E+07   0.751997E+07   0.751995E+07   0.752621E+07  -0.593504E+00   0.727235E+07   0.727235E+07   0.331526E-01
   0.171545E-04   0.751995E+07   0.751995E+07   0.100213E+08   0.100213E+08   0.752046E+07   0.751997E+07   0.751995E+07   0.752621E+07  -0.593503E+00   0.727235E+07   0.727235E+07   0.338223E-01
   0.175010E-04   0.751995E+07   0.751995E+07   0.100211E+08   0.100210E+08   0.752046E+07   0.751997E+07   0.751995E+07   0.752621E+07  -0.593503E+00   0.727235E+07   0.727235E+07   0.345055E-01
   0.178546E-04   0.751995E+07   0.751995E+07   0.100208E+08   0.100208E+08   0.752046E+07   0.751997E+07   0.751995E+07   0.752621E+07  -0.593503E+00   0.727235E+07   0.727235E+07   0.352025E-01
   0.182153E-04   0.751995E+07   0.751995E+07   0.100206E+08   0.100206E+08   0.752046E+07   0.751997E+07   0.751995E+07   0.752621E+07  -0.593503E+00   0.727235E+07   0.727235E+07   0.359136E-01
   0.185832E-04   0.751995E+07   0.751995E+07   0.100203E+08   0.100203E+08   0.752045E+07   0.751997E+07   0.751995E+07   0.752621E+07  -0.593503E+00   0.727235E+07   0.727235E+07   0.366390E-01
   0.189587E-04   0.751995E+07   0.751995E+07   0.100201E+08   0.100201E+08   0.752045E+07   0.751997E+07   0.751995E+07   0.752621E+07  -0.593503E+00   0.727235E+07   0.727235E+07   0.373791E-01
   0.193416E-04   0.751995E+07   0.751995E+07   0.100198E+08   0.100198E+08   0.752045E+07   0.751997E+07   0.751995E+07   0.752621E+07  -0.593503E+00   0.727235E+07   0.727235E+07   0.381342E-01
   0.197324E-04   0.751995E+07   0.751995E+07   0.100195E+08   0.100195E+08   0.752045E+07   0.751996E+07   0.751995E+07   0.752621E+07  -0.593503E+00   0.727234E+07   0.727234E+07   0.389045E-01
   0.201310E-04   0.751995E+07   0.751995E+07   0.100193E+08   0.100192E+08   0.752045E+07   0.751996E+07   0.751995E+07   0.752620E+07  -0.593503E+00   0.727234E+07   0.727234E+07   0.396903E-01
   0.205377E-04   0.751994E+07   0.751994E+07   0.100190E+08   0.100189E+08   0.752044E+07   0.751996E+07   0.751994E+07   0.752620E+07  -0.593503E+00   0.727234E+07   0.727234E+07   0.404920E-01
   0.209525E-04   0.751994E+07   0.751994E+07   0.100186E+08   0.100186E+08   0.752044E+07   0.751996E+07   0.751994E+07   0.752620E+07  -0.593502E+00   0.727234E+07   0.727234E+07   0.413100E-01
   0.213758E-04   0.751994E+07   0.751994E+07   0.100183E+08   0.100183E+08   0.752044E+07   0.751996E+07   0.751994E+07   0.752620E+07  -0.593502E+00   0.727234E+07   0.727234E+07   0.421444E-01
   0.218076E-04   0.751994E+07   0.751994E+07   0.100180E+08   0.100179E+08   0.752044E+07   0.751996E+07   0.751994E+07   0.752620E+07  -0.593502E+00   0.727234E+07   0.727234E+07   0.429957E-01
   0.222482E-04   0.751994E+07   0.751994E+07   0.100176E+08   0.100176E+08   0.752044E+07   0.751996E+07   0.751994E+07   0.752620E+07  -0.593502E+00   0.727234E+07   0.727234E+07   0.438642E-01
   0.226976E-04   0.751994E+07   0.751994E+07   0.100173E+08   0.100172E+08   0.752043E+07   0.751996E+07   0.751994E+07   0.752620E+07  -0.593502E+00   0.727234E+07   0.727234E+07   0.447502E-01
   0.231561E-04   0.751994E+07   0.751994E+07   0.100169E+08   0.100168E+08   0.752043E+07   0.751995E+07   0.751994E+07   0.752619E+07  -0.593502E+00   0.727233E+07   0.727233E+07   0.456541E-01
   0.236239E-04   0.751994E+07   0.751994E+07   0.100165E+08   0.100164E+08   0.752043E+07   0.751995E+07   0.751994E+07   0.752619E+07  -0.593502E+00   0.727233E+07   0.727233E+07   0.465763E-01
   0.241012E-04   0.751993E+07   0.751993E+07   0.100161E+08   0.100160E+08   0.752042E+07   0.751995E+07   0.751993E+07   0.752619E+07  -0.593501E+00   0.727233E+07   0.727233E+07   0.475170E-01
   0.245880E-04   0.751993E+07   0.751993E+07   0.100156E+08   0.100156E+08   0.752042E+07   0.751995E+07   0.751993E+07   0.752619E+07  -0.593501E+00   0.727233E+07   0.727233E+07   0.484768E-01
   0.250848E-04   0.751993E+07   0.751993E+07   0.100152E+08   0.100151E+08   0.752042E+07   0.751995E+07   0.751993E+07   0.752619E+07  -0.593501E+00   0.727233E+07   0.727233E+07   0.494560E-01
   0.255915E-04   0.751993E+07   0.751993E+07   0.100147E+08   0.100147E+08   0.752041E+07   0.751995E+07   0.751993E+07   0.752618E+07  -0.593501E+00   0.727233E+07   0.727233E+07   0.504549E-01
   0.261085E-04   0.751993E+07   0.751993E+07   0.100142E+08   0.100142E+08   0.752041E+07   0.751994E+07   0.751993E+07   0.752618E+07  -0.593501E+00   0.727232E+07   0.727232E+07   0.514740E-01
   0.266359E-04   0.751992E+07   0.751992E+07   0.100137E+08   0.100137E+08   0.752041E+07   0.751994E+07   0.751992E+07   0.752618E+07  -0.593501E+00   0.727232E+07   0.727232E+07   0.525137E-01
   0.271740E-04   0.751992E+07   0.751992E+07   0.100132E+08   0.100131E+08   0.752040E+07   0.751994E+07   0.751992E+07   0.752618E+07  -0.593500E+00   0.727232E+07   0.727232E+07   0.535744E-01
   0.277229E-04   0.751992E+07   0.751992E+07   0.100127E+08   0.100126E+08   0.752040E+07   0.751994E+07   0.751992E+07   0.752617E+07  -0.593500E+00   0.727232E+07   0.727232E+07   0.546565E-01
   0.282830E-04   0.751992E+07   0.751992E+07   0.100121E+08   0.100120E+08   0.752040E+07   0.751994E+07   0.751992E+07   0.752617E+07  -0.593500E+00   0.727232E+07   0.727232E+07   0.557605E-01
   0.288543E-04   0.751992E+07   0.751992E+07   0.100115E+08   0.100114E+08   0.752039E+07   0.751993E+07   0.751992E+07   0.752617E+07  -0.593500E+00   0.727231E+07   0.727231E+07   0.568867E-01
   0.294372E-04   0.751991E+07   0.751991E+07   0.100109E+08   0.100108E+08   0.752039E+07   0.751993E+07   0.751991E+07   0.752617E+07  -0.593500E+00   0.727231E+07   0.727231E+07   0.580357E-01
   0.300319E-04   0.751991E+07   0.751991E+07   0.100102E+08   0.100102E+08   0.752038E+07   0.751993E+07   0.751991E+07   0.752616E+07  -0.593499E+00   0.727231E+07   0.727231E+07   0.592079E-01
   0.306386E-04   0.751991E+07   0.751991E+07   0.100096E+08   0.100095E+08   0.752038E+07   0.751993E+07   0.751991E+07   0.752616E+07  -0.593499E+00   0.727231E+07   0.727231E+07   0.604037E-01
   0.312575E-04   0.751991E+07   0.751991E+07   0.100089E+08   0.100088E+08   0.752037E+07   0.751992E+07   0.751991E+07   0.752616E+07  -0.593499E+00   0.727230E+07   0.727230E+07   0.616237E-01
   0.318890E-04   0.751990E+07   0.751990E+07   0.100081E+08   0.100081E+08   0.752037E+07   0.751992E+07   0.751990E+07   0.752615E+07  -0.593499E+00   0.727230E+07   0.727230E+07   0.628683E-01
   0.325332E-04   0.751990E+07   0.751990E+07   0.100074E+08   0.100073E+08   0.752036E+07   0.751992E+07   0.751990E+07   0.752615E+07  -0.593498E+00   0.727230E+07   0.727230E+07   0.641380E-01
   0.331904E-04   0.751990E+07   0.751990E+07   0.100066E+08   0.100065E+08   0.752036E+07   0.751991E+07   0.751990E+07   0.752615E+07  -0.593498E+00   0.727230E+07   0.727230E+07   0.654334E-01
   0.338609E-04   0.751989E+07   0.751989E+07   0.100058E+08   0.100057E+08   0.752035E+07   0.751991E+07   0.751989E+07   0.752614E+07  -0.593498E+00   0.727229E+07   0.727229E+07   0.667549E-01
   0.345449E-04   0.751989E+07   0.751989E+07   0.100049E+08   0.100048E+08   0.752034E+07   0.751991E+07   0.751989E+07   0.752614E+07  -0.593497E+00   0.727229E+07   0.727229E+07   0.681031E-01
   0.352428E-04   0.751989E+07   0.751989E+07   0.100040E+08   0.100040E+08   0.752034E+07   0.751990E+07   0.751989E+07   0.752614E+07  -0.593497E+00   0.727229E+07   0.727229E+07   0.694785E-01
   0.359547E-04   0.751988E+07   0.751988E+07   0.100031E+08   0.100030E+08   0.752033E+07   0.751990E+07   0.751988E+07   0.752613E+07  -0.593497E+00   0.727228E+07   0.727228E+07   0.708817E-01
   0.366810E-04   0.751988E+07   0.751988E+07   0.100022E+08   0.100021E+08   0.752032E+07   0.751990E+07   0.751988E+07   0.752613E+07  -0.593496E+00   0.727228E+07   0.727228E+07   0.723132E-01
   0.374221E-04   0.751988E+07   0.751988E+07   0.100012E+08   0.100011E+08   0.752032E+07   0.751989E+07   0.751988E+07   0.752612E+07  -0.593496E+00   0.727228E+07   0.727228E+07   0.737736E-01
   0.381780E-04   0.751987E+07   0.751987E+07   0.100001E+08   0.100000E+08   0.752031E+07   0.751989E+07   0.751987E+07   0.752612E+07  -0.593496E+00   0.727227E+07   0.727227E+07   0.752635E-01
   0.389493E-04   0.751987E+07   0.751987E+07   0.999905E+07   0.999894E+07   0.752030E+07   0.751988E+07   0.751987E+07   0.752611E+07  -0.593495E+00   0.727227E+07   0.727227E+07   0.767834E-01
   0.397361E-04   0.751986E+07   0.751986E+07   0.999793E+07   0.999781E+07   0.752029E+07   0.751988E+07   0.751986E+07   0.752611E+07  -0.593495E+00   0.727226E+07   0.727226E+07   0.783340E-01
   0.405388E-04   0.751986E+07   0.751986E+07   0.999676E+07   0.999664E+07   0.752028E+07   0.751988E+07   0.751986E+07   0.752610E+07  -0.593494E+00   0.727226E+07   0.727226E+07   0.799159E-01
   0.413578E-04   0.751986E+07   0.751986E+07   0.999554E+07   0.999541E+07   0.752028E+07   0.751987E+07   0.751986E+07   0.752610E+07  -0.593494E+00   0.727225E+07   0.727225E+07   0.815298E-01
   0.421933E-04   0.751985E+07   0.751985E+07   0.999428E+07   0.999414E+07   0.752027E+07   0.751986E+07   0.751985E+07   0.752609E+07  -0.593493E+00   0.727225E+07   0.727225E+07   0.831762E-01
   0.430456E-04   0.751985E+07   0.751984E+07   0.999296E+07   0.999282E+07   0.752026E+07   0.751986E+07   0.751985E+07   0.752608E+07  -0.593493E+00   0.727224E+07   0.727224E+07   0.848558E-01
   0.439152E-04   0.751984E+07   0.751984E+07   0.999158E+07   0.999144E+07   0.752025E+07   0.751985E+07   0.751984E+07   0.752608E+07  -0.593492E+00   0.727224E+07   0.727224E+07   0.865693E-01
   0.448023E-04   0.751983E+07   0.751983E+07   0.999016E+07   0.999000E+07   0.752024E+07   0.751985E+07   0.751983E+07   0.752607E+07  -0.593492E+00   0.727223E+07   0.727223E+07   0.883173E-01
