#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.486594E-05   0.189488E+08   0.189488E+08   0.252621E+08   0.252621E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.333609E-02
   0.496424E-05   0.189488E+08   0.189488E+08   0.252620E+08   0.252620E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.340349E-02
   0.506453E-05   0.189488E+08   0.189488E+08   0.252618E+08   0.252618E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.347224E-02
   0.516684E-05   0.189488E+08   0.189488E+08   0.252617E+08   0.252617E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.354238E-02
   0.527121E-05   0.189488E+08   0.189488E+08   0.252616E+08   0.252616E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.361394E-02
   0.537770E-05   0.189488E+08   0.189488E+08   0.252614E+08   0.252614E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.368695E-02
   0.548633E-05   0.189488E+08   0.189488E+08   0.252613E+08   0.252613E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.376143E-02
   0.559717E-05   0.189488E+08   0.189488E+08   0.252611E+08   0.252611E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.383741E-02
   0.571024E-05   0.189488E+08   0.189488E+08   0.252610E+08   0.252609E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.391493E-02
   0.582559E-05   0.189488E+08   0.189488E+08   0.252608E+08   0.252608E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.399402E-02
   0.594328E-05   0.189488E+08   0.189488E+08   0.252606E+08   0.252606E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.407470E-02
   0.606334E-05   0.189488E+08   0.189488E+08   0.252604E+08   0.252604E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.415701E-02
   0.618583E-05   0.189488E+08   0.189488E+08   0.252602E+08   0.252602E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.424099E-02
   0.631079E-05   0.189488E+08   0.189488E+08   0.252600E+08   0.252600E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.432666E-02
   0.643827E-05   0.189488E+08   0.189488E+08   0.252598E+08   0.252598E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.441406E-02
   0.656834E-05   0.189488E+08   0.189488E+08   0.252596E+08   0.252596E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.450323E-02
   0.670102E-05   0.189488E+08   0.189488E+08   0.252594E+08   0.252594E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.459420E-02
   0.683639E-05   0.189488E+08   0.189488E+08   0.252592E+08   0.252592E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.468701E-02
   0.697450E-05   0.189488E+08   0.189488E+08   0.252589E+08   0.252589E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.478169E-02
   0.711539E-05   0.189488E+08   0.189488E+08   0.252587E+08   0.252587E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.487828E-02
   0.725913E-05   0.189488E+08   0.189488E+08   0.252584E+08   0.252584E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.497683E-02
   0.740578E-05   0.189488E+08   0.189488E+08   0.252582E+08   0.252581E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.507737E-02
   0.755538E-05   0.189488E+08   0.189488E+08   0.252579E+08   0.252579E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.517993E-02
   0.770801E-05   0.189488E+08   0.189488E+08   0.252576E+08   0.252576E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.528457E-02
   0.786372E-05   0.189488E+08   0.189488E+08   0.252573E+08   0.252573E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.539132E-02
   0.802258E-05   0.189488E+08   0.189488E+08   0.252570E+08   0.252569E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.550023E-02
   0.818465E-05   0.189488E+08   0.189488E+08   0.252566E+08   0.252566E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.561134E-02
   0.834999E-05   0.189488E+08   0.189488E+08   0.252563E+08   0.252563E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.572469E-02
   0.851867E-05   0.189488E+08   0.189488E+08   0.252559E+08   0.252559E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.584034E-02
   0.869076E-05   0.189488E+08   0.189488E+08   0.252555E+08   0.252555E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.595831E-02
   0.886632E-05   0.189488E+08   0.189488E+08   0.252552E+08   0.252551E+08   0.189490E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.607868E-02
   0.904544E-05   0.189488E+08   0.189488E+08   0.252548E+08   0.252547E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.620147E-02
   0.922817E-05   0.189488E+08   0.189488E+08   0.252543E+08   0.252543E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.632674E-02
   0.941459E-05   0.189488E+08   0.189488E+08   0.252539E+08   0.252539E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.645455E-02
   0.960478E-05   0.189488E+08   0.189488E+08   0.252534E+08   0.252534E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.658493E-02
   0.979880E-05   0.189488E+08   0.189488E+08   0.252530E+08   0.252529E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.671795E-02
   0.999675E-05   0.189488E+08   0.189488E+08   0.252525E+08   0.252524E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.685365E-02
   0.101987E-04   0.189488E+08   0.189488E+08   0.252520E+08   0.252519E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.699210E-02
   0.104047E-04   0.189488E+08   0.189488E+08   0.252514E+08   0.252514E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.713334E-02
   0.106149E-04   0.189488E+08   0.189488E+08   0.252509E+08   0.252508E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485079E+00   0.106418E+08   0.106418E+08   0.727744E-02
   0.108294E-04   0.189488E+08   0.189488E+08   0.252503E+08   0.252503E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106418E+08   0.106418E+08   0.742444E-02
   0.110481E-04   0.189488E+08   0.189488E+08   0.252497E+08   0.252497E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106418E+08   0.106418E+08   0.757442E-02
   0.112713E-04   0.189488E+08   0.189488E+08   0.252490E+08   0.252490E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106418E+08   0.106418E+08   0.772742E-02
   0.114990E-04   0.189488E+08   0.189488E+08   0.252484E+08   0.252484E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106418E+08   0.106418E+08   0.788352E-02
   0.117313E-04   0.189488E+08   0.189488E+08   0.252477E+08   0.252477E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106418E+08   0.106418E+08   0.804276E-02
   0.119683E-04   0.189488E+08   0.189488E+08   0.252470E+08   0.252470E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106418E+08   0.106418E+08   0.820523E-02
   0.122101E-04   0.189488E+08   0.189488E+08   0.252463E+08   0.252462E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106418E+08   0.106418E+08   0.837097E-02
   0.124567E-04   0.189488E+08   0.189488E+08   0.252455E+08   0.252455E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106418E+08   0.106418E+08   0.854006E-02
   0.127084E-04   0.189488E+08   0.189488E+08   0.252447E+08   0.252447E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106418E+08   0.106418E+08   0.871257E-02
   0.129651E-04   0.189488E+08   0.189488E+08   0.252439E+08   0.252438E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106418E+08   0.106418E+08   0.888856E-02
   0.132270E-04   0.189488E+08   0.189488E+08   0.252430E+08   0.252430E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.906811E-02
   0.134942E-04   0.189488E+08   0.189488E+08   0.252421E+08   0.252421E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.925128E-02
   0.137668E-04   0.189488E+08   0.189488E+08   0.252412E+08   0.252411E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.943815E-02
   0.140449E-04   0.189488E+08   0.189488E+08   0.252402E+08   0.252402E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.962880E-02
   0.143286E-04   0.189488E+08   0.189488E+08   0.252392E+08   0.252391E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.982329E-02
   0.146181E-04   0.189488E+08   0.189488E+08   0.252381E+08   0.252381E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.100217E-01
   0.149134E-04   0.189488E+08   0.189488E+08   0.252370E+08   0.252370E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.102241E-01
   0.152147E-04   0.189488E+08   0.189488E+08   0.252359E+08   0.252358E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.104307E-01
   0.155220E-04   0.189488E+08   0.189488E+08   0.252347E+08   0.252346E+08   0.189489E+08   0.189488E+08   0.189488E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.106414E-01
   0.158356E-04   0.189487E+08   0.189487E+08   0.252335E+08   0.252334E+08   0.189489E+08   0.189488E+08   0.189487E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.108563E-01
   0.161555E-04   0.189487E+08   0.189487E+08   0.252322E+08   0.252321E+08   0.189489E+08   0.189488E+08   0.189487E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.110756E-01
   0.164819E-04   0.189487E+08   0.189487E+08   0.252308E+08   0.252308E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189539E+08  -0.485078E+00   0.106417E+08   0.106417E+08   0.112993E-01
   0.168148E-04   0.189487E+08   0.189487E+08   0.252294E+08   0.252294E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.115275E-01
   0.171545E-04   0.189487E+08   0.189487E+08   0.252280E+08   0.252279E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.117604E-01
   0.175010E-04   0.189487E+08   0.189487E+08   0.252265E+08   0.252264E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.119979E-01
   0.178546E-04   0.189487E+08   0.189487E+08   0.252249E+08   0.252248E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.122402E-01
   0.182153E-04   0.189487E+08   0.189487E+08   0.252233E+08   0.252232E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.124875E-01
   0.185832E-04   0.189487E+08   0.189487E+08   0.252216E+08   0.252215E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.127397E-01
   0.189587E-04   0.189487E+08   0.189487E+08   0.252198E+08   0.252197E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.129970E-01
   0.193416E-04   0.189487E+08   0.189487E+08   0.252179E+08   0.252179E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.132595E-01
   0.197324E-04   0.189487E+08   0.189487E+08   0.252160E+08   0.252159E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.135273E-01
   0.201310E-04   0.189487E+08   0.189487E+08   0.252140E+08   0.252139E+08   0.189489E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.138005E-01
   0.205377E-04   0.189487E+08   0.189487E+08   0.252119E+08   0.252118E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485077E+00   0.106417E+08   0.106417E+08   0.140793E-01
   0.209525E-04   0.189487E+08   0.189487E+08   0.252098E+08   0.252097E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485076E+00   0.106417E+08   0.106417E+08   0.143636E-01
   0.213758E-04   0.189487E+08   0.189487E+08   0.252075E+08   0.252074E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485076E+00   0.106417E+08   0.106417E+08   0.146537E-01
   0.218076E-04   0.189487E+08   0.189487E+08   0.252052E+08   0.252051E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485076E+00   0.106417E+08   0.106417E+08   0.149497E-01
   0.222482E-04   0.189487E+08   0.189487E+08   0.252027E+08   0.252026E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485076E+00   0.106417E+08   0.106417E+08   0.152516E-01
   0.226976E-04   0.189487E+08   0.189487E+08   0.252002E+08   0.252001E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485076E+00   0.106417E+08   0.106417E+08   0.155597E-01
   0.231561E-04   0.189487E+08   0.189487E+08   0.251975E+08   0.251974E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485076E+00   0.106417E+08   0.106417E+08   0.158739E-01
   0.236239E-04   0.189487E+08   0.189487E+08   0.251948E+08   0.251947E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485076E+00   0.106417E+08   0.106417E+08   0.161945E-01
   0.241012E-04   0.189487E+08   0.189487E+08   0.251919E+08   0.251918E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485075E+00   0.106417E+08   0.106417E+08   0.165215E-01
   0.245880E-04   0.189487E+08   0.189487E+08   0.251889E+08   0.251888E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485075E+00   0.106417E+08   0.106417E+08   0.168552E-01
   0.250848E-04   0.189487E+08   0.189487E+08   0.251858E+08   0.251857E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485075E+00   0.106417E+08   0.106417E+08   0.171956E-01
   0.255915E-04   0.189487E+08   0.189487E+08   0.251826E+08   0.251825E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485075E+00   0.106417E+08   0.106417E+08   0.175429E-01
   0.261085E-04   0.189487E+08   0.189487E+08   0.251792E+08   0.251791E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189538E+08  -0.485075E+00   0.106417E+08   0.106417E+08   0.178971E-01
   0.266359E-04   0.189487E+08   0.189487E+08   0.251757E+08   0.251756E+08   0.189488E+08   0.189487E+08   0.189487E+08   0.189537E+08  -0.485075E+00   0.106417E+08   0.106417E+08   0.182586E-01
   0.271740E-04   0.189486E+08   0.189486E+08   0.251721E+08   0.251720E+08   0.189488E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485074E+00   0.106417E+08   0.106417E+08   0.186273E-01
   0.277229E-04   0.189486E+08   0.189486E+08   0.251683E+08   0.251682E+08   0.189487E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485074E+00   0.106417E+08   0.106417E+08   0.190034E-01
   0.282830E-04   0.189486E+08   0.189486E+08   0.251644E+08   0.251642E+08   0.189487E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485074E+00   0.106417E+08   0.106417E+08   0.193872E-01
   0.288543E-04   0.189486E+08   0.189486E+08   0.251603E+08   0.251601E+08   0.189487E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485074E+00   0.106417E+08   0.106417E+08   0.197787E-01
   0.294372E-04   0.189486E+08   0.189486E+08   0.251560E+08   0.251558E+08   0.189487E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485074E+00   0.106417E+08   0.106417E+08   0.201781E-01
   0.300319E-04   0.189486E+08   0.189486E+08   0.251516E+08   0.251514E+08   0.189487E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485073E+00   0.106417E+08   0.106417E+08   0.205855E-01
   0.306386E-04   0.189486E+08   0.189486E+08   0.251469E+08   0.251467E+08   0.189487E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485073E+00   0.106417E+08   0.106417E+08   0.210012E-01
   0.312575E-04   0.189486E+08   0.189486E+08   0.251421E+08   0.251419E+08   0.189487E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485073E+00   0.106417E+08   0.106417E+08   0.214252E-01
   0.318890E-04   0.189486E+08   0.189486E+08   0.251371E+08   0.251369E+08   0.189487E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485073E+00   0.106416E+08   0.106416E+08   0.218579E-01
   0.325332E-04   0.189486E+08   0.189486E+08   0.251319E+08   0.251317E+08   0.189487E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485072E+00   0.106416E+08   0.106416E+08   0.222992E-01
   0.331904E-04   0.189486E+08   0.189486E+08   0.251265E+08   0.251263E+08   0.189487E+08   0.189486E+08   0.189486E+08   0.189537E+08  -0.485072E+00   0.106416E+08   0.106416E+08   0.227494E-01
   0.338609E-04   0.189486E+08   0.189486E+08   0.251209E+08   0.251206E+08   0.189486E+08   0.189486E+08   0.189486E+08   0.189536E+08  -0.485072E+00   0.106416E+08   0.106416E+08   0.232087E-01
   0.345449E-04   0.189486E+08   0.189486E+08   0.251150E+08   0.251147E+08   0.189486E+08   0.189486E+08   0.189486E+08   0.189536E+08  -0.485071E+00   0.106416E+08   0.106416E+08   0.236773E-01
   0.352428E-04   0.189485E+08   0.189485E+08   0.251089E+08   0.251086E+08   0.189486E+08   0.189485E+08   0.189485E+08   0.189536E+08  -0.485071E+00   0.106416E+08   0.106416E+08   0.241554E-01
   0.359547E-04   0.189485E+08   0.189485E+08   0.251025E+08   0.251023E+08   0.189486E+08   0.189485E+08   0.189485E+08   0.189536E+08  -0.485071E+00   0.106416E+08   0.106416E+08   0.246430E-01
   0.366810E-04   0.189485E+08   0.189485E+08   0.250959E+08   0.250956E+08   0.189486E+08   0.189485E+08   0.189485E+08   0.189536E+08  -0.485070E+00   0.106416E+08   0.106416E+08   0.251405E-01
   0.374221E-04   0.189485E+08   0.189485E+08   0.250890E+08   0.250887E+08   0.189486E+08   0.189485E+08   0.189485E+08   0.189536E+08  -0.485070E+00   0.106416E+08   0.106416E+08   0.256481E-01
   0.381780E-04   0.189485E+08   0.189485E+08   0.250819E+08   0.250816E+08   0.189485E+08   0.189485E+08   0.189485E+08   0.189536E+08  -0.485070E+00   0.106416E+08   0.106416E+08   0.261658E-01
   0.389493E-04   0.189485E+08   0.189485E+08   0.250744E+08   0.250741E+08   0.189485E+08   0.189485E+08   0.189485E+08   0.189536E+08  -0.485069E+00   0.106416E+08   0.106416E+08   0.266940E-01
   0.397361E-04   0.189485E+08   0.189485E+08   0.250667E+08   0.250663E+08   0.189485E+08   0.189485E+08   0.189485E+08   0.189535E+08  -0.485069E+00   0.106416E+08   0.106416E+08   0.272329E-01
   0.405388E-04   0.189485E+08   0.189485E+08   0.250586E+08   0.250583E+08   0.189485E+08   0.189485E+08   0.189485E+08   0.189535E+08  -0.485068E+00   0.106416E+08   0.106416E+08   0.277826E-01
   0.413578E-04   0.189484E+08   0.189484E+08   0.250502E+08   0.250499E+08   0.189485E+08   0.189484E+08   0.189484E+08   0.189535E+08  -0.485068E+00   0.106416E+08   0.106416E+08   0.283434E-01
   0.421933E-04   0.189484E+08   0.189484E+08   0.250415E+08   0.250411E+08   0.189485E+08   0.189484E+08   0.189484E+08   0.189535E+08  -0.485068E+00   0.106416E+08   0.106416E+08   0.289155E-01
   0.430456E-04   0.189484E+08   0.189484E+08   0.250324E+08   0.250320E+08   0.189484E+08   0.189484E+08   0.189484E+08   0.189535E+08  -0.485067E+00   0.106415E+08   0.106415E+08   0.294991E-01
   0.439152E-04   0.189484E+08   0.189484E+08   0.250229E+08   0.250225E+08   0.189484E+08   0.189484E+08   0.189484E+08   0.189535E+08  -0.485067E+00   0.106415E+08   0.106415E+08   0.300944E-01
   0.448023E-04   0.189484E+08   0.189484E+08   0.250131E+08   0.250127E+08   0.189484E+08   0.189484E+08   0.189484E+08   0.189534E+08  -0.485066E+00   0.106415E+08   0.106415E+08   0.307018E-01
