#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.643827E-05   0.201155E+08   0.201155E+08   0.268146E+08   0.268146E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.395547E-02
   0.656834E-05   0.201155E+08   0.201155E+08   0.268144E+08   0.268144E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.403538E-02
   0.670102E-05   0.201155E+08   0.201155E+08   0.268141E+08   0.268141E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.411690E-02
   0.683639E-05   0.201155E+08   0.201155E+08   0.268139E+08   0.268139E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.420006E-02
   0.697450E-05   0.201155E+08   0.201155E+08   0.268136E+08   0.268136E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.428490E-02
   0.711539E-05   0.201155E+08   0.201155E+08   0.268133E+08   0.268133E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.437146E-02
   0.725913E-05   0.201155E+08   0.201155E+08   0.268130E+08   0.268130E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.445977E-02
   0.740578E-05   0.201155E+08   0.201155E+08   0.268127E+08   0.268127E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.454986E-02
   0.755538E-05   0.201155E+08   0.201155E+08   0.268124E+08   0.268124E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.464177E-02
   0.770801E-05   0.201155E+08   0.201155E+08   0.268120E+08   0.268120E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.473554E-02
   0.786372E-05   0.201155E+08   0.201155E+08   0.268117E+08   0.268117E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.483120E-02
   0.802258E-05   0.201155E+08   0.201155E+08   0.268113E+08   0.268113E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.492879E-02
   0.818465E-05   0.201155E+08   0.201155E+08   0.268109E+08   0.268109E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.502836E-02
   0.834999E-05   0.201155E+08   0.201155E+08   0.268105E+08   0.268105E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459762E+00   0.990770E+07   0.990770E+07   0.512993E-02
   0.851867E-05   0.201155E+08   0.201155E+08   0.268101E+08   0.268101E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990770E+07   0.990770E+07   0.523356E-02
   0.869076E-05   0.201155E+08   0.201155E+08   0.268097E+08   0.268097E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990770E+07   0.990770E+07   0.533928E-02
   0.886632E-05   0.201155E+08   0.201155E+08   0.268092E+08   0.268092E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990770E+07   0.990770E+07   0.544714E-02
   0.904544E-05   0.201155E+08   0.201155E+08   0.268088E+08   0.268088E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990770E+07   0.990770E+07   0.555717E-02
   0.922817E-05   0.201155E+08   0.201155E+08   0.268083E+08   0.268083E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.566943E-02
   0.941459E-05   0.201155E+08   0.201155E+08   0.268078E+08   0.268078E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.578396E-02
   0.960478E-05   0.201155E+08   0.201155E+08   0.268073E+08   0.268072E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.590080E-02
   0.979880E-05   0.201155E+08   0.201155E+08   0.268067E+08   0.268067E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.601999E-02
   0.999675E-05   0.201155E+08   0.201155E+08   0.268062E+08   0.268061E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.614160E-02
   0.101987E-04   0.201155E+08   0.201155E+08   0.268056E+08   0.268055E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.626566E-02
   0.104047E-04   0.201155E+08   0.201155E+08   0.268050E+08   0.268049E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.639223E-02
   0.106149E-04   0.201155E+08   0.201155E+08   0.268043E+08   0.268043E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.652135E-02
   0.108294E-04   0.201155E+08   0.201155E+08   0.268036E+08   0.268036E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.665309E-02
   0.110481E-04   0.201154E+08   0.201154E+08   0.268030E+08   0.268029E+08   0.201156E+08   0.201155E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.678748E-02
   0.112713E-04   0.201155E+08   0.201155E+08   0.268022E+08   0.268022E+08   0.201156E+08   0.201155E+08   0.201155E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.692459E-02
   0.114990E-04   0.201154E+08   0.201154E+08   0.268015E+08   0.268015E+08   0.201156E+08   0.201155E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.706446E-02
   0.117313E-04   0.201154E+08   0.201154E+08   0.268007E+08   0.268007E+08   0.201156E+08   0.201155E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.720717E-02
   0.119683E-04   0.201154E+08   0.201154E+08   0.267999E+08   0.267999E+08   0.201156E+08   0.201155E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.735275E-02
   0.122101E-04   0.201154E+08   0.201154E+08   0.267990E+08   0.267990E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.750127E-02
   0.124567E-04   0.201154E+08   0.201154E+08   0.267982E+08   0.267981E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.765280E-02
   0.127084E-04   0.201154E+08   0.201154E+08   0.267972E+08   0.267972E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990769E+07   0.990769E+07   0.780738E-02
   0.129651E-04   0.201154E+08   0.201154E+08   0.267963E+08   0.267963E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990768E+07   0.990768E+07   0.796509E-02
   0.132270E-04   0.201154E+08   0.201154E+08   0.267953E+08   0.267953E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990768E+07   0.990768E+07   0.812598E-02
   0.134942E-04   0.201154E+08   0.201154E+08   0.267943E+08   0.267942E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990768E+07   0.990768E+07   0.829012E-02
   0.137668E-04   0.201154E+08   0.201154E+08   0.267932E+08   0.267931E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990768E+07   0.990768E+07   0.845757E-02
   0.140449E-04   0.201154E+08   0.201154E+08   0.267921E+08   0.267920E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990768E+07   0.990768E+07   0.862841E-02
   0.143286E-04   0.201154E+08   0.201154E+08   0.267909E+08   0.267909E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990768E+07   0.990768E+07   0.880270E-02
   0.146181E-04   0.201154E+08   0.201154E+08   0.267897E+08   0.267896E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990768E+07   0.990768E+07   0.898051E-02
   0.149134E-04   0.201154E+08   0.201154E+08   0.267884E+08   0.267884E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459761E+00   0.990768E+07   0.990768E+07   0.916191E-02
   0.152147E-04   0.201154E+08   0.201154E+08   0.267871E+08   0.267871E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459760E+00   0.990768E+07   0.990768E+07   0.934697E-02
   0.155220E-04   0.201154E+08   0.201154E+08   0.267857E+08   0.267857E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459760E+00   0.990768E+07   0.990768E+07   0.953576E-02
   0.158356E-04   0.201154E+08   0.201154E+08   0.267843E+08   0.267843E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459760E+00   0.990768E+07   0.990768E+07   0.972838E-02
   0.161555E-04   0.201154E+08   0.201154E+08   0.267828E+08   0.267828E+08   0.201156E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459760E+00   0.990767E+07   0.990767E+07   0.992488E-02
   0.164819E-04   0.201154E+08   0.201154E+08   0.267813E+08   0.267812E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459760E+00   0.990767E+07   0.990767E+07   0.101253E-01
   0.168148E-04   0.201154E+08   0.201154E+08   0.267797E+08   0.267796E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459760E+00   0.990767E+07   0.990767E+07   0.103299E-01
   0.171545E-04   0.201154E+08   0.201154E+08   0.267780E+08   0.267780E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201203E+08  -0.459760E+00   0.990767E+07   0.990767E+07   0.105385E-01
   0.175010E-04   0.201154E+08   0.201154E+08   0.267763E+08   0.267762E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459760E+00   0.990767E+07   0.990767E+07   0.107514E-01
   0.178546E-04   0.201154E+08   0.201154E+08   0.267745E+08   0.267744E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459760E+00   0.990767E+07   0.990767E+07   0.109685E-01
   0.182153E-04   0.201154E+08   0.201154E+08   0.267726E+08   0.267725E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459760E+00   0.990767E+07   0.990767E+07   0.111901E-01
   0.185832E-04   0.201154E+08   0.201154E+08   0.267706E+08   0.267706E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459760E+00   0.990766E+07   0.990766E+07   0.114161E-01
   0.189587E-04   0.201154E+08   0.201154E+08   0.267686E+08   0.267685E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459760E+00   0.990766E+07   0.990766E+07   0.116467E-01
   0.193416E-04   0.201154E+08   0.201154E+08   0.267665E+08   0.267664E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459760E+00   0.990766E+07   0.990766E+07   0.118819E-01
   0.197324E-04   0.201154E+08   0.201154E+08   0.267643E+08   0.267642E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459759E+00   0.990766E+07   0.990766E+07   0.121219E-01
   0.201310E-04   0.201154E+08   0.201154E+08   0.267620E+08   0.267619E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459759E+00   0.990766E+07   0.990766E+07   0.123667E-01
   0.205377E-04   0.201154E+08   0.201154E+08   0.267596E+08   0.267595E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459759E+00   0.990766E+07   0.990766E+07   0.126165E-01
   0.209525E-04   0.201154E+08   0.201154E+08   0.267571E+08   0.267570E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459759E+00   0.990766E+07   0.990766E+07   0.128713E-01
   0.213758E-04   0.201154E+08   0.201154E+08   0.267545E+08   0.267544E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459759E+00   0.990765E+07   0.990765E+07   0.131312E-01
   0.218076E-04   0.201154E+08   0.201154E+08   0.267518E+08   0.267517E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459759E+00   0.990765E+07   0.990765E+07   0.133965E-01
   0.222482E-04   0.201154E+08   0.201154E+08   0.267490E+08   0.267489E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459759E+00   0.990765E+07   0.990765E+07   0.136670E-01
   0.226976E-04   0.201154E+08   0.201154E+08   0.267461E+08   0.267460E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459759E+00   0.990765E+07   0.990765E+07   0.139430E-01
   0.231561E-04   0.201154E+08   0.201154E+08   0.267430E+08   0.267429E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459759E+00   0.990764E+07   0.990764E+07   0.142246E-01
   0.236239E-04   0.201154E+08   0.201154E+08   0.267399E+08   0.267397E+08   0.201155E+08   0.201154E+08   0.201154E+08   0.201202E+08  -0.459758E+00   0.990764E+07   0.990764E+07   0.145119E-01
   0.241012E-04   0.201153E+08   0.201153E+08   0.267366E+08   0.267364E+08   0.201155E+08   0.201154E+08   0.201153E+08   0.201202E+08  -0.459758E+00   0.990764E+07   0.990764E+07   0.148050E-01
   0.245880E-04   0.201153E+08   0.201153E+08   0.267332E+08   0.267330E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201202E+08  -0.459758E+00   0.990764E+07   0.990764E+07   0.151040E-01
   0.250848E-04   0.201153E+08   0.201153E+08   0.267296E+08   0.267294E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201202E+08  -0.459758E+00   0.990763E+07   0.990763E+07   0.154090E-01
   0.255915E-04   0.201153E+08   0.201153E+08   0.267259E+08   0.267257E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201202E+08  -0.459758E+00   0.990763E+07   0.990763E+07   0.157202E-01
   0.261085E-04   0.201153E+08   0.201153E+08   0.267220E+08   0.267219E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201202E+08  -0.459758E+00   0.990763E+07   0.990763E+07   0.160376E-01
   0.266359E-04   0.201153E+08   0.201153E+08   0.267180E+08   0.267178E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201201E+08  -0.459757E+00   0.990762E+07   0.990762E+07   0.163615E-01
   0.271740E-04   0.201153E+08   0.201153E+08   0.267138E+08   0.267137E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201201E+08  -0.459757E+00   0.990762E+07   0.990762E+07   0.166919E-01
   0.277229E-04   0.201153E+08   0.201153E+08   0.267095E+08   0.267093E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201201E+08  -0.459757E+00   0.990762E+07   0.990762E+07   0.170290E-01
   0.282830E-04   0.201153E+08   0.201153E+08   0.267049E+08   0.267048E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201201E+08  -0.459757E+00   0.990761E+07   0.990761E+07   0.173728E-01
   0.288543E-04   0.201153E+08   0.201153E+08   0.267002E+08   0.267000E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201201E+08  -0.459757E+00   0.990761E+07   0.990761E+07   0.177236E-01
   0.294372E-04   0.201153E+08   0.201153E+08   0.266953E+08   0.266951E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201201E+08  -0.459756E+00   0.990761E+07   0.990761E+07   0.180815E-01
   0.300319E-04   0.201153E+08   0.201153E+08   0.266902E+08   0.266900E+08   0.201154E+08   0.201153E+08   0.201153E+08   0.201201E+08  -0.459756E+00   0.990760E+07   0.990760E+07   0.184466E-01
   0.306386E-04   0.201153E+08   0.201153E+08   0.266849E+08   0.266847E+08   0.201153E+08   0.201153E+08   0.201153E+08   0.201201E+08  -0.459756E+00   0.990760E+07   0.990760E+07   0.188191E-01
   0.312575E-04   0.201153E+08   0.201153E+08   0.266794E+08   0.266792E+08   0.201153E+08   0.201153E+08   0.201153E+08   0.201201E+08  -0.459756E+00   0.990759E+07   0.990759E+07   0.191991E-01
   0.318890E-04   0.201152E+08   0.201152E+08   0.266736E+08   0.266734E+08   0.201153E+08   0.201153E+08   0.201152E+08   0.201201E+08  -0.459755E+00   0.990759E+07   0.990759E+07   0.195867E-01
   0.325332E-04   0.201152E+08   0.201152E+08   0.266676E+08   0.266674E+08   0.201153E+08   0.201152E+08   0.201152E+08   0.201201E+08  -0.459755E+00   0.990758E+07   0.990758E+07   0.199822E-01
   0.331904E-04   0.201152E+08   0.201152E+08   0.266614E+08   0.266612E+08   0.201153E+08   0.201152E+08   0.201152E+08   0.201200E+08  -0.459755E+00   0.990758E+07   0.990758E+07   0.203857E-01
   0.338609E-04   0.201152E+08   0.201152E+08   0.266549E+08   0.266547E+08   0.201153E+08   0.201152E+08   0.201152E+08   0.201200E+08  -0.459755E+00   0.990757E+07   0.990757E+07   0.207972E-01
   0.345449E-04   0.201152E+08   0.201152E+08   0.266482E+08   0.266479E+08   0.201153E+08   0.201152E+08   0.201152E+08   0.201200E+08  -0.459754E+00   0.990757E+07   0.990757E+07   0.212171E-01
   0.352428E-04   0.201152E+08   0.201152E+08   0.266412E+08   0.266409E+08   0.201152E+08   0.201152E+08   0.201152E+08   0.201200E+08  -0.459754E+00   0.990756E+07   0.990756E+07   0.216455E-01
   0.359547E-04   0.201152E+08   0.201152E+08   0.266339E+08   0.266336E+08   0.201152E+08   0.201152E+08   0.201152E+08   0.201200E+08  -0.459754E+00   0.990756E+07   0.990756E+07   0.220824E-01
   0.366810E-04   0.201152E+08   0.201152E+08   0.266263E+08   0.266260E+08   0.201152E+08   0.201152E+08   0.201152E+08   0.201200E+08  -0.459753E+00   0.990755E+07   0.990755E+07   0.225282E-01
   0.374221E-04   0.201152E+08   0.201152E+08   0.266184E+08   0.266181E+08   0.201152E+08   0.201152E+08   0.201152E+08   0.201200E+08  -0.459753E+00   0.990754E+07   0.990754E+07   0.229830E-01
   0.381780E-04   0.201152E+08   0.201152E+08   0.266102E+08   0.266098E+08   0.201152E+08   0.201152E+08   0.201152E+08   0.201200E+08  -0.459753E+00   0.990754E+07   0.990754E+07   0.234470E-01
   0.389493E-04   0.201151E+08   0.201151E+08   0.266016E+08   0.266013E+08   0.201152E+08   0.201151E+08   0.201151E+08   0.201199E+08  -0.459752E+00   0.990753E+07   0.990753E+07   0.239203E-01
   0.397361E-04   0.201151E+08   0.201151E+08   0.265927E+08   0.265923E+08   0.201151E+08   0.201151E+08   0.201151E+08   0.201199E+08  -0.459752E+00   0.990752E+07   0.990752E+07   0.244031E-01
   0.405388E-04   0.201151E+08   0.201151E+08   0.265834E+08   0.265831E+08   0.201151E+08   0.201151E+08   0.201151E+08   0.201199E+08  -0.459752E+00   0.990752E+07   0.990752E+07   0.248957E-01
   0.413578E-04   0.201151E+08   0.201151E+08   0.265738E+08   0.265734E+08   0.201151E+08   0.201151E+08   0.201151E+08   0.201199E+08  -0.459751E+00   0.990751E+07   0.990751E+07   0.253982E-01
   0.421933E-04   0.201151E+08   0.201151E+08   0.265638E+08   0.265634E+08   0.201151E+08   0.201151E+08   0.201151E+08   0.201199E+08  -0.459751E+00   0.990750E+07   0.990750E+07   0.259108E-01
   0.430456E-04   0.201151E+08   0.201151E+08   0.265533E+08   0.265529E+08   0.201151E+08   0.201151E+08   0.201151E+08   0.201199E+08  -0.459750E+00   0.990749E+07   0.990749E+07   0.264337E-01
   0.439152E-04   0.201150E+08   0.201150E+08   0.265425E+08   0.265420E+08   0.201150E+08   0.201150E+08   0.201150E+08   0.201198E+08  -0.459750E+00   0.990749E+07   0.990749E+07   0.269672E-01
   0.448023E-04   0.201150E+08   0.201150E+08   0.265312E+08   0.265307E+08   0.201150E+08   0.201150E+08   0.201150E+08   0.201198E+08  -0.459749E+00   0.990748E+07   0.990748E+07   0.275114E-01
