#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.851867E-05   0.141138E+08   0.141138E+08   0.188136E+08   0.188136E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112700E+08   0.112700E+08   0.879410E-02
   0.869076E-05   0.141138E+08   0.141138E+08   0.188134E+08   0.188134E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112700E+08   0.112700E+08   0.897174E-02
   0.886632E-05   0.141138E+08   0.141138E+08   0.188132E+08   0.188132E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112700E+08   0.112700E+08   0.915298E-02
   0.904544E-05   0.141138E+08   0.141138E+08   0.188130E+08   0.188130E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112700E+08   0.112700E+08   0.933788E-02
   0.922817E-05   0.141138E+08   0.141138E+08   0.188128E+08   0.188128E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112700E+08   0.112700E+08   0.952651E-02
   0.941459E-05   0.141138E+08   0.141138E+08   0.188126E+08   0.188126E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112700E+08   0.112700E+08   0.971895E-02
   0.960478E-05   0.141138E+08   0.141138E+08   0.188123E+08   0.188123E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.991528E-02
   0.979880E-05   0.141138E+08   0.141138E+08   0.188121E+08   0.188121E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.101156E-01
   0.999675E-05   0.141138E+08   0.141138E+08   0.188118E+08   0.188118E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.103199E-01
   0.101987E-04   0.141138E+08   0.141138E+08   0.188116E+08   0.188115E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.105284E-01
   0.104047E-04   0.141138E+08   0.141138E+08   0.188113E+08   0.188113E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.107411E-01
   0.106149E-04   0.141138E+08   0.141138E+08   0.188110E+08   0.188110E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.109580E-01
   0.108294E-04   0.141138E+08   0.141138E+08   0.188107E+08   0.188107E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.111794E-01
   0.110481E-04   0.141138E+08   0.141138E+08   0.188104E+08   0.188103E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.114052E-01
   0.112713E-04   0.141138E+08   0.141138E+08   0.188100E+08   0.188100E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.116356E-01
   0.114990E-04   0.141138E+08   0.141138E+08   0.188097E+08   0.188097E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.118707E-01
   0.117313E-04   0.141138E+08   0.141138E+08   0.188093E+08   0.188093E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.121104E-01
   0.119683E-04   0.141138E+08   0.141138E+08   0.188090E+08   0.188089E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.123551E-01
   0.122101E-04   0.141138E+08   0.141138E+08   0.188086E+08   0.188085E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.126047E-01
   0.124567E-04   0.141138E+08   0.141138E+08   0.188082E+08   0.188081E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.128593E-01
   0.127084E-04   0.141138E+08   0.141138E+08   0.188077E+08   0.188077E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554959E+00   0.112699E+08   0.112699E+08   0.131190E-01
   0.129651E-04   0.141138E+08   0.141138E+08   0.188073E+08   0.188073E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.133840E-01
   0.132270E-04   0.141138E+08   0.141138E+08   0.188068E+08   0.188068E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.136544E-01
   0.134942E-04   0.141138E+08   0.141138E+08   0.188064E+08   0.188063E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.139302E-01
   0.137668E-04   0.141138E+08   0.141138E+08   0.188059E+08   0.188059E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.142116E-01
   0.140449E-04   0.141138E+08   0.141138E+08   0.188054E+08   0.188053E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.144987E-01
   0.143286E-04   0.141138E+08   0.141138E+08   0.188048E+08   0.188048E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.147915E-01
   0.146181E-04   0.141138E+08   0.141138E+08   0.188043E+08   0.188042E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.150903E-01
   0.149134E-04   0.141138E+08   0.141138E+08   0.188037E+08   0.188037E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.153951E-01
   0.152147E-04   0.141138E+08   0.141138E+08   0.188031E+08   0.188031E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.157061E-01
   0.155220E-04   0.141138E+08   0.141138E+08   0.188025E+08   0.188024E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.160234E-01
   0.158356E-04   0.141138E+08   0.141138E+08   0.188018E+08   0.188018E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.163470E-01
   0.161555E-04   0.141138E+08   0.141138E+08   0.188011E+08   0.188011E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141197E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.166772E-01
   0.164819E-04   0.141138E+08   0.141138E+08   0.188004E+08   0.188004E+08   0.141141E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.170141E-01
   0.168148E-04   0.141138E+08   0.141138E+08   0.187997E+08   0.187997E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.173578E-01
   0.171545E-04   0.141138E+08   0.141138E+08   0.187989E+08   0.187989E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554958E+00   0.112699E+08   0.112699E+08   0.177084E-01
   0.175010E-04   0.141138E+08   0.141138E+08   0.187981E+08   0.187981E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554957E+00   0.112699E+08   0.112699E+08   0.180661E-01
   0.178546E-04   0.141138E+08   0.141138E+08   0.187973E+08   0.187973E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554957E+00   0.112699E+08   0.112699E+08   0.184310E-01
   0.182153E-04   0.141138E+08   0.141138E+08   0.187964E+08   0.187964E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554957E+00   0.112699E+08   0.112699E+08   0.188033E-01
   0.185832E-04   0.141138E+08   0.141138E+08   0.187956E+08   0.187955E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554957E+00   0.112699E+08   0.112699E+08   0.191831E-01
   0.189587E-04   0.141138E+08   0.141138E+08   0.187946E+08   0.187946E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554957E+00   0.112699E+08   0.112699E+08   0.195706E-01
   0.193416E-04   0.141138E+08   0.141138E+08   0.187936E+08   0.187936E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554957E+00   0.112699E+08   0.112699E+08   0.199659E-01
   0.197324E-04   0.141138E+08   0.141138E+08   0.187926E+08   0.187926E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554957E+00   0.112699E+08   0.112699E+08   0.203691E-01
   0.201310E-04   0.141138E+08   0.141138E+08   0.187916E+08   0.187915E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554957E+00   0.112699E+08   0.112699E+08   0.207806E-01
   0.205377E-04   0.141138E+08   0.141138E+08   0.187905E+08   0.187904E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554957E+00   0.112699E+08   0.112699E+08   0.212003E-01
   0.209525E-04   0.141138E+08   0.141138E+08   0.187893E+08   0.187893E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554957E+00   0.112699E+08   0.112699E+08   0.216285E-01
   0.213758E-04   0.141138E+08   0.141138E+08   0.187882E+08   0.187881E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554956E+00   0.112699E+08   0.112699E+08   0.220653E-01
   0.218076E-04   0.141138E+08   0.141138E+08   0.187869E+08   0.187869E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554956E+00   0.112699E+08   0.112699E+08   0.225110E-01
   0.222482E-04   0.141138E+08   0.141138E+08   0.187856E+08   0.187856E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554956E+00   0.112699E+08   0.112699E+08   0.229657E-01
   0.226976E-04   0.141138E+08   0.141138E+08   0.187843E+08   0.187842E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554956E+00   0.112699E+08   0.112699E+08   0.234295E-01
   0.231561E-04   0.141138E+08   0.141138E+08   0.187829E+08   0.187828E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554956E+00   0.112699E+08   0.112699E+08   0.239027E-01
   0.236239E-04   0.141138E+08   0.141138E+08   0.187815E+08   0.187814E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554956E+00   0.112699E+08   0.112699E+08   0.243855E-01
   0.241012E-04   0.141138E+08   0.141138E+08   0.187799E+08   0.187799E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554956E+00   0.112699E+08   0.112699E+08   0.248780E-01
   0.245880E-04   0.141138E+08   0.141138E+08   0.187784E+08   0.187783E+08   0.141140E+08   0.141138E+08   0.141138E+08   0.141196E+08  -0.554955E+00   0.112699E+08   0.112699E+08   0.253805E-01
   0.250848E-04   0.141137E+08   0.141137E+08   0.187767E+08   0.187766E+08   0.141140E+08   0.141138E+08   0.141137E+08   0.141196E+08  -0.554955E+00   0.112699E+08   0.112699E+08   0.258931E-01
   0.255915E-04   0.141137E+08   0.141137E+08   0.187750E+08   0.187749E+08   0.141140E+08   0.141138E+08   0.141137E+08   0.141196E+08  -0.554955E+00   0.112699E+08   0.112699E+08   0.264160E-01
   0.261085E-04   0.141137E+08   0.141137E+08   0.187733E+08   0.187732E+08   0.141140E+08   0.141137E+08   0.141137E+08   0.141196E+08  -0.554955E+00   0.112699E+08   0.112699E+08   0.269495E-01
   0.266359E-04   0.141137E+08   0.141137E+08   0.187714E+08   0.187713E+08   0.141140E+08   0.141137E+08   0.141137E+08   0.141196E+08  -0.554955E+00   0.112699E+08   0.112699E+08   0.274938E-01
   0.271740E-04   0.141137E+08   0.141137E+08   0.187695E+08   0.187694E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141196E+08  -0.554954E+00   0.112699E+08   0.112699E+08   0.280491E-01
   0.277229E-04   0.141137E+08   0.141137E+08   0.187675E+08   0.187674E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141196E+08  -0.554954E+00   0.112699E+08   0.112699E+08   0.286155E-01
   0.282830E-04   0.141137E+08   0.141137E+08   0.187654E+08   0.187653E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141196E+08  -0.554954E+00   0.112699E+08   0.112699E+08   0.291934E-01
   0.288543E-04   0.141137E+08   0.141137E+08   0.187633E+08   0.187632E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141196E+08  -0.554954E+00   0.112699E+08   0.112699E+08   0.297830E-01
   0.294372E-04   0.141137E+08   0.141137E+08   0.187610E+08   0.187609E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554954E+00   0.112699E+08   0.112699E+08   0.303845E-01
   0.300319E-04   0.141137E+08   0.141137E+08   0.187587E+08   0.187586E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554953E+00   0.112699E+08   0.112699E+08   0.309981E-01
   0.306386E-04   0.141137E+08   0.141137E+08   0.187563E+08   0.187561E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554953E+00   0.112698E+08   0.112698E+08   0.316240E-01
   0.312575E-04   0.141137E+08   0.141137E+08   0.187537E+08   0.187536E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554953E+00   0.112698E+08   0.112698E+08   0.322627E-01
   0.318890E-04   0.141137E+08   0.141137E+08   0.187511E+08   0.187509E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554952E+00   0.112698E+08   0.112698E+08   0.329142E-01
   0.325332E-04   0.141137E+08   0.141137E+08   0.187483E+08   0.187482E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554952E+00   0.112698E+08   0.112698E+08   0.335788E-01
   0.331904E-04   0.141137E+08   0.141137E+08   0.187455E+08   0.187453E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554952E+00   0.112698E+08   0.112698E+08   0.342569E-01
   0.338609E-04   0.141137E+08   0.141137E+08   0.187425E+08   0.187423E+08   0.141139E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554952E+00   0.112698E+08   0.112698E+08   0.349486E-01
   0.345449E-04   0.141137E+08   0.141137E+08   0.187394E+08   0.187392E+08   0.141138E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554951E+00   0.112698E+08   0.112698E+08   0.356543E-01
   0.352428E-04   0.141137E+08   0.141137E+08   0.187362E+08   0.187360E+08   0.141138E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554951E+00   0.112698E+08   0.112698E+08   0.363742E-01
   0.359547E-04   0.141137E+08   0.141137E+08   0.187329E+08   0.187327E+08   0.141138E+08   0.141137E+08   0.141137E+08   0.141195E+08  -0.554951E+00   0.112698E+08   0.112698E+08   0.371087E-01
   0.366810E-04   0.141136E+08   0.141136E+08   0.187294E+08   0.187292E+08   0.141138E+08   0.141136E+08   0.141136E+08   0.141195E+08  -0.554950E+00   0.112698E+08   0.112698E+08   0.378580E-01
   0.374221E-04   0.141136E+08   0.141136E+08   0.187257E+08   0.187255E+08   0.141138E+08   0.141136E+08   0.141136E+08   0.141195E+08  -0.554950E+00   0.112698E+08   0.112698E+08   0.386223E-01
   0.381780E-04   0.141136E+08   0.141136E+08   0.187220E+08   0.187217E+08   0.141138E+08   0.141136E+08   0.141136E+08   0.141194E+08  -0.554949E+00   0.112698E+08   0.112698E+08   0.394022E-01
   0.389493E-04   0.141136E+08   0.141136E+08   0.187180E+08   0.187178E+08   0.141138E+08   0.141136E+08   0.141136E+08   0.141194E+08  -0.554949E+00   0.112698E+08   0.112698E+08   0.401977E-01
   0.397361E-04   0.141136E+08   0.141136E+08   0.187139E+08   0.187137E+08   0.141138E+08   0.141136E+08   0.141136E+08   0.141194E+08  -0.554948E+00   0.112698E+08   0.112698E+08   0.410092E-01
   0.405388E-04   0.141136E+08   0.141136E+08   0.187097E+08   0.187095E+08   0.141137E+08   0.141136E+08   0.141136E+08   0.141194E+08  -0.554948E+00   0.112698E+08   0.112698E+08   0.418372E-01
   0.413578E-04   0.141136E+08   0.141136E+08   0.187053E+08   0.187050E+08   0.141137E+08   0.141136E+08   0.141136E+08   0.141194E+08  -0.554947E+00   0.112698E+08   0.112698E+08   0.426818E-01
   0.421933E-04   0.141136E+08   0.141136E+08   0.187007E+08   0.187004E+08   0.141137E+08   0.141136E+08   0.141136E+08   0.141194E+08  -0.554947E+00   0.112697E+08   0.112697E+08   0.435435E-01
   0.430456E-04   0.141136E+08   0.141136E+08   0.186959E+08   0.186956E+08   0.141137E+08   0.141136E+08   0.141136E+08   0.141194E+08  -0.554947E+00   0.112697E+08   0.112697E+08   0.444225E-01
   0.439152E-04   0.141136E+08   0.141136E+08   0.186909E+08   0.186906E+08   0.141137E+08   0.141136E+08   0.141136E+08   0.141194E+08  -0.554946E+00   0.112697E+08   0.112697E+08   0.453192E-01
   0.448023E-04   0.141135E+08   0.141135E+08   0.186857E+08   0.186854E+08   0.141137E+08   0.141135E+08   0.141135E+08   0.141194E+08  -0.554945E+00   0.112697E+08   0.112697E+08   0.462341E-01
