#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.496424E-05   0.159071E+08   0.159071E+08   0.212074E+08   0.212074E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534518E+00   0.114707E+08   0.114707E+08   0.441674E-02
   0.506453E-05   0.159071E+08   0.159071E+08   0.212073E+08   0.212073E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534518E+00   0.114707E+08   0.114707E+08   0.450597E-02
   0.516684E-05   0.159071E+08   0.159071E+08   0.212072E+08   0.212072E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534518E+00   0.114707E+08   0.114707E+08   0.459699E-02
   0.527121E-05   0.159071E+08   0.159071E+08   0.212071E+08   0.212071E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534518E+00   0.114707E+08   0.114707E+08   0.468986E-02
   0.537770E-05   0.159071E+08   0.159071E+08   0.212070E+08   0.212070E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534518E+00   0.114707E+08   0.114707E+08   0.478460E-02
   0.548633E-05   0.159071E+08   0.159071E+08   0.212069E+08   0.212069E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534518E+00   0.114707E+08   0.114707E+08   0.488125E-02
   0.559717E-05   0.159071E+08   0.159071E+08   0.212068E+08   0.212068E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534518E+00   0.114707E+08   0.114707E+08   0.497986E-02
   0.571024E-05   0.159071E+08   0.159071E+08   0.212067E+08   0.212067E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534518E+00   0.114707E+08   0.114707E+08   0.508046E-02
   0.582559E-05   0.159071E+08   0.159071E+08   0.212066E+08   0.212066E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534518E+00   0.114707E+08   0.114707E+08   0.518309E-02
   0.594328E-05   0.159071E+08   0.159071E+08   0.212065E+08   0.212065E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.528779E-02
   0.606334E-05   0.159071E+08   0.159071E+08   0.212064E+08   0.212064E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.539461E-02
   0.618583E-05   0.159071E+08   0.159071E+08   0.212062E+08   0.212062E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.550359E-02
   0.631079E-05   0.159071E+08   0.159071E+08   0.212061E+08   0.212061E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.561476E-02
   0.643827E-05   0.159071E+08   0.159071E+08   0.212060E+08   0.212060E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.572819E-02
   0.656834E-05   0.159071E+08   0.159071E+08   0.212058E+08   0.212058E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.584390E-02
   0.670102E-05   0.159071E+08   0.159071E+08   0.212057E+08   0.212057E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.596196E-02
   0.683639E-05   0.159071E+08   0.159071E+08   0.212055E+08   0.212055E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.608239E-02
   0.697450E-05   0.159071E+08   0.159071E+08   0.212053E+08   0.212053E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.620526E-02
   0.711539E-05   0.159071E+08   0.159071E+08   0.212052E+08   0.212052E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.633061E-02
   0.725913E-05   0.159071E+08   0.159071E+08   0.212050E+08   0.212050E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.645850E-02
   0.740578E-05   0.159071E+08   0.159071E+08   0.212048E+08   0.212048E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.658897E-02
   0.755538E-05   0.159071E+08   0.159071E+08   0.212046E+08   0.212046E+08   0.159074E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.672207E-02
   0.770801E-05   0.159071E+08   0.159071E+08   0.212044E+08   0.212044E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.685786E-02
   0.786372E-05   0.159071E+08   0.159071E+08   0.212042E+08   0.212042E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.699639E-02
   0.802258E-05   0.159071E+08   0.159071E+08   0.212040E+08   0.212040E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.713773E-02
   0.818465E-05   0.159071E+08   0.159071E+08   0.212038E+08   0.212038E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.728191E-02
   0.834999E-05   0.159071E+08   0.159071E+08   0.212035E+08   0.212035E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.742901E-02
   0.851867E-05   0.159071E+08   0.159071E+08   0.212033E+08   0.212033E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.757909E-02
   0.869076E-05   0.159071E+08   0.159071E+08   0.212030E+08   0.212030E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.773219E-02
   0.886632E-05   0.159071E+08   0.159071E+08   0.212028E+08   0.212028E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.788839E-02
   0.904544E-05   0.159071E+08   0.159071E+08   0.212025E+08   0.212025E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.804774E-02
   0.922817E-05   0.159071E+08   0.159071E+08   0.212022E+08   0.212022E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.821031E-02
   0.941459E-05   0.159071E+08   0.159071E+08   0.212019E+08   0.212019E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.837616E-02
   0.960478E-05   0.159071E+08   0.159071E+08   0.212016E+08   0.212016E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.854536E-02
   0.979880E-05   0.159071E+08   0.159071E+08   0.212013E+08   0.212013E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.871798E-02
   0.999675E-05   0.159071E+08   0.159071E+08   0.212010E+08   0.212009E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.889409E-02
   0.101987E-04   0.159071E+08   0.159071E+08   0.212006E+08   0.212006E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.907375E-02
   0.104047E-04   0.159071E+08   0.159071E+08   0.212002E+08   0.212002E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.925705E-02
   0.106149E-04   0.159071E+08   0.159071E+08   0.211999E+08   0.211998E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159128E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.944404E-02
   0.108294E-04   0.159071E+08   0.159071E+08   0.211995E+08   0.211995E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.963482E-02
   0.110481E-04   0.159071E+08   0.159071E+08   0.211991E+08   0.211990E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.982944E-02
   0.112713E-04   0.159071E+08   0.159071E+08   0.211986E+08   0.211986E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.100280E-01
   0.114990E-04   0.159071E+08   0.159071E+08   0.211982E+08   0.211982E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.102306E-01
   0.117313E-04   0.159071E+08   0.159071E+08   0.211977E+08   0.211977E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.104372E-01
   0.119683E-04   0.159071E+08   0.159071E+08   0.211973E+08   0.211972E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.106481E-01
   0.122101E-04   0.159071E+08   0.159071E+08   0.211968E+08   0.211967E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.108632E-01
   0.124567E-04   0.159071E+08   0.159071E+08   0.211962E+08   0.211962E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.110826E-01
   0.127084E-04   0.159071E+08   0.159071E+08   0.211957E+08   0.211957E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.113065E-01
   0.129651E-04   0.159071E+08   0.159071E+08   0.211951E+08   0.211951E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.115348E-01
   0.132270E-04   0.159071E+08   0.159071E+08   0.211945E+08   0.211945E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534517E+00   0.114707E+08   0.114707E+08   0.117679E-01
   0.134942E-04   0.159071E+08   0.159071E+08   0.211939E+08   0.211939E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114707E+08   0.114707E+08   0.120056E-01
   0.137668E-04   0.159071E+08   0.159071E+08   0.211933E+08   0.211933E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114707E+08   0.114707E+08   0.122481E-01
   0.140449E-04   0.159071E+08   0.159071E+08   0.211926E+08   0.211926E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114707E+08   0.114707E+08   0.124955E-01
   0.143286E-04   0.159071E+08   0.159071E+08   0.211919E+08   0.211919E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114707E+08   0.114707E+08   0.127479E-01
   0.146181E-04   0.159071E+08   0.159071E+08   0.211912E+08   0.211912E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.130054E-01
   0.149134E-04   0.159071E+08   0.159071E+08   0.211905E+08   0.211904E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.132681E-01
   0.152147E-04   0.159071E+08   0.159071E+08   0.211897E+08   0.211897E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.135361E-01
   0.155220E-04   0.159071E+08   0.159071E+08   0.211889E+08   0.211889E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.138095E-01
   0.158356E-04   0.159071E+08   0.159071E+08   0.211881E+08   0.211880E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.140885E-01
   0.161555E-04   0.159071E+08   0.159071E+08   0.211872E+08   0.211871E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.143730E-01
   0.164819E-04   0.159071E+08   0.159071E+08   0.211863E+08   0.211862E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.146633E-01
   0.168148E-04   0.159071E+08   0.159071E+08   0.211853E+08   0.211853E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.149595E-01
   0.171545E-04   0.159071E+08   0.159071E+08   0.211843E+08   0.211843E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.152617E-01
   0.175010E-04   0.159071E+08   0.159071E+08   0.211833E+08   0.211833E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.155700E-01
   0.178546E-04   0.159071E+08   0.159071E+08   0.211822E+08   0.211822E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534516E+00   0.114706E+08   0.114706E+08   0.158845E-01
   0.182153E-04   0.159071E+08   0.159071E+08   0.211811E+08   0.211811E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534515E+00   0.114706E+08   0.114706E+08   0.162053E-01
   0.185832E-04   0.159071E+08   0.159071E+08   0.211800E+08   0.211799E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534515E+00   0.114706E+08   0.114706E+08   0.165326E-01
   0.189587E-04   0.159071E+08   0.159071E+08   0.211788E+08   0.211787E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534515E+00   0.114706E+08   0.114706E+08   0.168666E-01
   0.193416E-04   0.159071E+08   0.159071E+08   0.211775E+08   0.211774E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534515E+00   0.114706E+08   0.114706E+08   0.172072E-01
   0.197324E-04   0.159071E+08   0.159071E+08   0.211762E+08   0.211761E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534515E+00   0.114706E+08   0.114706E+08   0.175548E-01
   0.201310E-04   0.159071E+08   0.159071E+08   0.211748E+08   0.211748E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534515E+00   0.114706E+08   0.114706E+08   0.179094E-01
   0.205377E-04   0.159071E+08   0.159071E+08   0.211734E+08   0.211734E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534515E+00   0.114706E+08   0.114706E+08   0.182711E-01
   0.209525E-04   0.159071E+08   0.159071E+08   0.211720E+08   0.211719E+08   0.159073E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534515E+00   0.114706E+08   0.114706E+08   0.186401E-01
   0.213758E-04   0.159071E+08   0.159071E+08   0.211704E+08   0.211704E+08   0.159072E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534515E+00   0.114706E+08   0.114706E+08   0.190166E-01
   0.218076E-04   0.159071E+08   0.159071E+08   0.211688E+08   0.211688E+08   0.159072E+08   0.159071E+08   0.159071E+08   0.159127E+08  -0.534514E+00   0.114706E+08   0.114706E+08   0.194007E-01
   0.222482E-04   0.159070E+08   0.159070E+08   0.211672E+08   0.211671E+08   0.159072E+08   0.159071E+08   0.159070E+08   0.159127E+08  -0.534514E+00   0.114706E+08   0.114706E+08   0.197925E-01
   0.226976E-04   0.159070E+08   0.159070E+08   0.211654E+08   0.211654E+08   0.159072E+08   0.159071E+08   0.159070E+08   0.159127E+08  -0.534514E+00   0.114706E+08   0.114706E+08   0.201923E-01
   0.231561E-04   0.159070E+08   0.159070E+08   0.211637E+08   0.211636E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159127E+08  -0.534514E+00   0.114706E+08   0.114706E+08   0.206001E-01
   0.236239E-04   0.159070E+08   0.159070E+08   0.211618E+08   0.211617E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159127E+08  -0.534514E+00   0.114706E+08   0.114706E+08   0.210162E-01
   0.241012E-04   0.159070E+08   0.159070E+08   0.211598E+08   0.211597E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159127E+08  -0.534514E+00   0.114706E+08   0.114706E+08   0.214406E-01
   0.245880E-04   0.159070E+08   0.159070E+08   0.211578E+08   0.211577E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159127E+08  -0.534514E+00   0.114706E+08   0.114706E+08   0.218736E-01
   0.250848E-04   0.159070E+08   0.159070E+08   0.211557E+08   0.211556E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534513E+00   0.114706E+08   0.114706E+08   0.223154E-01
   0.255915E-04   0.159070E+08   0.159070E+08   0.211535E+08   0.211534E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534513E+00   0.114706E+08   0.114706E+08   0.227661E-01
   0.261085E-04   0.159070E+08   0.159070E+08   0.211512E+08   0.211511E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534513E+00   0.114706E+08   0.114706E+08   0.232258E-01
   0.266359E-04   0.159070E+08   0.159070E+08   0.211489E+08   0.211487E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534513E+00   0.114706E+08   0.114706E+08   0.236949E-01
   0.271740E-04   0.159070E+08   0.159070E+08   0.211464E+08   0.211463E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534513E+00   0.114706E+08   0.114706E+08   0.241734E-01
   0.277229E-04   0.159070E+08   0.159070E+08   0.211438E+08   0.211437E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534512E+00   0.114706E+08   0.114706E+08   0.246616E-01
   0.282830E-04   0.159070E+08   0.159070E+08   0.211411E+08   0.211410E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534512E+00   0.114706E+08   0.114706E+08   0.251596E-01
   0.288543E-04   0.159070E+08   0.159070E+08   0.211383E+08   0.211382E+08   0.159072E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534512E+00   0.114706E+08   0.114706E+08   0.256677E-01
   0.294372E-04   0.159070E+08   0.159070E+08   0.211354E+08   0.211353E+08   0.159071E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534512E+00   0.114706E+08   0.114706E+08   0.261861E-01
   0.300319E-04   0.159070E+08   0.159070E+08   0.211324E+08   0.211323E+08   0.159071E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534511E+00   0.114706E+08   0.114706E+08   0.267149E-01
   0.306386E-04   0.159070E+08   0.159070E+08   0.211293E+08   0.211291E+08   0.159071E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534511E+00   0.114706E+08   0.114706E+08   0.272543E-01
   0.312575E-04   0.159070E+08   0.159070E+08   0.211260E+08   0.211259E+08   0.159071E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534511E+00   0.114706E+08   0.114706E+08   0.278047E-01
   0.318890E-04   0.159070E+08   0.159070E+08   0.211226E+08   0.211224E+08   0.159071E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534511E+00   0.114706E+08   0.114706E+08   0.283661E-01
   0.325332E-04   0.159070E+08   0.159070E+08   0.211191E+08   0.211189E+08   0.159071E+08   0.159070E+08   0.159070E+08   0.159126E+08  -0.534510E+00   0.114705E+08   0.114705E+08   0.289389E-01
   0.331904E-04   0.159069E+08   0.159069E+08   0.211154E+08   0.211152E+08   0.159071E+08   0.159070E+08   0.159069E+08   0.159126E+08  -0.534510E+00   0.114705E+08   0.114705E+08   0.295232E-01
   0.338609E-04   0.159069E+08   0.159069E+08   0.211116E+08   0.211114E+08   0.159071E+08   0.159069E+08   0.159069E+08   0.159125E+08  -0.534510E+00   0.114705E+08   0.114705E+08   0.301194E-01
   0.345449E-04   0.159069E+08   0.159069E+08   0.211076E+08   0.211074E+08   0.159071E+08   0.159069E+08   0.159069E+08   0.159125E+08  -0.534509E+00   0.114705E+08   0.114705E+08   0.307275E-01
   0.352428E-04   0.159069E+08   0.159069E+08   0.211034E+08   0.211032E+08   0.159071E+08   0.159069E+08   0.159069E+08   0.159125E+08  -0.534509E+00   0.114705E+08   0.114705E+08   0.313479E-01
   0.359547E-04   0.159069E+08   0.159069E+08   0.210991E+08   0.210989E+08   0.159070E+08   0.159069E+08   0.159069E+08   0.159125E+08  -0.534509E+00   0.114705E+08   0.114705E+08   0.319809E-01
   0.366810E-04   0.159069E+08   0.159069E+08   0.210946E+08   0.210944E+08   0.159070E+08   0.159069E+08   0.159069E+08   0.159125E+08  -0.534508E+00   0.114705E+08   0.114705E+08   0.326266E-01
   0.374221E-04   0.159069E+08   0.159069E+08   0.210899E+08   0.210897E+08   0.159070E+08   0.159069E+08   0.159069E+08   0.159125E+08  -0.534508E+00   0.114705E+08   0.114705E+08   0.332853E-01
   0.381780E-04   0.159069E+08   0.159069E+08   0.210851E+08   0.210848E+08   0.159070E+08   0.159069E+08   0.159069E+08   0.159125E+08  -0.534508E+00   0.114705E+08   0.114705E+08   0.339573E-01
   0.389493E-04   0.159069E+08   0.159069E+08   0.210800E+08   0.210798E+08   0.159070E+08   0.159069E+08   0.159069E+08   0.159125E+08  -0.534507E+00   0.114705E+08   0.114705E+08   0.346429E-01
   0.397361E-04   0.159069E+08   0.159069E+08   0.210747E+08   0.210745E+08   0.159070E+08   0.159069E+08   0.159069E+08   0.159125E+08  -0.534507E+00   0.114705E+08   0.114705E+08   0.353422E-01
   0.405388E-04   0.159069E+08   0.159069E+08   0.210693E+08   0.210690E+08   0.159070E+08   0.159069E+08   0.159069E+08   0.159124E+08  -0.534506E+00   0.114705E+08   0.114705E+08   0.360557E-01
   0.413578E-04   0.159068E+08   0.159068E+08   0.210636E+08   0.210633E+08   0.159069E+08   0.159068E+08   0.159068E+08   0.159124E+08  -0.534506E+00   0.114705E+08   0.114705E+08   0.367836E-01
   0.421933E-04   0.159068E+08   0.159068E+08   0.210576E+08   0.210573E+08   0.159069E+08   0.159068E+08   0.159068E+08   0.159124E+08  -0.534505E+00   0.114705E+08   0.114705E+08   0.375261E-01
   0.430456E-04   0.159068E+08   0.159068E+08   0.210514E+08   0.210511E+08   0.159069E+08   0.159068E+08   0.159068E+08   0.159124E+08  -0.534505E+00   0.114704E+08   0.114704E+08   0.382836E-01
   0.439152E-04   0.159068E+08   0.159068E+08   0.210450E+08   0.210447E+08   0.159069E+08   0.159068E+08   0.159068E+08   0.159124E+08  -0.534504E+00   0.114704E+08   0.114704E+08   0.390564E-01
   0.448023E-04   0.159068E+08   0.159068E+08   0.210383E+08   0.210380E+08   0.159069E+08   0.159068E+08   0.159068E+08   0.159124E+08  -0.534504E+00   0.114704E+08   0.114704E+08   0.398447E-01
