#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.423025E-05   0.146538E+08   0.146538E+08   0.195371E+08   0.195371E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.417509E-02
   0.431570E-05   0.146538E+08   0.146538E+08   0.195371E+08   0.195370E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.425943E-02
   0.440289E-05   0.146538E+08   0.146538E+08   0.195370E+08   0.195370E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.434548E-02
   0.449183E-05   0.146538E+08   0.146538E+08   0.195369E+08   0.195369E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.443326E-02
   0.458257E-05   0.146538E+08   0.146538E+08   0.195369E+08   0.195369E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.452282E-02
   0.467515E-05   0.146538E+08   0.146538E+08   0.195368E+08   0.195368E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.461419E-02
   0.476959E-05   0.146538E+08   0.146538E+08   0.195368E+08   0.195368E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.470740E-02
   0.486594E-05   0.146538E+08   0.146538E+08   0.195367E+08   0.195367E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.480249E-02
   0.496424E-05   0.146538E+08   0.146538E+08   0.195366E+08   0.195366E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.489951E-02
   0.506453E-05   0.146538E+08   0.146538E+08   0.195365E+08   0.195365E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.499848E-02
   0.516684E-05   0.146538E+08   0.146538E+08   0.195365E+08   0.195365E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.509946E-02
   0.527121E-05   0.146538E+08   0.146538E+08   0.195364E+08   0.195364E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.520247E-02
   0.537770E-05   0.146538E+08   0.146538E+08   0.195363E+08   0.195363E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.530757E-02
   0.548633E-05   0.146538E+08   0.146538E+08   0.195362E+08   0.195362E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.541479E-02
   0.559717E-05   0.146538E+08   0.146538E+08   0.195361E+08   0.195361E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.552417E-02
   0.571024E-05   0.146538E+08   0.146538E+08   0.195360E+08   0.195360E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.563577E-02
   0.582559E-05   0.146538E+08   0.146538E+08   0.195360E+08   0.195359E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.574962E-02
   0.594328E-05   0.146538E+08   0.146538E+08   0.195359E+08   0.195358E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.586576E-02
   0.606334E-05   0.146538E+08   0.146538E+08   0.195357E+08   0.195357E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.598426E-02
   0.618583E-05   0.146538E+08   0.146538E+08   0.195356E+08   0.195356E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.610515E-02
   0.631079E-05   0.146538E+08   0.146538E+08   0.195355E+08   0.195355E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.622848E-02
   0.643827E-05   0.146538E+08   0.146538E+08   0.195354E+08   0.195354E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.635430E-02
   0.656834E-05   0.146538E+08   0.146538E+08   0.195353E+08   0.195353E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.648266E-02
   0.670102E-05   0.146538E+08   0.146538E+08   0.195352E+08   0.195352E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.661362E-02
   0.683639E-05   0.146538E+08   0.146538E+08   0.195350E+08   0.195350E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.674722E-02
   0.697450E-05   0.146538E+08   0.146538E+08   0.195349E+08   0.195349E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.688352E-02
   0.711539E-05   0.146538E+08   0.146538E+08   0.195348E+08   0.195347E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.702257E-02
   0.725913E-05   0.146538E+08   0.146538E+08   0.195346E+08   0.195346E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.716444E-02
   0.740578E-05   0.146538E+08   0.146538E+08   0.195344E+08   0.195344E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.730917E-02
   0.755538E-05   0.146538E+08   0.146538E+08   0.195343E+08   0.195343E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.745682E-02
   0.770801E-05   0.146538E+08   0.146538E+08   0.195341E+08   0.195341E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.760745E-02
   0.786372E-05   0.146538E+08   0.146538E+08   0.195339E+08   0.195339E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.776113E-02
   0.802258E-05   0.146538E+08   0.146538E+08   0.195338E+08   0.195338E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.791791E-02
   0.818465E-05   0.146538E+08   0.146538E+08   0.195336E+08   0.195336E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.807786E-02
   0.834999E-05   0.146538E+08   0.146538E+08   0.195334E+08   0.195334E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.824104E-02
   0.851867E-05   0.146538E+08   0.146538E+08   0.195332E+08   0.195332E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.840751E-02
   0.869076E-05   0.146538E+08   0.146538E+08   0.195330E+08   0.195330E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.857735E-02
   0.886632E-05   0.146538E+08   0.146538E+08   0.195327E+08   0.195327E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.875062E-02
   0.904544E-05   0.146538E+08   0.146538E+08   0.195325E+08   0.195325E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.892739E-02
   0.922817E-05   0.146538E+08   0.146538E+08   0.195323E+08   0.195323E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.910773E-02
   0.941459E-05   0.146538E+08   0.146538E+08   0.195320E+08   0.195320E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.929171E-02
   0.960478E-05   0.146538E+08   0.146538E+08   0.195318E+08   0.195317E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.947941E-02
   0.979880E-05   0.146538E+08   0.146538E+08   0.195315E+08   0.195315E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.967090E-02
   0.999675E-05   0.146538E+08   0.146538E+08   0.195312E+08   0.195312E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.986626E-02
   0.101987E-04   0.146538E+08   0.146538E+08   0.195309E+08   0.195309E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.100656E-01
   0.104047E-04   0.146538E+08   0.146538E+08   0.195306E+08   0.195306E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.102689E-01
   0.106149E-04   0.146538E+08   0.146538E+08   0.195303E+08   0.195303E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.104763E-01
   0.108294E-04   0.146538E+08   0.146538E+08   0.195300E+08   0.195299E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.106879E-01
   0.110481E-04   0.146538E+08   0.146538E+08   0.195296E+08   0.195296E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.109039E-01
   0.112713E-04   0.146538E+08   0.146538E+08   0.195293E+08   0.195292E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.111241E-01
   0.114990E-04   0.146538E+08   0.146538E+08   0.195289E+08   0.195289E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.113488E-01
   0.117313E-04   0.146538E+08   0.146538E+08   0.195285E+08   0.195285E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549376E+00   0.113802E+08   0.113802E+08   0.115781E-01
   0.119683E-04   0.146538E+08   0.146538E+08   0.195281E+08   0.195281E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.118120E-01
   0.122101E-04   0.146538E+08   0.146538E+08   0.195277E+08   0.195277E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.120506E-01
   0.124567E-04   0.146538E+08   0.146538E+08   0.195272E+08   0.195272E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.122940E-01
   0.127084E-04   0.146538E+08   0.146538E+08   0.195268E+08   0.195268E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.125423E-01
   0.129651E-04   0.146538E+08   0.146538E+08   0.195263E+08   0.195263E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.127957E-01
   0.132270E-04   0.146538E+08   0.146538E+08   0.195258E+08   0.195258E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.130541E-01
   0.134942E-04   0.146538E+08   0.146538E+08   0.195253E+08   0.195253E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.133178E-01
   0.137668E-04   0.146538E+08   0.146538E+08   0.195248E+08   0.195247E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.135869E-01
   0.140449E-04   0.146538E+08   0.146538E+08   0.195242E+08   0.195242E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.138613E-01
   0.143286E-04   0.146538E+08   0.146538E+08   0.195236E+08   0.195236E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146596E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.141413E-01
   0.146181E-04   0.146538E+08   0.146538E+08   0.195230E+08   0.195230E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146595E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.144270E-01
   0.149134E-04   0.146538E+08   0.146538E+08   0.195224E+08   0.195224E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146595E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.147184E-01
   0.152147E-04   0.146538E+08   0.146538E+08   0.195218E+08   0.195217E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146595E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.150157E-01
   0.155220E-04   0.146538E+08   0.146538E+08   0.195211E+08   0.195210E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146595E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.153190E-01
   0.158356E-04   0.146538E+08   0.146538E+08   0.195204E+08   0.195203E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146595E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.156284E-01
   0.161555E-04   0.146538E+08   0.146538E+08   0.195196E+08   0.195196E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146595E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.159441E-01
   0.164819E-04   0.146538E+08   0.146538E+08   0.195189E+08   0.195188E+08   0.146540E+08   0.146538E+08   0.146538E+08   0.146595E+08  -0.549375E+00   0.113802E+08   0.113802E+08   0.162662E-01
   0.168148E-04   0.146537E+08   0.146537E+08   0.195181E+08   0.195180E+08   0.146540E+08   0.146538E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.165947E-01
   0.171545E-04   0.146537E+08   0.146537E+08   0.195173E+08   0.195172E+08   0.146540E+08   0.146538E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.169299E-01
   0.175010E-04   0.146537E+08   0.146537E+08   0.195164E+08   0.195164E+08   0.146540E+08   0.146538E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.172719E-01
   0.178546E-04   0.146537E+08   0.146537E+08   0.195155E+08   0.195154E+08   0.146540E+08   0.146538E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.176208E-01
   0.182153E-04   0.146537E+08   0.146537E+08   0.195146E+08   0.195145E+08   0.146540E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.179767E-01
   0.185832E-04   0.146537E+08   0.146537E+08   0.195136E+08   0.195135E+08   0.146540E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.183398E-01
   0.189587E-04   0.146537E+08   0.146537E+08   0.195126E+08   0.195125E+08   0.146540E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.187102E-01
   0.193416E-04   0.146537E+08   0.146537E+08   0.195115E+08   0.195115E+08   0.146540E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.190881E-01
   0.197324E-04   0.146537E+08   0.146537E+08   0.195104E+08   0.195104E+08   0.146540E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.194737E-01
   0.201310E-04   0.146537E+08   0.146537E+08   0.195093E+08   0.195092E+08   0.146540E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.198670E-01
   0.205377E-04   0.146537E+08   0.146537E+08   0.195081E+08   0.195080E+08   0.146540E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549374E+00   0.113802E+08   0.113802E+08   0.202683E-01
   0.209525E-04   0.146537E+08   0.146537E+08   0.195069E+08   0.195068E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549373E+00   0.113802E+08   0.113802E+08   0.206777E-01
   0.213758E-04   0.146537E+08   0.146537E+08   0.195056E+08   0.195055E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549373E+00   0.113802E+08   0.113802E+08   0.210953E-01
   0.218076E-04   0.146537E+08   0.146537E+08   0.195043E+08   0.195042E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549373E+00   0.113802E+08   0.113802E+08   0.215214E-01
   0.222482E-04   0.146537E+08   0.146537E+08   0.195029E+08   0.195028E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549373E+00   0.113802E+08   0.113802E+08   0.219561E-01
   0.226976E-04   0.146537E+08   0.146537E+08   0.195014E+08   0.195013E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549373E+00   0.113802E+08   0.113802E+08   0.223995E-01
   0.231561E-04   0.146537E+08   0.146537E+08   0.194999E+08   0.194998E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549373E+00   0.113802E+08   0.113802E+08   0.228519E-01
   0.236239E-04   0.146537E+08   0.146537E+08   0.194983E+08   0.194982E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549373E+00   0.113802E+08   0.113802E+08   0.233135E-01
   0.241012E-04   0.146537E+08   0.146537E+08   0.194967E+08   0.194966E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549372E+00   0.113802E+08   0.113802E+08   0.237843E-01
   0.245880E-04   0.146537E+08   0.146537E+08   0.194950E+08   0.194949E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549372E+00   0.113802E+08   0.113802E+08   0.242647E-01
   0.250848E-04   0.146537E+08   0.146537E+08   0.194932E+08   0.194931E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549372E+00   0.113802E+08   0.113802E+08   0.247547E-01
   0.255915E-04   0.146537E+08   0.146537E+08   0.194914E+08   0.194913E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549372E+00   0.113802E+08   0.113802E+08   0.252547E-01
   0.261085E-04   0.146537E+08   0.146537E+08   0.194895E+08   0.194894E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549372E+00   0.113802E+08   0.113802E+08   0.257647E-01
   0.266359E-04   0.146537E+08   0.146537E+08   0.194875E+08   0.194874E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549371E+00   0.113802E+08   0.113802E+08   0.262851E-01
   0.271740E-04   0.146537E+08   0.146537E+08   0.194854E+08   0.194853E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146595E+08  -0.549371E+00   0.113802E+08   0.113802E+08   0.268159E-01
   0.277229E-04   0.146537E+08   0.146537E+08   0.194832E+08   0.194831E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146594E+08  -0.549371E+00   0.113802E+08   0.113802E+08   0.273575E-01
   0.282830E-04   0.146537E+08   0.146537E+08   0.194810E+08   0.194809E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146594E+08  -0.549371E+00   0.113801E+08   0.113801E+08   0.279100E-01
   0.288543E-04   0.146537E+08   0.146537E+08   0.194787E+08   0.194785E+08   0.146539E+08   0.146537E+08   0.146537E+08   0.146594E+08  -0.549371E+00   0.113801E+08   0.113801E+08   0.284736E-01
   0.294372E-04   0.146537E+08   0.146537E+08   0.194762E+08   0.194761E+08   0.146538E+08   0.146537E+08   0.146537E+08   0.146594E+08  -0.549370E+00   0.113801E+08   0.113801E+08   0.290486E-01
   0.300319E-04   0.146537E+08   0.146537E+08   0.194737E+08   0.194736E+08   0.146538E+08   0.146537E+08   0.146537E+08   0.146594E+08  -0.549370E+00   0.113801E+08   0.113801E+08   0.296353E-01
   0.306386E-04   0.146536E+08   0.146536E+08   0.194711E+08   0.194709E+08   0.146538E+08   0.146537E+08   0.146536E+08   0.146594E+08  -0.549370E+00   0.113801E+08   0.113801E+08   0.302337E-01
   0.312575E-04   0.146536E+08   0.146536E+08   0.194683E+08   0.194682E+08   0.146538E+08   0.146536E+08   0.146536E+08   0.146594E+08  -0.549370E+00   0.113801E+08   0.113801E+08   0.308442E-01
   0.318890E-04   0.146536E+08   0.146536E+08   0.194655E+08   0.194653E+08   0.146538E+08   0.146536E+08   0.146536E+08   0.146594E+08  -0.549369E+00   0.113801E+08   0.113801E+08   0.314671E-01
   0.325332E-04   0.146536E+08   0.146536E+08   0.194625E+08   0.194623E+08   0.146538E+08   0.146536E+08   0.146536E+08   0.146594E+08  -0.549369E+00   0.113801E+08   0.113801E+08   0.321025E-01
   0.331904E-04   0.146536E+08   0.146536E+08   0.194594E+08   0.194592E+08   0.146538E+08   0.146536E+08   0.146536E+08   0.146594E+08  -0.549369E+00   0.113801E+08   0.113801E+08   0.327507E-01
   0.338609E-04   0.146536E+08   0.146536E+08   0.194562E+08   0.194560E+08   0.146538E+08   0.146536E+08   0.146536E+08   0.146594E+08  -0.549368E+00   0.113801E+08   0.113801E+08   0.334121E-01
   0.345449E-04   0.146536E+08   0.146536E+08   0.194528E+08   0.194526E+08   0.146538E+08   0.146536E+08   0.146536E+08   0.146594E+08  -0.549368E+00   0.113801E+08   0.113801E+08   0.340867E-01
   0.352428E-04   0.146536E+08   0.146536E+08   0.194494E+08   0.194492E+08   0.146538E+08   0.146536E+08   0.146536E+08   0.146594E+08  -0.549368E+00   0.113801E+08   0.113801E+08   0.347750E-01
   0.359547E-04   0.146536E+08   0.146536E+08   0.194457E+08   0.194455E+08   0.146538E+08   0.146536E+08   0.146536E+08   0.146594E+08  -0.549367E+00   0.113801E+08   0.113801E+08   0.354771E-01
   0.366810E-04   0.146536E+08   0.146536E+08   0.194420E+08   0.194417E+08   0.146537E+08   0.146536E+08   0.146536E+08   0.146593E+08  -0.549367E+00   0.113801E+08   0.113801E+08   0.361935E-01
   0.374221E-04   0.146536E+08   0.146536E+08   0.194380E+08   0.194378E+08   0.146537E+08   0.146536E+08   0.146536E+08   0.146593E+08  -0.549367E+00   0.113801E+08   0.113801E+08   0.369242E-01
   0.381780E-04   0.146536E+08   0.146536E+08   0.194339E+08   0.194337E+08   0.146537E+08   0.146536E+08   0.146536E+08   0.146593E+08  -0.549366E+00   0.113801E+08   0.113801E+08   0.376697E-01
   0.389493E-04   0.146536E+08   0.146536E+08   0.194297E+08   0.194295E+08   0.146537E+08   0.146536E+08   0.146536E+08   0.146593E+08  -0.549366E+00   0.113801E+08   0.113801E+08   0.384303E-01
   0.397361E-04   0.146535E+08   0.146535E+08   0.194253E+08   0.194250E+08   0.146537E+08   0.146536E+08   0.146535E+08   0.146593E+08  -0.549365E+00   0.113801E+08   0.113801E+08   0.392061E-01
   0.405388E-04   0.146535E+08   0.146535E+08   0.194207E+08   0.194204E+08   0.146537E+08   0.146535E+08   0.146535E+08   0.146593E+08  -0.549365E+00   0.113800E+08   0.113800E+08   0.399976E-01
   0.413578E-04   0.146535E+08   0.146535E+08   0.194159E+08   0.194156E+08   0.146537E+08   0.146535E+08   0.146535E+08   0.146593E+08  -0.549364E+00   0.113800E+08   0.113800E+08   0.408051E-01
   0.421933E-04   0.146535E+08   0.146535E+08   0.194109E+08   0.194106E+08   0.146536E+08   0.146535E+08   0.146535E+08   0.146593E+08  -0.549364E+00   0.113800E+08   0.113800E+08   0.416289E-01
   0.430456E-04   0.146535E+08   0.146535E+08   0.194057E+08   0.194054E+08   0.146536E+08   0.146535E+08   0.146535E+08   0.146593E+08  -0.549363E+00   0.113800E+08   0.113800E+08   0.424692E-01
   0.439152E-04   0.146535E+08   0.146535E+08   0.194003E+08   0.194000E+08   0.146536E+08   0.146535E+08   0.146535E+08   0.146592E+08  -0.549363E+00   0.113800E+08   0.113800E+08   0.433265E-01
   0.448023E-04   0.146535E+08   0.146535E+08   0.193947E+08   0.193944E+08   0.146536E+08   0.146535E+08   0.146535E+08   0.146592E+08  -0.549362E+00   0.113800E+08   0.113800E+08   0.442011E-01
