#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.697450E-05   0.183859E+08   0.183859E+08   0.245088E+08   0.245088E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.502851E-02
   0.711539E-05   0.183859E+08   0.183859E+08   0.245086E+08   0.245086E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.513009E-02
   0.725913E-05   0.183859E+08   0.183859E+08   0.245083E+08   0.245083E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.523372E-02
   0.740578E-05   0.183859E+08   0.183859E+08   0.245081E+08   0.245081E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.533945E-02
   0.755538E-05   0.183859E+08   0.183859E+08   0.245078E+08   0.245078E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.544731E-02
   0.770801E-05   0.183859E+08   0.183859E+08   0.245075E+08   0.245075E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.555735E-02
   0.786372E-05   0.183859E+08   0.183859E+08   0.245073E+08   0.245072E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.566961E-02
   0.802258E-05   0.183859E+08   0.183859E+08   0.245070E+08   0.245069E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.578414E-02
   0.818465E-05   0.183859E+08   0.183859E+08   0.245067E+08   0.245066E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.590099E-02
   0.834999E-05   0.183859E+08   0.183859E+08   0.245063E+08   0.245063E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.602019E-02
   0.851867E-05   0.183859E+08   0.183859E+08   0.245060E+08   0.245060E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.614180E-02
   0.869076E-05   0.183859E+08   0.183859E+08   0.245056E+08   0.245056E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.626587E-02
   0.886632E-05   0.183859E+08   0.183859E+08   0.245053E+08   0.245053E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.639244E-02
   0.904544E-05   0.183859E+08   0.183859E+08   0.245049E+08   0.245049E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.652158E-02
   0.922817E-05   0.183859E+08   0.183859E+08   0.245045E+08   0.245045E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.665332E-02
   0.941459E-05   0.183859E+08   0.183859E+08   0.245041E+08   0.245041E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.678772E-02
   0.960478E-05   0.183859E+08   0.183859E+08   0.245037E+08   0.245037E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.692483E-02
   0.979880E-05   0.183859E+08   0.183859E+08   0.245032E+08   0.245032E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.706472E-02
   0.999675E-05   0.183859E+08   0.183859E+08   0.245028E+08   0.245028E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.720743E-02
   0.101987E-04   0.183859E+08   0.183859E+08   0.245023E+08   0.245023E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.735302E-02
   0.104047E-04   0.183859E+08   0.183859E+08   0.245018E+08   0.245018E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.750155E-02
   0.106149E-04   0.183859E+08   0.183859E+08   0.245013E+08   0.245013E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.765309E-02
   0.108294E-04   0.183859E+08   0.183859E+08   0.245007E+08   0.245007E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.780768E-02
   0.110481E-04   0.183859E+08   0.183859E+08   0.245002E+08   0.245001E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.796540E-02
   0.112713E-04   0.183859E+08   0.183859E+08   0.244996E+08   0.244996E+08   0.183861E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.812630E-02
   0.114990E-04   0.183859E+08   0.183859E+08   0.244990E+08   0.244989E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.829045E-02
   0.117313E-04   0.183859E+08   0.183859E+08   0.244983E+08   0.244983E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.845792E-02
   0.119683E-04   0.183859E+08   0.183859E+08   0.244977E+08   0.244976E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.862877E-02
   0.122101E-04   0.183859E+08   0.183859E+08   0.244970E+08   0.244970E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.880307E-02
   0.124567E-04   0.183859E+08   0.183859E+08   0.244963E+08   0.244962E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495890E+00   0.109123E+08   0.109123E+08   0.898089E-02
   0.127084E-04   0.183859E+08   0.183859E+08   0.244955E+08   0.244955E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109123E+08   0.109123E+08   0.916230E-02
   0.129651E-04   0.183859E+08   0.183859E+08   0.244948E+08   0.244947E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109123E+08   0.109123E+08   0.934738E-02
   0.132270E-04   0.183859E+08   0.183859E+08   0.244939E+08   0.244939E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109123E+08   0.109123E+08   0.953619E-02
   0.134942E-04   0.183859E+08   0.183859E+08   0.244931E+08   0.244931E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109123E+08   0.109123E+08   0.972882E-02
   0.137668E-04   0.183859E+08   0.183859E+08   0.244922E+08   0.244922E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109123E+08   0.109123E+08   0.992534E-02
   0.140449E-04   0.183859E+08   0.183859E+08   0.244913E+08   0.244913E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.101258E-01
   0.143286E-04   0.183859E+08   0.183859E+08   0.244904E+08   0.244903E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.103304E-01
   0.146181E-04   0.183859E+08   0.183859E+08   0.244894E+08   0.244893E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.105390E-01
   0.149134E-04   0.183859E+08   0.183859E+08   0.244884E+08   0.244883E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.107519E-01
   0.152147E-04   0.183859E+08   0.183859E+08   0.244873E+08   0.244872E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.109691E-01
   0.155220E-04   0.183859E+08   0.183859E+08   0.244862E+08   0.244861E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.111906E-01
   0.158356E-04   0.183859E+08   0.183859E+08   0.244850E+08   0.244850E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.114167E-01
   0.161555E-04   0.183859E+08   0.183859E+08   0.244838E+08   0.244838E+08   0.183860E+08   0.183859E+08   0.183859E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.116473E-01
   0.164819E-04   0.183858E+08   0.183858E+08   0.244826E+08   0.244825E+08   0.183860E+08   0.183859E+08   0.183858E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.118826E-01
   0.168148E-04   0.183858E+08   0.183858E+08   0.244813E+08   0.244812E+08   0.183860E+08   0.183859E+08   0.183858E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.121226E-01
   0.171545E-04   0.183858E+08   0.183858E+08   0.244799E+08   0.244799E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.123674E-01
   0.175010E-04   0.183858E+08   0.183858E+08   0.244785E+08   0.244784E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183911E+08  -0.495889E+00   0.109122E+08   0.109122E+08   0.126172E-01
   0.178546E-04   0.183858E+08   0.183858E+08   0.244770E+08   0.244770E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183911E+08  -0.495888E+00   0.109122E+08   0.109122E+08   0.128721E-01
   0.182153E-04   0.183858E+08   0.183858E+08   0.244755E+08   0.244754E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183911E+08  -0.495888E+00   0.109122E+08   0.109122E+08   0.131321E-01
   0.185832E-04   0.183858E+08   0.183858E+08   0.244739E+08   0.244738E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183911E+08  -0.495888E+00   0.109122E+08   0.109122E+08   0.133973E-01
   0.189587E-04   0.183858E+08   0.183858E+08   0.244722E+08   0.244722E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183911E+08  -0.495888E+00   0.109122E+08   0.109122E+08   0.136679E-01
   0.193416E-04   0.183858E+08   0.183858E+08   0.244705E+08   0.244704E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495888E+00   0.109122E+08   0.109122E+08   0.139440E-01
   0.197324E-04   0.183858E+08   0.183858E+08   0.244687E+08   0.244687E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495888E+00   0.109122E+08   0.109122E+08   0.142256E-01
   0.201310E-04   0.183858E+08   0.183858E+08   0.244669E+08   0.244668E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495888E+00   0.109122E+08   0.109122E+08   0.145129E-01
   0.205377E-04   0.183858E+08   0.183858E+08   0.244649E+08   0.244648E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495888E+00   0.109122E+08   0.109122E+08   0.148061E-01
   0.209525E-04   0.183858E+08   0.183858E+08   0.244629E+08   0.244628E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495888E+00   0.109122E+08   0.109122E+08   0.151051E-01
   0.213758E-04   0.183858E+08   0.183858E+08   0.244608E+08   0.244607E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495888E+00   0.109122E+08   0.109122E+08   0.154102E-01
   0.218076E-04   0.183858E+08   0.183858E+08   0.244586E+08   0.244585E+08   0.183860E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495887E+00   0.109122E+08   0.109122E+08   0.157214E-01
   0.222482E-04   0.183858E+08   0.183858E+08   0.244563E+08   0.244562E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495887E+00   0.109122E+08   0.109122E+08   0.160389E-01
   0.226976E-04   0.183858E+08   0.183858E+08   0.244539E+08   0.244538E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495887E+00   0.109122E+08   0.109122E+08   0.163629E-01
   0.231561E-04   0.183858E+08   0.183858E+08   0.244515E+08   0.244514E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495887E+00   0.109122E+08   0.109122E+08   0.166933E-01
   0.236239E-04   0.183858E+08   0.183858E+08   0.244489E+08   0.244488E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495887E+00   0.109122E+08   0.109122E+08   0.170305E-01
   0.241012E-04   0.183858E+08   0.183858E+08   0.244462E+08   0.244461E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495887E+00   0.109122E+08   0.109122E+08   0.173744E-01
   0.245880E-04   0.183858E+08   0.183858E+08   0.244434E+08   0.244433E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495887E+00   0.109122E+08   0.109122E+08   0.177253E-01
   0.250848E-04   0.183858E+08   0.183858E+08   0.244405E+08   0.244404E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495886E+00   0.109122E+08   0.109122E+08   0.180833E-01
   0.255915E-04   0.183858E+08   0.183858E+08   0.244375E+08   0.244374E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495886E+00   0.109122E+08   0.109122E+08   0.184485E-01
   0.261085E-04   0.183858E+08   0.183858E+08   0.244344E+08   0.244343E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495886E+00   0.109122E+08   0.109122E+08   0.188210E-01
   0.266359E-04   0.183858E+08   0.183858E+08   0.244311E+08   0.244310E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495886E+00   0.109122E+08   0.109122E+08   0.192011E-01
   0.271740E-04   0.183858E+08   0.183858E+08   0.244277E+08   0.244276E+08   0.183859E+08   0.183858E+08   0.183858E+08   0.183910E+08  -0.495886E+00   0.109122E+08   0.109122E+08   0.195889E-01
   0.277229E-04   0.183857E+08   0.183857E+08   0.244242E+08   0.244240E+08   0.183859E+08   0.183858E+08   0.183857E+08   0.183910E+08  -0.495885E+00   0.109122E+08   0.109122E+08   0.199844E-01
   0.282830E-04   0.183857E+08   0.183857E+08   0.244205E+08   0.244204E+08   0.183859E+08   0.183857E+08   0.183857E+08   0.183910E+08  -0.495885E+00   0.109122E+08   0.109122E+08   0.203880E-01
   0.288543E-04   0.183857E+08   0.183857E+08   0.244167E+08   0.244165E+08   0.183858E+08   0.183857E+08   0.183857E+08   0.183909E+08  -0.495885E+00   0.109122E+08   0.109122E+08   0.207997E-01
   0.294372E-04   0.183857E+08   0.183857E+08   0.244127E+08   0.244125E+08   0.183858E+08   0.183857E+08   0.183857E+08   0.183909E+08  -0.495885E+00   0.109122E+08   0.109122E+08   0.212197E-01
   0.300319E-04   0.183857E+08   0.183857E+08   0.244085E+08   0.244084E+08   0.183858E+08   0.183857E+08   0.183857E+08   0.183909E+08  -0.495885E+00   0.109122E+08   0.109122E+08   0.216482E-01
   0.306386E-04   0.183857E+08   0.183857E+08   0.244042E+08   0.244040E+08   0.183858E+08   0.183857E+08   0.183857E+08   0.183909E+08  -0.495884E+00   0.109122E+08   0.109122E+08   0.220853E-01
   0.312575E-04   0.183857E+08   0.183857E+08   0.243997E+08   0.243995E+08   0.183858E+08   0.183857E+08   0.183857E+08   0.183909E+08  -0.495884E+00   0.109122E+08   0.109122E+08   0.225313E-01
   0.318890E-04   0.183857E+08   0.183857E+08   0.243951E+08   0.243949E+08   0.183858E+08   0.183857E+08   0.183857E+08   0.183909E+08  -0.495884E+00   0.109122E+08   0.109122E+08   0.229862E-01
   0.325332E-04   0.183857E+08   0.183857E+08   0.243902E+08   0.243900E+08   0.183858E+08   0.183857E+08   0.183857E+08   0.183909E+08  -0.495883E+00   0.109121E+08   0.109121E+08   0.234504E-01
   0.331904E-04   0.183857E+08   0.183857E+08   0.243851E+08   0.243849E+08   0.183858E+08   0.183857E+08   0.183857E+08   0.183909E+08  -0.495883E+00   0.109121E+08   0.109121E+08   0.239239E-01
   0.338609E-04   0.183857E+08   0.183857E+08   0.243799E+08   0.243796E+08   0.183858E+08   0.183857E+08   0.183857E+08   0.183909E+08  -0.495883E+00   0.109121E+08   0.109121E+08   0.244069E-01
   0.345449E-04   0.183857E+08   0.183857E+08   0.243744E+08   0.243742E+08   0.183857E+08   0.183857E+08   0.183857E+08   0.183909E+08  -0.495883E+00   0.109121E+08   0.109121E+08   0.248997E-01
   0.352428E-04   0.183857E+08   0.183857E+08   0.243687E+08   0.243684E+08   0.183857E+08   0.183857E+08   0.183857E+08   0.183908E+08  -0.495882E+00   0.109121E+08   0.109121E+08   0.254024E-01
   0.359547E-04   0.183856E+08   0.183856E+08   0.243628E+08   0.243625E+08   0.183857E+08   0.183856E+08   0.183856E+08   0.183908E+08  -0.495882E+00   0.109121E+08   0.109121E+08   0.259152E-01
   0.366810E-04   0.183856E+08   0.183856E+08   0.243566E+08   0.243563E+08   0.183857E+08   0.183856E+08   0.183856E+08   0.183908E+08  -0.495882E+00   0.109121E+08   0.109121E+08   0.264384E-01
   0.374221E-04   0.183856E+08   0.183856E+08   0.243501E+08   0.243499E+08   0.183857E+08   0.183856E+08   0.183856E+08   0.183908E+08  -0.495881E+00   0.109121E+08   0.109121E+08   0.269722E-01
   0.381780E-04   0.183856E+08   0.183856E+08   0.243435E+08   0.243432E+08   0.183857E+08   0.183856E+08   0.183856E+08   0.183908E+08  -0.495881E+00   0.109121E+08   0.109121E+08   0.275167E-01
   0.389493E-04   0.183856E+08   0.183856E+08   0.243365E+08   0.243362E+08   0.183857E+08   0.183856E+08   0.183856E+08   0.183908E+08  -0.495880E+00   0.109121E+08   0.109121E+08   0.280722E-01
   0.397361E-04   0.183856E+08   0.183856E+08   0.243293E+08   0.243289E+08   0.183856E+08   0.183856E+08   0.183856E+08   0.183908E+08  -0.495880E+00   0.109121E+08   0.109121E+08   0.286388E-01
   0.405388E-04   0.183856E+08   0.183856E+08   0.243217E+08   0.243214E+08   0.183856E+08   0.183856E+08   0.183856E+08   0.183908E+08  -0.495880E+00   0.109121E+08   0.109121E+08   0.292169E-01
   0.413578E-04   0.183856E+08   0.183856E+08   0.243139E+08   0.243135E+08   0.183856E+08   0.183856E+08   0.183856E+08   0.183907E+08  -0.495879E+00   0.109121E+08   0.109121E+08   0.298067E-01
   0.421933E-04   0.183855E+08   0.183855E+08   0.243057E+08   0.243054E+08   0.183856E+08   0.183855E+08   0.183855E+08   0.183907E+08  -0.495879E+00   0.109121E+08   0.109121E+08   0.304083E-01
   0.430456E-04   0.183855E+08   0.183855E+08   0.242972E+08   0.242969E+08   0.183856E+08   0.183855E+08   0.183855E+08   0.183907E+08  -0.495878E+00   0.109120E+08   0.109120E+08   0.310221E-01
   0.439152E-04   0.183855E+08   0.183855E+08   0.242884E+08   0.242880E+08   0.183855E+08   0.183855E+08   0.183855E+08   0.183907E+08  -0.495878E+00   0.109120E+08   0.109120E+08   0.316482E-01
   0.448023E-04   0.183855E+08   0.183855E+08   0.242792E+08   0.242788E+08   0.183855E+08   0.183855E+08   0.183855E+08   0.183907E+08  -0.495877E+00   0.109120E+08   0.109120E+08   0.322869E-01
