#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.683639E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.271863E+00
   0.697450E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.277355E+00
   0.711539E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.282958E+00
   0.725913E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.288674E+00
   0.740578E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.294506E+00
   0.755538E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.300455E+00
   0.770801E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.306525E+00
   0.786372E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.312717E+00
   0.802258E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.319034E+00
   0.818465E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.325479E+00
   0.834999E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.332054E+00
   0.851867E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.338762E+00
   0.869076E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.345606E+00
   0.886632E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.352587E+00
   0.904544E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335337E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.359710E+00
   0.922817E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.366977E+00
   0.941459E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.374390E+00
   0.960478E-05   0.251503E+06   0.251503E+06   0.335337E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.381953E+00
   0.979880E-05   0.251503E+06   0.251503E+06   0.335336E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.389669E+00
   0.999675E-05   0.251503E+06   0.251503E+06   0.335336E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.397541E+00
   0.101987E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.405572E+00
   0.104047E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.413765E+00
   0.106149E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.422124E+00
   0.108294E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.430651E+00
   0.110481E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.439351E+00
   0.112713E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.448226E+00
   0.114990E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.457281E+00
   0.117313E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335336E+06   0.262470E+06   0.251919E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.466519E+00
   0.119683E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335335E+06   0.262470E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.475943E+00
   0.122101E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335335E+06   0.262470E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.485558E+00
   0.124567E-04   0.251503E+06   0.251503E+06   0.335336E+06   0.335335E+06   0.262470E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.495366E+00
   0.127084E-04   0.251503E+06   0.251503E+06   0.335335E+06   0.335335E+06   0.262470E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.505374E+00
   0.129651E-04   0.251503E+06   0.251503E+06   0.335335E+06   0.335335E+06   0.262470E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.515583E+00
   0.132270E-04   0.251503E+06   0.251503E+06   0.335335E+06   0.335335E+06   0.262470E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.525998E+00
   0.134942E-04   0.251503E+06   0.251503E+06   0.335335E+06   0.335335E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604493E+00   0.250417E+06   0.250417E+06   0.536624E+00
   0.137668E-04   0.251503E+06   0.251503E+06   0.335335E+06   0.335335E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.547465E+00
   0.140449E-04   0.251503E+06   0.251503E+06   0.335335E+06   0.335335E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.558524E+00
   0.143286E-04   0.251503E+06   0.251503E+06   0.335335E+06   0.335334E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.569807E+00
   0.146181E-04   0.251503E+06   0.251503E+06   0.335335E+06   0.335334E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.581318E+00
   0.149134E-04   0.251503E+06   0.251503E+06   0.335334E+06   0.335334E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.593061E+00
   0.152147E-04   0.251503E+06   0.251503E+06   0.335334E+06   0.335334E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.605042E+00
   0.155220E-04   0.251503E+06   0.251503E+06   0.335334E+06   0.335334E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.617264E+00
   0.158356E-04   0.251503E+06   0.251503E+06   0.335334E+06   0.335334E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.629734E+00
   0.161555E-04   0.251503E+06   0.251503E+06   0.335334E+06   0.335333E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.642455E+00
   0.164819E-04   0.251503E+06   0.251503E+06   0.335334E+06   0.335333E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.655434E+00
   0.168148E-04   0.251503E+06   0.251503E+06   0.335334E+06   0.335333E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.668675E+00
   0.171545E-04   0.251503E+06   0.251503E+06   0.335333E+06   0.335333E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.682183E+00
   0.175010E-04   0.251503E+06   0.251503E+06   0.335333E+06   0.335333E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.695964E+00
   0.178546E-04   0.251503E+06   0.251503E+06   0.335333E+06   0.335332E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.710023E+00
   0.182153E-04   0.251503E+06   0.251503E+06   0.335333E+06   0.335332E+06   0.262469E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.724366E+00
   0.185832E-04   0.251503E+06   0.251503E+06   0.335333E+06   0.335332E+06   0.262468E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.738999E+00
   0.189587E-04   0.251503E+06   0.251503E+06   0.335332E+06   0.335332E+06   0.262468E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.753928E+00
   0.193416E-04   0.251503E+06   0.251503E+06   0.335332E+06   0.335331E+06   0.262468E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.769159E+00
   0.197324E-04   0.251503E+06   0.251503E+06   0.335332E+06   0.335331E+06   0.262468E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.784697E+00
   0.201310E-04   0.251503E+06   0.251503E+06   0.335332E+06   0.335331E+06   0.262468E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.800548E+00
   0.205377E-04   0.251503E+06   0.251503E+06   0.335331E+06   0.335331E+06   0.262468E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.816720E+00
   0.209525E-04   0.251503E+06   0.251503E+06   0.335331E+06   0.335330E+06   0.262468E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.833219E+00
   0.213758E-04   0.251503E+06   0.251503E+06   0.335331E+06   0.335330E+06   0.262468E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.850051E+00
   0.218076E-04   0.251503E+06   0.251503E+06   0.335331E+06   0.335330E+06   0.262468E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.867224E+00
   0.222482E-04   0.251503E+06   0.251503E+06   0.335330E+06   0.335329E+06   0.262468E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.884743E+00
   0.226976E-04   0.251503E+06   0.251503E+06   0.335330E+06   0.335329E+06   0.262467E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.902615E+00
   0.231561E-04   0.251503E+06   0.251503E+06   0.335330E+06   0.335329E+06   0.262467E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604492E+00   0.250417E+06   0.250417E+06   0.920849E+00
   0.236239E-04   0.251503E+06   0.251503E+06   0.335329E+06   0.335328E+06   0.262467E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604491E+00   0.250417E+06   0.250417E+06   0.939452E+00
   0.241012E-04   0.251503E+06   0.251503E+06   0.335329E+06   0.335328E+06   0.262467E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604491E+00   0.250417E+06   0.250417E+06   0.958430E+00
   0.245880E-04   0.251503E+06   0.251503E+06   0.335329E+06   0.335328E+06   0.262467E+06   0.251918E+06   0.251503E+06   0.257957E+06  -0.604491E+00   0.250417E+06   0.250417E+06   0.977791E+00
   0.250848E-04   0.251503E+06   0.251503E+06   0.335328E+06   0.335327E+06   0.262467E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604491E+00   0.250417E+06   0.250417E+06   0.997544E+00
   0.255915E-04   0.251503E+06   0.251503E+06   0.335328E+06   0.335327E+06   0.262467E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604491E+00   0.250417E+06   0.250417E+06   0.101770E+01
   0.261085E-04   0.251503E+06   0.251503E+06   0.335327E+06   0.335326E+06   0.262466E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604491E+00   0.250416E+06   0.250416E+06   0.103825E+01
   0.266359E-04   0.251503E+06   0.251503E+06   0.335327E+06   0.335326E+06   0.262466E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604491E+00   0.250416E+06   0.250416E+06   0.105923E+01
   0.271740E-04   0.251503E+06   0.251503E+06   0.335326E+06   0.335325E+06   0.262466E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604491E+00   0.250416E+06   0.250416E+06   0.108063E+01
   0.277229E-04   0.251503E+06   0.251503E+06   0.335326E+06   0.335325E+06   0.262466E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604491E+00   0.250416E+06   0.250416E+06   0.110246E+01
   0.282830E-04   0.251503E+06   0.251503E+06   0.335326E+06   0.335324E+06   0.262466E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604491E+00   0.250416E+06   0.250416E+06   0.112473E+01
   0.288543E-04   0.251503E+06   0.251503E+06   0.335325E+06   0.335324E+06   0.262465E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604491E+00   0.250416E+06   0.250416E+06   0.114745E+01
   0.294372E-04   0.251503E+06   0.251503E+06   0.335324E+06   0.335323E+06   0.262465E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604491E+00   0.250416E+06   0.250416E+06   0.117063E+01
   0.300319E-04   0.251503E+06   0.251503E+06   0.335324E+06   0.335322E+06   0.262465E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604490E+00   0.250416E+06   0.250416E+06   0.119428E+01
   0.306386E-04   0.251503E+06   0.251503E+06   0.335323E+06   0.335322E+06   0.262465E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604490E+00   0.250416E+06   0.250416E+06   0.121840E+01
   0.312575E-04   0.251503E+06   0.251503E+06   0.335323E+06   0.335321E+06   0.262465E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604490E+00   0.250416E+06   0.250416E+06   0.124301E+01
   0.318890E-04   0.251503E+06   0.251503E+06   0.335322E+06   0.335320E+06   0.262464E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604490E+00   0.250416E+06   0.250416E+06   0.126813E+01
   0.325332E-04   0.251503E+06   0.251503E+06   0.335322E+06   0.335320E+06   0.262464E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604490E+00   0.250416E+06   0.250416E+06   0.129374E+01
   0.331904E-04   0.251503E+06   0.251503E+06   0.335321E+06   0.335319E+06   0.262464E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604490E+00   0.250416E+06   0.250416E+06   0.131988E+01
   0.338609E-04   0.251503E+06   0.251503E+06   0.335320E+06   0.335318E+06   0.262464E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604490E+00   0.250416E+06   0.250416E+06   0.134654E+01
   0.345449E-04   0.251503E+06   0.251503E+06   0.335319E+06   0.335317E+06   0.262463E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604490E+00   0.250416E+06   0.250416E+06   0.137374E+01
   0.352428E-04   0.251503E+06   0.251503E+06   0.335319E+06   0.335316E+06   0.262463E+06   0.251918E+06   0.251503E+06   0.257956E+06  -0.604490E+00   0.250416E+06   0.250416E+06   0.140149E+01
   0.359547E-04   0.251503E+06   0.251502E+06   0.335318E+06   0.335316E+06   0.262463E+06   0.251917E+06   0.251503E+06   0.257956E+06  -0.604489E+00   0.250416E+06   0.250416E+06   0.142981E+01
   0.366810E-04   0.251503E+06   0.251502E+06   0.335317E+06   0.335315E+06   0.262462E+06   0.251917E+06   0.251503E+06   0.257956E+06  -0.604489E+00   0.250416E+06   0.250416E+06   0.145869E+01
   0.374221E-04   0.251503E+06   0.251502E+06   0.335316E+06   0.335314E+06   0.262462E+06   0.251917E+06   0.251503E+06   0.257956E+06  -0.604489E+00   0.250416E+06   0.250416E+06   0.148816E+01
   0.381780E-04   0.251503E+06   0.251502E+06   0.335315E+06   0.335313E+06   0.262462E+06   0.251917E+06   0.251502E+06   0.257956E+06  -0.604489E+00   0.250416E+06   0.250416E+06   0.151822E+01
   0.389493E-04   0.251502E+06   0.251502E+06   0.335314E+06   0.335312E+06   0.262461E+06   0.251917E+06   0.251502E+06   0.257955E+06  -0.604489E+00   0.250416E+06   0.250416E+06   0.154889E+01
   0.397361E-04   0.251502E+06   0.251502E+06   0.335313E+06   0.335311E+06   0.262461E+06   0.251917E+06   0.251502E+06   0.257955E+06  -0.604489E+00   0.250416E+06   0.250416E+06   0.158018E+01
   0.405388E-04   0.251502E+06   0.251502E+06   0.335312E+06   0.335310E+06   0.262460E+06   0.251917E+06   0.251502E+06   0.257955E+06  -0.604488E+00   0.250416E+06   0.250416E+06   0.161210E+01
   0.413578E-04   0.251502E+06   0.251502E+06   0.335311E+06   0.335308E+06   0.262460E+06   0.251917E+06   0.251502E+06   0.257955E+06  -0.604488E+00   0.250416E+06   0.250416E+06   0.164467E+01
   0.421933E-04   0.251502E+06   0.251502E+06   0.335310E+06   0.335307E+06   0.262460E+06   0.251917E+06   0.251502E+06   0.257955E+06  -0.604488E+00   0.250416E+06   0.250416E+06   0.167789E+01
   0.430456E-04   0.251502E+06   0.251502E+06   0.335309E+06   0.335306E+06   0.262459E+06   0.251917E+06   0.251502E+06   0.257955E+06  -0.604488E+00   0.250416E+06   0.250416E+06   0.171178E+01
   0.439152E-04   0.251502E+06   0.251502E+06   0.335308E+06   0.335305E+06   0.262459E+06   0.251917E+06   0.251502E+06   0.257955E+06  -0.604488E+00   0.250416E+06   0.250416E+06   0.174636E+01
   0.448023E-04   0.251502E+06   0.251502E+06   0.335307E+06   0.335303E+06   0.262458E+06   0.251917E+06   0.251502E+06   0.257955E+06  -0.604487E+00   0.250416E+06   0.250415E+06   0.178164E+01
