#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.440289E-05   0.191397E+08   0.191397E+08   0.255171E+08   0.255171E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.296652E-02
   0.449183E-05   0.191397E+08   0.191397E+08   0.255170E+08   0.255170E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.302645E-02
   0.458257E-05   0.191397E+08   0.191397E+08   0.255169E+08   0.255169E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.308758E-02
   0.467515E-05   0.191397E+08   0.191397E+08   0.255168E+08   0.255168E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.314996E-02
   0.476959E-05   0.191397E+08   0.191397E+08   0.255167E+08   0.255167E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.321359E-02
   0.486594E-05   0.191397E+08   0.191397E+08   0.255166E+08   0.255166E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.327851E-02
   0.496424E-05   0.191397E+08   0.191397E+08   0.255164E+08   0.255164E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.334474E-02
   0.506453E-05   0.191397E+08   0.191397E+08   0.255163E+08   0.255163E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.341230E-02
   0.516684E-05   0.191397E+08   0.191397E+08   0.255162E+08   0.255162E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.348124E-02
   0.527121E-05   0.191397E+08   0.191397E+08   0.255160E+08   0.255160E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.355156E-02
   0.537770E-05   0.191397E+08   0.191397E+08   0.255159E+08   0.255159E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.362331E-02
   0.548633E-05   0.191397E+08   0.191397E+08   0.255157E+08   0.255157E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.369650E-02
   0.559717E-05   0.191397E+08   0.191397E+08   0.255156E+08   0.255156E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.377117E-02
   0.571024E-05   0.191397E+08   0.191397E+08   0.255154E+08   0.255154E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.384736E-02
   0.582559E-05   0.191397E+08   0.191397E+08   0.255152E+08   0.255152E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.392508E-02
   0.594328E-05   0.191397E+08   0.191397E+08   0.255151E+08   0.255151E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.400437E-02
   0.606334E-05   0.191397E+08   0.191397E+08   0.255149E+08   0.255149E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.408526E-02
   0.618583E-05   0.191397E+08   0.191397E+08   0.255147E+08   0.255147E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.416778E-02
   0.631079E-05   0.191397E+08   0.191397E+08   0.255145E+08   0.255145E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.425198E-02
   0.643827E-05   0.191397E+08   0.191397E+08   0.255143E+08   0.255143E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.433787E-02
   0.656834E-05   0.191397E+08   0.191397E+08   0.255140E+08   0.255140E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.442550E-02
   0.670102E-05   0.191397E+08   0.191397E+08   0.255138E+08   0.255138E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.451490E-02
   0.683639E-05   0.191397E+08   0.191397E+08   0.255136E+08   0.255136E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.460610E-02
   0.697450E-05   0.191397E+08   0.191397E+08   0.255133E+08   0.255133E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.469915E-02
   0.711539E-05   0.191397E+08   0.191397E+08   0.255131E+08   0.255131E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.479408E-02
   0.725913E-05   0.191397E+08   0.191397E+08   0.255128E+08   0.255128E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.489092E-02
   0.740578E-05   0.191397E+08   0.191397E+08   0.255125E+08   0.255125E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.498972E-02
   0.755538E-05   0.191397E+08   0.191397E+08   0.255122E+08   0.255122E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.509052E-02
   0.770801E-05   0.191397E+08   0.191397E+08   0.255120E+08   0.255119E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.519335E-02
   0.786372E-05   0.191397E+08   0.191397E+08   0.255116E+08   0.255116E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.529826E-02
   0.802258E-05   0.191397E+08   0.191397E+08   0.255113E+08   0.255113E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.540529E-02
   0.818465E-05   0.191397E+08   0.191397E+08   0.255110E+08   0.255110E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.551448E-02
   0.834999E-05   0.191397E+08   0.191397E+08   0.255106E+08   0.255106E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.562588E-02
   0.851867E-05   0.191397E+08   0.191397E+08   0.255103E+08   0.255102E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.573952E-02
   0.869076E-05   0.191397E+08   0.191397E+08   0.255099E+08   0.255099E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.585547E-02
   0.886632E-05   0.191397E+08   0.191397E+08   0.255095E+08   0.255095E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.597375E-02
   0.904544E-05   0.191397E+08   0.191397E+08   0.255091E+08   0.255090E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481215E+00   0.105377E+08   0.105377E+08   0.609442E-02
   0.922817E-05   0.191397E+08   0.191397E+08   0.255086E+08   0.255086E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.621753E-02
   0.941459E-05   0.191397E+08   0.191397E+08   0.255082E+08   0.255082E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.634313E-02
   0.960478E-05   0.191397E+08   0.191397E+08   0.255077E+08   0.255077E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.647126E-02
   0.979880E-05   0.191397E+08   0.191397E+08   0.255072E+08   0.255072E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.660199E-02
   0.999675E-05   0.191397E+08   0.191397E+08   0.255067E+08   0.255067E+08   0.191399E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.673535E-02
   0.101987E-04   0.191397E+08   0.191397E+08   0.255062E+08   0.255062E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.687141E-02
   0.104047E-04   0.191397E+08   0.191397E+08   0.255056E+08   0.255056E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.701021E-02
   0.106149E-04   0.191397E+08   0.191397E+08   0.255051E+08   0.255051E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.715182E-02
   0.108294E-04   0.191397E+08   0.191397E+08   0.255045E+08   0.255045E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.729629E-02
   0.110481E-04   0.191397E+08   0.191397E+08   0.255039E+08   0.255038E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.744367E-02
   0.112713E-04   0.191397E+08   0.191397E+08   0.255032E+08   0.255032E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.759403E-02
   0.114990E-04   0.191397E+08   0.191397E+08   0.255026E+08   0.255025E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.774743E-02
   0.117313E-04   0.191397E+08   0.191397E+08   0.255019E+08   0.255018E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.790393E-02
   0.119683E-04   0.191397E+08   0.191397E+08   0.255011E+08   0.255011E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.806359E-02
   0.122101E-04   0.191397E+08   0.191397E+08   0.255004E+08   0.255004E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.822647E-02
   0.124567E-04   0.191397E+08   0.191397E+08   0.254996E+08   0.254996E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191448E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.839265E-02
   0.127084E-04   0.191397E+08   0.191397E+08   0.254988E+08   0.254988E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.856218E-02
   0.129651E-04   0.191397E+08   0.191397E+08   0.254979E+08   0.254979E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.873513E-02
   0.132270E-04   0.191397E+08   0.191397E+08   0.254970E+08   0.254970E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.891158E-02
   0.134942E-04   0.191397E+08   0.191397E+08   0.254961E+08   0.254961E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.909159E-02
   0.137668E-04   0.191397E+08   0.191397E+08   0.254952E+08   0.254951E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.927523E-02
   0.140449E-04   0.191397E+08   0.191397E+08   0.254942E+08   0.254941E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.946259E-02
   0.143286E-04   0.191397E+08   0.191397E+08   0.254931E+08   0.254931E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.965373E-02
   0.146181E-04   0.191397E+08   0.191397E+08   0.254921E+08   0.254920E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.984872E-02
   0.149134E-04   0.191397E+08   0.191397E+08   0.254909E+08   0.254909E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.100477E-01
   0.152147E-04   0.191397E+08   0.191397E+08   0.254898E+08   0.254897E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481214E+00   0.105377E+08   0.105377E+08   0.102506E-01
   0.155220E-04   0.191397E+08   0.191397E+08   0.254885E+08   0.254885E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481213E+00   0.105377E+08   0.105377E+08   0.104577E-01
   0.158356E-04   0.191397E+08   0.191397E+08   0.254873E+08   0.254872E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481213E+00   0.105377E+08   0.105377E+08   0.106689E-01
   0.161555E-04   0.191397E+08   0.191397E+08   0.254860E+08   0.254859E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481213E+00   0.105377E+08   0.105377E+08   0.108844E-01
   0.164819E-04   0.191397E+08   0.191397E+08   0.254846E+08   0.254845E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481213E+00   0.105377E+08   0.105377E+08   0.111042E-01
   0.168148E-04   0.191397E+08   0.191397E+08   0.254832E+08   0.254831E+08   0.191398E+08   0.191397E+08   0.191397E+08   0.191447E+08  -0.481213E+00   0.105376E+08   0.105376E+08   0.113285E-01
   0.171545E-04   0.191396E+08   0.191396E+08   0.254817E+08   0.254816E+08   0.191398E+08   0.191397E+08   0.191396E+08   0.191447E+08  -0.481213E+00   0.105376E+08   0.105376E+08   0.115574E-01
   0.175010E-04   0.191396E+08   0.191396E+08   0.254801E+08   0.254801E+08   0.191398E+08   0.191397E+08   0.191396E+08   0.191447E+08  -0.481213E+00   0.105376E+08   0.105376E+08   0.117908E-01
   0.178546E-04   0.191396E+08   0.191396E+08   0.254785E+08   0.254784E+08   0.191398E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481213E+00   0.105376E+08   0.105376E+08   0.120290E-01
   0.182153E-04   0.191396E+08   0.191396E+08   0.254768E+08   0.254768E+08   0.191398E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481213E+00   0.105376E+08   0.105376E+08   0.122719E-01
   0.185832E-04   0.191396E+08   0.191396E+08   0.254751E+08   0.254750E+08   0.191398E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481213E+00   0.105376E+08   0.105376E+08   0.125198E-01
   0.189587E-04   0.191396E+08   0.191396E+08   0.254733E+08   0.254732E+08   0.191398E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481213E+00   0.105376E+08   0.105376E+08   0.127727E-01
   0.193416E-04   0.191396E+08   0.191396E+08   0.254714E+08   0.254713E+08   0.191398E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481213E+00   0.105376E+08   0.105376E+08   0.130306E-01
   0.197324E-04   0.191396E+08   0.191396E+08   0.254694E+08   0.254693E+08   0.191398E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481212E+00   0.105376E+08   0.105376E+08   0.132938E-01
   0.201310E-04   0.191396E+08   0.191396E+08   0.254674E+08   0.254673E+08   0.191398E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481212E+00   0.105376E+08   0.105376E+08   0.135623E-01
   0.205377E-04   0.191396E+08   0.191396E+08   0.254652E+08   0.254652E+08   0.191398E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481212E+00   0.105376E+08   0.105376E+08   0.138362E-01
   0.209525E-04   0.191396E+08   0.191396E+08   0.254630E+08   0.254629E+08   0.191398E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481212E+00   0.105376E+08   0.105376E+08   0.141157E-01
   0.213758E-04   0.191396E+08   0.191396E+08   0.254607E+08   0.254606E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481212E+00   0.105376E+08   0.105376E+08   0.144008E-01
   0.218076E-04   0.191396E+08   0.191396E+08   0.254583E+08   0.254582E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481212E+00   0.105376E+08   0.105376E+08   0.146916E-01
   0.222482E-04   0.191396E+08   0.191396E+08   0.254558E+08   0.254557E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481212E+00   0.105376E+08   0.105376E+08   0.149884E-01
   0.226976E-04   0.191396E+08   0.191396E+08   0.254532E+08   0.254531E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481212E+00   0.105376E+08   0.105376E+08   0.152911E-01
   0.231561E-04   0.191396E+08   0.191396E+08   0.254505E+08   0.254504E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481212E+00   0.105376E+08   0.105376E+08   0.155999E-01
   0.236239E-04   0.191396E+08   0.191396E+08   0.254477E+08   0.254476E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191447E+08  -0.481211E+00   0.105376E+08   0.105376E+08   0.159149E-01
   0.241012E-04   0.191396E+08   0.191396E+08   0.254448E+08   0.254446E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191446E+08  -0.481211E+00   0.105376E+08   0.105376E+08   0.162363E-01
   0.245880E-04   0.191396E+08   0.191396E+08   0.254417E+08   0.254416E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191446E+08  -0.481211E+00   0.105376E+08   0.105376E+08   0.165642E-01
   0.250848E-04   0.191396E+08   0.191396E+08   0.254385E+08   0.254384E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191446E+08  -0.481211E+00   0.105376E+08   0.105376E+08   0.168988E-01
   0.255915E-04   0.191396E+08   0.191396E+08   0.254352E+08   0.254351E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191446E+08  -0.481211E+00   0.105376E+08   0.105376E+08   0.172400E-01
   0.261085E-04   0.191396E+08   0.191396E+08   0.254318E+08   0.254316E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191446E+08  -0.481211E+00   0.105376E+08   0.105376E+08   0.175882E-01
   0.266359E-04   0.191396E+08   0.191396E+08   0.254282E+08   0.254281E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191446E+08  -0.481210E+00   0.105376E+08   0.105376E+08   0.179434E-01
   0.271740E-04   0.191396E+08   0.191396E+08   0.254245E+08   0.254243E+08   0.191397E+08   0.191396E+08   0.191396E+08   0.191446E+08  -0.481210E+00   0.105376E+08   0.105376E+08   0.183057E-01
   0.277229E-04   0.191395E+08   0.191395E+08   0.254206E+08   0.254205E+08   0.191397E+08   0.191396E+08   0.191395E+08   0.191446E+08  -0.481210E+00   0.105376E+08   0.105376E+08   0.186754E-01
   0.282830E-04   0.191395E+08   0.191395E+08   0.254166E+08   0.254164E+08   0.191396E+08   0.191395E+08   0.191395E+08   0.191446E+08  -0.481210E+00   0.105376E+08   0.105376E+08   0.190525E-01
   0.288543E-04   0.191395E+08   0.191395E+08   0.254124E+08   0.254122E+08   0.191396E+08   0.191395E+08   0.191395E+08   0.191446E+08  -0.481210E+00   0.105376E+08   0.105376E+08   0.194372E-01
   0.294372E-04   0.191395E+08   0.191395E+08   0.254080E+08   0.254078E+08   0.191396E+08   0.191395E+08   0.191395E+08   0.191446E+08  -0.481209E+00   0.105376E+08   0.105376E+08   0.198297E-01
   0.300319E-04   0.191395E+08   0.191395E+08   0.254035E+08   0.254033E+08   0.191396E+08   0.191395E+08   0.191395E+08   0.191446E+08  -0.481209E+00   0.105376E+08   0.105376E+08   0.202302E-01
   0.306386E-04   0.191395E+08   0.191395E+08   0.253987E+08   0.253985E+08   0.191396E+08   0.191395E+08   0.191395E+08   0.191446E+08  -0.481209E+00   0.105376E+08   0.105376E+08   0.206386E-01
   0.312575E-04   0.191395E+08   0.191395E+08   0.253938E+08   0.253936E+08   0.191396E+08   0.191395E+08   0.191395E+08   0.191446E+08  -0.481209E+00   0.105376E+08   0.105376E+08   0.210554E-01
   0.318890E-04   0.191395E+08   0.191395E+08   0.253887E+08   0.253885E+08   0.191396E+08   0.191395E+08   0.191395E+08   0.191445E+08  -0.481208E+00   0.105376E+08   0.105376E+08   0.214805E-01
   0.325332E-04   0.191395E+08   0.191395E+08   0.253834E+08   0.253831E+08   0.191396E+08   0.191395E+08   0.191395E+08   0.191445E+08  -0.481208E+00   0.105376E+08   0.105376E+08   0.219142E-01
   0.331904E-04   0.191395E+08   0.191395E+08   0.253778E+08   0.253776E+08   0.191396E+08   0.191395E+08   0.191395E+08   0.191445E+08  -0.481208E+00   0.105376E+08   0.105376E+08   0.223567E-01
   0.338609E-04   0.191395E+08   0.191395E+08   0.253721E+08   0.253718E+08   0.191395E+08   0.191395E+08   0.191395E+08   0.191445E+08  -0.481208E+00   0.105375E+08   0.105375E+08   0.228081E-01
   0.345449E-04   0.191395E+08   0.191395E+08   0.253660E+08   0.253658E+08   0.191395E+08   0.191395E+08   0.191395E+08   0.191445E+08  -0.481207E+00   0.105375E+08   0.105375E+08   0.232686E-01
   0.352428E-04   0.191394E+08   0.191394E+08   0.253598E+08   0.253595E+08   0.191395E+08   0.191394E+08   0.191394E+08   0.191445E+08  -0.481207E+00   0.105375E+08   0.105375E+08   0.237383E-01
   0.359547E-04   0.191394E+08   0.191394E+08   0.253533E+08   0.253530E+08   0.191395E+08   0.191394E+08   0.191394E+08   0.191445E+08  -0.481207E+00   0.105375E+08   0.105375E+08   0.242176E-01
   0.366810E-04   0.191394E+08   0.191394E+08   0.253465E+08   0.253462E+08   0.191395E+08   0.191394E+08   0.191394E+08   0.191445E+08  -0.481206E+00   0.105375E+08   0.105375E+08   0.247065E-01
   0.374221E-04   0.191394E+08   0.191394E+08   0.253395E+08   0.253392E+08   0.191395E+08   0.191394E+08   0.191394E+08   0.191444E+08  -0.481206E+00   0.105375E+08   0.105375E+08   0.252053E-01
   0.381780E-04   0.191394E+08   0.191394E+08   0.253322E+08   0.253319E+08   0.191395E+08   0.191394E+08   0.191394E+08   0.191444E+08  -0.481205E+00   0.105375E+08   0.105375E+08   0.257141E-01
   0.389493E-04   0.191394E+08   0.191394E+08   0.253245E+08   0.253242E+08   0.191394E+08   0.191394E+08   0.191394E+08   0.191444E+08  -0.481205E+00   0.105375E+08   0.105375E+08   0.262332E-01
   0.397361E-04   0.191394E+08   0.191394E+08   0.253166E+08   0.253163E+08   0.191394E+08   0.191394E+08   0.191394E+08   0.191444E+08  -0.481205E+00   0.105375E+08   0.105375E+08   0.267627E-01
   0.405388E-04   0.191394E+08   0.191394E+08   0.253083E+08   0.253080E+08   0.191394E+08   0.191394E+08   0.191394E+08   0.191444E+08  -0.481204E+00   0.105375E+08   0.105375E+08   0.273029E-01
   0.413578E-04   0.191393E+08   0.191393E+08   0.252998E+08   0.252994E+08   0.191394E+08   0.191394E+08   0.191393E+08   0.191444E+08  -0.481204E+00   0.105375E+08   0.105375E+08   0.278540E-01
   0.421933E-04   0.191393E+08   0.191393E+08   0.252908E+08   0.252905E+08   0.191394E+08   0.191393E+08   0.191393E+08   0.191444E+08  -0.481203E+00   0.105375E+08   0.105375E+08   0.284162E-01
   0.430456E-04   0.191393E+08   0.191393E+08   0.252815E+08   0.252811E+08   0.191393E+08   0.191393E+08   0.191393E+08   0.191443E+08  -0.481203E+00   0.105375E+08   0.105375E+08   0.289898E-01
   0.439152E-04   0.191393E+08   0.191393E+08   0.252719E+08   0.252715E+08   0.191393E+08   0.191393E+08   0.191393E+08   0.191443E+08  -0.481202E+00   0.105375E+08   0.105375E+08   0.295749E-01
   0.448023E-04   0.191393E+08   0.191393E+08   0.252618E+08   0.252614E+08   0.191393E+08   0.191393E+08   0.191393E+08   0.191443E+08  -0.481202E+00   0.105374E+08   0.105374E+08   0.301717E-01
