#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.537770E-05   0.514677E+06   0.514677E+06   0.686234E+06   0.686234E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.117129E+00
   0.548633E-05   0.514677E+06   0.514677E+06   0.686234E+06   0.686234E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.119495E+00
   0.559717E-05   0.514677E+06   0.514677E+06   0.686234E+06   0.686234E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.121909E+00
   0.571024E-05   0.514677E+06   0.514677E+06   0.686234E+06   0.686234E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.124372E+00
   0.582559E-05   0.514677E+06   0.514677E+06   0.686234E+06   0.686234E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.126884E+00
   0.594328E-05   0.514677E+06   0.514677E+06   0.686234E+06   0.686234E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.129448E+00
   0.606334E-05   0.514677E+06   0.514677E+06   0.686234E+06   0.686234E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.132063E+00
   0.618583E-05   0.514677E+06   0.514677E+06   0.686234E+06   0.686233E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.134730E+00
   0.631079E-05   0.514677E+06   0.514677E+06   0.686234E+06   0.686233E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.137452E+00
   0.643827E-05   0.514677E+06   0.514677E+06   0.686233E+06   0.686233E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.140229E+00
   0.656834E-05   0.514677E+06   0.514677E+06   0.686233E+06   0.686233E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.143062E+00
   0.670102E-05   0.514677E+06   0.514677E+06   0.686233E+06   0.686233E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.145952E+00
   0.683639E-05   0.514677E+06   0.514677E+06   0.686233E+06   0.686233E+06   0.521222E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.148900E+00
   0.697450E-05   0.514677E+06   0.514677E+06   0.686233E+06   0.686233E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.151908E+00
   0.711539E-05   0.514677E+06   0.514677E+06   0.686233E+06   0.686232E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.154977E+00
   0.725913E-05   0.514677E+06   0.514677E+06   0.686233E+06   0.686232E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.158108E+00
   0.740578E-05   0.514677E+06   0.514677E+06   0.686232E+06   0.686232E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.161302E+00
   0.755538E-05   0.514677E+06   0.514677E+06   0.686232E+06   0.686232E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.164560E+00
   0.770801E-05   0.514677E+06   0.514677E+06   0.686232E+06   0.686232E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.167884E+00
   0.786372E-05   0.514677E+06   0.514677E+06   0.686232E+06   0.686232E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.171276E+00
   0.802258E-05   0.514677E+06   0.514677E+06   0.686232E+06   0.686231E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.174736E+00
   0.818465E-05   0.514677E+06   0.514677E+06   0.686232E+06   0.686231E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.178266E+00
   0.834999E-05   0.514677E+06   0.514677E+06   0.686231E+06   0.686231E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.181867E+00
   0.851867E-05   0.514677E+06   0.514677E+06   0.686231E+06   0.686231E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.185541E+00
   0.869076E-05   0.514677E+06   0.514677E+06   0.686231E+06   0.686231E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.189289E+00
   0.886632E-05   0.514677E+06   0.514677E+06   0.686231E+06   0.686230E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.193113E+00
   0.904544E-05   0.514677E+06   0.514677E+06   0.686230E+06   0.686230E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.197014E+00
   0.922817E-05   0.514677E+06   0.514677E+06   0.686230E+06   0.686230E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.200994E+00
   0.941459E-05   0.514677E+06   0.514677E+06   0.686230E+06   0.686230E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.205054E+00
   0.960478E-05   0.514677E+06   0.514677E+06   0.686230E+06   0.686229E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.209197E+00
   0.979880E-05   0.514677E+06   0.514677E+06   0.686229E+06   0.686229E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.213423E+00
   0.999675E-05   0.514677E+06   0.514677E+06   0.686229E+06   0.686229E+06   0.521221E+06   0.514913E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.217734E+00
   0.101987E-04   0.514677E+06   0.514677E+06   0.686229E+06   0.686228E+06   0.521221E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.222133E+00
   0.104047E-04   0.514677E+06   0.514677E+06   0.686228E+06   0.686228E+06   0.521221E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.226620E+00
   0.106149E-04   0.514677E+06   0.514677E+06   0.686228E+06   0.686228E+06   0.521221E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.231198E+00
   0.108294E-04   0.514677E+06   0.514677E+06   0.686228E+06   0.686227E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.235869E+00
   0.110481E-04   0.514677E+06   0.514677E+06   0.686228E+06   0.686227E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.240634E+00
   0.112713E-04   0.514677E+06   0.514677E+06   0.686227E+06   0.686227E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.245495E+00
   0.114990E-04   0.514677E+06   0.514677E+06   0.686227E+06   0.686226E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.250454E+00
   0.117313E-04   0.514677E+06   0.514677E+06   0.686226E+06   0.686226E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.255513E+00
   0.119683E-04   0.514677E+06   0.514677E+06   0.686226E+06   0.686225E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.260675E+00
   0.122101E-04   0.514677E+06   0.514677E+06   0.686226E+06   0.686225E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.265941E+00
   0.124567E-04   0.514677E+06   0.514677E+06   0.686225E+06   0.686224E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.271313E+00
   0.127084E-04   0.514677E+06   0.514677E+06   0.686225E+06   0.686224E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.276794E+00
   0.129651E-04   0.514677E+06   0.514677E+06   0.686224E+06   0.686223E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.282386E+00
   0.132270E-04   0.514677E+06   0.514677E+06   0.686224E+06   0.686223E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602420E+00   0.513172E+06   0.513172E+06   0.288091E+00
   0.134942E-04   0.514677E+06   0.514677E+06   0.686223E+06   0.686222E+06   0.521220E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.293910E+00
   0.137668E-04   0.514677E+06   0.514677E+06   0.686223E+06   0.686222E+06   0.521219E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.299848E+00
   0.140449E-04   0.514677E+06   0.514677E+06   0.686222E+06   0.686221E+06   0.521219E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.305905E+00
   0.143286E-04   0.514677E+06   0.514677E+06   0.686221E+06   0.686221E+06   0.521219E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.312085E+00
   0.146181E-04   0.514677E+06   0.514677E+06   0.686221E+06   0.686220E+06   0.521219E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.318389E+00
   0.149134E-04   0.514677E+06   0.514677E+06   0.686220E+06   0.686219E+06   0.521219E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.324821E+00
   0.152147E-04   0.514677E+06   0.514677E+06   0.686219E+06   0.686219E+06   0.521219E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.331383E+00
   0.155220E-04   0.514677E+06   0.514677E+06   0.686219E+06   0.686218E+06   0.521219E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.338077E+00
   0.158356E-04   0.514677E+06   0.514677E+06   0.686218E+06   0.686217E+06   0.521219E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.344907E+00
   0.161555E-04   0.514677E+06   0.514677E+06   0.686217E+06   0.686216E+06   0.521218E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.351874E+00
   0.164819E-04   0.514677E+06   0.514677E+06   0.686217E+06   0.686215E+06   0.521218E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.358983E+00
   0.168148E-04   0.514677E+06   0.514677E+06   0.686216E+06   0.686215E+06   0.521218E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.366235E+00
   0.171545E-04   0.514677E+06   0.514677E+06   0.686215E+06   0.686214E+06   0.521218E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.373633E+00
   0.175010E-04   0.514677E+06   0.514677E+06   0.686214E+06   0.686213E+06   0.521218E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.381181E+00
   0.178546E-04   0.514677E+06   0.514677E+06   0.686213E+06   0.686212E+06   0.521218E+06   0.514912E+06   0.514677E+06   0.521103E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.388881E+00
   0.182153E-04   0.514677E+06   0.514677E+06   0.686212E+06   0.686211E+06   0.521217E+06   0.514912E+06   0.514677E+06   0.521102E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.396737E+00
   0.185832E-04   0.514677E+06   0.514677E+06   0.686211E+06   0.686210E+06   0.521217E+06   0.514912E+06   0.514677E+06   0.521102E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.404751E+00
   0.189587E-04   0.514677E+06   0.514677E+06   0.686210E+06   0.686209E+06   0.521217E+06   0.514912E+06   0.514677E+06   0.521102E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.412928E+00
   0.193416E-04   0.514677E+06   0.514677E+06   0.686209E+06   0.686208E+06   0.521217E+06   0.514912E+06   0.514677E+06   0.521102E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.421270E+00
   0.197324E-04   0.514677E+06   0.514676E+06   0.686208E+06   0.686206E+06   0.521217E+06   0.514912E+06   0.514677E+06   0.521102E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.429780E+00
   0.201310E-04   0.514676E+06   0.514676E+06   0.686207E+06   0.686205E+06   0.521216E+06   0.514912E+06   0.514676E+06   0.521102E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.438462E+00
   0.205377E-04   0.514676E+06   0.514676E+06   0.686206E+06   0.686204E+06   0.521216E+06   0.514912E+06   0.514676E+06   0.521102E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.447319E+00
   0.209525E-04   0.514676E+06   0.514676E+06   0.686204E+06   0.686203E+06   0.521216E+06   0.514912E+06   0.514676E+06   0.521102E+06  -0.602419E+00   0.513172E+06   0.513172E+06   0.456356E+00
   0.213758E-04   0.514676E+06   0.514676E+06   0.686203E+06   0.686201E+06   0.521216E+06   0.514912E+06   0.514676E+06   0.521102E+06  -0.602418E+00   0.513172E+06   0.513172E+06   0.465575E+00
   0.218076E-04   0.514676E+06   0.514676E+06   0.686202E+06   0.686200E+06   0.521215E+06   0.514912E+06   0.514676E+06   0.521102E+06  -0.602418E+00   0.513172E+06   0.513172E+06   0.474980E+00
   0.222482E-04   0.514676E+06   0.514676E+06   0.686200E+06   0.686198E+06   0.521215E+06   0.514912E+06   0.514676E+06   0.521102E+06  -0.602418E+00   0.513171E+06   0.513171E+06   0.484575E+00
   0.226976E-04   0.514676E+06   0.514676E+06   0.686199E+06   0.686197E+06   0.521215E+06   0.514912E+06   0.514676E+06   0.521102E+06  -0.602418E+00   0.513171E+06   0.513171E+06   0.494364E+00
   0.231561E-04   0.514676E+06   0.514676E+06   0.686197E+06   0.686195E+06   0.521215E+06   0.514911E+06   0.514676E+06   0.521102E+06  -0.602418E+00   0.513171E+06   0.513171E+06   0.504351E+00
   0.236239E-04   0.514676E+06   0.514676E+06   0.686196E+06   0.686193E+06   0.521214E+06   0.514911E+06   0.514676E+06   0.521102E+06  -0.602418E+00   0.513171E+06   0.513171E+06   0.514539E+00
   0.241012E-04   0.514676E+06   0.514676E+06   0.686194E+06   0.686192E+06   0.521214E+06   0.514911E+06   0.514676E+06   0.521102E+06  -0.602418E+00   0.513171E+06   0.513171E+06   0.524933E+00
   0.245880E-04   0.514676E+06   0.514676E+06   0.686192E+06   0.686190E+06   0.521214E+06   0.514911E+06   0.514676E+06   0.521102E+06  -0.602418E+00   0.513171E+06   0.513171E+06   0.535538E+00
   0.250848E-04   0.514676E+06   0.514676E+06   0.686190E+06   0.686188E+06   0.521213E+06   0.514911E+06   0.514676E+06   0.521102E+06  -0.602418E+00   0.513171E+06   0.513171E+06   0.546356E+00
   0.255915E-04   0.514676E+06   0.514676E+06   0.686188E+06   0.686186E+06   0.521213E+06   0.514911E+06   0.514676E+06   0.521102E+06  -0.602418E+00   0.513171E+06   0.513171E+06   0.557393E+00
   0.261085E-04   0.514676E+06   0.514676E+06   0.686187E+06   0.686184E+06   0.521213E+06   0.514911E+06   0.514676E+06   0.521101E+06  -0.602418E+00   0.513171E+06   0.513171E+06   0.568653E+00
   0.266359E-04   0.514676E+06   0.514676E+06   0.686184E+06   0.686182E+06   0.521212E+06   0.514911E+06   0.514676E+06   0.521101E+06  -0.602418E+00   0.513171E+06   0.513171E+06   0.580141E+00
   0.271740E-04   0.514676E+06   0.514676E+06   0.686182E+06   0.686179E+06   0.521212E+06   0.514911E+06   0.514676E+06   0.521101E+06  -0.602417E+00   0.513171E+06   0.513171E+06   0.591860E+00
   0.277229E-04   0.514676E+06   0.514676E+06   0.686180E+06   0.686177E+06   0.521211E+06   0.514911E+06   0.514676E+06   0.521101E+06  -0.602417E+00   0.513171E+06   0.513171E+06   0.603816E+00
   0.282830E-04   0.514676E+06   0.514676E+06   0.686178E+06   0.686175E+06   0.521211E+06   0.514911E+06   0.514676E+06   0.521101E+06  -0.602417E+00   0.513171E+06   0.513171E+06   0.616014E+00
   0.288543E-04   0.514676E+06   0.514676E+06   0.686176E+06   0.686172E+06   0.521210E+06   0.514911E+06   0.514676E+06   0.521101E+06  -0.602417E+00   0.513171E+06   0.513171E+06   0.628458E+00
   0.294372E-04   0.514676E+06   0.514675E+06   0.686173E+06   0.686170E+06   0.521210E+06   0.514911E+06   0.514676E+06   0.521101E+06  -0.602417E+00   0.513171E+06   0.513171E+06   0.641154E+00
   0.300319E-04   0.514676E+06   0.514675E+06   0.686170E+06   0.686167E+06   0.521209E+06   0.514911E+06   0.514676E+06   0.521101E+06  -0.602417E+00   0.513171E+06   0.513171E+06   0.654106E+00
   0.306386E-04   0.514675E+06   0.514675E+06   0.686168E+06   0.686164E+06   0.521209E+06   0.514910E+06   0.514675E+06   0.521101E+06  -0.602417E+00   0.513170E+06   0.513170E+06   0.667319E+00
   0.312575E-04   0.514675E+06   0.514675E+06   0.686165E+06   0.686161E+06   0.521208E+06   0.514910E+06   0.514675E+06   0.521100E+06  -0.602417E+00   0.513170E+06   0.513170E+06   0.680800E+00
   0.318890E-04   0.514675E+06   0.514675E+06   0.686162E+06   0.686158E+06   0.521208E+06   0.514910E+06   0.514675E+06   0.521100E+06  -0.602416E+00   0.513170E+06   0.513170E+06   0.694553E+00
   0.325332E-04   0.514675E+06   0.514675E+06   0.686159E+06   0.686155E+06   0.521207E+06   0.514910E+06   0.514675E+06   0.521100E+06  -0.602416E+00   0.513170E+06   0.513170E+06   0.708583E+00
   0.331904E-04   0.514675E+06   0.514675E+06   0.686156E+06   0.686151E+06   0.521207E+06   0.514910E+06   0.514675E+06   0.521100E+06  -0.602416E+00   0.513170E+06   0.513170E+06   0.722897E+00
   0.338609E-04   0.514675E+06   0.514675E+06   0.686153E+06   0.686148E+06   0.521206E+06   0.514910E+06   0.514675E+06   0.521100E+06  -0.602416E+00   0.513170E+06   0.513170E+06   0.737501E+00
   0.345449E-04   0.514675E+06   0.514675E+06   0.686149E+06   0.686144E+06   0.521205E+06   0.514910E+06   0.514675E+06   0.521100E+06  -0.602416E+00   0.513170E+06   0.513170E+06   0.752399E+00
   0.352428E-04   0.514675E+06   0.514675E+06   0.686146E+06   0.686141E+06   0.521205E+06   0.514910E+06   0.514675E+06   0.521100E+06  -0.602416E+00   0.513170E+06   0.513170E+06   0.767598E+00
   0.359547E-04   0.514675E+06   0.514675E+06   0.686142E+06   0.686137E+06   0.521204E+06   0.514910E+06   0.514675E+06   0.521100E+06  -0.602415E+00   0.513170E+06   0.513170E+06   0.783104E+00
   0.366810E-04   0.514675E+06   0.514674E+06   0.686138E+06   0.686133E+06   0.521203E+06   0.514909E+06   0.514675E+06   0.521099E+06  -0.602415E+00   0.513170E+06   0.513170E+06   0.798924E+00
   0.374221E-04   0.514674E+06   0.514674E+06   0.686134E+06   0.686128E+06   0.521202E+06   0.514909E+06   0.514674E+06   0.521099E+06  -0.602415E+00   0.513170E+06   0.513170E+06   0.815063E+00
   0.381780E-04   0.514674E+06   0.514674E+06   0.686130E+06   0.686124E+06   0.521202E+06   0.514909E+06   0.514674E+06   0.521099E+06  -0.602415E+00   0.513169E+06   0.513169E+06   0.831528E+00
   0.389493E-04   0.514674E+06   0.514674E+06   0.686125E+06   0.686119E+06   0.521201E+06   0.514909E+06   0.514674E+06   0.521099E+06  -0.602415E+00   0.513169E+06   0.513169E+06   0.848325E+00
   0.397361E-04   0.514674E+06   0.514674E+06   0.686121E+06   0.686115E+06   0.521200E+06   0.514909E+06   0.514674E+06   0.521099E+06  -0.602414E+00   0.513169E+06   0.513169E+06   0.865462E+00
   0.405388E-04   0.514674E+06   0.514674E+06   0.686116E+06   0.686110E+06   0.521199E+06   0.514909E+06   0.514674E+06   0.521098E+06  -0.602414E+00   0.513169E+06   0.513169E+06   0.882945E+00
   0.413578E-04   0.514674E+06   0.514674E+06   0.686111E+06   0.686104E+06   0.521198E+06   0.514909E+06   0.514674E+06   0.521098E+06  -0.602414E+00   0.513169E+06   0.513169E+06   0.900781E+00
   0.421933E-04   0.514674E+06   0.514674E+06   0.686106E+06   0.686099E+06   0.521197E+06   0.514908E+06   0.514674E+06   0.521098E+06  -0.602414E+00   0.513169E+06   0.513169E+06   0.918978E+00
   0.430456E-04   0.514674E+06   0.514673E+06   0.686101E+06   0.686093E+06   0.521196E+06   0.514908E+06   0.514674E+06   0.521098E+06  -0.602413E+00   0.513169E+06   0.513168E+06   0.937542E+00
   0.439152E-04   0.514673E+06   0.514673E+06   0.686095E+06   0.686088E+06   0.521195E+06   0.514908E+06   0.514673E+06   0.521098E+06  -0.602413E+00   0.513168E+06   0.513168E+06   0.956481E+00
   0.448023E-04   0.514673E+06   0.514673E+06   0.686090E+06   0.686082E+06   0.521194E+06   0.514908E+06   0.514673E+06   0.521097E+06  -0.602413E+00   0.513168E+06   0.513168E+06   0.975803E+00
