#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.594328E-05   0.777714E+06   0.777714E+06   0.103695E+07   0.103695E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.906183E-01
   0.606334E-05   0.777714E+06   0.777714E+06   0.103695E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.924490E-01
   0.618583E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.943166E-01
   0.631079E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.962219E-01
   0.643827E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.981657E-01
   0.656834E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.100149E+00
   0.670102E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.102172E+00
   0.683639E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.104236E+00
   0.697450E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.106342E+00
   0.711539E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.108490E+00
   0.725913E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.110681E+00
   0.740578E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.112917E+00
   0.755538E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.115198E+00
   0.770801E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.117526E+00
   0.786372E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.119900E+00
   0.802258E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.122322E+00
   0.818465E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.124793E+00
   0.834999E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.127314E+00
   0.851867E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782264E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.129886E+00
   0.869076E-05   0.777714E+06   0.777714E+06   0.103694E+07   0.103694E+07   0.782263E+06   0.777876E+06   0.777714E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.132510E+00
   0.886632E-05   0.777713E+06   0.777713E+06   0.103694E+07   0.103694E+07   0.782263E+06   0.777876E+06   0.777713E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.135187E+00
   0.904544E-05   0.777713E+06   0.777713E+06   0.103694E+07   0.103694E+07   0.782263E+06   0.777876E+06   0.777713E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.137918E+00
   0.922817E-05   0.777713E+06   0.777713E+06   0.103694E+07   0.103694E+07   0.782263E+06   0.777876E+06   0.777713E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.140704E+00
   0.941459E-05   0.777713E+06   0.777713E+06   0.103694E+07   0.103694E+07   0.782263E+06   0.777875E+06   0.777713E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.143546E+00
   0.960478E-05   0.777713E+06   0.777713E+06   0.103694E+07   0.103693E+07   0.782263E+06   0.777875E+06   0.777713E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.146446E+00
   0.979880E-05   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782263E+06   0.777875E+06   0.777713E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.149404E+00
   0.999675E-05   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782263E+06   0.777875E+06   0.777713E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.152422E+00
   0.101987E-04   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782263E+06   0.777875E+06   0.777713E+06   0.784114E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.155502E+00
   0.104047E-04   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782263E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.158643E+00
   0.106149E-04   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782263E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776052E+06   0.776052E+06   0.161848E+00
   0.108294E-04   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782263E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.165117E+00
   0.110481E-04   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782262E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.168453E+00
   0.112713E-04   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782262E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.171856E+00
   0.114990E-04   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782262E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.175327E+00
   0.117313E-04   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782262E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.178869E+00
   0.119683E-04   0.777713E+06   0.777713E+06   0.103693E+07   0.103693E+07   0.782262E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.182483E+00
   0.122101E-04   0.777713E+06   0.777713E+06   0.103693E+07   0.103692E+07   0.782262E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.186169E+00
   0.124567E-04   0.777713E+06   0.777713E+06   0.103692E+07   0.103692E+07   0.782262E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.189930E+00
   0.127084E-04   0.777713E+06   0.777713E+06   0.103692E+07   0.103692E+07   0.782262E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.193767E+00
   0.129651E-04   0.777713E+06   0.777713E+06   0.103692E+07   0.103692E+07   0.782262E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.197681E+00
   0.132270E-04   0.777713E+06   0.777713E+06   0.103692E+07   0.103692E+07   0.782261E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.201675E+00
   0.134942E-04   0.777713E+06   0.777713E+06   0.103692E+07   0.103692E+07   0.782261E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.205749E+00
   0.137668E-04   0.777713E+06   0.777713E+06   0.103692E+07   0.103692E+07   0.782261E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.209905E+00
   0.140449E-04   0.777713E+06   0.777713E+06   0.103692E+07   0.103692E+07   0.782261E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.214145E+00
   0.143286E-04   0.777713E+06   0.777713E+06   0.103692E+07   0.103691E+07   0.782261E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601608E+00   0.776051E+06   0.776051E+06   0.218471E+00
   0.146181E-04   0.777713E+06   0.777713E+06   0.103691E+07   0.103691E+07   0.782261E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.222885E+00
   0.149134E-04   0.777713E+06   0.777713E+06   0.103691E+07   0.103691E+07   0.782260E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.227387E+00
   0.152147E-04   0.777713E+06   0.777713E+06   0.103691E+07   0.103691E+07   0.782260E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.231981E+00
   0.155220E-04   0.777713E+06   0.777713E+06   0.103691E+07   0.103691E+07   0.782260E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.236667E+00
   0.158356E-04   0.777713E+06   0.777713E+06   0.103691E+07   0.103691E+07   0.782260E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.241448E+00
   0.161555E-04   0.777713E+06   0.777713E+06   0.103691E+07   0.103690E+07   0.782260E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.246326E+00
   0.164819E-04   0.777713E+06   0.777713E+06   0.103690E+07   0.103690E+07   0.782259E+06   0.777875E+06   0.777713E+06   0.784113E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.251302E+00
   0.168148E-04   0.777713E+06   0.777713E+06   0.103690E+07   0.103690E+07   0.782259E+06   0.777875E+06   0.777713E+06   0.784112E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.256378E+00
   0.171545E-04   0.777713E+06   0.777713E+06   0.103690E+07   0.103690E+07   0.782259E+06   0.777875E+06   0.777713E+06   0.784112E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.261557E+00
   0.175010E-04   0.777713E+06   0.777713E+06   0.103690E+07   0.103690E+07   0.782259E+06   0.777874E+06   0.777713E+06   0.784112E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.266841E+00
   0.178546E-04   0.777713E+06   0.777713E+06   0.103690E+07   0.103689E+07   0.782258E+06   0.777874E+06   0.777713E+06   0.784112E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.272232E+00
   0.182153E-04   0.777713E+06   0.777712E+06   0.103689E+07   0.103689E+07   0.782258E+06   0.777874E+06   0.777713E+06   0.784112E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.277731E+00
   0.185832E-04   0.777713E+06   0.777712E+06   0.103689E+07   0.103689E+07   0.782258E+06   0.777874E+06   0.777713E+06   0.784112E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.283342E+00
   0.189587E-04   0.777712E+06   0.777712E+06   0.103689E+07   0.103689E+07   0.782258E+06   0.777874E+06   0.777712E+06   0.784112E+06  -0.601607E+00   0.776051E+06   0.776051E+06   0.289065E+00
   0.193416E-04   0.777712E+06   0.777712E+06   0.103689E+07   0.103688E+07   0.782257E+06   0.777874E+06   0.777712E+06   0.784112E+06  -0.601607E+00   0.776050E+06   0.776050E+06   0.294905E+00
   0.197324E-04   0.777712E+06   0.777712E+06   0.103688E+07   0.103688E+07   0.782257E+06   0.777874E+06   0.777712E+06   0.784112E+06  -0.601607E+00   0.776050E+06   0.776050E+06   0.300862E+00
   0.201310E-04   0.777712E+06   0.777712E+06   0.103688E+07   0.103688E+07   0.782257E+06   0.777874E+06   0.777712E+06   0.784112E+06  -0.601607E+00   0.776050E+06   0.776050E+06   0.306940E+00
   0.205377E-04   0.777712E+06   0.777712E+06   0.103688E+07   0.103688E+07   0.782256E+06   0.777874E+06   0.777712E+06   0.784112E+06  -0.601607E+00   0.776050E+06   0.776050E+06   0.313141E+00
   0.209525E-04   0.777712E+06   0.777712E+06   0.103687E+07   0.103687E+07   0.782256E+06   0.777874E+06   0.777712E+06   0.784112E+06  -0.601606E+00   0.776050E+06   0.776050E+06   0.319466E+00
   0.213758E-04   0.777712E+06   0.777712E+06   0.103687E+07   0.103687E+07   0.782256E+06   0.777874E+06   0.777712E+06   0.784112E+06  -0.601606E+00   0.776050E+06   0.776050E+06   0.325920E+00
   0.218076E-04   0.777712E+06   0.777712E+06   0.103687E+07   0.103687E+07   0.782255E+06   0.777874E+06   0.777712E+06   0.784112E+06  -0.601606E+00   0.776050E+06   0.776050E+06   0.332504E+00
   0.222482E-04   0.777712E+06   0.777712E+06   0.103687E+07   0.103686E+07   0.782255E+06   0.777874E+06   0.777712E+06   0.784111E+06  -0.601606E+00   0.776050E+06   0.776050E+06   0.339221E+00
   0.226976E-04   0.777712E+06   0.777712E+06   0.103686E+07   0.103686E+07   0.782254E+06   0.777874E+06   0.777712E+06   0.784111E+06  -0.601606E+00   0.776050E+06   0.776050E+06   0.346073E+00
   0.231561E-04   0.777712E+06   0.777712E+06   0.103686E+07   0.103685E+07   0.782254E+06   0.777874E+06   0.777712E+06   0.784111E+06  -0.601606E+00   0.776050E+06   0.776050E+06   0.353064E+00
   0.236239E-04   0.777712E+06   0.777712E+06   0.103685E+07   0.103685E+07   0.782253E+06   0.777873E+06   0.777712E+06   0.784111E+06  -0.601606E+00   0.776050E+06   0.776050E+06   0.360197E+00
   0.241012E-04   0.777712E+06   0.777712E+06   0.103685E+07   0.103685E+07   0.782253E+06   0.777873E+06   0.777712E+06   0.784111E+06  -0.601606E+00   0.776050E+06   0.776050E+06   0.367473E+00
   0.245880E-04   0.777712E+06   0.777712E+06   0.103685E+07   0.103684E+07   0.782252E+06   0.777873E+06   0.777712E+06   0.784111E+06  -0.601606E+00   0.776050E+06   0.776050E+06   0.374896E+00
   0.250848E-04   0.777712E+06   0.777711E+06   0.103684E+07   0.103684E+07   0.782252E+06   0.777873E+06   0.777712E+06   0.784111E+06  -0.601606E+00   0.776049E+06   0.776049E+06   0.382470E+00
   0.255915E-04   0.777711E+06   0.777711E+06   0.103684E+07   0.103683E+07   0.782251E+06   0.777873E+06   0.777711E+06   0.784111E+06  -0.601606E+00   0.776049E+06   0.776049E+06   0.390196E+00
   0.261085E-04   0.777711E+06   0.777711E+06   0.103683E+07   0.103683E+07   0.782251E+06   0.777873E+06   0.777711E+06   0.784110E+06  -0.601606E+00   0.776049E+06   0.776049E+06   0.398078E+00
   0.266359E-04   0.777711E+06   0.777711E+06   0.103683E+07   0.103682E+07   0.782250E+06   0.777873E+06   0.777711E+06   0.784110E+06  -0.601605E+00   0.776049E+06   0.776049E+06   0.406120E+00
   0.271740E-04   0.777711E+06   0.777711E+06   0.103682E+07   0.103682E+07   0.782250E+06   0.777873E+06   0.777711E+06   0.784110E+06  -0.601605E+00   0.776049E+06   0.776049E+06   0.414324E+00
   0.277229E-04   0.777711E+06   0.777711E+06   0.103682E+07   0.103681E+07   0.782249E+06   0.777873E+06   0.777711E+06   0.784110E+06  -0.601605E+00   0.776049E+06   0.776049E+06   0.422694E+00
   0.282830E-04   0.777711E+06   0.777711E+06   0.103681E+07   0.103681E+07   0.782248E+06   0.777872E+06   0.777711E+06   0.784110E+06  -0.601605E+00   0.776049E+06   0.776049E+06   0.431233E+00
   0.288543E-04   0.777711E+06   0.777711E+06   0.103681E+07   0.103680E+07   0.782248E+06   0.777872E+06   0.777711E+06   0.784110E+06  -0.601605E+00   0.776049E+06   0.776049E+06   0.439944E+00
   0.294372E-04   0.777711E+06   0.777710E+06   0.103680E+07   0.103679E+07   0.782247E+06   0.777872E+06   0.777711E+06   0.784109E+06  -0.601605E+00   0.776048E+06   0.776048E+06   0.448831E+00
   0.300319E-04   0.777710E+06   0.777710E+06   0.103679E+07   0.103679E+07   0.782246E+06   0.777872E+06   0.777710E+06   0.784109E+06  -0.601605E+00   0.776048E+06   0.776048E+06   0.457898E+00
   0.306386E-04   0.777710E+06   0.777710E+06   0.103679E+07   0.103678E+07   0.782245E+06   0.777872E+06   0.777710E+06   0.784109E+06  -0.601604E+00   0.776048E+06   0.776048E+06   0.467148E+00
   0.312575E-04   0.777710E+06   0.777710E+06   0.103678E+07   0.103677E+07   0.782245E+06   0.777872E+06   0.777710E+06   0.784109E+06  -0.601604E+00   0.776048E+06   0.776048E+06   0.476585E+00
   0.318890E-04   0.777710E+06   0.777710E+06   0.103677E+07   0.103677E+07   0.782244E+06   0.777872E+06   0.777710E+06   0.784109E+06  -0.601604E+00   0.776048E+06   0.776048E+06   0.486212E+00
   0.325332E-04   0.777710E+06   0.777710E+06   0.103677E+07   0.103676E+07   0.782243E+06   0.777871E+06   0.777710E+06   0.784108E+06  -0.601604E+00   0.776048E+06   0.776048E+06   0.496034E+00
   0.331904E-04   0.777710E+06   0.777710E+06   0.103676E+07   0.103675E+07   0.782242E+06   0.777871E+06   0.777710E+06   0.784108E+06  -0.601604E+00   0.776048E+06   0.776048E+06   0.506054E+00
   0.338609E-04   0.777710E+06   0.777710E+06   0.103675E+07   0.103674E+07   0.782241E+06   0.777871E+06   0.777710E+06   0.784108E+06  -0.601604E+00   0.776047E+06   0.776047E+06   0.516277E+00
   0.345449E-04   0.777709E+06   0.777709E+06   0.103674E+07   0.103674E+07   0.782240E+06   0.777871E+06   0.777709E+06   0.784108E+06  -0.601603E+00   0.776047E+06   0.776047E+06   0.526706E+00
   0.352428E-04   0.777709E+06   0.777709E+06   0.103673E+07   0.103673E+07   0.782239E+06   0.777871E+06   0.777709E+06   0.784107E+06  -0.601603E+00   0.776047E+06   0.776047E+06   0.537346E+00
   0.359547E-04   0.777709E+06   0.777709E+06   0.103673E+07   0.103672E+07   0.782238E+06   0.777870E+06   0.777709E+06   0.784107E+06  -0.601603E+00   0.776047E+06   0.776047E+06   0.548201E+00
   0.366810E-04   0.777709E+06   0.777709E+06   0.103672E+07   0.103671E+07   0.782237E+06   0.777870E+06   0.777709E+06   0.784107E+06  -0.601603E+00   0.776047E+06   0.776047E+06   0.559275E+00
   0.374221E-04   0.777709E+06   0.777709E+06   0.103671E+07   0.103670E+07   0.782236E+06   0.777870E+06   0.777709E+06   0.784107E+06  -0.601602E+00   0.776046E+06   0.776046E+06   0.570572E+00
   0.381780E-04   0.777708E+06   0.777708E+06   0.103670E+07   0.103669E+07   0.782234E+06   0.777870E+06   0.777708E+06   0.784106E+06  -0.601602E+00   0.776046E+06   0.776046E+06   0.582099E+00
   0.389493E-04   0.777708E+06   0.777708E+06   0.103669E+07   0.103668E+07   0.782233E+06   0.777869E+06   0.777708E+06   0.784106E+06  -0.601602E+00   0.776046E+06   0.776046E+06   0.593857E+00
   0.397361E-04   0.777708E+06   0.777708E+06   0.103668E+07   0.103667E+07   0.782232E+06   0.777869E+06   0.777708E+06   0.784106E+06  -0.601602E+00   0.776046E+06   0.776046E+06   0.605854E+00
   0.405388E-04   0.777708E+06   0.777708E+06   0.103666E+07   0.103665E+07   0.782231E+06   0.777869E+06   0.777708E+06   0.784105E+06  -0.601601E+00   0.776046E+06   0.776046E+06   0.618092E+00
   0.413578E-04   0.777708E+06   0.777707E+06   0.103665E+07   0.103664E+07   0.782229E+06   0.777869E+06   0.777708E+06   0.784105E+06  -0.601601E+00   0.776045E+06   0.776045E+06   0.630578E+00
   0.421933E-04   0.777707E+06   0.777707E+06   0.103664E+07   0.103663E+07   0.782228E+06   0.777868E+06   0.777707E+06   0.784105E+06  -0.601601E+00   0.776045E+06   0.776045E+06   0.643316E+00
   0.430456E-04   0.777707E+06   0.777707E+06   0.103663E+07   0.103662E+07   0.782226E+06   0.777868E+06   0.777707E+06   0.784104E+06  -0.601600E+00   0.776045E+06   0.776045E+06   0.656311E+00
   0.439152E-04   0.777707E+06   0.777707E+06   0.103661E+07   0.103660E+07   0.782225E+06   0.777868E+06   0.777707E+06   0.784104E+06  -0.601600E+00   0.776044E+06   0.776044E+06   0.669569E+00
   0.448023E-04   0.777707E+06   0.777706E+06   0.103660E+07   0.103659E+07   0.782223E+06   0.777867E+06   0.777706E+06   0.784103E+06  -0.601600E+00   0.776044E+06   0.776044E+06   0.683094E+00
