#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.725913E-05   0.117894E+08   0.117894E+08   0.157168E+08   0.157168E+08   0.117898E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.915775E-02
   0.740578E-05   0.117894E+08   0.117894E+08   0.157167E+08   0.157167E+08   0.117898E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.934274E-02
   0.755538E-05   0.117894E+08   0.117894E+08   0.157166E+08   0.157166E+08   0.117898E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.953147E-02
   0.770801E-05   0.117894E+08   0.117894E+08   0.157165E+08   0.157165E+08   0.117898E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.972402E-02
   0.786372E-05   0.117894E+08   0.117894E+08   0.157164E+08   0.157164E+08   0.117898E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.992045E-02
   0.802258E-05   0.117894E+08   0.117894E+08   0.157163E+08   0.157163E+08   0.117898E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.101209E-01
   0.818465E-05   0.117894E+08   0.117894E+08   0.157162E+08   0.157162E+08   0.117898E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.103253E-01
   0.834999E-05   0.117894E+08   0.117894E+08   0.157161E+08   0.157161E+08   0.117898E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.105339E-01
   0.851867E-05   0.117894E+08   0.117894E+08   0.157159E+08   0.157159E+08   0.117898E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.107467E-01
   0.869076E-05   0.117894E+08   0.117894E+08   0.157158E+08   0.157158E+08   0.117898E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.109638E-01
   0.886632E-05   0.117894E+08   0.117894E+08   0.157157E+08   0.157156E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.111853E-01
   0.904544E-05   0.117894E+08   0.117894E+08   0.157155E+08   0.157155E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.114112E-01
   0.922817E-05   0.117894E+08   0.117894E+08   0.157154E+08   0.157153E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.116417E-01
   0.941459E-05   0.117894E+08   0.117894E+08   0.157152E+08   0.157152E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.118769E-01
   0.960478E-05   0.117894E+08   0.117894E+08   0.157150E+08   0.157150E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.121168E-01
   0.979880E-05   0.117894E+08   0.117894E+08   0.157149E+08   0.157149E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.123616E-01
   0.999675E-05   0.117894E+08   0.117894E+08   0.157147E+08   0.157147E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.126113E-01
   0.101987E-04   0.117894E+08   0.117894E+08   0.157145E+08   0.157145E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.128660E-01
   0.104047E-04   0.117894E+08   0.117894E+08   0.157143E+08   0.157143E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.131260E-01
   0.106149E-04   0.117894E+08   0.117894E+08   0.157141E+08   0.157141E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.133911E-01
   0.108294E-04   0.117894E+08   0.117894E+08   0.157139E+08   0.157139E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.136616E-01
   0.110481E-04   0.117894E+08   0.117894E+08   0.157137E+08   0.157137E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.139376E-01
   0.112713E-04   0.117894E+08   0.117894E+08   0.157134E+08   0.157134E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.142191E-01
   0.114990E-04   0.117894E+08   0.117894E+08   0.157132E+08   0.157132E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.145064E-01
   0.117313E-04   0.117894E+08   0.117894E+08   0.157130E+08   0.157129E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.147994E-01
   0.119683E-04   0.117894E+08   0.117894E+08   0.157127E+08   0.157127E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574149E+00   0.103566E+08   0.103566E+08   0.150984E-01
   0.122101E-04   0.117894E+08   0.117894E+08   0.157124E+08   0.157124E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103566E+08   0.103566E+08   0.154033E-01
   0.124567E-04   0.117894E+08   0.117894E+08   0.157122E+08   0.157121E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103566E+08   0.103566E+08   0.157145E-01
   0.127084E-04   0.117894E+08   0.117894E+08   0.157119E+08   0.157119E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103566E+08   0.103566E+08   0.160319E-01
   0.129651E-04   0.117894E+08   0.117894E+08   0.157116E+08   0.157116E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103566E+08   0.103566E+08   0.163558E-01
   0.132270E-04   0.117894E+08   0.117894E+08   0.157113E+08   0.157112E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103566E+08   0.103566E+08   0.166862E-01
   0.134942E-04   0.117894E+08   0.117894E+08   0.157109E+08   0.157109E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103566E+08   0.103566E+08   0.170232E-01
   0.137668E-04   0.117894E+08   0.117894E+08   0.157106E+08   0.157106E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103566E+08   0.103566E+08   0.173671E-01
   0.140449E-04   0.117894E+08   0.117894E+08   0.157102E+08   0.157102E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103566E+08   0.103566E+08   0.177179E-01
   0.143286E-04   0.117894E+08   0.117894E+08   0.157099E+08   0.157099E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103565E+08   0.103565E+08   0.180758E-01
   0.146181E-04   0.117894E+08   0.117894E+08   0.157095E+08   0.157095E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103565E+08   0.103565E+08   0.184410E-01
   0.149134E-04   0.117894E+08   0.117894E+08   0.157091E+08   0.157091E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103565E+08   0.103565E+08   0.188135E-01
   0.152147E-04   0.117894E+08   0.117894E+08   0.157087E+08   0.157087E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103565E+08   0.103565E+08   0.191935E-01
   0.155220E-04   0.117894E+08   0.117894E+08   0.157083E+08   0.157082E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103565E+08   0.103565E+08   0.195812E-01
   0.158356E-04   0.117894E+08   0.117894E+08   0.157078E+08   0.157078E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103565E+08   0.103565E+08   0.199767E-01
   0.161555E-04   0.117894E+08   0.117894E+08   0.157073E+08   0.157073E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103565E+08   0.103565E+08   0.203803E-01
   0.164819E-04   0.117894E+08   0.117894E+08   0.157069E+08   0.157068E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117955E+08  -0.574148E+00   0.103565E+08   0.103565E+08   0.207919E-01
   0.168148E-04   0.117894E+08   0.117894E+08   0.157064E+08   0.157063E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574148E+00   0.103565E+08   0.103565E+08   0.212119E-01
   0.171545E-04   0.117894E+08   0.117894E+08   0.157058E+08   0.157058E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574147E+00   0.103565E+08   0.103565E+08   0.216404E-01
   0.175010E-04   0.117894E+08   0.117894E+08   0.157053E+08   0.157052E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574147E+00   0.103565E+08   0.103565E+08   0.220775E-01
   0.178546E-04   0.117894E+08   0.117894E+08   0.157047E+08   0.157047E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574147E+00   0.103565E+08   0.103565E+08   0.225235E-01
   0.182153E-04   0.117894E+08   0.117894E+08   0.157041E+08   0.157041E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574147E+00   0.103565E+08   0.103565E+08   0.229784E-01
   0.185832E-04   0.117894E+08   0.117894E+08   0.157035E+08   0.157035E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574147E+00   0.103565E+08   0.103565E+08   0.234426E-01
   0.189587E-04   0.117894E+08   0.117894E+08   0.157029E+08   0.157028E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574147E+00   0.103565E+08   0.103565E+08   0.239161E-01
   0.193416E-04   0.117894E+08   0.117894E+08   0.157022E+08   0.157021E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574147E+00   0.103565E+08   0.103565E+08   0.243992E-01
   0.197324E-04   0.117894E+08   0.117894E+08   0.157015E+08   0.157014E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574147E+00   0.103565E+08   0.103565E+08   0.248920E-01
   0.201310E-04   0.117894E+08   0.117894E+08   0.157008E+08   0.157007E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574147E+00   0.103565E+08   0.103565E+08   0.253948E-01
   0.205377E-04   0.117894E+08   0.117894E+08   0.157000E+08   0.157000E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574147E+00   0.103565E+08   0.103565E+08   0.259077E-01
   0.209525E-04   0.117894E+08   0.117894E+08   0.156992E+08   0.156992E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574146E+00   0.103565E+08   0.103565E+08   0.264310E-01
   0.213758E-04   0.117894E+08   0.117894E+08   0.156984E+08   0.156984E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574146E+00   0.103565E+08   0.103565E+08   0.269649E-01
   0.218076E-04   0.117894E+08   0.117894E+08   0.156976E+08   0.156975E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574146E+00   0.103565E+08   0.103565E+08   0.275095E-01
   0.222482E-04   0.117894E+08   0.117894E+08   0.156967E+08   0.156966E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574146E+00   0.103565E+08   0.103565E+08   0.280652E-01
   0.226976E-04   0.117894E+08   0.117894E+08   0.156958E+08   0.156957E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574146E+00   0.103565E+08   0.103565E+08   0.286320E-01
   0.231561E-04   0.117894E+08   0.117894E+08   0.156948E+08   0.156947E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574146E+00   0.103565E+08   0.103565E+08   0.292103E-01
   0.236239E-04   0.117894E+08   0.117894E+08   0.156938E+08   0.156937E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574146E+00   0.103565E+08   0.103565E+08   0.298003E-01
   0.241012E-04   0.117894E+08   0.117894E+08   0.156928E+08   0.156927E+08   0.117897E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574145E+00   0.103565E+08   0.103565E+08   0.304022E-01
   0.245880E-04   0.117894E+08   0.117894E+08   0.156917E+08   0.156916E+08   0.117896E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574145E+00   0.103565E+08   0.103565E+08   0.310163E-01
   0.250848E-04   0.117894E+08   0.117894E+08   0.156906E+08   0.156905E+08   0.117896E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574145E+00   0.103565E+08   0.103565E+08   0.316427E-01
   0.255915E-04   0.117894E+08   0.117894E+08   0.156894E+08   0.156893E+08   0.117896E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574145E+00   0.103565E+08   0.103565E+08   0.322818E-01
   0.261085E-04   0.117894E+08   0.117893E+08   0.156882E+08   0.156881E+08   0.117896E+08   0.117894E+08   0.117894E+08   0.117954E+08  -0.574145E+00   0.103565E+08   0.103565E+08   0.329338E-01
   0.266359E-04   0.117893E+08   0.117893E+08   0.156869E+08   0.156868E+08   0.117896E+08   0.117894E+08   0.117893E+08   0.117954E+08  -0.574144E+00   0.103565E+08   0.103565E+08   0.335990E-01
   0.271740E-04   0.117893E+08   0.117893E+08   0.156856E+08   0.156855E+08   0.117896E+08   0.117894E+08   0.117893E+08   0.117954E+08  -0.574144E+00   0.103565E+08   0.103565E+08   0.342775E-01
   0.277229E-04   0.117893E+08   0.117893E+08   0.156842E+08   0.156841E+08   0.117896E+08   0.117893E+08   0.117893E+08   0.117954E+08  -0.574144E+00   0.103565E+08   0.103565E+08   0.349698E-01
   0.282830E-04   0.117893E+08   0.117893E+08   0.156828E+08   0.156827E+08   0.117896E+08   0.117893E+08   0.117893E+08   0.117954E+08  -0.574144E+00   0.103565E+08   0.103565E+08   0.356761E-01
   0.288543E-04   0.117893E+08   0.117893E+08   0.156813E+08   0.156812E+08   0.117896E+08   0.117893E+08   0.117893E+08   0.117954E+08  -0.574144E+00   0.103565E+08   0.103565E+08   0.363966E-01
   0.294372E-04   0.117893E+08   0.117893E+08   0.156798E+08   0.156797E+08   0.117896E+08   0.117893E+08   0.117893E+08   0.117954E+08  -0.574143E+00   0.103565E+08   0.103565E+08   0.371317E-01
   0.300319E-04   0.117893E+08   0.117893E+08   0.156782E+08   0.156780E+08   0.117896E+08   0.117893E+08   0.117893E+08   0.117954E+08  -0.574143E+00   0.103565E+08   0.103565E+08   0.378815E-01
   0.306386E-04   0.117893E+08   0.117893E+08   0.156765E+08   0.156764E+08   0.117896E+08   0.117893E+08   0.117893E+08   0.117954E+08  -0.574143E+00   0.103565E+08   0.103565E+08   0.386466E-01
   0.312575E-04   0.117893E+08   0.117893E+08   0.156747E+08   0.156746E+08   0.117896E+08   0.117893E+08   0.117893E+08   0.117954E+08  -0.574143E+00   0.103565E+08   0.103565E+08   0.394270E-01
   0.318890E-04   0.117893E+08   0.117893E+08   0.156729E+08   0.156728E+08   0.117896E+08   0.117893E+08   0.117893E+08   0.117953E+08  -0.574142E+00   0.103565E+08   0.103565E+08   0.402233E-01
   0.325332E-04   0.117893E+08   0.117893E+08   0.156710E+08   0.156709E+08   0.117896E+08   0.117893E+08   0.117893E+08   0.117953E+08  -0.574142E+00   0.103565E+08   0.103565E+08   0.410356E-01
   0.331904E-04   0.117893E+08   0.117893E+08   0.156691E+08   0.156689E+08   0.117896E+08   0.117893E+08   0.117893E+08   0.117953E+08  -0.574142E+00   0.103565E+08   0.103565E+08   0.418642E-01
   0.338609E-04   0.117893E+08   0.117893E+08   0.156670E+08   0.156669E+08   0.117895E+08   0.117893E+08   0.117893E+08   0.117953E+08  -0.574141E+00   0.103564E+08   0.103564E+08   0.427096E-01
   0.345449E-04   0.117893E+08   0.117893E+08   0.156649E+08   0.156648E+08   0.117895E+08   0.117893E+08   0.117893E+08   0.117953E+08  -0.574141E+00   0.103564E+08   0.103564E+08   0.435721E-01
   0.352428E-04   0.117893E+08   0.117893E+08   0.156627E+08   0.156625E+08   0.117895E+08   0.117893E+08   0.117893E+08   0.117953E+08  -0.574141E+00   0.103564E+08   0.103564E+08   0.444520E-01
   0.359547E-04   0.117893E+08   0.117893E+08   0.156604E+08   0.156602E+08   0.117895E+08   0.117893E+08   0.117893E+08   0.117953E+08  -0.574140E+00   0.103564E+08   0.103564E+08   0.453496E-01
   0.366810E-04   0.117893E+08   0.117893E+08   0.156580E+08   0.156578E+08   0.117895E+08   0.117893E+08   0.117893E+08   0.117953E+08  -0.574140E+00   0.103564E+08   0.103564E+08   0.462653E-01
   0.374221E-04   0.117893E+08   0.117893E+08   0.156555E+08   0.156553E+08   0.117895E+08   0.117893E+08   0.117893E+08   0.117953E+08  -0.574140E+00   0.103564E+08   0.103564E+08   0.471995E-01
   0.381780E-04   0.117893E+08   0.117893E+08   0.156529E+08   0.156527E+08   0.117895E+08   0.117893E+08   0.117893E+08   0.117953E+08  -0.574139E+00   0.103564E+08   0.103564E+08   0.481526E-01
   0.389493E-04   0.117892E+08   0.117892E+08   0.156502E+08   0.156500E+08   0.117895E+08   0.117893E+08   0.117892E+08   0.117953E+08  -0.574139E+00   0.103564E+08   0.103564E+08   0.491249E-01
   0.397361E-04   0.117892E+08   0.117892E+08   0.156474E+08   0.156472E+08   0.117895E+08   0.117893E+08   0.117892E+08   0.117953E+08  -0.574138E+00   0.103564E+08   0.103564E+08   0.501168E-01
   0.405388E-04   0.117892E+08   0.117892E+08   0.156445E+08   0.156443E+08   0.117894E+08   0.117892E+08   0.117892E+08   0.117953E+08  -0.574138E+00   0.103564E+08   0.103564E+08   0.511287E-01
   0.413578E-04   0.117892E+08   0.117892E+08   0.156414E+08   0.156412E+08   0.117894E+08   0.117892E+08   0.117892E+08   0.117952E+08  -0.574137E+00   0.103564E+08   0.103564E+08   0.521610E-01
   0.421933E-04   0.117892E+08   0.117892E+08   0.156382E+08   0.156380E+08   0.117894E+08   0.117892E+08   0.117892E+08   0.117952E+08  -0.574137E+00   0.103564E+08   0.103564E+08   0.532141E-01
   0.430456E-04   0.117892E+08   0.117892E+08   0.156349E+08   0.156347E+08   0.117894E+08   0.117892E+08   0.117892E+08   0.117952E+08  -0.574136E+00   0.103564E+08   0.103564E+08   0.542885E-01
   0.439152E-04   0.117892E+08   0.117892E+08   0.156315E+08   0.156313E+08   0.117894E+08   0.117892E+08   0.117892E+08   0.117952E+08  -0.574136E+00   0.103564E+08   0.103564E+08   0.553845E-01
   0.448023E-04   0.117892E+08   0.117892E+08   0.156279E+08   0.156277E+08   0.117894E+08   0.117892E+08   0.117892E+08   0.117952E+08  -0.574135E+00   0.103564E+08   0.103564E+08   0.565026E-01
