#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.594328E-05   0.150072E+08   0.150072E+08   0.200069E+08   0.200069E+08   0.150075E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.569647E-02
   0.606334E-05   0.150072E+08   0.150072E+08   0.200068E+08   0.200068E+08   0.150075E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.581155E-02
   0.618583E-05   0.150072E+08   0.150072E+08   0.200067E+08   0.200067E+08   0.150075E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.592895E-02
   0.631079E-05   0.150072E+08   0.150072E+08   0.200066E+08   0.200066E+08   0.150075E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.604872E-02
   0.643827E-05   0.150072E+08   0.150072E+08   0.200065E+08   0.200065E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.617091E-02
   0.656834E-05   0.150072E+08   0.150072E+08   0.200064E+08   0.200063E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.629557E-02
   0.670102E-05   0.150072E+08   0.150072E+08   0.200062E+08   0.200062E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.642274E-02
   0.683639E-05   0.150072E+08   0.150072E+08   0.200061E+08   0.200061E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.655249E-02
   0.697450E-05   0.150072E+08   0.150072E+08   0.200059E+08   0.200059E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.668486E-02
   0.711539E-05   0.150072E+08   0.150072E+08   0.200058E+08   0.200058E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.681990E-02
   0.725913E-05   0.150072E+08   0.150072E+08   0.200056E+08   0.200056E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.695766E-02
   0.740578E-05   0.150072E+08   0.150072E+08   0.200055E+08   0.200055E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.709822E-02
   0.755538E-05   0.150072E+08   0.150072E+08   0.200053E+08   0.200053E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.724160E-02
   0.770801E-05   0.150072E+08   0.150072E+08   0.200051E+08   0.200051E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.738789E-02
   0.786372E-05   0.150072E+08   0.150072E+08   0.200049E+08   0.200049E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.753713E-02
   0.802258E-05   0.150072E+08   0.150072E+08   0.200048E+08   0.200047E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.768939E-02
   0.818465E-05   0.150072E+08   0.150072E+08   0.200046E+08   0.200045E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.784472E-02
   0.834999E-05   0.150072E+08   0.150072E+08   0.200043E+08   0.200043E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.800319E-02
   0.851867E-05   0.150072E+08   0.150072E+08   0.200041E+08   0.200041E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.816486E-02
   0.869076E-05   0.150072E+08   0.150072E+08   0.200039E+08   0.200039E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.832980E-02
   0.886632E-05   0.150072E+08   0.150072E+08   0.200037E+08   0.200037E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150130E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.849807E-02
   0.904544E-05   0.150072E+08   0.150072E+08   0.200034E+08   0.200034E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.866973E-02
   0.922817E-05   0.150072E+08   0.150072E+08   0.200032E+08   0.200032E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.884487E-02
   0.941459E-05   0.150072E+08   0.150072E+08   0.200029E+08   0.200029E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.902354E-02
   0.960478E-05   0.150072E+08   0.150072E+08   0.200026E+08   0.200026E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545464E+00   0.114296E+08   0.114296E+08   0.920582E-02
   0.979880E-05   0.150072E+08   0.150072E+08   0.200024E+08   0.200023E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.939178E-02
   0.999675E-05   0.150072E+08   0.150072E+08   0.200021E+08   0.200020E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.958150E-02
   0.101987E-04   0.150072E+08   0.150072E+08   0.200018E+08   0.200017E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.977505E-02
   0.104047E-04   0.150072E+08   0.150072E+08   0.200014E+08   0.200014E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.997252E-02
   0.106149E-04   0.150072E+08   0.150072E+08   0.200011E+08   0.200011E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.101740E-01
   0.108294E-04   0.150072E+08   0.150072E+08   0.200008E+08   0.200007E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.103795E-01
   0.110481E-04   0.150072E+08   0.150072E+08   0.200004E+08   0.200004E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.105892E-01
   0.112713E-04   0.150072E+08   0.150072E+08   0.200000E+08   0.200000E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.108031E-01
   0.114990E-04   0.150072E+08   0.150072E+08   0.199996E+08   0.199996E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.110213E-01
   0.117313E-04   0.150072E+08   0.150072E+08   0.199992E+08   0.199992E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.112439E-01
   0.119683E-04   0.150072E+08   0.150072E+08   0.199988E+08   0.199988E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.114710E-01
   0.122101E-04   0.150072E+08   0.150072E+08   0.199984E+08   0.199983E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.117028E-01
   0.124567E-04   0.150072E+08   0.150072E+08   0.199979E+08   0.199979E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.119392E-01
   0.127084E-04   0.150072E+08   0.150072E+08   0.199974E+08   0.199974E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.121803E-01
   0.129651E-04   0.150072E+08   0.150072E+08   0.199969E+08   0.199969E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.124264E-01
   0.132270E-04   0.150072E+08   0.150072E+08   0.199964E+08   0.199964E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.126774E-01
   0.134942E-04   0.150072E+08   0.150072E+08   0.199959E+08   0.199958E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.129335E-01
   0.137668E-04   0.150072E+08   0.150072E+08   0.199953E+08   0.199953E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.131947E-01
   0.140449E-04   0.150072E+08   0.150072E+08   0.199947E+08   0.199947E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.134612E-01
   0.143286E-04   0.150072E+08   0.150072E+08   0.199941E+08   0.199941E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.137332E-01
   0.146181E-04   0.150072E+08   0.150072E+08   0.199935E+08   0.199934E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.140106E-01
   0.149134E-04   0.150072E+08   0.150072E+08   0.199928E+08   0.199928E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.142936E-01
   0.152147E-04   0.150072E+08   0.150072E+08   0.199921E+08   0.199921E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545463E+00   0.114296E+08   0.114296E+08   0.145823E-01
   0.155220E-04   0.150072E+08   0.150072E+08   0.199914E+08   0.199914E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.148769E-01
   0.158356E-04   0.150072E+08   0.150072E+08   0.199907E+08   0.199906E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.151774E-01
   0.161555E-04   0.150072E+08   0.150072E+08   0.199899E+08   0.199899E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.154839E-01
   0.164819E-04   0.150072E+08   0.150072E+08   0.199891E+08   0.199891E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.157967E-01
   0.168148E-04   0.150072E+08   0.150072E+08   0.199883E+08   0.199882E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.161158E-01
   0.171545E-04   0.150072E+08   0.150072E+08   0.199874E+08   0.199873E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.164413E-01
   0.175010E-04   0.150072E+08   0.150072E+08   0.199865E+08   0.199864E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.167734E-01
   0.178546E-04   0.150072E+08   0.150072E+08   0.199855E+08   0.199855E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.171122E-01
   0.182153E-04   0.150072E+08   0.150072E+08   0.199846E+08   0.199845E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.174578E-01
   0.185832E-04   0.150072E+08   0.150072E+08   0.199835E+08   0.199835E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.178105E-01
   0.189587E-04   0.150072E+08   0.150072E+08   0.199825E+08   0.199824E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.181702E-01
   0.193416E-04   0.150072E+08   0.150072E+08   0.199814E+08   0.199813E+08   0.150074E+08   0.150072E+08   0.150072E+08   0.150129E+08  -0.545462E+00   0.114296E+08   0.114296E+08   0.185372E-01
   0.197324E-04   0.150071E+08   0.150071E+08   0.199802E+08   0.199801E+08   0.150074E+08   0.150072E+08   0.150071E+08   0.150129E+08  -0.545461E+00   0.114296E+08   0.114296E+08   0.189116E-01
   0.201310E-04   0.150071E+08   0.150071E+08   0.199790E+08   0.199789E+08   0.150074E+08   0.150072E+08   0.150071E+08   0.150129E+08  -0.545461E+00   0.114296E+08   0.114296E+08   0.192936E-01
   0.205377E-04   0.150071E+08   0.150071E+08   0.199778E+08   0.199777E+08   0.150074E+08   0.150072E+08   0.150071E+08   0.150129E+08  -0.545461E+00   0.114296E+08   0.114296E+08   0.196833E-01
   0.209525E-04   0.150071E+08   0.150071E+08   0.199765E+08   0.199764E+08   0.150074E+08   0.150071E+08   0.150071E+08   0.150129E+08  -0.545461E+00   0.114296E+08   0.114296E+08   0.200809E-01
   0.213758E-04   0.150071E+08   0.150071E+08   0.199751E+08   0.199750E+08   0.150074E+08   0.150071E+08   0.150071E+08   0.150129E+08  -0.545461E+00   0.114296E+08   0.114296E+08   0.204864E-01
   0.218076E-04   0.150071E+08   0.150071E+08   0.199737E+08   0.199736E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150129E+08  -0.545461E+00   0.114296E+08   0.114296E+08   0.209002E-01
   0.222482E-04   0.150071E+08   0.150071E+08   0.199722E+08   0.199722E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150129E+08  -0.545461E+00   0.114296E+08   0.114296E+08   0.213224E-01
   0.226976E-04   0.150071E+08   0.150071E+08   0.199707E+08   0.199706E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150129E+08  -0.545461E+00   0.114296E+08   0.114296E+08   0.217530E-01
   0.231561E-04   0.150071E+08   0.150071E+08   0.199691E+08   0.199690E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150129E+08  -0.545460E+00   0.114296E+08   0.114296E+08   0.221924E-01
   0.236239E-04   0.150071E+08   0.150071E+08   0.199675E+08   0.199674E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150129E+08  -0.545460E+00   0.114296E+08   0.114296E+08   0.226406E-01
   0.241012E-04   0.150071E+08   0.150071E+08   0.199658E+08   0.199657E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150129E+08  -0.545460E+00   0.114296E+08   0.114296E+08   0.230978E-01
   0.245880E-04   0.150071E+08   0.150071E+08   0.199640E+08   0.199639E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150129E+08  -0.545460E+00   0.114296E+08   0.114296E+08   0.235643E-01
   0.250848E-04   0.150071E+08   0.150071E+08   0.199621E+08   0.199620E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545460E+00   0.114296E+08   0.114296E+08   0.240402E-01
   0.255915E-04   0.150071E+08   0.150071E+08   0.199602E+08   0.199601E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545460E+00   0.114296E+08   0.114296E+08   0.245258E-01
   0.261085E-04   0.150071E+08   0.150071E+08   0.199582E+08   0.199581E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545459E+00   0.114296E+08   0.114296E+08   0.250211E-01
   0.266359E-04   0.150071E+08   0.150071E+08   0.199561E+08   0.199560E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545459E+00   0.114296E+08   0.114296E+08   0.255264E-01
   0.271740E-04   0.150071E+08   0.150071E+08   0.199539E+08   0.199538E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545459E+00   0.114296E+08   0.114296E+08   0.260419E-01
   0.277229E-04   0.150071E+08   0.150071E+08   0.199516E+08   0.199515E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545459E+00   0.114296E+08   0.114296E+08   0.265678E-01
   0.282830E-04   0.150071E+08   0.150071E+08   0.199492E+08   0.199491E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545459E+00   0.114296E+08   0.114296E+08   0.271044E-01
   0.288543E-04   0.150071E+08   0.150071E+08   0.199468E+08   0.199467E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545458E+00   0.114296E+08   0.114296E+08   0.276517E-01
   0.294372E-04   0.150071E+08   0.150071E+08   0.199442E+08   0.199441E+08   0.150073E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545458E+00   0.114295E+08   0.114295E+08   0.282102E-01
   0.300319E-04   0.150071E+08   0.150071E+08   0.199416E+08   0.199414E+08   0.150072E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545458E+00   0.114295E+08   0.114295E+08   0.287798E-01
   0.306386E-04   0.150071E+08   0.150071E+08   0.199388E+08   0.199386E+08   0.150072E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545458E+00   0.114295E+08   0.114295E+08   0.293610E-01
   0.312575E-04   0.150071E+08   0.150071E+08   0.199359E+08   0.199358E+08   0.150072E+08   0.150071E+08   0.150071E+08   0.150128E+08  -0.545457E+00   0.114295E+08   0.114295E+08   0.299539E-01
   0.318890E-04   0.150070E+08   0.150070E+08   0.199329E+08   0.199327E+08   0.150072E+08   0.150071E+08   0.150070E+08   0.150128E+08  -0.545457E+00   0.114295E+08   0.114295E+08   0.305588E-01
   0.325332E-04   0.150070E+08   0.150070E+08   0.199298E+08   0.199296E+08   0.150072E+08   0.150070E+08   0.150070E+08   0.150128E+08  -0.545457E+00   0.114295E+08   0.114295E+08   0.311759E-01
   0.331904E-04   0.150070E+08   0.150070E+08   0.199265E+08   0.199264E+08   0.150072E+08   0.150070E+08   0.150070E+08   0.150128E+08  -0.545456E+00   0.114295E+08   0.114295E+08   0.318054E-01
   0.338609E-04   0.150070E+08   0.150070E+08   0.199231E+08   0.199230E+08   0.150072E+08   0.150070E+08   0.150070E+08   0.150128E+08  -0.545456E+00   0.114295E+08   0.114295E+08   0.324476E-01
   0.345449E-04   0.150070E+08   0.150070E+08   0.199196E+08   0.199194E+08   0.150072E+08   0.150070E+08   0.150070E+08   0.150127E+08  -0.545456E+00   0.114295E+08   0.114295E+08   0.331028E-01
   0.352428E-04   0.150070E+08   0.150070E+08   0.199160E+08   0.199158E+08   0.150072E+08   0.150070E+08   0.150070E+08   0.150127E+08  -0.545455E+00   0.114295E+08   0.114295E+08   0.337712E-01
   0.359547E-04   0.150070E+08   0.150070E+08   0.199121E+08   0.199119E+08   0.150072E+08   0.150070E+08   0.150070E+08   0.150127E+08  -0.545455E+00   0.114295E+08   0.114295E+08   0.344531E-01
   0.366810E-04   0.150070E+08   0.150070E+08   0.199082E+08   0.199080E+08   0.150071E+08   0.150070E+08   0.150070E+08   0.150127E+08  -0.545455E+00   0.114295E+08   0.114295E+08   0.351487E-01
   0.374221E-04   0.150070E+08   0.150070E+08   0.199040E+08   0.199038E+08   0.150071E+08   0.150070E+08   0.150070E+08   0.150127E+08  -0.545454E+00   0.114295E+08   0.114295E+08   0.358583E-01
   0.381780E-04   0.150070E+08   0.150070E+08   0.198997E+08   0.198995E+08   0.150071E+08   0.150070E+08   0.150070E+08   0.150127E+08  -0.545454E+00   0.114295E+08   0.114295E+08   0.365823E-01
   0.389493E-04   0.150070E+08   0.150070E+08   0.198953E+08   0.198950E+08   0.150071E+08   0.150070E+08   0.150070E+08   0.150127E+08  -0.545453E+00   0.114295E+08   0.114295E+08   0.373209E-01
   0.397361E-04   0.150070E+08   0.150070E+08   0.198906E+08   0.198904E+08   0.150071E+08   0.150070E+08   0.150070E+08   0.150127E+08  -0.545453E+00   0.114295E+08   0.114295E+08   0.380744E-01
   0.405388E-04   0.150069E+08   0.150069E+08   0.198858E+08   0.198855E+08   0.150071E+08   0.150070E+08   0.150069E+08   0.150127E+08  -0.545453E+00   0.114295E+08   0.114295E+08   0.388430E-01
   0.413578E-04   0.150069E+08   0.150069E+08   0.198807E+08   0.198805E+08   0.150071E+08   0.150069E+08   0.150069E+08   0.150126E+08  -0.545452E+00   0.114294E+08   0.114294E+08   0.396272E-01
   0.421933E-04   0.150069E+08   0.150069E+08   0.198755E+08   0.198752E+08   0.150070E+08   0.150069E+08   0.150069E+08   0.150126E+08  -0.545452E+00   0.114294E+08   0.114294E+08   0.404271E-01
   0.430456E-04   0.150069E+08   0.150069E+08   0.198700E+08   0.198698E+08   0.150070E+08   0.150069E+08   0.150069E+08   0.150126E+08  -0.545451E+00   0.114294E+08   0.114294E+08   0.412432E-01
   0.439152E-04   0.150069E+08   0.150069E+08   0.198644E+08   0.198641E+08   0.150070E+08   0.150069E+08   0.150069E+08   0.150126E+08  -0.545451E+00   0.114294E+08   0.114294E+08   0.420758E-01
   0.448023E-04   0.150069E+08   0.150069E+08   0.198585E+08   0.198581E+08   0.150070E+08   0.150069E+08   0.150069E+08   0.150126E+08  -0.545450E+00   0.114294E+08   0.114294E+08   0.429251E-01
