#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.527121E-05   0.192357E+08   0.192357E+08   0.256440E+08   0.256440E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.352033E-02
   0.537770E-05   0.192357E+08   0.192357E+08   0.256439E+08   0.256439E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.359145E-02
   0.548633E-05   0.192357E+08   0.192357E+08   0.256437E+08   0.256437E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.366400E-02
   0.559717E-05   0.192357E+08   0.192357E+08   0.256436E+08   0.256436E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.373801E-02
   0.571024E-05   0.192357E+08   0.192357E+08   0.256434E+08   0.256434E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.381353E-02
   0.582559E-05   0.192357E+08   0.192357E+08   0.256432E+08   0.256432E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.389056E-02
   0.594328E-05   0.192357E+08   0.192357E+08   0.256430E+08   0.256430E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.396916E-02
   0.606334E-05   0.192357E+08   0.192357E+08   0.256429E+08   0.256429E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.404934E-02
   0.618583E-05   0.192357E+08   0.192357E+08   0.256427E+08   0.256427E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.413114E-02
   0.631079E-05   0.192357E+08   0.192357E+08   0.256425E+08   0.256424E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.421459E-02
   0.643827E-05   0.192357E+08   0.192357E+08   0.256422E+08   0.256422E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.429973E-02
   0.656834E-05   0.192357E+08   0.192357E+08   0.256420E+08   0.256420E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.438659E-02
   0.670102E-05   0.192357E+08   0.192357E+08   0.256418E+08   0.256418E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.447520E-02
   0.683639E-05   0.192357E+08   0.192357E+08   0.256416E+08   0.256416E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.456560E-02
   0.697450E-05   0.192357E+08   0.192357E+08   0.256413E+08   0.256413E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.465783E-02
   0.711539E-05   0.192357E+08   0.192357E+08   0.256410E+08   0.256410E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.475192E-02
   0.725913E-05   0.192357E+08   0.192357E+08   0.256408E+08   0.256408E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.484792E-02
   0.740578E-05   0.192357E+08   0.192357E+08   0.256405E+08   0.256405E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479232E+00   0.104830E+08   0.104830E+08   0.494585E-02
   0.755538E-05   0.192357E+08   0.192357E+08   0.256402E+08   0.256402E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104830E+08   0.104830E+08   0.504576E-02
   0.770801E-05   0.192357E+08   0.192357E+08   0.256399E+08   0.256399E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104830E+08   0.104830E+08   0.514769E-02
   0.786372E-05   0.192357E+08   0.192357E+08   0.256396E+08   0.256396E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104830E+08   0.104830E+08   0.525167E-02
   0.802258E-05   0.192357E+08   0.192357E+08   0.256393E+08   0.256392E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.535776E-02
   0.818465E-05   0.192357E+08   0.192357E+08   0.256389E+08   0.256389E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.546599E-02
   0.834999E-05   0.192357E+08   0.192357E+08   0.256386E+08   0.256385E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.557641E-02
   0.851867E-05   0.192357E+08   0.192357E+08   0.256382E+08   0.256382E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.568906E-02
   0.869076E-05   0.192357E+08   0.192357E+08   0.256378E+08   0.256378E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.580398E-02
   0.886632E-05   0.192357E+08   0.192357E+08   0.256374E+08   0.256374E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.592122E-02
   0.904544E-05   0.192357E+08   0.192357E+08   0.256370E+08   0.256370E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.604083E-02
   0.922817E-05   0.192357E+08   0.192357E+08   0.256365E+08   0.256365E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.616286E-02
   0.941459E-05   0.192357E+08   0.192357E+08   0.256361E+08   0.256361E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.628736E-02
   0.960478E-05   0.192357E+08   0.192357E+08   0.256356E+08   0.256356E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.641436E-02
   0.979880E-05   0.192357E+08   0.192357E+08   0.256351E+08   0.256351E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.654393E-02
   0.999675E-05   0.192357E+08   0.192357E+08   0.256346E+08   0.256346E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.667613E-02
   0.101987E-04   0.192357E+08   0.192357E+08   0.256341E+08   0.256341E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.681099E-02
   0.104047E-04   0.192357E+08   0.192357E+08   0.256335E+08   0.256335E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.694857E-02
   0.106149E-04   0.192357E+08   0.192357E+08   0.256330E+08   0.256329E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.708893E-02
   0.108294E-04   0.192357E+08   0.192357E+08   0.256324E+08   0.256323E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.723213E-02
   0.110481E-04   0.192357E+08   0.192357E+08   0.256317E+08   0.256317E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.737822E-02
   0.112713E-04   0.192357E+08   0.192357E+08   0.256311E+08   0.256311E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.752726E-02
   0.114990E-04   0.192357E+08   0.192357E+08   0.256304E+08   0.256304E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.767931E-02
   0.117313E-04   0.192357E+08   0.192357E+08   0.256297E+08   0.256297E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.783443E-02
   0.119683E-04   0.192357E+08   0.192357E+08   0.256290E+08   0.256289E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.799269E-02
   0.122101E-04   0.192357E+08   0.192357E+08   0.256282E+08   0.256282E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.815414E-02
   0.124567E-04   0.192357E+08   0.192357E+08   0.256274E+08   0.256274E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.831885E-02
   0.127084E-04   0.192357E+08   0.192357E+08   0.256266E+08   0.256266E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.848689E-02
   0.129651E-04   0.192357E+08   0.192357E+08   0.256257E+08   0.256257E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.865832E-02
   0.132270E-04   0.192357E+08   0.192357E+08   0.256248E+08   0.256248E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.883322E-02
   0.134942E-04   0.192357E+08   0.192357E+08   0.256239E+08   0.256239E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.901165E-02
   0.137668E-04   0.192357E+08   0.192357E+08   0.256229E+08   0.256229E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.919368E-02
   0.140449E-04   0.192357E+08   0.192357E+08   0.256219E+08   0.256219E+08   0.192359E+08   0.192357E+08   0.192357E+08   0.192408E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.937938E-02
   0.143286E-04   0.192357E+08   0.192357E+08   0.256209E+08   0.256208E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479231E+00   0.104829E+08   0.104829E+08   0.956884E-02
   0.146181E-04   0.192357E+08   0.192357E+08   0.256198E+08   0.256197E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.976212E-02
   0.149134E-04   0.192357E+08   0.192357E+08   0.256186E+08   0.256186E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.995931E-02
   0.152147E-04   0.192357E+08   0.192357E+08   0.256175E+08   0.256174E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.101605E-01
   0.155220E-04   0.192357E+08   0.192357E+08   0.256162E+08   0.256162E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.103657E-01
   0.158356E-04   0.192357E+08   0.192357E+08   0.256149E+08   0.256149E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.105751E-01
   0.161555E-04   0.192357E+08   0.192357E+08   0.256136E+08   0.256136E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.107887E-01
   0.164819E-04   0.192357E+08   0.192357E+08   0.256122E+08   0.256122E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.110066E-01
   0.168148E-04   0.192357E+08   0.192357E+08   0.256108E+08   0.256107E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.112289E-01
   0.171545E-04   0.192357E+08   0.192357E+08   0.256093E+08   0.256092E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.114557E-01
   0.175010E-04   0.192357E+08   0.192357E+08   0.256077E+08   0.256076E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.116871E-01
   0.178546E-04   0.192357E+08   0.192357E+08   0.256061E+08   0.256060E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.119232E-01
   0.182153E-04   0.192357E+08   0.192357E+08   0.256044E+08   0.256043E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.121640E-01
   0.185832E-04   0.192357E+08   0.192357E+08   0.256026E+08   0.256025E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.124097E-01
   0.189587E-04   0.192357E+08   0.192357E+08   0.256008E+08   0.256007E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479230E+00   0.104829E+08   0.104829E+08   0.126603E-01
   0.193416E-04   0.192357E+08   0.192357E+08   0.255989E+08   0.255988E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479229E+00   0.104829E+08   0.104829E+08   0.129160E-01
   0.197324E-04   0.192357E+08   0.192357E+08   0.255969E+08   0.255968E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479229E+00   0.104829E+08   0.104829E+08   0.131769E-01
   0.201310E-04   0.192357E+08   0.192357E+08   0.255948E+08   0.255947E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479229E+00   0.104829E+08   0.104829E+08   0.134431E-01
   0.205377E-04   0.192357E+08   0.192357E+08   0.255926E+08   0.255926E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479229E+00   0.104829E+08   0.104829E+08   0.137146E-01
   0.209525E-04   0.192357E+08   0.192356E+08   0.255904E+08   0.255903E+08   0.192358E+08   0.192357E+08   0.192357E+08   0.192407E+08  -0.479229E+00   0.104829E+08   0.104829E+08   0.139916E-01
   0.213758E-04   0.192356E+08   0.192356E+08   0.255881E+08   0.255880E+08   0.192358E+08   0.192357E+08   0.192356E+08   0.192407E+08  -0.479229E+00   0.104829E+08   0.104829E+08   0.142742E-01
   0.218076E-04   0.192356E+08   0.192356E+08   0.255856E+08   0.255855E+08   0.192358E+08   0.192356E+08   0.192356E+08   0.192407E+08  -0.479229E+00   0.104829E+08   0.104829E+08   0.145624E-01
   0.222482E-04   0.192356E+08   0.192356E+08   0.255831E+08   0.255830E+08   0.192358E+08   0.192356E+08   0.192356E+08   0.192407E+08  -0.479229E+00   0.104829E+08   0.104829E+08   0.148566E-01
   0.226976E-04   0.192356E+08   0.192356E+08   0.255805E+08   0.255804E+08   0.192358E+08   0.192356E+08   0.192356E+08   0.192407E+08  -0.479228E+00   0.104829E+08   0.104829E+08   0.151566E-01
   0.231561E-04   0.192356E+08   0.192356E+08   0.255778E+08   0.255776E+08   0.192358E+08   0.192356E+08   0.192356E+08   0.192407E+08  -0.479228E+00   0.104829E+08   0.104829E+08   0.154627E-01
   0.236239E-04   0.192356E+08   0.192356E+08   0.255749E+08   0.255748E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192407E+08  -0.479228E+00   0.104829E+08   0.104829E+08   0.157750E-01
   0.241012E-04   0.192356E+08   0.192356E+08   0.255719E+08   0.255718E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192407E+08  -0.479228E+00   0.104829E+08   0.104829E+08   0.160936E-01
   0.245880E-04   0.192356E+08   0.192356E+08   0.255688E+08   0.255687E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192407E+08  -0.479228E+00   0.104829E+08   0.104829E+08   0.164186E-01
   0.250848E-04   0.192356E+08   0.192356E+08   0.255656E+08   0.255655E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192406E+08  -0.479228E+00   0.104829E+08   0.104829E+08   0.167502E-01
   0.255915E-04   0.192356E+08   0.192356E+08   0.255623E+08   0.255622E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192406E+08  -0.479228E+00   0.104829E+08   0.104829E+08   0.170884E-01
   0.261085E-04   0.192356E+08   0.192356E+08   0.255588E+08   0.255587E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192406E+08  -0.479227E+00   0.104829E+08   0.104829E+08   0.174335E-01
   0.266359E-04   0.192356E+08   0.192356E+08   0.255552E+08   0.255550E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192406E+08  -0.479227E+00   0.104829E+08   0.104829E+08   0.177856E-01
   0.271740E-04   0.192356E+08   0.192356E+08   0.255514E+08   0.255513E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192406E+08  -0.479227E+00   0.104829E+08   0.104829E+08   0.181448E-01
   0.277229E-04   0.192356E+08   0.192356E+08   0.255475E+08   0.255473E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192406E+08  -0.479227E+00   0.104829E+08   0.104829E+08   0.185112E-01
   0.282830E-04   0.192356E+08   0.192356E+08   0.255434E+08   0.255433E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192406E+08  -0.479227E+00   0.104829E+08   0.104829E+08   0.188850E-01
   0.288543E-04   0.192356E+08   0.192356E+08   0.255392E+08   0.255390E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192406E+08  -0.479226E+00   0.104829E+08   0.104829E+08   0.192663E-01
   0.294372E-04   0.192356E+08   0.192356E+08   0.255348E+08   0.255346E+08   0.192357E+08   0.192356E+08   0.192356E+08   0.192406E+08  -0.479226E+00   0.104829E+08   0.104829E+08   0.196554E-01
   0.300319E-04   0.192356E+08   0.192356E+08   0.255302E+08   0.255300E+08   0.192356E+08   0.192356E+08   0.192356E+08   0.192406E+08  -0.479226E+00   0.104828E+08   0.104828E+08   0.200523E-01
   0.306386E-04   0.192355E+08   0.192355E+08   0.255254E+08   0.255252E+08   0.192356E+08   0.192355E+08   0.192355E+08   0.192406E+08  -0.479226E+00   0.104828E+08   0.104828E+08   0.204572E-01
   0.312575E-04   0.192355E+08   0.192355E+08   0.255204E+08   0.255202E+08   0.192356E+08   0.192355E+08   0.192355E+08   0.192406E+08  -0.479225E+00   0.104828E+08   0.104828E+08   0.208702E-01
   0.318890E-04   0.192355E+08   0.192355E+08   0.255152E+08   0.255150E+08   0.192356E+08   0.192355E+08   0.192355E+08   0.192406E+08  -0.479225E+00   0.104828E+08   0.104828E+08   0.212916E-01
   0.325332E-04   0.192355E+08   0.192355E+08   0.255098E+08   0.255096E+08   0.192356E+08   0.192355E+08   0.192355E+08   0.192405E+08  -0.479225E+00   0.104828E+08   0.104828E+08   0.217215E-01
   0.331904E-04   0.192355E+08   0.192355E+08   0.255042E+08   0.255040E+08   0.192356E+08   0.192355E+08   0.192355E+08   0.192405E+08  -0.479225E+00   0.104828E+08   0.104828E+08   0.221601E-01
   0.338609E-04   0.192355E+08   0.192355E+08   0.254984E+08   0.254981E+08   0.192356E+08   0.192355E+08   0.192355E+08   0.192405E+08  -0.479224E+00   0.104828E+08   0.104828E+08   0.226075E-01
   0.345449E-04   0.192355E+08   0.192355E+08   0.254923E+08   0.254921E+08   0.192356E+08   0.192355E+08   0.192355E+08   0.192405E+08  -0.479224E+00   0.104828E+08   0.104828E+08   0.230639E-01
   0.352428E-04   0.192355E+08   0.192355E+08   0.254860E+08   0.254857E+08   0.192355E+08   0.192355E+08   0.192355E+08   0.192405E+08  -0.479224E+00   0.104828E+08   0.104828E+08   0.235296E-01
   0.359547E-04   0.192355E+08   0.192355E+08   0.254794E+08   0.254791E+08   0.192355E+08   0.192355E+08   0.192355E+08   0.192405E+08  -0.479223E+00   0.104828E+08   0.104828E+08   0.240046E-01
   0.366810E-04   0.192355E+08   0.192355E+08   0.254726E+08   0.254723E+08   0.192355E+08   0.192355E+08   0.192355E+08   0.192405E+08  -0.479223E+00   0.104828E+08   0.104828E+08   0.244892E-01
   0.374221E-04   0.192354E+08   0.192354E+08   0.254654E+08   0.254651E+08   0.192355E+08   0.192354E+08   0.192354E+08   0.192405E+08  -0.479223E+00   0.104828E+08   0.104828E+08   0.249836E-01
   0.381780E-04   0.192354E+08   0.192354E+08   0.254580E+08   0.254577E+08   0.192355E+08   0.192354E+08   0.192354E+08   0.192404E+08  -0.479222E+00   0.104828E+08   0.104828E+08   0.254880E-01
   0.389493E-04   0.192354E+08   0.192354E+08   0.254503E+08   0.254500E+08   0.192355E+08   0.192354E+08   0.192354E+08   0.192404E+08  -0.479222E+00   0.104828E+08   0.104828E+08   0.260025E-01
   0.397361E-04   0.192354E+08   0.192354E+08   0.254423E+08   0.254420E+08   0.192354E+08   0.192354E+08   0.192354E+08   0.192404E+08  -0.479222E+00   0.104828E+08   0.104828E+08   0.265274E-01
   0.405388E-04   0.192354E+08   0.192354E+08   0.254339E+08   0.254336E+08   0.192354E+08   0.192354E+08   0.192354E+08   0.192404E+08  -0.479221E+00   0.104828E+08   0.104828E+08   0.270628E-01
   0.413578E-04   0.192354E+08   0.192354E+08   0.254253E+08   0.254249E+08   0.192354E+08   0.192354E+08   0.192354E+08   0.192404E+08  -0.479221E+00   0.104828E+08   0.104828E+08   0.276091E-01
   0.421933E-04   0.192354E+08   0.192354E+08   0.254162E+08   0.254158E+08   0.192354E+08   0.192354E+08   0.192354E+08   0.192404E+08  -0.479220E+00   0.104827E+08   0.104827E+08   0.281663E-01
   0.430456E-04   0.192354E+08   0.192354E+08   0.254068E+08   0.254064E+08   0.192354E+08   0.192354E+08   0.192354E+08   0.192404E+08  -0.479220E+00   0.104827E+08   0.104827E+08   0.287348E-01
   0.439152E-04   0.192353E+08   0.192353E+08   0.253970E+08   0.253966E+08   0.192353E+08   0.192353E+08   0.192353E+08   0.192403E+08  -0.479219E+00   0.104827E+08   0.104827E+08   0.293148E-01
   0.448023E-04   0.192353E+08   0.192353E+08   0.253869E+08   0.253864E+08   0.192353E+08   0.192353E+08   0.192353E+08   0.192403E+08  -0.479219E+00   0.104827E+08   0.104827E+08   0.299064E-01
