#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.582559E-05   0.163850E+08   0.163850E+08   0.218435E+08   0.218435E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.498150E-02
   0.594328E-05   0.163850E+08   0.163850E+08   0.218434E+08   0.218434E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.508213E-02
   0.606334E-05   0.163850E+08   0.163850E+08   0.218433E+08   0.218433E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.518479E-02
   0.618583E-05   0.163850E+08   0.163850E+08   0.218431E+08   0.218431E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.528953E-02
   0.631079E-05   0.163850E+08   0.163850E+08   0.218430E+08   0.218430E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.539639E-02
   0.643827E-05   0.163850E+08   0.163850E+08   0.218428E+08   0.218428E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.550540E-02
   0.656834E-05   0.163850E+08   0.163850E+08   0.218427E+08   0.218427E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.561661E-02
   0.670102E-05   0.163850E+08   0.163850E+08   0.218425E+08   0.218425E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.573007E-02
   0.683639E-05   0.163850E+08   0.163850E+08   0.218424E+08   0.218423E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.584583E-02
   0.697450E-05   0.163850E+08   0.163850E+08   0.218422E+08   0.218422E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.596392E-02
   0.711539E-05   0.163850E+08   0.163850E+08   0.218420E+08   0.218420E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.608439E-02
   0.725913E-05   0.163850E+08   0.163850E+08   0.218418E+08   0.218418E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.620730E-02
   0.740578E-05   0.163850E+08   0.163850E+08   0.218416E+08   0.218416E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.633270E-02
   0.755538E-05   0.163850E+08   0.163850E+08   0.218414E+08   0.218414E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.646062E-02
   0.770801E-05   0.163850E+08   0.163850E+08   0.218412E+08   0.218412E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.659113E-02
   0.786372E-05   0.163850E+08   0.163850E+08   0.218410E+08   0.218410E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.672428E-02
   0.802258E-05   0.163850E+08   0.163850E+08   0.218407E+08   0.218407E+08   0.163852E+08   0.163850E+08   0.163850E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.686011E-02
   0.818465E-05   0.163849E+08   0.163849E+08   0.218405E+08   0.218405E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.699869E-02
   0.834999E-05   0.163849E+08   0.163849E+08   0.218403E+08   0.218402E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.714007E-02
   0.851867E-05   0.163849E+08   0.163849E+08   0.218400E+08   0.218400E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.728431E-02
   0.869076E-05   0.163849E+08   0.163849E+08   0.218397E+08   0.218397E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.743146E-02
   0.886632E-05   0.163849E+08   0.163849E+08   0.218394E+08   0.218394E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.758158E-02
   0.904544E-05   0.163849E+08   0.163849E+08   0.218391E+08   0.218391E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.773473E-02
   0.922817E-05   0.163849E+08   0.163849E+08   0.218388E+08   0.218388E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528092E+00   0.114412E+08   0.114412E+08   0.789098E-02
   0.941459E-05   0.163849E+08   0.163849E+08   0.218385E+08   0.218385E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.805038E-02
   0.960478E-05   0.163849E+08   0.163849E+08   0.218382E+08   0.218382E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.821300E-02
   0.979880E-05   0.163849E+08   0.163849E+08   0.218379E+08   0.218378E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.837891E-02
   0.999675E-05   0.163849E+08   0.163849E+08   0.218375E+08   0.218375E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.854816E-02
   0.101987E-04   0.163849E+08   0.163849E+08   0.218371E+08   0.218371E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.872084E-02
   0.104047E-04   0.163849E+08   0.163849E+08   0.218367E+08   0.218367E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.889701E-02
   0.106149E-04   0.163849E+08   0.163849E+08   0.218363E+08   0.218363E+08   0.163852E+08   0.163850E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.907673E-02
   0.108294E-04   0.163849E+08   0.163849E+08   0.218359E+08   0.218359E+08   0.163852E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.926008E-02
   0.110481E-04   0.163849E+08   0.163849E+08   0.218355E+08   0.218355E+08   0.163852E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.944714E-02
   0.112713E-04   0.163849E+08   0.163849E+08   0.218350E+08   0.218350E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.963797E-02
   0.114990E-04   0.163849E+08   0.163849E+08   0.218346E+08   0.218345E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.983266E-02
   0.117313E-04   0.163849E+08   0.163849E+08   0.218341E+08   0.218340E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.100313E-01
   0.119683E-04   0.163849E+08   0.163849E+08   0.218335E+08   0.218335E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.102339E-01
   0.122101E-04   0.163849E+08   0.163849E+08   0.218330E+08   0.218330E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.104406E-01
   0.124567E-04   0.163849E+08   0.163849E+08   0.218325E+08   0.218324E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.106515E-01
   0.127084E-04   0.163849E+08   0.163849E+08   0.218319E+08   0.218319E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.108667E-01
   0.129651E-04   0.163849E+08   0.163849E+08   0.218313E+08   0.218312E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.110862E-01
   0.132270E-04   0.163849E+08   0.163849E+08   0.218307E+08   0.218306E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.113101E-01
   0.134942E-04   0.163849E+08   0.163849E+08   0.218300E+08   0.218300E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.115386E-01
   0.137668E-04   0.163849E+08   0.163849E+08   0.218293E+08   0.218293E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.117717E-01
   0.140449E-04   0.163849E+08   0.163849E+08   0.218286E+08   0.218286E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.120095E-01
   0.143286E-04   0.163849E+08   0.163849E+08   0.218279E+08   0.218278E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.122521E-01
   0.146181E-04   0.163849E+08   0.163849E+08   0.218271E+08   0.218271E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.124995E-01
   0.149134E-04   0.163849E+08   0.163849E+08   0.218263E+08   0.218263E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528091E+00   0.114412E+08   0.114412E+08   0.127520E-01
   0.152147E-04   0.163849E+08   0.163849E+08   0.218255E+08   0.218255E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.130096E-01
   0.155220E-04   0.163849E+08   0.163849E+08   0.218246E+08   0.218246E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.132724E-01
   0.158356E-04   0.163849E+08   0.163849E+08   0.218237E+08   0.218237E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.135405E-01
   0.161555E-04   0.163849E+08   0.163849E+08   0.218228E+08   0.218228E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.138140E-01
   0.164819E-04   0.163849E+08   0.163849E+08   0.218218E+08   0.218218E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.140930E-01
   0.168148E-04   0.163849E+08   0.163849E+08   0.218208E+08   0.218208E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.143777E-01
   0.171545E-04   0.163849E+08   0.163849E+08   0.218198E+08   0.218197E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.146681E-01
   0.175010E-04   0.163849E+08   0.163849E+08   0.218187E+08   0.218186E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.149644E-01
   0.178546E-04   0.163849E+08   0.163849E+08   0.218175E+08   0.218175E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.152666E-01
   0.182153E-04   0.163849E+08   0.163849E+08   0.218164E+08   0.218163E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.155750E-01
   0.185832E-04   0.163849E+08   0.163849E+08   0.218151E+08   0.218151E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.158896E-01
   0.189587E-04   0.163849E+08   0.163849E+08   0.218138E+08   0.218138E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.162105E-01
   0.193416E-04   0.163849E+08   0.163849E+08   0.218125E+08   0.218124E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528090E+00   0.114412E+08   0.114412E+08   0.165380E-01
   0.197324E-04   0.163849E+08   0.163849E+08   0.218111E+08   0.218110E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163905E+08  -0.528089E+00   0.114412E+08   0.114412E+08   0.168720E-01
   0.201310E-04   0.163849E+08   0.163849E+08   0.218097E+08   0.218096E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528089E+00   0.114412E+08   0.114412E+08   0.172128E-01
   0.205377E-04   0.163849E+08   0.163849E+08   0.218082E+08   0.218081E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528089E+00   0.114412E+08   0.114412E+08   0.175604E-01
   0.209525E-04   0.163849E+08   0.163849E+08   0.218066E+08   0.218065E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528089E+00   0.114412E+08   0.114412E+08   0.179151E-01
   0.213758E-04   0.163849E+08   0.163849E+08   0.218049E+08   0.218049E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528089E+00   0.114412E+08   0.114412E+08   0.182769E-01
   0.218076E-04   0.163849E+08   0.163849E+08   0.218032E+08   0.218032E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528089E+00   0.114412E+08   0.114412E+08   0.186461E-01
   0.222482E-04   0.163849E+08   0.163849E+08   0.218015E+08   0.218014E+08   0.163851E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528089E+00   0.114412E+08   0.114412E+08   0.190227E-01
   0.226976E-04   0.163849E+08   0.163849E+08   0.217996E+08   0.217996E+08   0.163850E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528089E+00   0.114412E+08   0.114412E+08   0.194069E-01
   0.231561E-04   0.163849E+08   0.163849E+08   0.217977E+08   0.217976E+08   0.163850E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528088E+00   0.114412E+08   0.114412E+08   0.197988E-01
   0.236239E-04   0.163849E+08   0.163849E+08   0.217957E+08   0.217956E+08   0.163850E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528088E+00   0.114412E+08   0.114412E+08   0.201987E-01
   0.241012E-04   0.163849E+08   0.163849E+08   0.217937E+08   0.217936E+08   0.163850E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528088E+00   0.114412E+08   0.114412E+08   0.206066E-01
   0.245880E-04   0.163849E+08   0.163849E+08   0.217915E+08   0.217914E+08   0.163850E+08   0.163849E+08   0.163849E+08   0.163904E+08  -0.528088E+00   0.114412E+08   0.114412E+08   0.210228E-01
   0.250848E-04   0.163848E+08   0.163848E+08   0.217893E+08   0.217891E+08   0.163850E+08   0.163849E+08   0.163848E+08   0.163904E+08  -0.528088E+00   0.114412E+08   0.114412E+08   0.214474E-01
   0.255915E-04   0.163848E+08   0.163848E+08   0.217869E+08   0.217868E+08   0.163850E+08   0.163849E+08   0.163848E+08   0.163904E+08  -0.528088E+00   0.114412E+08   0.114412E+08   0.218805E-01
   0.261085E-04   0.163848E+08   0.163848E+08   0.217845E+08   0.217844E+08   0.163850E+08   0.163848E+08   0.163848E+08   0.163904E+08  -0.528087E+00   0.114412E+08   0.114412E+08   0.223224E-01
   0.266359E-04   0.163848E+08   0.163848E+08   0.217820E+08   0.217818E+08   0.163850E+08   0.163848E+08   0.163848E+08   0.163904E+08  -0.528087E+00   0.114412E+08   0.114412E+08   0.227732E-01
   0.271740E-04   0.163848E+08   0.163848E+08   0.217793E+08   0.217792E+08   0.163850E+08   0.163848E+08   0.163848E+08   0.163904E+08  -0.528087E+00   0.114412E+08   0.114412E+08   0.232331E-01
   0.277229E-04   0.163848E+08   0.163848E+08   0.217766E+08   0.217764E+08   0.163850E+08   0.163848E+08   0.163848E+08   0.163904E+08  -0.528087E+00   0.114412E+08   0.114412E+08   0.237023E-01
   0.282830E-04   0.163848E+08   0.163848E+08   0.217737E+08   0.217736E+08   0.163850E+08   0.163848E+08   0.163848E+08   0.163904E+08  -0.528087E+00   0.114411E+08   0.114411E+08   0.241810E-01
   0.288543E-04   0.163848E+08   0.163848E+08   0.217708E+08   0.217706E+08   0.163850E+08   0.163848E+08   0.163848E+08   0.163904E+08  -0.528086E+00   0.114411E+08   0.114411E+08   0.246693E-01
   0.294372E-04   0.163848E+08   0.163848E+08   0.217677E+08   0.217675E+08   0.163850E+08   0.163848E+08   0.163848E+08   0.163904E+08  -0.528086E+00   0.114411E+08   0.114411E+08   0.251675E-01
   0.300319E-04   0.163848E+08   0.163848E+08   0.217644E+08   0.217643E+08   0.163850E+08   0.163848E+08   0.163848E+08   0.163903E+08  -0.528086E+00   0.114411E+08   0.114411E+08   0.256757E-01
   0.306386E-04   0.163848E+08   0.163848E+08   0.217611E+08   0.217609E+08   0.163849E+08   0.163848E+08   0.163848E+08   0.163903E+08  -0.528086E+00   0.114411E+08   0.114411E+08   0.261942E-01
   0.312575E-04   0.163848E+08   0.163848E+08   0.217576E+08   0.217574E+08   0.163849E+08   0.163848E+08   0.163848E+08   0.163903E+08  -0.528085E+00   0.114411E+08   0.114411E+08   0.267231E-01
   0.318890E-04   0.163848E+08   0.163848E+08   0.217540E+08   0.217538E+08   0.163849E+08   0.163848E+08   0.163848E+08   0.163903E+08  -0.528085E+00   0.114411E+08   0.114411E+08   0.272627E-01
   0.325332E-04   0.163848E+08   0.163848E+08   0.217502E+08   0.217500E+08   0.163849E+08   0.163848E+08   0.163848E+08   0.163903E+08  -0.528085E+00   0.114411E+08   0.114411E+08   0.278132E-01
   0.331904E-04   0.163848E+08   0.163848E+08   0.217463E+08   0.217461E+08   0.163849E+08   0.163848E+08   0.163848E+08   0.163903E+08  -0.528084E+00   0.114411E+08   0.114411E+08   0.283748E-01
   0.338609E-04   0.163848E+08   0.163848E+08   0.217422E+08   0.217420E+08   0.163849E+08   0.163848E+08   0.163848E+08   0.163903E+08  -0.528084E+00   0.114411E+08   0.114411E+08   0.289478E-01
   0.345449E-04   0.163848E+08   0.163848E+08   0.217380E+08   0.217377E+08   0.163849E+08   0.163848E+08   0.163848E+08   0.163903E+08  -0.528084E+00   0.114411E+08   0.114411E+08   0.295322E-01
   0.352428E-04   0.163847E+08   0.163847E+08   0.217335E+08   0.217333E+08   0.163849E+08   0.163847E+08   0.163847E+08   0.163903E+08  -0.528084E+00   0.114411E+08   0.114411E+08   0.301285E-01
   0.359547E-04   0.163847E+08   0.163847E+08   0.217289E+08   0.217287E+08   0.163849E+08   0.163847E+08   0.163847E+08   0.163903E+08  -0.528083E+00   0.114411E+08   0.114411E+08   0.307368E-01
   0.366810E-04   0.163847E+08   0.163847E+08   0.217241E+08   0.217239E+08   0.163848E+08   0.163847E+08   0.163847E+08   0.163903E+08  -0.528083E+00   0.114411E+08   0.114411E+08   0.313574E-01
   0.374221E-04   0.163847E+08   0.163847E+08   0.217191E+08   0.217189E+08   0.163848E+08   0.163847E+08   0.163847E+08   0.163902E+08  -0.528082E+00   0.114411E+08   0.114411E+08   0.319905E-01
   0.381780E-04   0.163847E+08   0.163847E+08   0.217140E+08   0.217137E+08   0.163848E+08   0.163847E+08   0.163847E+08   0.163902E+08  -0.528082E+00   0.114411E+08   0.114411E+08   0.326363E-01
   0.389493E-04   0.163847E+08   0.163847E+08   0.217086E+08   0.217083E+08   0.163848E+08   0.163847E+08   0.163847E+08   0.163902E+08  -0.528082E+00   0.114411E+08   0.114411E+08   0.332952E-01
   0.397361E-04   0.163847E+08   0.163847E+08   0.217029E+08   0.217027E+08   0.163848E+08   0.163847E+08   0.163847E+08   0.163902E+08  -0.528081E+00   0.114411E+08   0.114411E+08   0.339674E-01
   0.405388E-04   0.163847E+08   0.163847E+08   0.216971E+08   0.216968E+08   0.163848E+08   0.163847E+08   0.163847E+08   0.163902E+08  -0.528081E+00   0.114410E+08   0.114410E+08   0.346531E-01
   0.413578E-04   0.163847E+08   0.163847E+08   0.216910E+08   0.216907E+08   0.163847E+08   0.163847E+08   0.163847E+08   0.163902E+08  -0.528080E+00   0.114410E+08   0.114410E+08   0.353526E-01
   0.421933E-04   0.163846E+08   0.163846E+08   0.216847E+08   0.216844E+08   0.163847E+08   0.163846E+08   0.163846E+08   0.163902E+08  -0.528080E+00   0.114410E+08   0.114410E+08   0.360662E-01
   0.430456E-04   0.163846E+08   0.163846E+08   0.216781E+08   0.216778E+08   0.163847E+08   0.163846E+08   0.163846E+08   0.163902E+08  -0.528079E+00   0.114410E+08   0.114410E+08   0.367943E-01
   0.439152E-04   0.163846E+08   0.163846E+08   0.216713E+08   0.216709E+08   0.163847E+08   0.163846E+08   0.163846E+08   0.163901E+08  -0.528079E+00   0.114410E+08   0.114410E+08   0.375369E-01
   0.448023E-04   0.163846E+08   0.163846E+08   0.216641E+08   0.216638E+08   0.163847E+08   0.163846E+08   0.163846E+08   0.163901E+08  -0.528078E+00   0.114410E+08   0.114410E+08   0.382946E-01
