#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.670102E-05   0.261577E+07   0.261577E+07   0.348760E+07   0.348760E+07   0.261721E+07   0.261583E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.348431E-01
   0.683639E-05   0.261577E+07   0.261577E+07   0.348760E+07   0.348760E+07   0.261721E+07   0.261583E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.355469E-01
   0.697450E-05   0.261577E+07   0.261577E+07   0.348760E+07   0.348760E+07   0.261721E+07   0.261583E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.362650E-01
   0.711539E-05   0.261577E+07   0.261577E+07   0.348759E+07   0.348759E+07   0.261721E+07   0.261583E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.369976E-01
   0.725913E-05   0.261577E+07   0.261577E+07   0.348759E+07   0.348759E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.377450E-01
   0.740578E-05   0.261577E+07   0.261577E+07   0.348758E+07   0.348758E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.385075E-01
   0.755538E-05   0.261577E+07   0.261577E+07   0.348758E+07   0.348758E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.392854E-01
   0.770801E-05   0.261577E+07   0.261577E+07   0.348757E+07   0.348757E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.400791E-01
   0.786372E-05   0.261577E+07   0.261577E+07   0.348757E+07   0.348757E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.408887E-01
   0.802258E-05   0.261577E+07   0.261577E+07   0.348756E+07   0.348756E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.417147E-01
   0.818465E-05   0.261577E+07   0.261577E+07   0.348756E+07   0.348756E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.425574E-01
   0.834999E-05   0.261577E+07   0.261577E+07   0.348755E+07   0.348755E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.434171E-01
   0.851867E-05   0.261577E+07   0.261577E+07   0.348755E+07   0.348754E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.442942E-01
   0.869076E-05   0.261577E+07   0.261577E+07   0.348754E+07   0.348754E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.451890E-01
   0.886632E-05   0.261577E+07   0.261577E+07   0.348753E+07   0.348753E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.461018E-01
   0.904544E-05   0.261577E+07   0.261577E+07   0.348753E+07   0.348752E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.470332E-01
   0.922817E-05   0.261577E+07   0.261577E+07   0.348752E+07   0.348752E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.479833E-01
   0.941459E-05   0.261577E+07   0.261577E+07   0.348751E+07   0.348751E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.489526E-01
   0.960478E-05   0.261577E+07   0.261577E+07   0.348750E+07   0.348750E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.499415E-01
   0.979880E-05   0.261577E+07   0.261577E+07   0.348750E+07   0.348749E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.509504E-01
   0.999675E-05   0.261577E+07   0.261577E+07   0.348749E+07   0.348748E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.519796E-01
   0.101987E-04   0.261577E+07   0.261577E+07   0.348748E+07   0.348748E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.530297E-01
   0.104047E-04   0.261577E+07   0.261577E+07   0.348747E+07   0.348747E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.541010E-01
   0.106149E-04   0.261577E+07   0.261577E+07   0.348746E+07   0.348746E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.551939E-01
   0.108294E-04   0.261577E+07   0.261577E+07   0.348745E+07   0.348745E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.563088E-01
   0.110481E-04   0.261577E+07   0.261577E+07   0.348744E+07   0.348744E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.574463E-01
   0.112713E-04   0.261577E+07   0.261577E+07   0.348743E+07   0.348743E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.586068E-01
   0.114990E-04   0.261577E+07   0.261577E+07   0.348742E+07   0.348742E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.597907E-01
   0.117313E-04   0.261577E+07   0.261577E+07   0.348741E+07   0.348740E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.609986E-01
   0.119683E-04   0.261577E+07   0.261577E+07   0.348740E+07   0.348739E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.622308E-01
   0.122101E-04   0.261577E+07   0.261577E+07   0.348738E+07   0.348738E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.634880E-01
   0.124567E-04   0.261577E+07   0.261577E+07   0.348737E+07   0.348737E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600180E+00   0.261031E+07   0.261031E+07   0.647705E-01
   0.127084E-04   0.261577E+07   0.261577E+07   0.348736E+07   0.348735E+07   0.261721E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.660789E-01
   0.129651E-04   0.261577E+07   0.261577E+07   0.348734E+07   0.348734E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.674138E-01
   0.132270E-04   0.261577E+07   0.261577E+07   0.348733E+07   0.348732E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.687756E-01
   0.134942E-04   0.261577E+07   0.261577E+07   0.348731E+07   0.348731E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.701650E-01
   0.137668E-04   0.261577E+07   0.261577E+07   0.348730E+07   0.348729E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.715824E-01
   0.140449E-04   0.261577E+07   0.261577E+07   0.348728E+07   0.348727E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.730284E-01
   0.143286E-04   0.261577E+07   0.261577E+07   0.348726E+07   0.348726E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.745036E-01
   0.146181E-04   0.261577E+07   0.261577E+07   0.348724E+07   0.348724E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.760087E-01
   0.149134E-04   0.261577E+07   0.261577E+07   0.348723E+07   0.348722E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.775441E-01
   0.152147E-04   0.261577E+07   0.261577E+07   0.348721E+07   0.348720E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.791106E-01
   0.155220E-04   0.261577E+07   0.261577E+07   0.348719E+07   0.348718E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.807087E-01
   0.158356E-04   0.261577E+07   0.261577E+07   0.348717E+07   0.348716E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.823391E-01
   0.161555E-04   0.261577E+07   0.261577E+07   0.348714E+07   0.348714E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.840024E-01
   0.164819E-04   0.261577E+07   0.261577E+07   0.348712E+07   0.348711E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.856994E-01
   0.168148E-04   0.261577E+07   0.261577E+07   0.348710E+07   0.348709E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.874306E-01
   0.171545E-04   0.261577E+07   0.261577E+07   0.348707E+07   0.348707E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.891967E-01
   0.175010E-04   0.261577E+07   0.261577E+07   0.348705E+07   0.348704E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.909986E-01
   0.178546E-04   0.261577E+07   0.261577E+07   0.348702E+07   0.348701E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.928368E-01
   0.182153E-04   0.261577E+07   0.261577E+07   0.348699E+07   0.348698E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600179E+00   0.261031E+07   0.261031E+07   0.947122E-01
   0.185832E-04   0.261577E+07   0.261577E+07   0.348696E+07   0.348696E+07   0.261720E+07   0.261582E+07   0.261577E+07   0.262212E+07  -0.600178E+00   0.261031E+07   0.261031E+07   0.966255E-01
   0.189587E-04   0.261577E+07   0.261577E+07   0.348693E+07   0.348692E+07   0.261719E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600178E+00   0.261030E+07   0.261030E+07   0.985774E-01
   0.193416E-04   0.261577E+07   0.261577E+07   0.348690E+07   0.348689E+07   0.261719E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600178E+00   0.261030E+07   0.261030E+07   0.100569E+00
   0.197324E-04   0.261577E+07   0.261577E+07   0.348687E+07   0.348686E+07   0.261719E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600178E+00   0.261030E+07   0.261030E+07   0.102600E+00
   0.201310E-04   0.261577E+07   0.261577E+07   0.348684E+07   0.348683E+07   0.261719E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600178E+00   0.261030E+07   0.261030E+07   0.104673E+00
   0.205377E-04   0.261577E+07   0.261577E+07   0.348680E+07   0.348679E+07   0.261719E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600178E+00   0.261030E+07   0.261030E+07   0.106787E+00
   0.209525E-04   0.261577E+07   0.261577E+07   0.348676E+07   0.348675E+07   0.261719E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600178E+00   0.261030E+07   0.261030E+07   0.108945E+00
   0.213758E-04   0.261577E+07   0.261577E+07   0.348673E+07   0.348671E+07   0.261719E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600178E+00   0.261030E+07   0.261030E+07   0.111145E+00
   0.218076E-04   0.261577E+07   0.261577E+07   0.348669E+07   0.348667E+07   0.261719E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600178E+00   0.261030E+07   0.261030E+07   0.113390E+00
   0.222482E-04   0.261577E+07   0.261577E+07   0.348664E+07   0.348663E+07   0.261719E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600178E+00   0.261030E+07   0.261030E+07   0.115681E+00
   0.226976E-04   0.261577E+07   0.261577E+07   0.348660E+07   0.348659E+07   0.261719E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600178E+00   0.261030E+07   0.261030E+07   0.118018E+00
   0.231561E-04   0.261577E+07   0.261577E+07   0.348656E+07   0.348654E+07   0.261718E+07   0.261582E+07   0.261577E+07   0.262211E+07  -0.600177E+00   0.261030E+07   0.261030E+07   0.120402E+00
   0.236239E-04   0.261576E+07   0.261576E+07   0.348651E+07   0.348650E+07   0.261718E+07   0.261582E+07   0.261576E+07   0.262211E+07  -0.600177E+00   0.261030E+07   0.261030E+07   0.122834E+00
   0.241012E-04   0.261576E+07   0.261576E+07   0.348646E+07   0.348645E+07   0.261718E+07   0.261581E+07   0.261576E+07   0.262211E+07  -0.600177E+00   0.261030E+07   0.261030E+07   0.125315E+00
   0.245880E-04   0.261576E+07   0.261576E+07   0.348641E+07   0.348640E+07   0.261718E+07   0.261581E+07   0.261576E+07   0.262211E+07  -0.600177E+00   0.261030E+07   0.261030E+07   0.127847E+00
   0.250848E-04   0.261576E+07   0.261576E+07   0.348636E+07   0.348634E+07   0.261718E+07   0.261581E+07   0.261576E+07   0.262211E+07  -0.600177E+00   0.261030E+07   0.261030E+07   0.130429E+00
   0.255915E-04   0.261576E+07   0.261576E+07   0.348630E+07   0.348629E+07   0.261718E+07   0.261581E+07   0.261576E+07   0.262211E+07  -0.600177E+00   0.261030E+07   0.261030E+07   0.133064E+00
   0.261085E-04   0.261576E+07   0.261576E+07   0.348625E+07   0.348623E+07   0.261718E+07   0.261581E+07   0.261576E+07   0.262211E+07  -0.600177E+00   0.261030E+07   0.261030E+07   0.135752E+00
   0.266359E-04   0.261576E+07   0.261576E+07   0.348619E+07   0.348617E+07   0.261717E+07   0.261581E+07   0.261576E+07   0.262211E+07  -0.600176E+00   0.261030E+07   0.261030E+07   0.138494E+00
   0.271740E-04   0.261576E+07   0.261576E+07   0.348612E+07   0.348611E+07   0.261717E+07   0.261581E+07   0.261576E+07   0.262211E+07  -0.600176E+00   0.261030E+07   0.261030E+07   0.141292E+00
   0.277229E-04   0.261576E+07   0.261576E+07   0.348606E+07   0.348604E+07   0.261717E+07   0.261581E+07   0.261576E+07   0.262210E+07  -0.600176E+00   0.261030E+07   0.261030E+07   0.144146E+00
   0.282830E-04   0.261576E+07   0.261576E+07   0.348599E+07   0.348597E+07   0.261717E+07   0.261581E+07   0.261576E+07   0.262210E+07  -0.600176E+00   0.261030E+07   0.261030E+07   0.147058E+00
   0.288543E-04   0.261576E+07   0.261576E+07   0.348592E+07   0.348590E+07   0.261717E+07   0.261581E+07   0.261576E+07   0.262210E+07  -0.600176E+00   0.261030E+07   0.261030E+07   0.150028E+00
   0.294372E-04   0.261576E+07   0.261576E+07   0.348585E+07   0.348583E+07   0.261717E+07   0.261581E+07   0.261576E+07   0.262210E+07  -0.600175E+00   0.261030E+07   0.261030E+07   0.153059E+00
   0.300319E-04   0.261576E+07   0.261576E+07   0.348578E+07   0.348575E+07   0.261716E+07   0.261581E+07   0.261576E+07   0.262210E+07  -0.600175E+00   0.261029E+07   0.261029E+07   0.156151E+00
   0.306386E-04   0.261576E+07   0.261576E+07   0.348570E+07   0.348567E+07   0.261716E+07   0.261581E+07   0.261576E+07   0.262210E+07  -0.600175E+00   0.261029E+07   0.261029E+07   0.159305E+00
   0.312575E-04   0.261576E+07   0.261576E+07   0.348562E+07   0.348559E+07   0.261716E+07   0.261581E+07   0.261576E+07   0.262210E+07  -0.600175E+00   0.261029E+07   0.261029E+07   0.162523E+00
   0.318890E-04   0.261576E+07   0.261576E+07   0.348553E+07   0.348551E+07   0.261716E+07   0.261581E+07   0.261576E+07   0.262210E+07  -0.600175E+00   0.261029E+07   0.261029E+07   0.165806E+00
   0.325332E-04   0.261576E+07   0.261576E+07   0.348544E+07   0.348542E+07   0.261715E+07   0.261580E+07   0.261576E+07   0.262210E+07  -0.600174E+00   0.261029E+07   0.261029E+07   0.169155E+00
   0.331904E-04   0.261576E+07   0.261575E+07   0.348535E+07   0.348532E+07   0.261715E+07   0.261580E+07   0.261576E+07   0.262210E+07  -0.600174E+00   0.261029E+07   0.261029E+07   0.172572E+00
   0.338609E-04   0.261575E+07   0.261575E+07   0.348525E+07   0.348523E+07   0.261715E+07   0.261580E+07   0.261575E+07   0.262210E+07  -0.600174E+00   0.261029E+07   0.261029E+07   0.176057E+00
   0.345449E-04   0.261575E+07   0.261575E+07   0.348515E+07   0.348512E+07   0.261715E+07   0.261580E+07   0.261575E+07   0.262209E+07  -0.600174E+00   0.261029E+07   0.261029E+07   0.179614E+00
   0.352428E-04   0.261575E+07   0.261575E+07   0.348505E+07   0.348502E+07   0.261714E+07   0.261580E+07   0.261575E+07   0.262209E+07  -0.600173E+00   0.261029E+07   0.261029E+07   0.183242E+00
   0.359547E-04   0.261575E+07   0.261575E+07   0.348494E+07   0.348491E+07   0.261714E+07   0.261580E+07   0.261575E+07   0.262209E+07  -0.600173E+00   0.261029E+07   0.261029E+07   0.186943E+00
   0.366810E-04   0.261575E+07   0.261575E+07   0.348483E+07   0.348480E+07   0.261714E+07   0.261580E+07   0.261575E+07   0.262209E+07  -0.600173E+00   0.261029E+07   0.261029E+07   0.190719E+00
   0.374221E-04   0.261575E+07   0.261575E+07   0.348471E+07   0.348468E+07   0.261714E+07   0.261580E+07   0.261575E+07   0.262209E+07  -0.600172E+00   0.261028E+07   0.261028E+07   0.194572E+00
   0.381780E-04   0.261575E+07   0.261575E+07   0.348459E+07   0.348456E+07   0.261713E+07   0.261580E+07   0.261575E+07   0.262209E+07  -0.600172E+00   0.261028E+07   0.261028E+07   0.198502E+00
   0.389493E-04   0.261575E+07   0.261575E+07   0.348446E+07   0.348443E+07   0.261713E+07   0.261580E+07   0.261575E+07   0.262209E+07  -0.600172E+00   0.261028E+07   0.261028E+07   0.202511E+00
   0.397361E-04   0.261575E+07   0.261575E+07   0.348433E+07   0.348429E+07   0.261712E+07   0.261579E+07   0.261575E+07   0.262209E+07  -0.600171E+00   0.261028E+07   0.261028E+07   0.206602E+00
   0.405388E-04   0.261574E+07   0.261574E+07   0.348420E+07   0.348415E+07   0.261712E+07   0.261579E+07   0.261574E+07   0.262208E+07  -0.600171E+00   0.261028E+07   0.261028E+07   0.210775E+00
   0.413578E-04   0.261574E+07   0.261574E+07   0.348405E+07   0.348401E+07   0.261712E+07   0.261579E+07   0.261574E+07   0.262208E+07  -0.600171E+00   0.261028E+07   0.261028E+07   0.215032E+00
   0.421933E-04   0.261574E+07   0.261574E+07   0.348390E+07   0.348386E+07   0.261711E+07   0.261579E+07   0.261574E+07   0.262208E+07  -0.600170E+00   0.261028E+07   0.261028E+07   0.219376E+00
   0.430456E-04   0.261574E+07   0.261574E+07   0.348375E+07   0.348370E+07   0.261711E+07   0.261579E+07   0.261574E+07   0.262208E+07  -0.600170E+00   0.261028E+07   0.261028E+07   0.223807E+00
   0.439152E-04   0.261574E+07   0.261574E+07   0.348359E+07   0.348354E+07   0.261710E+07   0.261579E+07   0.261574E+07   0.262208E+07  -0.600169E+00   0.261027E+07   0.261027E+07   0.228327E+00
   0.448023E-04   0.261574E+07   0.261574E+07   0.348342E+07   0.348337E+07   0.261710E+07   0.261579E+07   0.261574E+07   0.262208E+07  -0.600169E+00   0.261027E+07   0.261027E+07   0.232939E+00
