#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.516684E-05   0.182017E+08   0.182017E+08   0.242659E+08   0.242659E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.378599E-02
   0.527121E-05   0.182017E+08   0.182017E+08   0.242658E+08   0.242658E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.386247E-02
   0.537770E-05   0.182017E+08   0.182017E+08   0.242657E+08   0.242657E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.394049E-02
   0.548633E-05   0.182017E+08   0.182017E+08   0.242655E+08   0.242655E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.402010E-02
   0.559717E-05   0.182017E+08   0.182017E+08   0.242654E+08   0.242654E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.410131E-02
   0.571024E-05   0.182017E+08   0.182017E+08   0.242652E+08   0.242652E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.418416E-02
   0.582559E-05   0.182017E+08   0.182017E+08   0.242651E+08   0.242651E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.426868E-02
   0.594328E-05   0.182017E+08   0.182017E+08   0.242649E+08   0.242649E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.435491E-02
   0.606334E-05   0.182017E+08   0.182017E+08   0.242648E+08   0.242648E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.444289E-02
   0.618583E-05   0.182017E+08   0.182017E+08   0.242646E+08   0.242646E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.453264E-02
   0.631079E-05   0.182017E+08   0.182017E+08   0.242644E+08   0.242644E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.462420E-02
   0.643827E-05   0.182017E+08   0.182017E+08   0.242642E+08   0.242642E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.471761E-02
   0.656834E-05   0.182017E+08   0.182017E+08   0.242640E+08   0.242640E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.481291E-02
   0.670102E-05   0.182017E+08   0.182017E+08   0.242638E+08   0.242638E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.491014E-02
   0.683639E-05   0.182017E+08   0.182017E+08   0.242636E+08   0.242636E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.500933E-02
   0.697450E-05   0.182017E+08   0.182017E+08   0.242634E+08   0.242634E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.511052E-02
   0.711539E-05   0.182017E+08   0.182017E+08   0.242632E+08   0.242632E+08   0.182019E+08   0.182018E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.521376E-02
   0.725913E-05   0.182017E+08   0.182017E+08   0.242629E+08   0.242629E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.531908E-02
   0.740578E-05   0.182017E+08   0.182017E+08   0.242627E+08   0.242627E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499247E+00   0.109890E+08   0.109890E+08   0.542653E-02
   0.755538E-05   0.182017E+08   0.182017E+08   0.242624E+08   0.242624E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.553615E-02
   0.770801E-05   0.182017E+08   0.182017E+08   0.242622E+08   0.242622E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.564799E-02
   0.786372E-05   0.182017E+08   0.182017E+08   0.242619E+08   0.242619E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.576208E-02
   0.802258E-05   0.182017E+08   0.182017E+08   0.242616E+08   0.242616E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.587848E-02
   0.818465E-05   0.182017E+08   0.182017E+08   0.242613E+08   0.242613E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.599723E-02
   0.834999E-05   0.182017E+08   0.182017E+08   0.242610E+08   0.242610E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.611837E-02
   0.851867E-05   0.182017E+08   0.182017E+08   0.242607E+08   0.242606E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.624197E-02
   0.869076E-05   0.182017E+08   0.182017E+08   0.242603E+08   0.242603E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.636806E-02
   0.886632E-05   0.182017E+08   0.182017E+08   0.242600E+08   0.242599E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.649670E-02
   0.904544E-05   0.182017E+08   0.182017E+08   0.242596E+08   0.242596E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.662794E-02
   0.922817E-05   0.182017E+08   0.182017E+08   0.242592E+08   0.242592E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.676183E-02
   0.941459E-05   0.182017E+08   0.182017E+08   0.242588E+08   0.242588E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.689842E-02
   0.960478E-05   0.182017E+08   0.182017E+08   0.242584E+08   0.242584E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.703777E-02
   0.979880E-05   0.182017E+08   0.182017E+08   0.242580E+08   0.242579E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.717993E-02
   0.999675E-05   0.182017E+08   0.182017E+08   0.242575E+08   0.242575E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.732497E-02
   0.101987E-04   0.182017E+08   0.182017E+08   0.242570E+08   0.242570E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.747294E-02
   0.104047E-04   0.182017E+08   0.182017E+08   0.242565E+08   0.242565E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.762390E-02
   0.106149E-04   0.182017E+08   0.182017E+08   0.242560E+08   0.242560E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.777790E-02
   0.108294E-04   0.182017E+08   0.182017E+08   0.242555E+08   0.242555E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.793502E-02
   0.110481E-04   0.182017E+08   0.182017E+08   0.242550E+08   0.242549E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.809531E-02
   0.112713E-04   0.182017E+08   0.182017E+08   0.242544E+08   0.242544E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.825883E-02
   0.114990E-04   0.182017E+08   0.182017E+08   0.242538E+08   0.242538E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.842566E-02
   0.117313E-04   0.182017E+08   0.182017E+08   0.242532E+08   0.242531E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.859586E-02
   0.119683E-04   0.182017E+08   0.182017E+08   0.242525E+08   0.242525E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.876950E-02
   0.122101E-04   0.182017E+08   0.182017E+08   0.242518E+08   0.242518E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.894664E-02
   0.124567E-04   0.182017E+08   0.182017E+08   0.242511E+08   0.242511E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.912736E-02
   0.127084E-04   0.182017E+08   0.182017E+08   0.242504E+08   0.242504E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.931173E-02
   0.129651E-04   0.182017E+08   0.182017E+08   0.242497E+08   0.242496E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.949983E-02
   0.132270E-04   0.182017E+08   0.182017E+08   0.242489E+08   0.242488E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.969172E-02
   0.134942E-04   0.182017E+08   0.182017E+08   0.242481E+08   0.242480E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.988749E-02
   0.137668E-04   0.182017E+08   0.182017E+08   0.242472E+08   0.242472E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.100872E-01
   0.140449E-04   0.182017E+08   0.182017E+08   0.242463E+08   0.242463E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499246E+00   0.109890E+08   0.109890E+08   0.102910E-01
   0.143286E-04   0.182017E+08   0.182017E+08   0.242454E+08   0.242453E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.104988E-01
   0.146181E-04   0.182017E+08   0.182017E+08   0.242444E+08   0.242444E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.107109E-01
   0.149134E-04   0.182017E+08   0.182017E+08   0.242434E+08   0.242434E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.109273E-01
   0.152147E-04   0.182017E+08   0.182017E+08   0.242424E+08   0.242423E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.111480E-01
   0.155220E-04   0.182017E+08   0.182017E+08   0.242413E+08   0.242412E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.113732E-01
   0.158356E-04   0.182017E+08   0.182017E+08   0.242402E+08   0.242401E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.116029E-01
   0.161555E-04   0.182017E+08   0.182017E+08   0.242390E+08   0.242389E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.118373E-01
   0.164819E-04   0.182017E+08   0.182017E+08   0.242378E+08   0.242377E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.120764E-01
   0.168148E-04   0.182017E+08   0.182017E+08   0.242365E+08   0.242364E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.123203E-01
   0.171545E-04   0.182017E+08   0.182017E+08   0.242352E+08   0.242351E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182070E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.125691E-01
   0.175010E-04   0.182017E+08   0.182017E+08   0.242338E+08   0.242337E+08   0.182019E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.128230E-01
   0.178546E-04   0.182017E+08   0.182017E+08   0.242323E+08   0.242323E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.130820E-01
   0.182153E-04   0.182017E+08   0.182017E+08   0.242308E+08   0.242308E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.133462E-01
   0.185832E-04   0.182017E+08   0.182017E+08   0.242293E+08   0.242292E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499245E+00   0.109890E+08   0.109890E+08   0.136158E-01
   0.189587E-04   0.182017E+08   0.182017E+08   0.242277E+08   0.242276E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499244E+00   0.109890E+08   0.109890E+08   0.138908E-01
   0.193416E-04   0.182017E+08   0.182017E+08   0.242260E+08   0.242259E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499244E+00   0.109890E+08   0.109890E+08   0.141714E-01
   0.197324E-04   0.182017E+08   0.182017E+08   0.242242E+08   0.242241E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499244E+00   0.109890E+08   0.109890E+08   0.144576E-01
   0.201310E-04   0.182017E+08   0.182017E+08   0.242224E+08   0.242223E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499244E+00   0.109890E+08   0.109890E+08   0.147496E-01
   0.205377E-04   0.182017E+08   0.182017E+08   0.242205E+08   0.242204E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499244E+00   0.109890E+08   0.109890E+08   0.150475E-01
   0.209525E-04   0.182017E+08   0.182017E+08   0.242185E+08   0.242184E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499244E+00   0.109890E+08   0.109890E+08   0.153515E-01
   0.213758E-04   0.182017E+08   0.182017E+08   0.242165E+08   0.242164E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499244E+00   0.109890E+08   0.109890E+08   0.156615E-01
   0.218076E-04   0.182017E+08   0.182017E+08   0.242143E+08   0.242142E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499244E+00   0.109890E+08   0.109890E+08   0.159778E-01
   0.222482E-04   0.182017E+08   0.182017E+08   0.242121E+08   0.242120E+08   0.182018E+08   0.182017E+08   0.182017E+08   0.182069E+08  -0.499244E+00   0.109890E+08   0.109890E+08   0.163005E-01
   0.226976E-04   0.182016E+08   0.182016E+08   0.242098E+08   0.242097E+08   0.182018E+08   0.182017E+08   0.182016E+08   0.182069E+08  -0.499243E+00   0.109890E+08   0.109890E+08   0.166297E-01
   0.231561E-04   0.182016E+08   0.182016E+08   0.242074E+08   0.242072E+08   0.182018E+08   0.182016E+08   0.182016E+08   0.182069E+08  -0.499243E+00   0.109890E+08   0.109890E+08   0.169656E-01
   0.236239E-04   0.182016E+08   0.182016E+08   0.242048E+08   0.242047E+08   0.182018E+08   0.182016E+08   0.182016E+08   0.182069E+08  -0.499243E+00   0.109889E+08   0.109889E+08   0.173082E-01
   0.241012E-04   0.182016E+08   0.182016E+08   0.242022E+08   0.242021E+08   0.182018E+08   0.182016E+08   0.182016E+08   0.182069E+08  -0.499243E+00   0.109889E+08   0.109889E+08   0.176578E-01
   0.245880E-04   0.182016E+08   0.182016E+08   0.241995E+08   0.241994E+08   0.182018E+08   0.182016E+08   0.182016E+08   0.182069E+08  -0.499243E+00   0.109889E+08   0.109889E+08   0.180144E-01
   0.250848E-04   0.182016E+08   0.182016E+08   0.241967E+08   0.241965E+08   0.182018E+08   0.182016E+08   0.182016E+08   0.182069E+08  -0.499243E+00   0.109889E+08   0.109889E+08   0.183782E-01
   0.255915E-04   0.182016E+08   0.182016E+08   0.241937E+08   0.241936E+08   0.182018E+08   0.182016E+08   0.182016E+08   0.182069E+08  -0.499243E+00   0.109889E+08   0.109889E+08   0.187494E-01
   0.261085E-04   0.182016E+08   0.182016E+08   0.241907E+08   0.241905E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182069E+08  -0.499242E+00   0.109889E+08   0.109889E+08   0.191280E-01
   0.266359E-04   0.182016E+08   0.182016E+08   0.241875E+08   0.241873E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182069E+08  -0.499242E+00   0.109889E+08   0.109889E+08   0.195143E-01
   0.271740E-04   0.182016E+08   0.182016E+08   0.241841E+08   0.241840E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182068E+08  -0.499242E+00   0.109889E+08   0.109889E+08   0.199084E-01
   0.277229E-04   0.182016E+08   0.182016E+08   0.241807E+08   0.241805E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182068E+08  -0.499242E+00   0.109889E+08   0.109889E+08   0.203104E-01
   0.282830E-04   0.182016E+08   0.182016E+08   0.241771E+08   0.241769E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182068E+08  -0.499242E+00   0.109889E+08   0.109889E+08   0.207205E-01
   0.288543E-04   0.182016E+08   0.182016E+08   0.241733E+08   0.241732E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182068E+08  -0.499241E+00   0.109889E+08   0.109889E+08   0.211390E-01
   0.294372E-04   0.182016E+08   0.182016E+08   0.241694E+08   0.241693E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182068E+08  -0.499241E+00   0.109889E+08   0.109889E+08   0.215658E-01
   0.300319E-04   0.182016E+08   0.182016E+08   0.241654E+08   0.241652E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182068E+08  -0.499241E+00   0.109889E+08   0.109889E+08   0.220013E-01
   0.306386E-04   0.182016E+08   0.182016E+08   0.241612E+08   0.241610E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182068E+08  -0.499241E+00   0.109889E+08   0.109889E+08   0.224456E-01
   0.312575E-04   0.182016E+08   0.182016E+08   0.241568E+08   0.241566E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182068E+08  -0.499240E+00   0.109889E+08   0.109889E+08   0.228988E-01
   0.318890E-04   0.182016E+08   0.182016E+08   0.241522E+08   0.241520E+08   0.182017E+08   0.182016E+08   0.182016E+08   0.182068E+08  -0.499240E+00   0.109889E+08   0.109889E+08   0.233612E-01
   0.325332E-04   0.182015E+08   0.182015E+08   0.241474E+08   0.241472E+08   0.182016E+08   0.182015E+08   0.182015E+08   0.182068E+08  -0.499240E+00   0.109889E+08   0.109889E+08   0.238329E-01
   0.331904E-04   0.182015E+08   0.182015E+08   0.241425E+08   0.241423E+08   0.182016E+08   0.182015E+08   0.182015E+08   0.182068E+08  -0.499239E+00   0.109889E+08   0.109889E+08   0.243141E-01
   0.338609E-04   0.182015E+08   0.182015E+08   0.241374E+08   0.241371E+08   0.182016E+08   0.182015E+08   0.182015E+08   0.182068E+08  -0.499239E+00   0.109889E+08   0.109889E+08   0.248050E-01
   0.345449E-04   0.182015E+08   0.182015E+08   0.241320E+08   0.241318E+08   0.182016E+08   0.182015E+08   0.182015E+08   0.182067E+08  -0.499239E+00   0.109889E+08   0.109889E+08   0.253058E-01
   0.352428E-04   0.182015E+08   0.182015E+08   0.241264E+08   0.241262E+08   0.182016E+08   0.182015E+08   0.182015E+08   0.182067E+08  -0.499239E+00   0.109889E+08   0.109889E+08   0.258167E-01
   0.359547E-04   0.182015E+08   0.182015E+08   0.241206E+08   0.241204E+08   0.182016E+08   0.182015E+08   0.182015E+08   0.182067E+08  -0.499238E+00   0.109889E+08   0.109889E+08   0.263379E-01
   0.366810E-04   0.182015E+08   0.182015E+08   0.241146E+08   0.241143E+08   0.182016E+08   0.182015E+08   0.182015E+08   0.182067E+08  -0.499238E+00   0.109889E+08   0.109889E+08   0.268697E-01
   0.374221E-04   0.182015E+08   0.182015E+08   0.241083E+08   0.241080E+08   0.182015E+08   0.182015E+08   0.182015E+08   0.182067E+08  -0.499237E+00   0.109888E+08   0.109888E+08   0.274121E-01
   0.381780E-04   0.182015E+08   0.182015E+08   0.241018E+08   0.241015E+08   0.182015E+08   0.182015E+08   0.182015E+08   0.182067E+08  -0.499237E+00   0.109888E+08   0.109888E+08   0.279655E-01
   0.389493E-04   0.182014E+08   0.182014E+08   0.240950E+08   0.240947E+08   0.182015E+08   0.182015E+08   0.182014E+08   0.182067E+08  -0.499237E+00   0.109888E+08   0.109888E+08   0.285301E-01
   0.397361E-04   0.182014E+08   0.182014E+08   0.240879E+08   0.240876E+08   0.182015E+08   0.182014E+08   0.182014E+08   0.182067E+08  -0.499236E+00   0.109888E+08   0.109888E+08   0.291060E-01
   0.405388E-04   0.182014E+08   0.182014E+08   0.240805E+08   0.240802E+08   0.182015E+08   0.182014E+08   0.182014E+08   0.182066E+08  -0.499236E+00   0.109888E+08   0.109888E+08   0.296935E-01
   0.413578E-04   0.182014E+08   0.182014E+08   0.240728E+08   0.240725E+08   0.182015E+08   0.182014E+08   0.182014E+08   0.182066E+08  -0.499235E+00   0.109888E+08   0.109888E+08   0.302929E-01
   0.421933E-04   0.182014E+08   0.182014E+08   0.240649E+08   0.240645E+08   0.182014E+08   0.182014E+08   0.182014E+08   0.182066E+08  -0.499235E+00   0.109888E+08   0.109888E+08   0.309044E-01
   0.430456E-04   0.182014E+08   0.182014E+08   0.240566E+08   0.240562E+08   0.182014E+08   0.182014E+08   0.182014E+08   0.182066E+08  -0.499234E+00   0.109888E+08   0.109888E+08   0.315281E-01
   0.439152E-04   0.182014E+08   0.182014E+08   0.240479E+08   0.240476E+08   0.182014E+08   0.182014E+08   0.182014E+08   0.182066E+08  -0.499234E+00   0.109888E+08   0.109888E+08   0.321645E-01
   0.448023E-04   0.182014E+08   0.182014E+08   0.240390E+08   0.240386E+08   0.182014E+08   0.182014E+08   0.182014E+08   0.182066E+08  -0.499233E+00   0.109888E+08   0.109888E+08   0.328136E-01
