#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.834999E-05   0.778181E+07   0.778181E+07   0.103744E+08   0.103744E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778807E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.159357E-01
   0.851867E-05   0.778181E+07   0.778181E+07   0.103743E+08   0.103743E+08   0.778232E+07   0.778183E+07   0.778181E+07   0.778807E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.162576E-01
   0.869076E-05   0.778181E+07   0.778181E+07   0.103743E+08   0.103743E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778807E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.165861E-01
   0.886632E-05   0.778181E+07   0.778181E+07   0.103742E+08   0.103742E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778807E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.169211E-01
   0.904544E-05   0.778181E+07   0.778181E+07   0.103742E+08   0.103742E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.172629E-01
   0.922817E-05   0.778181E+07   0.778181E+07   0.103741E+08   0.103741E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.176117E-01
   0.941459E-05   0.778181E+07   0.778181E+07   0.103740E+08   0.103740E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.179674E-01
   0.960478E-05   0.778181E+07   0.778181E+07   0.103740E+08   0.103739E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.183304E-01
   0.979880E-05   0.778181E+07   0.778181E+07   0.103739E+08   0.103739E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.187007E-01
   0.999675E-05   0.778181E+07   0.778181E+07   0.103738E+08   0.103738E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.190785E-01
   0.101987E-04   0.778181E+07   0.778181E+07   0.103737E+08   0.103737E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.194639E-01
   0.104047E-04   0.778181E+07   0.778181E+07   0.103736E+08   0.103736E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.198571E-01
   0.106149E-04   0.778181E+07   0.778181E+07   0.103736E+08   0.103735E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.202582E-01
   0.108294E-04   0.778181E+07   0.778181E+07   0.103735E+08   0.103735E+08   0.778231E+07   0.778183E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.206674E-01
   0.110481E-04   0.778181E+07   0.778181E+07   0.103734E+08   0.103734E+08   0.778231E+07   0.778182E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.210849E-01
   0.112713E-04   0.778181E+07   0.778181E+07   0.103733E+08   0.103733E+08   0.778231E+07   0.778182E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.215108E-01
   0.114990E-04   0.778181E+07   0.778181E+07   0.103732E+08   0.103732E+08   0.778231E+07   0.778182E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.219454E-01
   0.117313E-04   0.778181E+07   0.778181E+07   0.103731E+08   0.103731E+08   0.778231E+07   0.778182E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.223887E-01
   0.119683E-04   0.778181E+07   0.778181E+07   0.103730E+08   0.103729E+08   0.778230E+07   0.778182E+07   0.778181E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.228410E-01
   0.122101E-04   0.778180E+07   0.778180E+07   0.103728E+08   0.103728E+08   0.778230E+07   0.778182E+07   0.778180E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.233024E-01
   0.124567E-04   0.778180E+07   0.778180E+07   0.103727E+08   0.103727E+08   0.778230E+07   0.778182E+07   0.778180E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.237731E-01
   0.127084E-04   0.778180E+07   0.778180E+07   0.103726E+08   0.103726E+08   0.778230E+07   0.778182E+07   0.778180E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.242533E-01
   0.129651E-04   0.778180E+07   0.778180E+07   0.103725E+08   0.103725E+08   0.778230E+07   0.778182E+07   0.778180E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.247432E-01
   0.132270E-04   0.778180E+07   0.778180E+07   0.103723E+08   0.103723E+08   0.778230E+07   0.778182E+07   0.778180E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.252431E-01
   0.134942E-04   0.778180E+07   0.778180E+07   0.103722E+08   0.103722E+08   0.778230E+07   0.778182E+07   0.778180E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.257530E-01
   0.137668E-04   0.778180E+07   0.778180E+07   0.103721E+08   0.103720E+08   0.778230E+07   0.778182E+07   0.778180E+07   0.778806E+07  -0.592777E+00   0.749856E+07   0.749856E+07   0.262732E-01
   0.140449E-04   0.778180E+07   0.778180E+07   0.103719E+08   0.103719E+08   0.778230E+07   0.778182E+07   0.778180E+07   0.778806E+07  -0.592777E+00   0.749855E+07   0.749855E+07   0.268039E-01
   0.143286E-04   0.778180E+07   0.778180E+07   0.103717E+08   0.103717E+08   0.778230E+07   0.778182E+07   0.778180E+07   0.778805E+07  -0.592777E+00   0.749855E+07   0.749855E+07   0.273454E-01
   0.146181E-04   0.778180E+07   0.778180E+07   0.103716E+08   0.103716E+08   0.778230E+07   0.778182E+07   0.778180E+07   0.778805E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.278978E-01
   0.149134E-04   0.778180E+07   0.778180E+07   0.103714E+08   0.103714E+08   0.778229E+07   0.778182E+07   0.778180E+07   0.778805E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.284613E-01
   0.152147E-04   0.778180E+07   0.778180E+07   0.103712E+08   0.103712E+08   0.778229E+07   0.778182E+07   0.778180E+07   0.778805E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.290363E-01
   0.155220E-04   0.778180E+07   0.778180E+07   0.103711E+08   0.103710E+08   0.778229E+07   0.778182E+07   0.778180E+07   0.778805E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.296228E-01
   0.158356E-04   0.778180E+07   0.778180E+07   0.103709E+08   0.103708E+08   0.778229E+07   0.778182E+07   0.778180E+07   0.778805E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.302212E-01
   0.161555E-04   0.778180E+07   0.778180E+07   0.103707E+08   0.103706E+08   0.778229E+07   0.778181E+07   0.778180E+07   0.778805E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.308317E-01
   0.164819E-04   0.778180E+07   0.778180E+07   0.103705E+08   0.103704E+08   0.778229E+07   0.778181E+07   0.778180E+07   0.778805E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.314545E-01
   0.168148E-04   0.778180E+07   0.778180E+07   0.103702E+08   0.103702E+08   0.778229E+07   0.778181E+07   0.778180E+07   0.778805E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.320899E-01
   0.171545E-04   0.778179E+07   0.778179E+07   0.103700E+08   0.103700E+08   0.778228E+07   0.778181E+07   0.778179E+07   0.778805E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.327381E-01
   0.175010E-04   0.778179E+07   0.778179E+07   0.103698E+08   0.103698E+08   0.778228E+07   0.778181E+07   0.778179E+07   0.778805E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.333994E-01
   0.178546E-04   0.778179E+07   0.778179E+07   0.103695E+08   0.103695E+08   0.778228E+07   0.778181E+07   0.778179E+07   0.778804E+07  -0.592776E+00   0.749855E+07   0.749855E+07   0.340740E-01
   0.182153E-04   0.778179E+07   0.778179E+07   0.103693E+08   0.103693E+08   0.778228E+07   0.778181E+07   0.778179E+07   0.778804E+07  -0.592776E+00   0.749854E+07   0.749854E+07   0.347623E-01
   0.185832E-04   0.778179E+07   0.778179E+07   0.103690E+08   0.103690E+08   0.778228E+07   0.778181E+07   0.778179E+07   0.778804E+07  -0.592776E+00   0.749854E+07   0.749854E+07   0.354645E-01
   0.189587E-04   0.778179E+07   0.778179E+07   0.103687E+08   0.103687E+08   0.778228E+07   0.778181E+07   0.778179E+07   0.778804E+07  -0.592776E+00   0.749854E+07   0.749854E+07   0.361809E-01
   0.193416E-04   0.778179E+07   0.778179E+07   0.103685E+08   0.103684E+08   0.778227E+07   0.778181E+07   0.778179E+07   0.778804E+07  -0.592775E+00   0.749854E+07   0.749854E+07   0.369117E-01
   0.197324E-04   0.778179E+07   0.778179E+07   0.103682E+08   0.103681E+08   0.778227E+07   0.778180E+07   0.778179E+07   0.778804E+07  -0.592775E+00   0.749854E+07   0.749854E+07   0.376574E-01
   0.201310E-04   0.778179E+07   0.778179E+07   0.103678E+08   0.103678E+08   0.778227E+07   0.778180E+07   0.778179E+07   0.778804E+07  -0.592775E+00   0.749854E+07   0.749854E+07   0.384180E-01
   0.205377E-04   0.778179E+07   0.778179E+07   0.103675E+08   0.103675E+08   0.778227E+07   0.778180E+07   0.778179E+07   0.778804E+07  -0.592775E+00   0.749854E+07   0.749854E+07   0.391940E-01
   0.209525E-04   0.778178E+07   0.778178E+07   0.103672E+08   0.103672E+08   0.778227E+07   0.778180E+07   0.778178E+07   0.778803E+07  -0.592775E+00   0.749854E+07   0.749854E+07   0.399857E-01
   0.213758E-04   0.778178E+07   0.778178E+07   0.103668E+08   0.103668E+08   0.778226E+07   0.778180E+07   0.778178E+07   0.778803E+07  -0.592775E+00   0.749854E+07   0.749854E+07   0.407934E-01
   0.218076E-04   0.778178E+07   0.778178E+07   0.103665E+08   0.103664E+08   0.778226E+07   0.778180E+07   0.778178E+07   0.778803E+07  -0.592775E+00   0.749854E+07   0.749854E+07   0.416174E-01
   0.222482E-04   0.778178E+07   0.778178E+07   0.103661E+08   0.103661E+08   0.778226E+07   0.778180E+07   0.778178E+07   0.778803E+07  -0.592775E+00   0.749853E+07   0.749853E+07   0.424580E-01
   0.226976E-04   0.778178E+07   0.778178E+07   0.103657E+08   0.103657E+08   0.778226E+07   0.778180E+07   0.778178E+07   0.778803E+07  -0.592774E+00   0.749853E+07   0.749853E+07   0.433157E-01
   0.231561E-04   0.778178E+07   0.778178E+07   0.103653E+08   0.103653E+08   0.778225E+07   0.778179E+07   0.778178E+07   0.778803E+07  -0.592774E+00   0.749853E+07   0.749853E+07   0.441906E-01
   0.236239E-04   0.778178E+07   0.778178E+07   0.103649E+08   0.103648E+08   0.778225E+07   0.778179E+07   0.778178E+07   0.778802E+07  -0.592774E+00   0.749853E+07   0.749853E+07   0.450832E-01
   0.241012E-04   0.778177E+07   0.778177E+07   0.103644E+08   0.103644E+08   0.778225E+07   0.778179E+07   0.778177E+07   0.778802E+07  -0.592774E+00   0.749853E+07   0.749853E+07   0.459938E-01
   0.245880E-04   0.778177E+07   0.778177E+07   0.103640E+08   0.103639E+08   0.778224E+07   0.778179E+07   0.778177E+07   0.778802E+07  -0.592774E+00   0.749853E+07   0.749853E+07   0.469228E-01
   0.250848E-04   0.778177E+07   0.778177E+07   0.103635E+08   0.103634E+08   0.778224E+07   0.778179E+07   0.778177E+07   0.778802E+07  -0.592774E+00   0.749852E+07   0.749852E+07   0.478706E-01
   0.255915E-04   0.778177E+07   0.778177E+07   0.103630E+08   0.103629E+08   0.778224E+07   0.778178E+07   0.778177E+07   0.778802E+07  -0.592773E+00   0.749852E+07   0.749852E+07   0.488375E-01
   0.261085E-04   0.778177E+07   0.778177E+07   0.103625E+08   0.103624E+08   0.778223E+07   0.778178E+07   0.778177E+07   0.778801E+07  -0.592773E+00   0.749852E+07   0.749852E+07   0.498240E-01
   0.266359E-04   0.778176E+07   0.778176E+07   0.103619E+08   0.103619E+08   0.778223E+07   0.778178E+07   0.778176E+07   0.778801E+07  -0.592773E+00   0.749852E+07   0.749852E+07   0.508303E-01
   0.271740E-04   0.778176E+07   0.778176E+07   0.103614E+08   0.103613E+08   0.778222E+07   0.778178E+07   0.778176E+07   0.778801E+07  -0.592773E+00   0.749852E+07   0.749852E+07   0.518570E-01
   0.277229E-04   0.778176E+07   0.778176E+07   0.103608E+08   0.103607E+08   0.778222E+07   0.778178E+07   0.778176E+07   0.778801E+07  -0.592773E+00   0.749851E+07   0.749851E+07   0.529044E-01
   0.282830E-04   0.778176E+07   0.778176E+07   0.103602E+08   0.103601E+08   0.778222E+07   0.778177E+07   0.778176E+07   0.778800E+07  -0.592772E+00   0.749851E+07   0.749851E+07   0.539729E-01
   0.288543E-04   0.778176E+07   0.778176E+07   0.103595E+08   0.103595E+08   0.778221E+07   0.778177E+07   0.778176E+07   0.778800E+07  -0.592772E+00   0.749851E+07   0.749851E+07   0.550631E-01
   0.294372E-04   0.778175E+07   0.778175E+07   0.103589E+08   0.103588E+08   0.778221E+07   0.778177E+07   0.778175E+07   0.778800E+07  -0.592772E+00   0.749851E+07   0.749851E+07   0.561752E-01
   0.300319E-04   0.778175E+07   0.778175E+07   0.103582E+08   0.103581E+08   0.778220E+07   0.778177E+07   0.778175E+07   0.778799E+07  -0.592772E+00   0.749850E+07   0.749850E+07   0.573098E-01
   0.306386E-04   0.778175E+07   0.778175E+07   0.103575E+08   0.103574E+08   0.778220E+07   0.778176E+07   0.778175E+07   0.778799E+07  -0.592772E+00   0.749850E+07   0.749850E+07   0.584673E-01
   0.312575E-04   0.778174E+07   0.778174E+07   0.103567E+08   0.103566E+08   0.778219E+07   0.778176E+07   0.778174E+07   0.778799E+07  -0.592771E+00   0.749850E+07   0.749850E+07   0.596482E-01
   0.318890E-04   0.778174E+07   0.778174E+07   0.103559E+08   0.103558E+08   0.778219E+07   0.778176E+07   0.778174E+07   0.778798E+07  -0.592771E+00   0.749850E+07   0.749850E+07   0.608529E-01
   0.325332E-04   0.778174E+07   0.778174E+07   0.103551E+08   0.103550E+08   0.778218E+07   0.778176E+07   0.778174E+07   0.778798E+07  -0.592771E+00   0.749849E+07   0.749849E+07   0.620819E-01
   0.331904E-04   0.778174E+07   0.778174E+07   0.103543E+08   0.103542E+08   0.778218E+07   0.778175E+07   0.778174E+07   0.778798E+07  -0.592770E+00   0.749849E+07   0.749849E+07   0.633357E-01
   0.338609E-04   0.778173E+07   0.778173E+07   0.103534E+08   0.103533E+08   0.778217E+07   0.778175E+07   0.778173E+07   0.778797E+07  -0.592770E+00   0.749849E+07   0.749849E+07   0.646149E-01
   0.345449E-04   0.778173E+07   0.778173E+07   0.103525E+08   0.103524E+08   0.778216E+07   0.778174E+07   0.778173E+07   0.778797E+07  -0.592770E+00   0.749848E+07   0.749848E+07   0.659199E-01
   0.352428E-04   0.778173E+07   0.778173E+07   0.103515E+08   0.103514E+08   0.778216E+07   0.778174E+07   0.778173E+07   0.778796E+07  -0.592769E+00   0.749848E+07   0.749848E+07   0.672512E-01
   0.359547E-04   0.778172E+07   0.778172E+07   0.103506E+08   0.103505E+08   0.778215E+07   0.778174E+07   0.778172E+07   0.778796E+07  -0.592769E+00   0.749848E+07   0.749848E+07   0.686093E-01
   0.366810E-04   0.778172E+07   0.778172E+07   0.103495E+08   0.103494E+08   0.778214E+07   0.778173E+07   0.778172E+07   0.778796E+07  -0.592769E+00   0.749847E+07   0.749847E+07   0.699949E-01
   0.374221E-04   0.778171E+07   0.778171E+07   0.103485E+08   0.103484E+08   0.778214E+07   0.778173E+07   0.778171E+07   0.778795E+07  -0.592768E+00   0.749847E+07   0.749847E+07   0.714085E-01
   0.381780E-04   0.778171E+07   0.778171E+07   0.103474E+08   0.103472E+08   0.778213E+07   0.778172E+07   0.778171E+07   0.778795E+07  -0.592768E+00   0.749847E+07   0.749847E+07   0.728506E-01
   0.389493E-04   0.778171E+07   0.778171E+07   0.103462E+08   0.103461E+08   0.778212E+07   0.778172E+07   0.778171E+07   0.778794E+07  -0.592768E+00   0.749846E+07   0.749846E+07   0.743218E-01
   0.397361E-04   0.778170E+07   0.778170E+07   0.103450E+08   0.103449E+08   0.778211E+07   0.778172E+07   0.778170E+07   0.778794E+07  -0.592767E+00   0.749846E+07   0.749846E+07   0.758227E-01
   0.405388E-04   0.778170E+07   0.778170E+07   0.103437E+08   0.103436E+08   0.778210E+07   0.778171E+07   0.778170E+07   0.778793E+07  -0.592767E+00   0.749845E+07   0.749845E+07   0.773538E-01
   0.413578E-04   0.778169E+07   0.778169E+07   0.103424E+08   0.103423E+08   0.778210E+07   0.778171E+07   0.778169E+07   0.778792E+07  -0.592766E+00   0.749845E+07   0.749845E+07   0.789159E-01
   0.421933E-04   0.778169E+07   0.778169E+07   0.103411E+08   0.103409E+08   0.778208E+07   0.778170E+07   0.778169E+07   0.778792E+07  -0.592766E+00   0.749844E+07   0.749844E+07   0.805095E-01
   0.430456E-04   0.778168E+07   0.778168E+07   0.103397E+08   0.103395E+08   0.778208E+07   0.778170E+07   0.778168E+07   0.778791E+07  -0.592765E+00   0.749844E+07   0.749844E+07   0.821352E-01
   0.439152E-04   0.778168E+07   0.778168E+07   0.103382E+08   0.103380E+08   0.778207E+07   0.778169E+07   0.778168E+07   0.778791E+07  -0.592765E+00   0.749843E+07   0.749843E+07   0.837938E-01
   0.448023E-04   0.778167E+07   0.778167E+07   0.103367E+08   0.103365E+08   0.778205E+07   0.778168E+07   0.778167E+07   0.778790E+07  -0.592764E+00   0.749843E+07   0.749843E+07   0.854858E-01
