#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.414648E-05   0.924414E+07   0.924414E+07   0.123251E+08   0.123250E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925035E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.669929E-02
   0.423025E-05   0.924414E+07   0.924414E+07   0.123250E+08   0.123250E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925035E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.683463E-02
   0.431570E-05   0.924414E+07   0.924414E+07   0.123250E+08   0.123250E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.697269E-02
   0.440289E-05   0.924414E+07   0.924414E+07   0.123250E+08   0.123250E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925035E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.711355E-02
   0.449183E-05   0.924414E+07   0.924414E+07   0.123250E+08   0.123250E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.725725E-02
   0.458257E-05   0.924414E+07   0.924414E+07   0.123249E+08   0.123249E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.740386E-02
   0.467515E-05   0.924414E+07   0.924414E+07   0.123249E+08   0.123249E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.755343E-02
   0.476959E-05   0.924414E+07   0.924414E+07   0.123249E+08   0.123249E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.770602E-02
   0.486594E-05   0.924414E+07   0.924414E+07   0.123249E+08   0.123249E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.786169E-02
   0.496424E-05   0.924414E+07   0.924414E+07   0.123248E+08   0.123248E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.802050E-02
   0.506453E-05   0.924414E+07   0.924414E+07   0.123248E+08   0.123248E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.818253E-02
   0.516684E-05   0.924414E+07   0.924414E+07   0.123248E+08   0.123248E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.834782E-02
   0.527121E-05   0.924414E+07   0.924414E+07   0.123248E+08   0.123248E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.851646E-02
   0.537770E-05   0.924414E+07   0.924414E+07   0.123247E+08   0.123247E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.868850E-02
   0.548633E-05   0.924414E+07   0.924414E+07   0.123247E+08   0.123247E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.886402E-02
   0.559717E-05   0.924414E+07   0.924414E+07   0.123247E+08   0.123247E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.904308E-02
   0.571024E-05   0.924414E+07   0.924414E+07   0.123246E+08   0.123246E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.922576E-02
   0.582559E-05   0.924414E+07   0.924414E+07   0.123246E+08   0.123246E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.941213E-02
   0.594328E-05   0.924414E+07   0.924414E+07   0.123246E+08   0.123245E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.960227E-02
   0.606334E-05   0.924414E+07   0.924414E+07   0.123245E+08   0.123245E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.979625E-02
   0.618583E-05   0.924414E+07   0.924414E+07   0.123245E+08   0.123245E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.999414E-02
   0.631079E-05   0.924414E+07   0.924414E+07   0.123244E+08   0.123244E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.101960E-01
   0.643827E-05   0.924414E+07   0.924414E+07   0.123244E+08   0.123244E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.104020E-01
   0.656834E-05   0.924414E+07   0.924414E+07   0.123243E+08   0.123243E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.106121E-01
   0.670102E-05   0.924414E+07   0.924414E+07   0.123243E+08   0.123243E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.108265E-01
   0.683639E-05   0.924414E+07   0.924414E+07   0.123242E+08   0.123242E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.110452E-01
   0.697450E-05   0.924414E+07   0.924414E+07   0.123242E+08   0.123242E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.112684E-01
   0.711539E-05   0.924414E+07   0.924414E+07   0.123241E+08   0.123241E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.114960E-01
   0.725913E-05   0.924414E+07   0.924414E+07   0.123241E+08   0.123241E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868747E+07   0.868747E+07   0.117282E-01
   0.740578E-05   0.924414E+07   0.924414E+07   0.123240E+08   0.123240E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.119651E-01
   0.755538E-05   0.924414E+07   0.924414E+07   0.123239E+08   0.123239E+08   0.924457E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.122068E-01
   0.770801E-05   0.924414E+07   0.924414E+07   0.123239E+08   0.123239E+08   0.924456E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.124534E-01
   0.786372E-05   0.924414E+07   0.924414E+07   0.123238E+08   0.123238E+08   0.924456E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.127050E-01
   0.802258E-05   0.924414E+07   0.924414E+07   0.123237E+08   0.123237E+08   0.924456E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.129617E-01
   0.818465E-05   0.924414E+07   0.924414E+07   0.123237E+08   0.123237E+08   0.924456E+07   0.924416E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.132235E-01
   0.834999E-05   0.924414E+07   0.924414E+07   0.123236E+08   0.123236E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.134906E-01
   0.851867E-05   0.924414E+07   0.924414E+07   0.123235E+08   0.123235E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.137632E-01
   0.869076E-05   0.924414E+07   0.924414E+07   0.123234E+08   0.123234E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.140412E-01
   0.886632E-05   0.924414E+07   0.924414E+07   0.123234E+08   0.123233E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.143248E-01
   0.904544E-05   0.924414E+07   0.924414E+07   0.123233E+08   0.123233E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.146142E-01
   0.922817E-05   0.924414E+07   0.924414E+07   0.123232E+08   0.123232E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.149094E-01
   0.941459E-05   0.924414E+07   0.924414E+07   0.123231E+08   0.123231E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.152106E-01
   0.960478E-05   0.924414E+07   0.924414E+07   0.123230E+08   0.123230E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.155179E-01
   0.979880E-05   0.924414E+07   0.924414E+07   0.123229E+08   0.123229E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.158313E-01
   0.999675E-05   0.924414E+07   0.924414E+07   0.123228E+08   0.123228E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.161512E-01
   0.101987E-04   0.924414E+07   0.924414E+07   0.123226E+08   0.123226E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.164774E-01
   0.104047E-04   0.924414E+07   0.924414E+07   0.123225E+08   0.123225E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.168103E-01
   0.106149E-04   0.924414E+07   0.924414E+07   0.123224E+08   0.123224E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.171499E-01
   0.108294E-04   0.924414E+07   0.924414E+07   0.123223E+08   0.123223E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.174963E-01
   0.110481E-04   0.924414E+07   0.924414E+07   0.123221E+08   0.123221E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925034E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.178497E-01
   0.112713E-04   0.924414E+07   0.924414E+07   0.123220E+08   0.123220E+08   0.924456E+07   0.924415E+07   0.924414E+07   0.925033E+07  -0.587729E+00   0.868746E+07   0.868746E+07   0.182103E-01
   0.114990E-04   0.924413E+07   0.924413E+07   0.123219E+08   0.123219E+08   0.924455E+07   0.924415E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868746E+07   0.868746E+07   0.185782E-01
   0.117313E-04   0.924413E+07   0.924413E+07   0.123217E+08   0.123217E+08   0.924455E+07   0.924415E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868746E+07   0.868746E+07   0.189535E-01
   0.119683E-04   0.924413E+07   0.924413E+07   0.123216E+08   0.123215E+08   0.924455E+07   0.924415E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868746E+07   0.868746E+07   0.193363E-01
   0.122101E-04   0.924413E+07   0.924413E+07   0.123214E+08   0.123214E+08   0.924455E+07   0.924415E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868746E+07   0.868746E+07   0.197269E-01
   0.124567E-04   0.924413E+07   0.924413E+07   0.123212E+08   0.123212E+08   0.924455E+07   0.924415E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868746E+07   0.868746E+07   0.201254E-01
   0.127084E-04   0.924413E+07   0.924413E+07   0.123211E+08   0.123210E+08   0.924455E+07   0.924415E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868746E+07   0.868746E+07   0.205320E-01
   0.129651E-04   0.924413E+07   0.924413E+07   0.123209E+08   0.123209E+08   0.924455E+07   0.924415E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868746E+07   0.868746E+07   0.209467E-01
   0.132270E-04   0.924413E+07   0.924413E+07   0.123207E+08   0.123207E+08   0.924455E+07   0.924414E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868746E+07   0.868746E+07   0.213699E-01
   0.134942E-04   0.924413E+07   0.924413E+07   0.123205E+08   0.123205E+08   0.924455E+07   0.924414E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868746E+07   0.868746E+07   0.218015E-01
   0.137668E-04   0.924413E+07   0.924413E+07   0.123203E+08   0.123203E+08   0.924455E+07   0.924414E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868745E+07   0.868745E+07   0.222419E-01
   0.140449E-04   0.924413E+07   0.924413E+07   0.123201E+08   0.123200E+08   0.924454E+07   0.924414E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868745E+07   0.868745E+07   0.226912E-01
   0.143286E-04   0.924413E+07   0.924413E+07   0.123198E+08   0.123198E+08   0.924454E+07   0.924414E+07   0.924413E+07   0.925033E+07  -0.587728E+00   0.868745E+07   0.868745E+07   0.231496E-01
   0.146181E-04   0.924413E+07   0.924413E+07   0.123196E+08   0.123196E+08   0.924454E+07   0.924414E+07   0.924413E+07   0.925032E+07  -0.587728E+00   0.868745E+07   0.868745E+07   0.236172E-01
   0.149134E-04   0.924413E+07   0.924413E+07   0.123194E+08   0.123193E+08   0.924454E+07   0.924414E+07   0.924413E+07   0.925032E+07  -0.587728E+00   0.868745E+07   0.868745E+07   0.240943E-01
   0.152147E-04   0.924412E+07   0.924412E+07   0.123191E+08   0.123191E+08   0.924454E+07   0.924414E+07   0.924412E+07   0.925032E+07  -0.587728E+00   0.868745E+07   0.868745E+07   0.245810E-01
   0.155220E-04   0.924412E+07   0.924412E+07   0.123189E+08   0.123188E+08   0.924454E+07   0.924414E+07   0.924412E+07   0.925032E+07  -0.587728E+00   0.868745E+07   0.868745E+07   0.250776E-01
   0.158356E-04   0.924412E+07   0.924412E+07   0.123186E+08   0.123186E+08   0.924454E+07   0.924414E+07   0.924412E+07   0.925032E+07  -0.587728E+00   0.868745E+07   0.868745E+07   0.255841E-01
   0.161555E-04   0.924412E+07   0.924412E+07   0.123183E+08   0.123183E+08   0.924453E+07   0.924414E+07   0.924412E+07   0.925032E+07  -0.587728E+00   0.868745E+07   0.868745E+07   0.261009E-01
   0.164819E-04   0.924412E+07   0.924412E+07   0.123180E+08   0.123180E+08   0.924453E+07   0.924414E+07   0.924412E+07   0.925032E+07  -0.587728E+00   0.868745E+07   0.868745E+07   0.266282E-01
   0.168148E-04   0.924412E+07   0.924412E+07   0.123177E+08   0.123177E+08   0.924453E+07   0.924414E+07   0.924412E+07   0.925032E+07  -0.587727E+00   0.868745E+07   0.868745E+07   0.271660E-01
   0.171545E-04   0.924412E+07   0.924412E+07   0.123174E+08   0.123174E+08   0.924453E+07   0.924413E+07   0.924412E+07   0.925032E+07  -0.587727E+00   0.868744E+07   0.868744E+07   0.277148E-01
   0.175010E-04   0.924412E+07   0.924412E+07   0.123170E+08   0.123170E+08   0.924453E+07   0.924413E+07   0.924412E+07   0.925032E+07  -0.587727E+00   0.868744E+07   0.868744E+07   0.282746E-01
   0.178546E-04   0.924412E+07   0.924412E+07   0.123167E+08   0.123167E+08   0.924452E+07   0.924413E+07   0.924412E+07   0.925031E+07  -0.587727E+00   0.868744E+07   0.868744E+07   0.288458E-01
   0.182153E-04   0.924412E+07   0.924412E+07   0.123163E+08   0.123163E+08   0.924452E+07   0.924413E+07   0.924412E+07   0.925031E+07  -0.587727E+00   0.868744E+07   0.868744E+07   0.294284E-01
   0.185832E-04   0.924412E+07   0.924412E+07   0.123160E+08   0.123159E+08   0.924452E+07   0.924413E+07   0.924412E+07   0.925031E+07  -0.587727E+00   0.868744E+07   0.868744E+07   0.300229E-01
   0.189587E-04   0.924411E+07   0.924411E+07   0.123156E+08   0.123155E+08   0.924452E+07   0.924413E+07   0.924411E+07   0.925031E+07  -0.587727E+00   0.868744E+07   0.868744E+07   0.306293E-01
   0.193416E-04   0.924411E+07   0.924411E+07   0.123152E+08   0.123151E+08   0.924452E+07   0.924413E+07   0.924411E+07   0.925031E+07  -0.587727E+00   0.868744E+07   0.868744E+07   0.312480E-01
   0.197324E-04   0.924411E+07   0.924411E+07   0.123147E+08   0.123147E+08   0.924451E+07   0.924413E+07   0.924411E+07   0.925031E+07  -0.587727E+00   0.868744E+07   0.868744E+07   0.318792E-01
   0.201310E-04   0.924411E+07   0.924411E+07   0.123143E+08   0.123143E+08   0.924451E+07   0.924412E+07   0.924411E+07   0.925030E+07  -0.587727E+00   0.868744E+07   0.868744E+07   0.325231E-01
   0.205377E-04   0.924411E+07   0.924411E+07   0.123138E+08   0.123138E+08   0.924451E+07   0.924412E+07   0.924411E+07   0.925030E+07  -0.587726E+00   0.868743E+07   0.868743E+07   0.331801E-01
   0.209525E-04   0.924411E+07   0.924411E+07   0.123134E+08   0.123133E+08   0.924451E+07   0.924412E+07   0.924411E+07   0.925030E+07  -0.587726E+00   0.868743E+07   0.868743E+07   0.338503E-01
   0.213758E-04   0.924410E+07   0.924410E+07   0.123129E+08   0.123128E+08   0.924450E+07   0.924412E+07   0.924410E+07   0.925030E+07  -0.587726E+00   0.868743E+07   0.868743E+07   0.345340E-01
   0.218076E-04   0.924410E+07   0.924410E+07   0.123124E+08   0.123123E+08   0.924450E+07   0.924412E+07   0.924410E+07   0.925030E+07  -0.587726E+00   0.868743E+07   0.868743E+07   0.352316E-01
   0.222482E-04   0.924410E+07   0.924410E+07   0.123118E+08   0.123118E+08   0.924450E+07   0.924412E+07   0.924410E+07   0.925030E+07  -0.587726E+00   0.868743E+07   0.868743E+07   0.359432E-01
   0.226976E-04   0.924410E+07   0.924410E+07   0.123113E+08   0.123112E+08   0.924450E+07   0.924411E+07   0.924410E+07   0.925029E+07  -0.587726E+00   0.868743E+07   0.868743E+07   0.366692E-01
   0.231561E-04   0.924410E+07   0.924410E+07   0.123107E+08   0.123106E+08   0.924449E+07   0.924411E+07   0.924410E+07   0.925029E+07  -0.587726E+00   0.868742E+07   0.868742E+07   0.374099E-01
   0.236239E-04   0.924410E+07   0.924410E+07   0.123101E+08   0.123100E+08   0.924449E+07   0.924411E+07   0.924410E+07   0.925029E+07  -0.587726E+00   0.868742E+07   0.868742E+07   0.381655E-01
   0.241012E-04   0.924409E+07   0.924409E+07   0.123094E+08   0.123094E+08   0.924448E+07   0.924411E+07   0.924409E+07   0.925029E+07  -0.587725E+00   0.868742E+07   0.868742E+07   0.389364E-01
   0.245880E-04   0.924409E+07   0.924409E+07   0.123088E+08   0.123087E+08   0.924448E+07   0.924410E+07   0.924409E+07   0.925028E+07  -0.587725E+00   0.868742E+07   0.868742E+07   0.397228E-01
   0.250848E-04   0.924409E+07   0.924409E+07   0.123081E+08   0.123080E+08   0.924448E+07   0.924410E+07   0.924409E+07   0.925028E+07  -0.587725E+00   0.868742E+07   0.868742E+07   0.405252E-01
   0.255915E-04   0.924409E+07   0.924409E+07   0.123074E+08   0.123073E+08   0.924447E+07   0.924410E+07   0.924409E+07   0.925028E+07  -0.587725E+00   0.868741E+07   0.868741E+07   0.413437E-01
   0.261085E-04   0.924408E+07   0.924408E+07   0.123067E+08   0.123066E+08   0.924447E+07   0.924410E+07   0.924408E+07   0.925028E+07  -0.587725E+00   0.868741E+07   0.868741E+07   0.421787E-01
   0.266359E-04   0.924408E+07   0.924408E+07   0.123059E+08   0.123058E+08   0.924446E+07   0.924410E+07   0.924408E+07   0.925027E+07  -0.587724E+00   0.868741E+07   0.868741E+07   0.430307E-01
   0.271740E-04   0.924408E+07   0.924408E+07   0.123051E+08   0.123050E+08   0.924446E+07   0.924409E+07   0.924408E+07   0.925027E+07  -0.587724E+00   0.868741E+07   0.868741E+07   0.438998E-01
   0.277229E-04   0.924408E+07   0.924408E+07   0.123043E+08   0.123042E+08   0.924446E+07   0.924409E+07   0.924408E+07   0.925027E+07  -0.587724E+00   0.868740E+07   0.868740E+07   0.447864E-01
   0.282830E-04   0.924407E+07   0.924407E+07   0.123034E+08   0.123033E+08   0.924445E+07   0.924409E+07   0.924407E+07   0.925026E+07  -0.587724E+00   0.868740E+07   0.868740E+07   0.456910E-01
   0.288543E-04   0.924407E+07   0.924407E+07   0.123025E+08   0.123024E+08   0.924444E+07   0.924408E+07   0.924407E+07   0.925026E+07  -0.587724E+00   0.868740E+07   0.868740E+07   0.466138E-01
   0.294372E-04   0.924407E+07   0.924407E+07   0.123015E+08   0.123015E+08   0.924444E+07   0.924408E+07   0.924407E+07   0.925026E+07  -0.587723E+00   0.868740E+07   0.868740E+07   0.475553E-01
   0.300319E-04   0.924406E+07   0.924406E+07   0.123006E+08   0.123005E+08   0.924444E+07   0.924408E+07   0.924406E+07   0.925025E+07  -0.587723E+00   0.868739E+07   0.868739E+07   0.485157E-01
   0.306386E-04   0.924406E+07   0.924406E+07   0.122996E+08   0.122995E+08   0.924443E+07   0.924408E+07   0.924406E+07   0.925025E+07  -0.587723E+00   0.868739E+07   0.868739E+07   0.494956E-01
   0.312575E-04   0.924406E+07   0.924406E+07   0.122985E+08   0.122984E+08   0.924442E+07   0.924407E+07   0.924406E+07   0.925024E+07  -0.587723E+00   0.868739E+07   0.868739E+07   0.504952E-01
   0.318890E-04   0.924406E+07   0.924406E+07   0.122974E+08   0.122973E+08   0.924442E+07   0.924407E+07   0.924406E+07   0.925024E+07  -0.587722E+00   0.868738E+07   0.868738E+07   0.515150E-01
   0.325332E-04   0.924405E+07   0.924405E+07   0.122962E+08   0.122961E+08   0.924441E+07   0.924406E+07   0.924405E+07   0.925024E+07  -0.587722E+00   0.868738E+07   0.868738E+07   0.525554E-01
   0.331904E-04   0.924405E+07   0.924405E+07   0.122950E+08   0.122949E+08   0.924440E+07   0.924406E+07   0.924405E+07   0.925023E+07  -0.587722E+00   0.868738E+07   0.868738E+07   0.536168E-01
   0.338609E-04   0.924404E+07   0.924404E+07   0.122938E+08   0.122937E+08   0.924440E+07   0.924406E+07   0.924404E+07   0.925023E+07  -0.587721E+00   0.868737E+07   0.868737E+07   0.546996E-01
   0.345449E-04   0.924404E+07   0.924404E+07   0.122925E+08   0.122924E+08   0.924439E+07   0.924405E+07   0.924404E+07   0.925022E+07  -0.587721E+00   0.868737E+07   0.868737E+07   0.558043E-01
   0.352428E-04   0.924404E+07   0.924404E+07   0.122912E+08   0.122911E+08   0.924438E+07   0.924405E+07   0.924404E+07   0.925022E+07  -0.587721E+00   0.868736E+07   0.868736E+07   0.569312E-01
   0.359547E-04   0.924403E+07   0.924403E+07   0.122898E+08   0.122896E+08   0.924437E+07   0.924404E+07   0.924403E+07   0.925021E+07  -0.587720E+00   0.868736E+07   0.868736E+07   0.580809E-01
   0.366810E-04   0.924403E+07   0.924403E+07   0.122883E+08   0.122882E+08   0.924437E+07   0.924404E+07   0.924403E+07   0.925021E+07  -0.587720E+00   0.868736E+07   0.868736E+07   0.592539E-01
   0.374221E-04   0.924402E+07   0.924402E+07   0.122868E+08   0.122867E+08   0.924436E+07   0.924403E+07   0.924402E+07   0.925020E+07  -0.587720E+00   0.868735E+07   0.868735E+07   0.604504E-01
   0.381780E-04   0.924402E+07   0.924402E+07   0.122852E+08   0.122851E+08   0.924435E+07   0.924403E+07   0.924402E+07   0.925019E+07  -0.587719E+00   0.868735E+07   0.868735E+07   0.616712E-01
   0.389493E-04   0.924401E+07   0.924401E+07   0.122836E+08   0.122834E+08   0.924434E+07   0.924402E+07   0.924401E+07   0.925019E+07  -0.587719E+00   0.868734E+07   0.868734E+07   0.629165E-01
   0.397361E-04   0.924400E+07   0.924400E+07   0.122819E+08   0.122817E+08   0.924433E+07   0.924402E+07   0.924400E+07   0.925018E+07  -0.587718E+00   0.868734E+07   0.868734E+07   0.641870E-01
   0.405388E-04   0.924400E+07   0.924400E+07   0.122801E+08   0.122799E+08   0.924432E+07   0.924401E+07   0.924400E+07   0.925017E+07  -0.587718E+00   0.868733E+07   0.868733E+07   0.654831E-01
   0.413578E-04   0.924399E+07   0.924399E+07   0.122782E+08   0.122781E+08   0.924431E+07   0.924400E+07   0.924399E+07   0.925017E+07  -0.587717E+00   0.868732E+07   0.868732E+07   0.668054E-01
   0.421933E-04   0.924399E+07   0.924399E+07   0.122763E+08   0.122761E+08   0.924430E+07   0.924400E+07   0.924399E+07   0.925016E+07  -0.587717E+00   0.868732E+07   0.868732E+07   0.681543E-01
   0.430456E-04   0.924398E+07   0.924398E+07   0.122743E+08   0.122741E+08   0.924429E+07   0.924399E+07   0.924398E+07   0.925015E+07  -0.587717E+00   0.868731E+07   0.868731E+07   0.695305E-01
   0.439152E-04   0.924397E+07   0.924397E+07   0.122722E+08   0.122720E+08   0.924428E+07   0.924398E+07   0.924397E+07   0.925014E+07  -0.587716E+00   0.868731E+07   0.868731E+07   0.709344E-01
   0.448023E-04   0.924397E+07   0.924397E+07   0.122700E+08   0.122699E+08   0.924426E+07   0.924398E+07   0.924397E+07   0.925014E+07  -0.587715E+00   0.868730E+07   0.868730E+07   0.723667E-01
