#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.414648E-05   0.702577E+07   0.702577E+07   0.936743E+07   0.936743E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.871858E-02
   0.423025E-05   0.702577E+07   0.702577E+07   0.936742E+07   0.936742E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.889470E-02
   0.431570E-05   0.702577E+07   0.702577E+07   0.936740E+07   0.936740E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.907439E-02
   0.440289E-05   0.702577E+07   0.702577E+07   0.936739E+07   0.936739E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.925770E-02
   0.449183E-05   0.702577E+07   0.702577E+07   0.936738E+07   0.936738E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.944472E-02
   0.458257E-05   0.702577E+07   0.702577E+07   0.936737E+07   0.936737E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.963551E-02
   0.467515E-05   0.702577E+07   0.702577E+07   0.936735E+07   0.936735E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.983016E-02
   0.476959E-05   0.702577E+07   0.702577E+07   0.936734E+07   0.936734E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.100287E-01
   0.486594E-05   0.702577E+07   0.702577E+07   0.936732E+07   0.936732E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.102313E-01
   0.496424E-05   0.702577E+07   0.702577E+07   0.936731E+07   0.936731E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.104380E-01
   0.506453E-05   0.702577E+07   0.702577E+07   0.936729E+07   0.936729E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.106489E-01
   0.516684E-05   0.702577E+07   0.702577E+07   0.936728E+07   0.936728E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.108640E-01
   0.527121E-05   0.702577E+07   0.702577E+07   0.936726E+07   0.936726E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.110835E-01
   0.537770E-05   0.702577E+07   0.702577E+07   0.936724E+07   0.936724E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.113074E-01
   0.548633E-05   0.702577E+07   0.702577E+07   0.936722E+07   0.936722E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.115358E-01
   0.559717E-05   0.702577E+07   0.702577E+07   0.936720E+07   0.936720E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.117688E-01
   0.571024E-05   0.702577E+07   0.702577E+07   0.936718E+07   0.936718E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.120066E-01
   0.582559E-05   0.702577E+07   0.702577E+07   0.936716E+07   0.936716E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.122491E-01
   0.594328E-05   0.702577E+07   0.702577E+07   0.936714E+07   0.936714E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.124966E-01
   0.606334E-05   0.702577E+07   0.702577E+07   0.936712E+07   0.936712E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.127490E-01
   0.618583E-05   0.702577E+07   0.702577E+07   0.936709E+07   0.936709E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.130066E-01
   0.631079E-05   0.702577E+07   0.702577E+07   0.936707E+07   0.936707E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.132693E-01
   0.643827E-05   0.702577E+07   0.702577E+07   0.936704E+07   0.936704E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.135374E-01
   0.656834E-05   0.702577E+07   0.702577E+07   0.936702E+07   0.936701E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.138108E-01
   0.670102E-05   0.702577E+07   0.702577E+07   0.936699E+07   0.936698E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.140898E-01
   0.683639E-05   0.702577E+07   0.702577E+07   0.936696E+07   0.936696E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.143745E-01
   0.697450E-05   0.702577E+07   0.702577E+07   0.936693E+07   0.936692E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.146648E-01
   0.711539E-05   0.702577E+07   0.702577E+07   0.936690E+07   0.936689E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.149611E-01
   0.725913E-05   0.702577E+07   0.702577E+07   0.936686E+07   0.936686E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.152633E-01
   0.740578E-05   0.702577E+07   0.702577E+07   0.936683E+07   0.936683E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.155717E-01
   0.755538E-05   0.702577E+07   0.702577E+07   0.936680E+07   0.936679E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.158862E-01
   0.770801E-05   0.702577E+07   0.702577E+07   0.936676E+07   0.936675E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.162071E-01
   0.786372E-05   0.702577E+07   0.702577E+07   0.936672E+07   0.936672E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.165345E-01
   0.802258E-05   0.702577E+07   0.702577E+07   0.936668E+07   0.936668E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.168686E-01
   0.818465E-05   0.702577E+07   0.702577E+07   0.936664E+07   0.936663E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.172093E-01
   0.834999E-05   0.702577E+07   0.702577E+07   0.936660E+07   0.936659E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.175570E-01
   0.851867E-05   0.702577E+07   0.702577E+07   0.936655E+07   0.936654E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.179116E-01
   0.869076E-05   0.702577E+07   0.702577E+07   0.936650E+07   0.936650E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594747E+00   0.683620E+07   0.683620E+07   0.182735E-01
   0.886632E-05   0.702577E+07   0.702577E+07   0.936645E+07   0.936645E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.186426E-01
   0.904544E-05   0.702577E+07   0.702577E+07   0.936640E+07   0.936640E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.190192E-01
   0.922817E-05   0.702577E+07   0.702577E+07   0.936635E+07   0.936634E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.194034E-01
   0.941459E-05   0.702577E+07   0.702577E+07   0.936630E+07   0.936629E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.197954E-01
   0.960478E-05   0.702577E+07   0.702577E+07   0.936624E+07   0.936623E+07   0.702633E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.201953E-01
   0.979880E-05   0.702577E+07   0.702577E+07   0.936618E+07   0.936617E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.206032E-01
   0.999675E-05   0.702577E+07   0.702577E+07   0.936612E+07   0.936611E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703205E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.210194E-01
   0.101987E-04   0.702577E+07   0.702577E+07   0.936605E+07   0.936604E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.214441E-01
   0.104047E-04   0.702577E+07   0.702577E+07   0.936598E+07   0.936598E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.218772E-01
   0.106149E-04   0.702577E+07   0.702577E+07   0.936591E+07   0.936591E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.223192E-01
   0.108294E-04   0.702577E+07   0.702577E+07   0.936584E+07   0.936583E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.227700E-01
   0.110481E-04   0.702577E+07   0.702577E+07   0.936576E+07   0.936576E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.232300E-01
   0.112713E-04   0.702577E+07   0.702577E+07   0.936569E+07   0.936568E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.236993E-01
   0.114990E-04   0.702577E+07   0.702577E+07   0.936560E+07   0.936559E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.241780E-01
   0.117313E-04   0.702577E+07   0.702577E+07   0.936552E+07   0.936551E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.246664E-01
   0.119683E-04   0.702577E+07   0.702577E+07   0.936543E+07   0.936542E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.251647E-01
   0.122101E-04   0.702577E+07   0.702577E+07   0.936534E+07   0.936533E+07   0.702632E+07   0.702579E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.256731E-01
   0.124567E-04   0.702577E+07   0.702577E+07   0.936524E+07   0.936523E+07   0.702632E+07   0.702578E+07   0.702577E+07   0.703204E+07  -0.594746E+00   0.683620E+07   0.683620E+07   0.261917E-01
   0.127084E-04   0.702576E+07   0.702576E+07   0.936514E+07   0.936513E+07   0.702632E+07   0.702578E+07   0.702576E+07   0.703204E+07  -0.594746E+00   0.683619E+07   0.683619E+07   0.267208E-01
   0.129651E-04   0.702576E+07   0.702576E+07   0.936504E+07   0.936502E+07   0.702632E+07   0.702578E+07   0.702576E+07   0.703204E+07  -0.594746E+00   0.683619E+07   0.683619E+07   0.272606E-01
   0.132270E-04   0.702576E+07   0.702576E+07   0.936493E+07   0.936491E+07   0.702632E+07   0.702578E+07   0.702576E+07   0.703204E+07  -0.594746E+00   0.683619E+07   0.683619E+07   0.278112E-01
   0.134942E-04   0.702576E+07   0.702576E+07   0.936481E+07   0.936480E+07   0.702631E+07   0.702578E+07   0.702576E+07   0.703204E+07  -0.594746E+00   0.683619E+07   0.683619E+07   0.283730E-01
   0.137668E-04   0.702576E+07   0.702576E+07   0.936470E+07   0.936468E+07   0.702631E+07   0.702578E+07   0.702576E+07   0.703204E+07  -0.594746E+00   0.683619E+07   0.683619E+07   0.289462E-01
   0.140449E-04   0.702576E+07   0.702576E+07   0.936457E+07   0.936456E+07   0.702631E+07   0.702578E+07   0.702576E+07   0.703204E+07  -0.594746E+00   0.683619E+07   0.683619E+07   0.295309E-01
   0.143286E-04   0.702576E+07   0.702576E+07   0.936444E+07   0.936443E+07   0.702631E+07   0.702578E+07   0.702576E+07   0.703204E+07  -0.594746E+00   0.683619E+07   0.683619E+07   0.301275E-01
   0.146181E-04   0.702576E+07   0.702576E+07   0.936431E+07   0.936430E+07   0.702631E+07   0.702578E+07   0.702576E+07   0.703204E+07  -0.594746E+00   0.683619E+07   0.683619E+07   0.307361E-01
   0.149134E-04   0.702576E+07   0.702576E+07   0.936417E+07   0.936416E+07   0.702631E+07   0.702578E+07   0.702576E+07   0.703204E+07  -0.594746E+00   0.683619E+07   0.683619E+07   0.313569E-01
   0.152147E-04   0.702576E+07   0.702576E+07   0.936403E+07   0.936401E+07   0.702631E+07   0.702578E+07   0.702576E+07   0.703204E+07  -0.594746E+00   0.683619E+07   0.683619E+07   0.319904E-01
   0.155220E-04   0.702576E+07   0.702576E+07   0.936388E+07   0.936386E+07   0.702631E+07   0.702578E+07   0.702576E+07   0.703203E+07  -0.594745E+00   0.683619E+07   0.683619E+07   0.326366E-01
   0.158356E-04   0.702576E+07   0.702576E+07   0.936372E+07   0.936371E+07   0.702631E+07   0.702578E+07   0.702576E+07   0.703203E+07  -0.594745E+00   0.683619E+07   0.683619E+07   0.332958E-01
   0.161555E-04   0.702576E+07   0.702576E+07   0.936356E+07   0.936354E+07   0.702630E+07   0.702578E+07   0.702576E+07   0.703203E+07  -0.594745E+00   0.683619E+07   0.683619E+07   0.339684E-01
   0.164819E-04   0.702576E+07   0.702576E+07   0.936339E+07   0.936337E+07   0.702630E+07   0.702578E+07   0.702576E+07   0.703203E+07  -0.594745E+00   0.683619E+07   0.683619E+07   0.346546E-01
   0.168148E-04   0.702576E+07   0.702576E+07   0.936322E+07   0.936320E+07   0.702630E+07   0.702578E+07   0.702576E+07   0.703203E+07  -0.594745E+00   0.683619E+07   0.683619E+07   0.353546E-01
   0.171545E-04   0.702576E+07   0.702576E+07   0.936304E+07   0.936301E+07   0.702630E+07   0.702578E+07   0.702576E+07   0.703203E+07  -0.594745E+00   0.683619E+07   0.683619E+07   0.360688E-01
   0.175010E-04   0.702576E+07   0.702576E+07   0.936284E+07   0.936282E+07   0.702630E+07   0.702578E+07   0.702576E+07   0.703203E+07  -0.594745E+00   0.683619E+07   0.683619E+07   0.367974E-01
   0.178546E-04   0.702576E+07   0.702576E+07   0.936265E+07   0.936262E+07   0.702630E+07   0.702577E+07   0.702576E+07   0.703203E+07  -0.594745E+00   0.683618E+07   0.683618E+07   0.375407E-01
   0.182153E-04   0.702575E+07   0.702575E+07   0.936244E+07   0.936242E+07   0.702630E+07   0.702577E+07   0.702575E+07   0.703203E+07  -0.594745E+00   0.683618E+07   0.683618E+07   0.382990E-01
   0.185832E-04   0.702575E+07   0.702575E+07   0.936222E+07   0.936220E+07   0.702629E+07   0.702577E+07   0.702575E+07   0.703203E+07  -0.594745E+00   0.683618E+07   0.683618E+07   0.390727E-01
   0.189587E-04   0.702575E+07   0.702575E+07   0.936200E+07   0.936198E+07   0.702629E+07   0.702577E+07   0.702575E+07   0.703202E+07  -0.594745E+00   0.683618E+07   0.683618E+07   0.398619E-01
   0.193416E-04   0.702575E+07   0.702575E+07   0.936177E+07   0.936174E+07   0.702629E+07   0.702577E+07   0.702575E+07   0.703202E+07  -0.594745E+00   0.683618E+07   0.683618E+07   0.406671E-01
   0.197324E-04   0.702575E+07   0.702575E+07   0.936153E+07   0.936150E+07   0.702629E+07   0.702577E+07   0.702575E+07   0.703202E+07  -0.594744E+00   0.683618E+07   0.683618E+07   0.414886E-01
   0.201310E-04   0.702575E+07   0.702575E+07   0.936128E+07   0.936125E+07   0.702629E+07   0.702577E+07   0.702575E+07   0.703202E+07  -0.594744E+00   0.683618E+07   0.683618E+07   0.423267E-01
   0.205377E-04   0.702575E+07   0.702575E+07   0.936101E+07   0.936098E+07   0.702628E+07   0.702577E+07   0.702575E+07   0.703202E+07  -0.594744E+00   0.683618E+07   0.683618E+07   0.431816E-01
   0.209525E-04   0.702575E+07   0.702575E+07   0.936074E+07   0.936071E+07   0.702628E+07   0.702577E+07   0.702575E+07   0.703202E+07  -0.594744E+00   0.683618E+07   0.683618E+07   0.440539E-01
   0.213758E-04   0.702575E+07   0.702575E+07   0.936046E+07   0.936042E+07   0.702628E+07   0.702576E+07   0.702575E+07   0.703202E+07  -0.594744E+00   0.683618E+07   0.683618E+07   0.449438E-01
   0.218076E-04   0.702574E+07   0.702574E+07   0.936016E+07   0.936013E+07   0.702628E+07   0.702576E+07   0.702574E+07   0.703202E+07  -0.594744E+00   0.683617E+07   0.683617E+07   0.458516E-01
   0.222482E-04   0.702574E+07   0.702574E+07   0.935986E+07   0.935982E+07   0.702628E+07   0.702576E+07   0.702574E+07   0.703202E+07  -0.594744E+00   0.683617E+07   0.683617E+07   0.467778E-01
   0.226976E-04   0.702574E+07   0.702574E+07   0.935953E+07   0.935950E+07   0.702627E+07   0.702576E+07   0.702574E+07   0.703201E+07  -0.594744E+00   0.683617E+07   0.683617E+07   0.477226E-01
   0.231561E-04   0.702574E+07   0.702574E+07   0.935920E+07   0.935916E+07   0.702627E+07   0.702576E+07   0.702574E+07   0.703201E+07  -0.594743E+00   0.683617E+07   0.683617E+07   0.486866E-01
   0.236239E-04   0.702574E+07   0.702574E+07   0.935885E+07   0.935882E+07   0.702627E+07   0.702576E+07   0.702574E+07   0.703201E+07  -0.594743E+00   0.683617E+07   0.683617E+07   0.496700E-01
   0.241012E-04   0.702574E+07   0.702574E+07   0.935849E+07   0.935845E+07   0.702626E+07   0.702576E+07   0.702574E+07   0.703201E+07  -0.594743E+00   0.683617E+07   0.683617E+07   0.506733E-01
   0.245880E-04   0.702574E+07   0.702574E+07   0.935812E+07   0.935808E+07   0.702626E+07   0.702576E+07   0.702574E+07   0.703201E+07  -0.594743E+00   0.683617E+07   0.683617E+07   0.516969E-01
   0.250848E-04   0.702574E+07   0.702574E+07   0.935773E+07   0.935768E+07   0.702626E+07   0.702575E+07   0.702574E+07   0.703200E+07  -0.594743E+00   0.683616E+07   0.683616E+07   0.527411E-01
   0.255915E-04   0.702573E+07   0.702573E+07   0.935732E+07   0.935727E+07   0.702626E+07   0.702575E+07   0.702573E+07   0.703200E+07  -0.594743E+00   0.683616E+07   0.683616E+07   0.538064E-01
   0.261085E-04   0.702573E+07   0.702573E+07   0.935690E+07   0.935685E+07   0.702625E+07   0.702575E+07   0.702573E+07   0.703200E+07  -0.594742E+00   0.683616E+07   0.683616E+07   0.548932E-01
   0.266359E-04   0.702573E+07   0.702573E+07   0.935646E+07   0.935641E+07   0.702625E+07   0.702575E+07   0.702573E+07   0.703200E+07  -0.594742E+00   0.683616E+07   0.683616E+07   0.560020E-01
   0.271740E-04   0.702573E+07   0.702573E+07   0.935600E+07   0.935595E+07   0.702625E+07   0.702575E+07   0.702573E+07   0.703200E+07  -0.594742E+00   0.683616E+07   0.683616E+07   0.571331E-01
   0.277229E-04   0.702573E+07   0.702573E+07   0.935552E+07   0.935547E+07   0.702624E+07   0.702574E+07   0.702573E+07   0.703199E+07  -0.594742E+00   0.683616E+07   0.683616E+07   0.582871E-01
   0.282830E-04   0.702572E+07   0.702572E+07   0.935502E+07   0.935497E+07   0.702624E+07   0.702574E+07   0.702572E+07   0.703199E+07  -0.594742E+00   0.683615E+07   0.683615E+07   0.594644E-01
   0.288543E-04   0.702572E+07   0.702572E+07   0.935451E+07   0.935445E+07   0.702623E+07   0.702574E+07   0.702572E+07   0.703199E+07  -0.594741E+00   0.683615E+07   0.683615E+07   0.606654E-01
   0.294372E-04   0.702572E+07   0.702572E+07   0.935397E+07   0.935391E+07   0.702623E+07   0.702574E+07   0.702572E+07   0.703199E+07  -0.594741E+00   0.683615E+07   0.683615E+07   0.618908E-01
   0.300319E-04   0.702572E+07   0.702572E+07   0.935341E+07   0.935334E+07   0.702623E+07   0.702574E+07   0.702572E+07   0.703198E+07  -0.594741E+00   0.683615E+07   0.683615E+07   0.631408E-01
   0.306386E-04   0.702572E+07   0.702572E+07   0.935283E+07   0.935276E+07   0.702622E+07   0.702573E+07   0.702572E+07   0.703198E+07  -0.594741E+00   0.683615E+07   0.683615E+07   0.644161E-01
   0.312575E-04   0.702571E+07   0.702571E+07   0.935222E+07   0.935215E+07   0.702622E+07   0.702573E+07   0.702571E+07   0.703198E+07  -0.594740E+00   0.683614E+07   0.683614E+07   0.657172E-01
   0.318890E-04   0.702571E+07   0.702571E+07   0.935159E+07   0.935152E+07   0.702621E+07   0.702573E+07   0.702571E+07   0.703198E+07  -0.594740E+00   0.683614E+07   0.683614E+07   0.670445E-01
   0.325332E-04   0.702571E+07   0.702571E+07   0.935093E+07   0.935086E+07   0.702621E+07   0.702572E+07   0.702571E+07   0.703197E+07  -0.594740E+00   0.683614E+07   0.683614E+07   0.683986E-01
   0.331904E-04   0.702570E+07   0.702570E+07   0.935025E+07   0.935017E+07   0.702620E+07   0.702572E+07   0.702570E+07   0.703197E+07  -0.594740E+00   0.683614E+07   0.683614E+07   0.697800E-01
   0.338609E-04   0.702570E+07   0.702570E+07   0.934954E+07   0.934945E+07   0.702620E+07   0.702572E+07   0.702570E+07   0.703196E+07  -0.594739E+00   0.683613E+07   0.683613E+07   0.711893E-01
   0.345449E-04   0.702570E+07   0.702570E+07   0.934880E+07   0.934871E+07   0.702619E+07   0.702572E+07   0.702570E+07   0.703196E+07  -0.594739E+00   0.683613E+07   0.683613E+07   0.726271E-01
   0.352428E-04   0.702570E+07   0.702570E+07   0.934802E+07   0.934794E+07   0.702618E+07   0.702571E+07   0.702570E+07   0.703196E+07  -0.594739E+00   0.683613E+07   0.683613E+07   0.740939E-01
   0.359547E-04   0.702569E+07   0.702569E+07   0.934722E+07   0.934713E+07   0.702618E+07   0.702571E+07   0.702569E+07   0.703195E+07  -0.594738E+00   0.683612E+07   0.683612E+07   0.755903E-01
   0.366810E-04   0.702569E+07   0.702569E+07   0.934639E+07   0.934629E+07   0.702617E+07   0.702571E+07   0.702569E+07   0.703195E+07  -0.594738E+00   0.683612E+07   0.683612E+07   0.771169E-01
   0.374221E-04   0.702569E+07   0.702569E+07   0.934552E+07   0.934542E+07   0.702616E+07   0.702570E+07   0.702569E+07   0.703195E+07  -0.594738E+00   0.683612E+07   0.683612E+07   0.786744E-01
   0.381780E-04   0.702568E+07   0.702568E+07   0.934461E+07   0.934451E+07   0.702616E+07   0.702570E+07   0.702568E+07   0.703194E+07  -0.594737E+00   0.683611E+07   0.683611E+07   0.802632E-01
   0.389493E-04   0.702568E+07   0.702568E+07   0.934367E+07   0.934356E+07   0.702615E+07   0.702569E+07   0.702568E+07   0.703194E+07  -0.594737E+00   0.683611E+07   0.683611E+07   0.818842E-01
   0.397361E-04   0.702567E+07   0.702567E+07   0.934269E+07   0.934258E+07   0.702614E+07   0.702569E+07   0.702567E+07   0.703193E+07  -0.594736E+00   0.683610E+07   0.683610E+07   0.835378E-01
   0.405388E-04   0.702567E+07   0.702567E+07   0.934167E+07   0.934156E+07   0.702613E+07   0.702569E+07   0.702567E+07   0.703193E+07  -0.594736E+00   0.683610E+07   0.683610E+07   0.852249E-01
   0.413578E-04   0.702567E+07   0.702567E+07   0.934061E+07   0.934049E+07   0.702613E+07   0.702568E+07   0.702567E+07   0.703192E+07  -0.594736E+00   0.683610E+07   0.683610E+07   0.869459E-01
   0.421933E-04   0.702566E+07   0.702566E+07   0.933951E+07   0.933938E+07   0.702612E+07   0.702568E+07   0.702566E+07   0.703192E+07  -0.594735E+00   0.683609E+07   0.683609E+07   0.887017E-01
   0.430456E-04   0.702566E+07   0.702566E+07   0.933836E+07   0.933823E+07   0.702611E+07   0.702567E+07   0.702566E+07   0.703191E+07  -0.594735E+00   0.683609E+07   0.683609E+07   0.904930E-01
   0.439152E-04   0.702565E+07   0.702565E+07   0.933717E+07   0.933703E+07   0.702610E+07   0.702567E+07   0.702565E+07   0.703190E+07  -0.594734E+00   0.683608E+07   0.683608E+07   0.923203E-01
   0.448023E-04   0.702565E+07   0.702565E+07   0.933592E+07   0.933578E+07   0.702609E+07   0.702566E+07   0.702565E+07   0.703190E+07  -0.594733E+00   0.683608E+07   0.683608E+07   0.941846E-01
