#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.414648E-05   0.130652E+08   0.130652E+08   0.174193E+08   0.174193E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.467736E-02
   0.423025E-05   0.130652E+08   0.130652E+08   0.174192E+08   0.174192E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.477185E-02
   0.431570E-05   0.130652E+08   0.130652E+08   0.174192E+08   0.174192E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.486824E-02
   0.440289E-05   0.130652E+08   0.130652E+08   0.174192E+08   0.174192E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.496659E-02
   0.449183E-05   0.130652E+08   0.130652E+08   0.174191E+08   0.174191E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.506692E-02
   0.458257E-05   0.130652E+08   0.130652E+08   0.174191E+08   0.174191E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.516928E-02
   0.467515E-05   0.130652E+08   0.130652E+08   0.174190E+08   0.174190E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.527370E-02
   0.476959E-05   0.130652E+08   0.130652E+08   0.174190E+08   0.174190E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.538024E-02
   0.486594E-05   0.130652E+08   0.130652E+08   0.174189E+08   0.174189E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.548892E-02
   0.496424E-05   0.130652E+08   0.130652E+08   0.174189E+08   0.174189E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.559981E-02
   0.506453E-05   0.130652E+08   0.130652E+08   0.174188E+08   0.174188E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.571293E-02
   0.516684E-05   0.130652E+08   0.130652E+08   0.174188E+08   0.174187E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.582834E-02
   0.527121E-05   0.130652E+08   0.130652E+08   0.174187E+08   0.174187E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.594608E-02
   0.537770E-05   0.130652E+08   0.130652E+08   0.174186E+08   0.174186E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.606619E-02
   0.548633E-05   0.130652E+08   0.130652E+08   0.174186E+08   0.174186E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.618874E-02
   0.559717E-05   0.130652E+08   0.130652E+08   0.174185E+08   0.174185E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.631376E-02
   0.571024E-05   0.130652E+08   0.130652E+08   0.174184E+08   0.174184E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.644130E-02
   0.582559E-05   0.130652E+08   0.130652E+08   0.174183E+08   0.174183E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.657142E-02
   0.594328E-05   0.130652E+08   0.130652E+08   0.174183E+08   0.174183E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.670417E-02
   0.606334E-05   0.130652E+08   0.130652E+08   0.174182E+08   0.174182E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.683961E-02
   0.618583E-05   0.130652E+08   0.130652E+08   0.174181E+08   0.174181E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.697777E-02
   0.631079E-05   0.130652E+08   0.130652E+08   0.174180E+08   0.174180E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.711873E-02
   0.643827E-05   0.130652E+08   0.130652E+08   0.174179E+08   0.174179E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.726254E-02
   0.656834E-05   0.130652E+08   0.130652E+08   0.174178E+08   0.174178E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.740925E-02
   0.670102E-05   0.130652E+08   0.130652E+08   0.174177E+08   0.174177E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.755892E-02
   0.683639E-05   0.130652E+08   0.130652E+08   0.174176E+08   0.174176E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.771162E-02
   0.697450E-05   0.130652E+08   0.130652E+08   0.174175E+08   0.174175E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.786740E-02
   0.711539E-05   0.130652E+08   0.130652E+08   0.174174E+08   0.174174E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.802633E-02
   0.725913E-05   0.130652E+08   0.130652E+08   0.174173E+08   0.174173E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.818847E-02
   0.740578E-05   0.130652E+08   0.130652E+08   0.174172E+08   0.174172E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.835389E-02
   0.755538E-05   0.130652E+08   0.130652E+08   0.174170E+08   0.174170E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.852264E-02
   0.770801E-05   0.130652E+08   0.130652E+08   0.174169E+08   0.174169E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.869481E-02
   0.786372E-05   0.130652E+08   0.130652E+08   0.174168E+08   0.174168E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.887045E-02
   0.802258E-05   0.130652E+08   0.130652E+08   0.174166E+08   0.174166E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.904964E-02
   0.818465E-05   0.130652E+08   0.130652E+08   0.174165E+08   0.174165E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.923245E-02
   0.834999E-05   0.130652E+08   0.130652E+08   0.174163E+08   0.174163E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.941896E-02
   0.851867E-05   0.130652E+08   0.130652E+08   0.174162E+08   0.174162E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.960923E-02
   0.869076E-05   0.130652E+08   0.130652E+08   0.174160E+08   0.174160E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.980334E-02
   0.886632E-05   0.130652E+08   0.130652E+08   0.174158E+08   0.174158E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.100014E-01
   0.904544E-05   0.130652E+08   0.130652E+08   0.174156E+08   0.174156E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.102034E-01
   0.922817E-05   0.130652E+08   0.130652E+08   0.174155E+08   0.174154E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.104095E-01
   0.941459E-05   0.130652E+08   0.130652E+08   0.174153E+08   0.174152E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.106198E-01
   0.960478E-05   0.130652E+08   0.130652E+08   0.174151E+08   0.174150E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.108343E-01
   0.979880E-05   0.130652E+08   0.130652E+08   0.174148E+08   0.174148E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.110532E-01
   0.999675E-05   0.130652E+08   0.130652E+08   0.174146E+08   0.174146E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.112765E-01
   0.101987E-04   0.130652E+08   0.130652E+08   0.174144E+08   0.174144E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.115043E-01
   0.104047E-04   0.130652E+08   0.130652E+08   0.174141E+08   0.174141E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.117367E-01
   0.106149E-04   0.130652E+08   0.130652E+08   0.174139E+08   0.174139E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.119737E-01
   0.108294E-04   0.130652E+08   0.130652E+08   0.174136E+08   0.174136E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.122156E-01
   0.110481E-04   0.130652E+08   0.130652E+08   0.174134E+08   0.174134E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.124624E-01
   0.112713E-04   0.130652E+08   0.130652E+08   0.174131E+08   0.174131E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.127141E-01
   0.114990E-04   0.130652E+08   0.130652E+08   0.174128E+08   0.174128E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.129710E-01
   0.117313E-04   0.130652E+08   0.130652E+08   0.174125E+08   0.174125E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.132330E-01
   0.119683E-04   0.130652E+08   0.130652E+08   0.174122E+08   0.174122E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.135003E-01
   0.122101E-04   0.130652E+08   0.130652E+08   0.174118E+08   0.174118E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564535E+00   0.109416E+08   0.109416E+08   0.137730E-01
   0.124567E-04   0.130652E+08   0.130652E+08   0.174115E+08   0.174115E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.140512E-01
   0.127084E-04   0.130652E+08   0.130652E+08   0.174111E+08   0.174111E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.143351E-01
   0.129651E-04   0.130652E+08   0.130652E+08   0.174108E+08   0.174107E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.146246E-01
   0.132270E-04   0.130652E+08   0.130652E+08   0.174104E+08   0.174104E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.149200E-01
   0.134942E-04   0.130652E+08   0.130652E+08   0.174100E+08   0.174100E+08   0.130655E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.152214E-01
   0.137668E-04   0.130652E+08   0.130652E+08   0.174096E+08   0.174095E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.155289E-01
   0.140449E-04   0.130652E+08   0.130652E+08   0.174091E+08   0.174091E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.158426E-01
   0.143286E-04   0.130652E+08   0.130652E+08   0.174087E+08   0.174086E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.161626E-01
   0.146181E-04   0.130652E+08   0.130652E+08   0.174082E+08   0.174082E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.164891E-01
   0.149134E-04   0.130652E+08   0.130652E+08   0.174077E+08   0.174077E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.168222E-01
   0.152147E-04   0.130652E+08   0.130652E+08   0.174072E+08   0.174072E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.171620E-01
   0.155220E-04   0.130652E+08   0.130652E+08   0.174067E+08   0.174066E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.175086E-01
   0.158356E-04   0.130652E+08   0.130652E+08   0.174061E+08   0.174061E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.178623E-01
   0.161555E-04   0.130652E+08   0.130652E+08   0.174055E+08   0.174055E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.182231E-01
   0.164819E-04   0.130652E+08   0.130652E+08   0.174049E+08   0.174049E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.185912E-01
   0.168148E-04   0.130652E+08   0.130652E+08   0.174043E+08   0.174043E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.189667E-01
   0.171545E-04   0.130652E+08   0.130652E+08   0.174037E+08   0.174036E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564534E+00   0.109416E+08   0.109416E+08   0.193499E-01
   0.175010E-04   0.130652E+08   0.130652E+08   0.174030E+08   0.174029E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564533E+00   0.109416E+08   0.109416E+08   0.197407E-01
   0.178546E-04   0.130652E+08   0.130652E+08   0.174023E+08   0.174022E+08   0.130654E+08   0.130652E+08   0.130652E+08   0.130711E+08  -0.564533E+00   0.109416E+08   0.109416E+08   0.201394E-01
   0.182153E-04   0.130651E+08   0.130651E+08   0.174015E+08   0.174015E+08   0.130654E+08   0.130652E+08   0.130651E+08   0.130711E+08  -0.564533E+00   0.109416E+08   0.109416E+08   0.205462E-01
   0.185832E-04   0.130651E+08   0.130651E+08   0.174008E+08   0.174007E+08   0.130654E+08   0.130652E+08   0.130651E+08   0.130711E+08  -0.564533E+00   0.109416E+08   0.109416E+08   0.209613E-01
   0.189587E-04   0.130651E+08   0.130651E+08   0.174000E+08   0.173999E+08   0.130654E+08   0.130652E+08   0.130651E+08   0.130711E+08  -0.564533E+00   0.109416E+08   0.109416E+08   0.213847E-01
   0.193416E-04   0.130651E+08   0.130651E+08   0.173992E+08   0.173991E+08   0.130654E+08   0.130652E+08   0.130651E+08   0.130711E+08  -0.564533E+00   0.109416E+08   0.109416E+08   0.218166E-01
   0.197324E-04   0.130651E+08   0.130651E+08   0.173983E+08   0.173982E+08   0.130654E+08   0.130652E+08   0.130651E+08   0.130711E+08  -0.564533E+00   0.109416E+08   0.109416E+08   0.222573E-01
   0.201310E-04   0.130651E+08   0.130651E+08   0.173974E+08   0.173973E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564533E+00   0.109416E+08   0.109416E+08   0.227068E-01
   0.205377E-04   0.130651E+08   0.130651E+08   0.173965E+08   0.173964E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564533E+00   0.109416E+08   0.109416E+08   0.231655E-01
   0.209525E-04   0.130651E+08   0.130651E+08   0.173955E+08   0.173954E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564532E+00   0.109416E+08   0.109416E+08   0.236334E-01
   0.213758E-04   0.130651E+08   0.130651E+08   0.173945E+08   0.173944E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564532E+00   0.109416E+08   0.109416E+08   0.241107E-01
   0.218076E-04   0.130651E+08   0.130651E+08   0.173934E+08   0.173934E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564532E+00   0.109416E+08   0.109416E+08   0.245977E-01
   0.222482E-04   0.130651E+08   0.130651E+08   0.173923E+08   0.173923E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564532E+00   0.109416E+08   0.109416E+08   0.250945E-01
   0.226976E-04   0.130651E+08   0.130651E+08   0.173912E+08   0.173911E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564532E+00   0.109416E+08   0.109416E+08   0.256014E-01
   0.231561E-04   0.130651E+08   0.130651E+08   0.173900E+08   0.173899E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564532E+00   0.109416E+08   0.109416E+08   0.261185E-01
   0.236239E-04   0.130651E+08   0.130651E+08   0.173888E+08   0.173887E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564532E+00   0.109416E+08   0.109416E+08   0.266460E-01
   0.241012E-04   0.130651E+08   0.130651E+08   0.173875E+08   0.173874E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564531E+00   0.109416E+08   0.109416E+08   0.271842E-01
   0.245880E-04   0.130651E+08   0.130651E+08   0.173862E+08   0.173861E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130711E+08  -0.564531E+00   0.109416E+08   0.109416E+08   0.277332E-01
   0.250848E-04   0.130651E+08   0.130651E+08   0.173848E+08   0.173847E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564531E+00   0.109416E+08   0.109416E+08   0.282933E-01
   0.255915E-04   0.130651E+08   0.130651E+08   0.173833E+08   0.173832E+08   0.130654E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564531E+00   0.109416E+08   0.109416E+08   0.288648E-01
   0.261085E-04   0.130651E+08   0.130651E+08   0.173818E+08   0.173817E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564531E+00   0.109416E+08   0.109416E+08   0.294477E-01
   0.266359E-04   0.130651E+08   0.130651E+08   0.173803E+08   0.173802E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564531E+00   0.109416E+08   0.109416E+08   0.300425E-01
   0.271740E-04   0.130651E+08   0.130651E+08   0.173786E+08   0.173785E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564530E+00   0.109416E+08   0.109416E+08   0.306492E-01
   0.277229E-04   0.130651E+08   0.130651E+08   0.173769E+08   0.173768E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564530E+00   0.109416E+08   0.109416E+08   0.312682E-01
   0.282830E-04   0.130651E+08   0.130651E+08   0.173752E+08   0.173751E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564530E+00   0.109415E+08   0.109415E+08   0.318997E-01
   0.288543E-04   0.130651E+08   0.130651E+08   0.173733E+08   0.173732E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564530E+00   0.109415E+08   0.109415E+08   0.325439E-01
   0.294372E-04   0.130651E+08   0.130651E+08   0.173714E+08   0.173713E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564529E+00   0.109415E+08   0.109415E+08   0.332011E-01
   0.300319E-04   0.130651E+08   0.130651E+08   0.173694E+08   0.173693E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564529E+00   0.109415E+08   0.109415E+08   0.338716E-01
   0.306386E-04   0.130651E+08   0.130651E+08   0.173673E+08   0.173672E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564529E+00   0.109415E+08   0.109415E+08   0.345557E-01
   0.312575E-04   0.130651E+08   0.130651E+08   0.173652E+08   0.173651E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564529E+00   0.109415E+08   0.109415E+08   0.352535E-01
   0.318890E-04   0.130651E+08   0.130651E+08   0.173629E+08   0.173628E+08   0.130653E+08   0.130651E+08   0.130651E+08   0.130710E+08  -0.564528E+00   0.109415E+08   0.109415E+08   0.359654E-01
   0.325332E-04   0.130650E+08   0.130650E+08   0.173606E+08   0.173605E+08   0.130653E+08   0.130651E+08   0.130650E+08   0.130710E+08  -0.564528E+00   0.109415E+08   0.109415E+08   0.366917E-01
   0.331904E-04   0.130650E+08   0.130650E+08   0.173582E+08   0.173580E+08   0.130653E+08   0.130651E+08   0.130650E+08   0.130710E+08  -0.564528E+00   0.109415E+08   0.109415E+08   0.374326E-01
   0.338609E-04   0.130650E+08   0.130650E+08   0.173557E+08   0.173555E+08   0.130652E+08   0.130650E+08   0.130650E+08   0.130710E+08  -0.564527E+00   0.109415E+08   0.109415E+08   0.381885E-01
   0.345449E-04   0.130650E+08   0.130650E+08   0.173530E+08   0.173529E+08   0.130652E+08   0.130650E+08   0.130650E+08   0.130710E+08  -0.564527E+00   0.109415E+08   0.109415E+08   0.389597E-01
   0.352428E-04   0.130650E+08   0.130650E+08   0.173503E+08   0.173501E+08   0.130652E+08   0.130650E+08   0.130650E+08   0.130710E+08  -0.564527E+00   0.109415E+08   0.109415E+08   0.397464E-01
   0.359547E-04   0.130650E+08   0.130650E+08   0.173474E+08   0.173473E+08   0.130652E+08   0.130650E+08   0.130650E+08   0.130709E+08  -0.564526E+00   0.109415E+08   0.109415E+08   0.405489E-01
   0.366810E-04   0.130650E+08   0.130650E+08   0.173445E+08   0.173443E+08   0.130652E+08   0.130650E+08   0.130650E+08   0.130709E+08  -0.564526E+00   0.109415E+08   0.109415E+08   0.413677E-01
   0.374221E-04   0.130650E+08   0.130650E+08   0.173414E+08   0.173412E+08   0.130652E+08   0.130650E+08   0.130650E+08   0.130709E+08  -0.564526E+00   0.109415E+08   0.109415E+08   0.422030E-01
   0.381780E-04   0.130650E+08   0.130650E+08   0.173382E+08   0.173380E+08   0.130652E+08   0.130650E+08   0.130650E+08   0.130709E+08  -0.564525E+00   0.109415E+08   0.109415E+08   0.430551E-01
   0.389493E-04   0.130650E+08   0.130650E+08   0.173348E+08   0.173346E+08   0.130652E+08   0.130650E+08   0.130650E+08   0.130709E+08  -0.564525E+00   0.109415E+08   0.109415E+08   0.439244E-01
   0.397361E-04   0.130650E+08   0.130650E+08   0.173313E+08   0.173311E+08   0.130652E+08   0.130650E+08   0.130650E+08   0.130709E+08  -0.564524E+00   0.109415E+08   0.109415E+08   0.448113E-01
   0.405388E-04   0.130650E+08   0.130650E+08   0.173277E+08   0.173275E+08   0.130651E+08   0.130650E+08   0.130650E+08   0.130709E+08  -0.564524E+00   0.109415E+08   0.109415E+08   0.457160E-01
   0.413578E-04   0.130650E+08   0.130650E+08   0.173240E+08   0.173237E+08   0.130651E+08   0.130650E+08   0.130650E+08   0.130709E+08  -0.564523E+00   0.109414E+08   0.109414E+08   0.466390E-01
   0.421933E-04   0.130650E+08   0.130650E+08   0.173200E+08   0.173198E+08   0.130651E+08   0.130650E+08   0.130650E+08   0.130709E+08  -0.564523E+00   0.109414E+08   0.109414E+08   0.475805E-01
   0.430456E-04   0.130649E+08   0.130649E+08   0.173160E+08   0.173157E+08   0.130651E+08   0.130649E+08   0.130649E+08   0.130709E+08  -0.564522E+00   0.109414E+08   0.109414E+08   0.485411E-01
   0.439152E-04   0.130649E+08   0.130649E+08   0.173117E+08   0.173115E+08   0.130651E+08   0.130649E+08   0.130649E+08   0.130708E+08  -0.564522E+00   0.109414E+08   0.109414E+08   0.495211E-01
   0.448023E-04   0.130649E+08   0.130649E+08   0.173073E+08   0.173070E+08   0.130651E+08   0.130649E+08   0.130649E+08   0.130708E+08  -0.564521E+00   0.109414E+08   0.109414E+08   0.505207E-01
