#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.414648E-05   0.173092E+08   0.173092E+08   0.230772E+08   0.230772E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.328096E-02
   0.423025E-05   0.173092E+08   0.173092E+08   0.230771E+08   0.230771E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.334724E-02
   0.431570E-05   0.173092E+08   0.173092E+08   0.230770E+08   0.230770E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.341486E-02
   0.440289E-05   0.173092E+08   0.173092E+08   0.230769E+08   0.230769E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.348384E-02
   0.449183E-05   0.173092E+08   0.173092E+08   0.230769E+08   0.230769E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.355422E-02
   0.458257E-05   0.173092E+08   0.173092E+08   0.230768E+08   0.230768E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.362602E-02
   0.467515E-05   0.173092E+08   0.173092E+08   0.230767E+08   0.230767E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.369927E-02
   0.476959E-05   0.173092E+08   0.173092E+08   0.230766E+08   0.230766E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.377400E-02
   0.486594E-05   0.173092E+08   0.173092E+08   0.230765E+08   0.230765E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.385024E-02
   0.496424E-05   0.173092E+08   0.173092E+08   0.230764E+08   0.230764E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.392802E-02
   0.506453E-05   0.173092E+08   0.173092E+08   0.230763E+08   0.230763E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.400737E-02
   0.516684E-05   0.173092E+08   0.173092E+08   0.230762E+08   0.230762E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.408832E-02
   0.527121E-05   0.173092E+08   0.173092E+08   0.230761E+08   0.230761E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.417091E-02
   0.537770E-05   0.173092E+08   0.173092E+08   0.230760E+08   0.230760E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.425517E-02
   0.548633E-05   0.173092E+08   0.173092E+08   0.230758E+08   0.230758E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.434113E-02
   0.559717E-05   0.173092E+08   0.173092E+08   0.230757E+08   0.230757E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.442882E-02
   0.571024E-05   0.173092E+08   0.173092E+08   0.230756E+08   0.230756E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.451829E-02
   0.582559E-05   0.173092E+08   0.173092E+08   0.230754E+08   0.230754E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.460956E-02
   0.594328E-05   0.173092E+08   0.173092E+08   0.230753E+08   0.230753E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.470268E-02
   0.606334E-05   0.173092E+08   0.173092E+08   0.230751E+08   0.230751E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.479768E-02
   0.618583E-05   0.173092E+08   0.173092E+08   0.230750E+08   0.230750E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.489460E-02
   0.631079E-05   0.173092E+08   0.173092E+08   0.230748E+08   0.230748E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.499347E-02
   0.643827E-05   0.173092E+08   0.173092E+08   0.230747E+08   0.230747E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.509435E-02
   0.656834E-05   0.173092E+08   0.173092E+08   0.230745E+08   0.230745E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.519726E-02
   0.670102E-05   0.173092E+08   0.173092E+08   0.230743E+08   0.230743E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.530225E-02
   0.683639E-05   0.173092E+08   0.173092E+08   0.230741E+08   0.230741E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.540936E-02
   0.697450E-05   0.173092E+08   0.173092E+08   0.230739E+08   0.230739E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.551863E-02
   0.711539E-05   0.173092E+08   0.173092E+08   0.230737E+08   0.230737E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.563011E-02
   0.725913E-05   0.173092E+08   0.173092E+08   0.230735E+08   0.230735E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.574384E-02
   0.740578E-05   0.173092E+08   0.173092E+08   0.230733E+08   0.230733E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.585988E-02
   0.755538E-05   0.173092E+08   0.173092E+08   0.230731E+08   0.230730E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.597825E-02
   0.770801E-05   0.173092E+08   0.173092E+08   0.230728E+08   0.230728E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.609901E-02
   0.786372E-05   0.173092E+08   0.173092E+08   0.230726E+08   0.230726E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.622222E-02
   0.802258E-05   0.173092E+08   0.173092E+08   0.230723E+08   0.230723E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.634791E-02
   0.818465E-05   0.173092E+08   0.173092E+08   0.230720E+08   0.230720E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.647615E-02
   0.834999E-05   0.173092E+08   0.173092E+08   0.230718E+08   0.230717E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.660697E-02
   0.851867E-05   0.173092E+08   0.173092E+08   0.230715E+08   0.230714E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.674043E-02
   0.869076E-05   0.173092E+08   0.173092E+08   0.230712E+08   0.230711E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.687660E-02
   0.886632E-05   0.173092E+08   0.173092E+08   0.230708E+08   0.230708E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.701551E-02
   0.904544E-05   0.173092E+08   0.173092E+08   0.230705E+08   0.230705E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.715722E-02
   0.922817E-05   0.173092E+08   0.173092E+08   0.230702E+08   0.230702E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.730180E-02
   0.941459E-05   0.173092E+08   0.173092E+08   0.230698E+08   0.230698E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.744930E-02
   0.960478E-05   0.173092E+08   0.173092E+08   0.230694E+08   0.230694E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.759978E-02
   0.979880E-05   0.173092E+08   0.173092E+08   0.230691E+08   0.230690E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.775330E-02
   0.999675E-05   0.173092E+08   0.173092E+08   0.230686E+08   0.230686E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.790992E-02
   0.101987E-04   0.173092E+08   0.173092E+08   0.230682E+08   0.230682E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514342E+00   0.112797E+08   0.112797E+08   0.806971E-02
   0.104047E-04   0.173092E+08   0.173092E+08   0.230678E+08   0.230678E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.823272E-02
   0.106149E-04   0.173092E+08   0.173092E+08   0.230673E+08   0.230673E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.839902E-02
   0.108294E-04   0.173092E+08   0.173092E+08   0.230669E+08   0.230668E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.856868E-02
   0.110481E-04   0.173092E+08   0.173092E+08   0.230664E+08   0.230663E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.874177E-02
   0.112713E-04   0.173092E+08   0.173092E+08   0.230659E+08   0.230658E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.891836E-02
   0.114990E-04   0.173092E+08   0.173092E+08   0.230653E+08   0.230653E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.909851E-02
   0.117313E-04   0.173092E+08   0.173092E+08   0.230648E+08   0.230647E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.928230E-02
   0.119683E-04   0.173092E+08   0.173092E+08   0.230642E+08   0.230642E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.946981E-02
   0.122101E-04   0.173092E+08   0.173092E+08   0.230636E+08   0.230636E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.966110E-02
   0.124567E-04   0.173092E+08   0.173092E+08   0.230630E+08   0.230629E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.985625E-02
   0.127084E-04   0.173092E+08   0.173092E+08   0.230623E+08   0.230623E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.100553E-01
   0.129651E-04   0.173092E+08   0.173092E+08   0.230616E+08   0.230616E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.102585E-01
   0.132270E-04   0.173092E+08   0.173092E+08   0.230609E+08   0.230609E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.104657E-01
   0.134942E-04   0.173092E+08   0.173092E+08   0.230602E+08   0.230602E+08   0.173094E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.106771E-01
   0.137668E-04   0.173092E+08   0.173092E+08   0.230594E+08   0.230594E+08   0.173093E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.108928E-01
   0.140449E-04   0.173092E+08   0.173092E+08   0.230586E+08   0.230586E+08   0.173093E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.111128E-01
   0.143286E-04   0.173092E+08   0.173092E+08   0.230578E+08   0.230578E+08   0.173093E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.113373E-01
   0.146181E-04   0.173092E+08   0.173092E+08   0.230569E+08   0.230569E+08   0.173093E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.115663E-01
   0.149134E-04   0.173092E+08   0.173092E+08   0.230561E+08   0.230560E+08   0.173093E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.117999E-01
   0.152147E-04   0.173092E+08   0.173092E+08   0.230551E+08   0.230551E+08   0.173093E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.120382E-01
   0.155220E-04   0.173092E+08   0.173092E+08   0.230541E+08   0.230541E+08   0.173093E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.122814E-01
   0.158356E-04   0.173092E+08   0.173092E+08   0.230531E+08   0.230531E+08   0.173093E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514341E+00   0.112797E+08   0.112797E+08   0.125295E-01
   0.161555E-04   0.173092E+08   0.173092E+08   0.230521E+08   0.230520E+08   0.173093E+08   0.173092E+08   0.173092E+08   0.173146E+08  -0.514340E+00   0.112797E+08   0.112797E+08   0.127826E-01
   0.164819E-04   0.173091E+08   0.173091E+08   0.230510E+08   0.230509E+08   0.173093E+08   0.173092E+08   0.173091E+08   0.173146E+08  -0.514340E+00   0.112797E+08   0.112797E+08   0.130408E-01
   0.168148E-04   0.173091E+08   0.173091E+08   0.230498E+08   0.230498E+08   0.173093E+08   0.173092E+08   0.173091E+08   0.173146E+08  -0.514340E+00   0.112797E+08   0.112797E+08   0.133042E-01
   0.171545E-04   0.173091E+08   0.173091E+08   0.230487E+08   0.230486E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173146E+08  -0.514340E+00   0.112797E+08   0.112797E+08   0.135729E-01
   0.175010E-04   0.173091E+08   0.173091E+08   0.230474E+08   0.230474E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173146E+08  -0.514340E+00   0.112797E+08   0.112797E+08   0.138470E-01
   0.178546E-04   0.173091E+08   0.173091E+08   0.230461E+08   0.230461E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173146E+08  -0.514340E+00   0.112797E+08   0.112797E+08   0.141267E-01
   0.182153E-04   0.173091E+08   0.173091E+08   0.230448E+08   0.230447E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173146E+08  -0.514340E+00   0.112796E+08   0.112796E+08   0.144121E-01
   0.185832E-04   0.173091E+08   0.173091E+08   0.230434E+08   0.230434E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514340E+00   0.112796E+08   0.112796E+08   0.147032E-01
   0.189587E-04   0.173091E+08   0.173091E+08   0.230420E+08   0.230419E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514340E+00   0.112796E+08   0.112796E+08   0.150001E-01
   0.193416E-04   0.173091E+08   0.173091E+08   0.230405E+08   0.230404E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514340E+00   0.112796E+08   0.112796E+08   0.153031E-01
   0.197324E-04   0.173091E+08   0.173091E+08   0.230389E+08   0.230388E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514340E+00   0.112796E+08   0.112796E+08   0.156122E-01
   0.201310E-04   0.173091E+08   0.173091E+08   0.230373E+08   0.230372E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514339E+00   0.112796E+08   0.112796E+08   0.159275E-01
   0.205377E-04   0.173091E+08   0.173091E+08   0.230356E+08   0.230355E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514339E+00   0.112796E+08   0.112796E+08   0.162492E-01
   0.209525E-04   0.173091E+08   0.173091E+08   0.230338E+08   0.230337E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514339E+00   0.112796E+08   0.112796E+08   0.165774E-01
   0.213758E-04   0.173091E+08   0.173091E+08   0.230320E+08   0.230319E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514339E+00   0.112796E+08   0.112796E+08   0.169122E-01
   0.218076E-04   0.173091E+08   0.173091E+08   0.230300E+08   0.230299E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514339E+00   0.112796E+08   0.112796E+08   0.172538E-01
   0.222482E-04   0.173091E+08   0.173091E+08   0.230280E+08   0.230279E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514339E+00   0.112796E+08   0.112796E+08   0.176023E-01
   0.226976E-04   0.173091E+08   0.173091E+08   0.230260E+08   0.230259E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514339E+00   0.112796E+08   0.112796E+08   0.179578E-01
   0.231561E-04   0.173091E+08   0.173091E+08   0.230238E+08   0.230237E+08   0.173093E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514339E+00   0.112796E+08   0.112796E+08   0.183205E-01
   0.236239E-04   0.173091E+08   0.173091E+08   0.230216E+08   0.230215E+08   0.173092E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514338E+00   0.112796E+08   0.112796E+08   0.186905E-01
   0.241012E-04   0.173091E+08   0.173091E+08   0.230192E+08   0.230191E+08   0.173092E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514338E+00   0.112796E+08   0.112796E+08   0.190680E-01
   0.245880E-04   0.173091E+08   0.173091E+08   0.230168E+08   0.230167E+08   0.173092E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514338E+00   0.112796E+08   0.112796E+08   0.194531E-01
   0.250848E-04   0.173091E+08   0.173091E+08   0.230143E+08   0.230141E+08   0.173092E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514338E+00   0.112796E+08   0.112796E+08   0.198459E-01
   0.255915E-04   0.173091E+08   0.173091E+08   0.230116E+08   0.230115E+08   0.173092E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514338E+00   0.112796E+08   0.112796E+08   0.202467E-01
   0.261085E-04   0.173091E+08   0.173091E+08   0.230089E+08   0.230088E+08   0.173092E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514338E+00   0.112796E+08   0.112796E+08   0.206556E-01
   0.266359E-04   0.173091E+08   0.173091E+08   0.230060E+08   0.230059E+08   0.173092E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514337E+00   0.112796E+08   0.112796E+08   0.210728E-01
   0.271740E-04   0.173091E+08   0.173091E+08   0.230030E+08   0.230029E+08   0.173092E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514337E+00   0.112796E+08   0.112796E+08   0.214983E-01
   0.277229E-04   0.173091E+08   0.173091E+08   0.230000E+08   0.229998E+08   0.173092E+08   0.173091E+08   0.173091E+08   0.173145E+08  -0.514337E+00   0.112796E+08   0.112796E+08   0.219325E-01
   0.282830E-04   0.173090E+08   0.173090E+08   0.229967E+08   0.229966E+08   0.173092E+08   0.173091E+08   0.173090E+08   0.173144E+08  -0.514337E+00   0.112796E+08   0.112796E+08   0.223754E-01
   0.288543E-04   0.173090E+08   0.173090E+08   0.229934E+08   0.229932E+08   0.173092E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514337E+00   0.112796E+08   0.112796E+08   0.228272E-01
   0.294372E-04   0.173090E+08   0.173090E+08   0.229899E+08   0.229897E+08   0.173092E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514336E+00   0.112796E+08   0.112796E+08   0.232882E-01
   0.300319E-04   0.173090E+08   0.173090E+08   0.229863E+08   0.229861E+08   0.173092E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514336E+00   0.112796E+08   0.112796E+08   0.237585E-01
   0.306386E-04   0.173090E+08   0.173090E+08   0.229825E+08   0.229823E+08   0.173091E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514336E+00   0.112796E+08   0.112796E+08   0.242382E-01
   0.312575E-04   0.173090E+08   0.173090E+08   0.229786E+08   0.229784E+08   0.173091E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514336E+00   0.112796E+08   0.112796E+08   0.247276E-01
   0.318890E-04   0.173090E+08   0.173090E+08   0.229745E+08   0.229743E+08   0.173091E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514335E+00   0.112796E+08   0.112796E+08   0.252269E-01
   0.325332E-04   0.173090E+08   0.173090E+08   0.229702E+08   0.229700E+08   0.173091E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514335E+00   0.112796E+08   0.112796E+08   0.257363E-01
   0.331904E-04   0.173090E+08   0.173090E+08   0.229658E+08   0.229656E+08   0.173091E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514335E+00   0.112796E+08   0.112796E+08   0.262560E-01
   0.338609E-04   0.173090E+08   0.173090E+08   0.229612E+08   0.229610E+08   0.173091E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514334E+00   0.112795E+08   0.112795E+08   0.267861E-01
   0.345449E-04   0.173090E+08   0.173090E+08   0.229564E+08   0.229562E+08   0.173091E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514334E+00   0.112795E+08   0.112795E+08   0.273269E-01
   0.352428E-04   0.173090E+08   0.173090E+08   0.229514E+08   0.229512E+08   0.173091E+08   0.173090E+08   0.173090E+08   0.173144E+08  -0.514334E+00   0.112795E+08   0.112795E+08   0.278787E-01
   0.359547E-04   0.173090E+08   0.173090E+08   0.229462E+08   0.229460E+08   0.173091E+08   0.173090E+08   0.173090E+08   0.173143E+08  -0.514333E+00   0.112795E+08   0.112795E+08   0.284415E-01
   0.366810E-04   0.173089E+08   0.173089E+08   0.229408E+08   0.229406E+08   0.173090E+08   0.173089E+08   0.173089E+08   0.173143E+08  -0.514333E+00   0.112795E+08   0.112795E+08   0.290158E-01
   0.374221E-04   0.173089E+08   0.173089E+08   0.229352E+08   0.229350E+08   0.173090E+08   0.173089E+08   0.173089E+08   0.173143E+08  -0.514333E+00   0.112795E+08   0.112795E+08   0.296015E-01
   0.381780E-04   0.173089E+08   0.173089E+08   0.229294E+08   0.229291E+08   0.173090E+08   0.173089E+08   0.173089E+08   0.173143E+08  -0.514332E+00   0.112795E+08   0.112795E+08   0.301992E-01
   0.389493E-04   0.173089E+08   0.173089E+08   0.229233E+08   0.229230E+08   0.173090E+08   0.173089E+08   0.173089E+08   0.173143E+08  -0.514332E+00   0.112795E+08   0.112795E+08   0.308088E-01
   0.397361E-04   0.173089E+08   0.173089E+08   0.229170E+08   0.229167E+08   0.173090E+08   0.173089E+08   0.173089E+08   0.173143E+08  -0.514331E+00   0.112795E+08   0.112795E+08   0.314308E-01
   0.405388E-04   0.173089E+08   0.173089E+08   0.229104E+08   0.229101E+08   0.173090E+08   0.173089E+08   0.173089E+08   0.173143E+08  -0.514331E+00   0.112795E+08   0.112795E+08   0.320652E-01
   0.413578E-04   0.173089E+08   0.173089E+08   0.229035E+08   0.229032E+08   0.173089E+08   0.173089E+08   0.173089E+08   0.173143E+08  -0.514331E+00   0.112795E+08   0.112795E+08   0.327125E-01
   0.421933E-04   0.173089E+08   0.173089E+08   0.228964E+08   0.228961E+08   0.173089E+08   0.173089E+08   0.173089E+08   0.173142E+08  -0.514330E+00   0.112795E+08   0.112795E+08   0.333728E-01
   0.430456E-04   0.173088E+08   0.173088E+08   0.228890E+08   0.228886E+08   0.173089E+08   0.173088E+08   0.173088E+08   0.173142E+08  -0.514330E+00   0.112795E+08   0.112795E+08   0.340464E-01
   0.439152E-04   0.173088E+08   0.173088E+08   0.228812E+08   0.228809E+08   0.173089E+08   0.173088E+08   0.173088E+08   0.173142E+08  -0.514329E+00   0.112794E+08   0.112794E+08   0.347336E-01
   0.448023E-04   0.173088E+08   0.173088E+08   0.228732E+08   0.228728E+08   0.173089E+08   0.173088E+08   0.173088E+08   0.173142E+08  -0.514328E+00   0.112794E+08   0.112794E+08   0.354347E-01
